Date,MLIStock_Open_average,MLIStock_Open_max,MLIStock_Open_min,MLIStock_Open_volatility,MLIStock_Open_change,MLIStock_High_average,MLIStock_High_max,MLIStock_High_min,MLIStock_High_volatility,MLIStock_High_change,MLIStock_Low_average,MLIStock_Low_max,MLIStock_Low_min,MLIStock_Low_volatility,MLIStock_Low_change,MLIStock_Close_average,MLIStock_Close_max,MLIStock_Close_min,MLIStock_Close_volatility,MLIStock_Close_change,MLIStock_Volume_average,MLIStock_Volume_max,MLIStock_Volume_min,MLIStock_Volume_volatility,MLIStock_Volume_change
2016-05-15,0.8877309950696293,0.7565753861998847,0.9568332226167033,-1.1995427444153575,0.04235158281351378,0.9176767226989899,0.84412376549364,0.9860861569799702,-0.6679136776788779,-0.47383669493103847,0.9015119369781964,0.8343266699794831,0.9772503697875476,-0.983537355035475,-0.49951652611367114,0.8862830831403921,0.7664905685299407,1.020260482951325,-1.0912582570850085,-0.15081719659593537,-1.187955096513625,-0.9029966648466415,-1.0731068568632651,-0.4397078892828213,0.3638259895868443
2016-05-22,1.106665919361315,1.0908576251257338,1.017305547073096,0.5447463216152073,1.1544887049243562,1.1022510737990407,1.1199009936749063,0.9512225175435232,0.9259420431813814,1.0819230683910155,1.1003766916487963,1.1401607170797041,0.9236740791542133,1.5377433582908575,1.128070390117247,1.1296570757795226,1.0590427106685736,0.9780920738723322,0.5335207129605167,0.9245093645054464,-1.0482179572402188,-0.736688802770862,-1.1518710096459444,-0.1467362326275598,-0.6843171361810736
2016-05-29,1.17789516343841,1.1166697736954803,1.2120683462419928,-0.38548030424781815,0.3328121456066432,1.1666170526626056,1.1341172976811107,1.2550299029904683,-0.4012325711201698,0.3749419934612741,1.1768101225739496,1.078259131226651,1.2150350204993268,-0.6903276244997777,0.02877780445368508,1.208770240134533,1.0998562340478495,1.2919306901863752,-0.7106704912504271,-0.008801241238375829,-1.1983229008872576,-1.4416164414539043,-1.101469488867529,-1.0527468984419472,-0.10493540378838619
2016-06-05,1.2945662164992362,1.1786373302768918,1.403308280681411,-1.2087289240387316,-0.030132455241693137,1.2890453330832734,1.2260866665527872,1.422502653048833,-0.7856742568953926,-0.2967427843331653,1.3373365837633118,1.2417264698713177,1.4458321976648951,-1.138088784652841,-0.3298148620898477,1.3430157767752755,1.2652200126945143,1.4430512441380299,-0.7237381116621353,-0.1821556742422073,-1.1318437823178866,-0.7249591273919511,-1.2967556465828898,-0.10803814126170752,0.5462309660063414
2016-06-12,1.2051124547596366,1.099109109209266,1.2493759654391527,-0.825786964878877,-0.37906658597125203,1.2212179718269076,1.2498914605027454,1.2538861478644634,0.13565308412459307,-0.9071121487814113,1.2120376270029365,1.083047771275321,1.228724861829605,-0.8143357551555758,-0.23429169305176373,1.1767523763504433,1.0409211209673626,1.3375280431551584,-1.1364361880910623,-0.460402406697102,1.267543310830145,3.2595865517368208,0.0037135481189423847,3.4603334929430156,3.2377799689319513
2016-06-19,1.1365627357183696,1.058055910409021,1.0412471188097636,0.0640573805881658,-1.209160293003145,1.0997445356813644,1.0951075642289132,1.055660576073985,0.2752560478037021,-1.3117644054016795,1.1159439525451846,1.1869958057500076,0.9578623294462238,1.1588766633492653,-1.1565280187767735,1.1070816716751226,1.1848913680667978,1.023029804383754,0.6777929967799775,-1.4296778450390444,0.10963349621179573,0.6409027339891821,-0.6313573980545083,0.8852572294643022,0.7007046016090777
2016-06-26,0.7007419992232892,0.8379327403051875,0.781913921271948,0.2446459259779306,1.0295610380072377,0.7122613714419739,0.9153937888670771,0.6919582679214079,0.9096304542964887,1.3121324507554288,0.7137379111925444,0.9620065054540767,0.6994397264070636,1.2170671786026657,1.3721687823439035,0.7213117145924581,0.9869814091742866,0.5908956899165766,1.40311469238102,1.587258452017483,-0.29303321366268203,-0.6114192364418076,0.3263463873104352,-0.7167432401191747,-0.7134508383496377
2016-07-03,1.1128797274125388,1.1377654647466109,1.0835239334898652,-0.04797838686858536,0.34835195715110184,1.130561555769415,1.2578052774002548,1.1670752727016385,0.20499910518955325,0.8143417166128036,1.114266994924678,1.088746380978183,1.1585464167559862,-0.45625584364753674,0.5859031717036465,1.1869831094817365,1.3593026056314736,1.1696005959265054,0.4659977787866598,0.9701444606057387,-0.8528823328864467,-0.7750123954775922,-0.6238521686874884,-0.6335862634658372,-0.29171982178600697
2016-07-10,2.030307344330242,2.187626801106068,1.914210110697644,0.5993898722280421,1.1062112138183933,2.0504323090344925,2.4013884976059994,1.7867844706097935,2.027572950155168,1.81191783713357,2.0548170660575424,2.144167149896842,1.954171105367002,0.26437978287214076,0.8811713420037789,2.140673598663195,2.4156560701581458,1.8830033769781598,1.5768160697803157,1.5656455199502488,0.4875361272752545,0.9575159365492586,0.014539099857777116,0.9741849804672696,1.1750423001818022
2016-07-17,2.1013687537907026,2.3183264550768037,2.1690473156341823,0.8174139588704359,-1.4599581965836448,2.0167490677327637,1.9903617950799322,2.0820055888343414,0.07888343380819929,-1.510848015045289,2.0607228682317924,2.16103623736233,2.099351008606367,0.375704121474852,-1.2794827657293366,1.986218194970794,1.8755407817319159,2.0869723021838174,-0.6257278870773428,-1.094020008909929,-0.9871032063083893,-0.8203046271256427,-1.2559476766196767,-0.619334677748822,-0.8986864480943256
