Date,JCTCFStock_Open_average,JCTCFStock_Open_max,JCTCFStock_Open_min,JCTCFStock_Open_volatility,JCTCFStock_Open_change,JCTCFStock_High_average,JCTCFStock_High_max,JCTCFStock_High_min,JCTCFStock_High_volatility,JCTCFStock_High_change,JCTCFStock_Low_average,JCTCFStock_Low_max,JCTCFStock_Low_min,JCTCFStock_Low_volatility,JCTCFStock_Low_change,JCTCFStock_Close_average,JCTCFStock_Close_max,JCTCFStock_Close_min,JCTCFStock_Close_volatility,JCTCFStock_Close_change,JCTCFStock_Volume_average,JCTCFStock_Volume_max,JCTCFStock_Volume_min,JCTCFStock_Volume_volatility,JCTCFStock_Volume_change
2016-05-15,-1.8344875617894807,0.8314145378672779,-2.2050749255665396,3.1641869366949273,-0.08131050478842089,-1.8613320491610483,0.7504974404390987,-2.1653685700528316,3.0339727090318767,0.14014720769512548,-1.8071771581581795,0.9824050274480604,-2.1733134963987766,3.087479957564295,-0.036622563500041734,-1.8273816597218826,0.8330938038167315,-2.1102138112981574,2.968535789647802,0.2691458430931471,0.7834579308844442,1.1292896079407875,-0.7135063502249194,1.1866405087555787,-3.1135083555974923
2016-05-22,-1.4740806710015533,0.3212194954816952,-1.683203255642262,2.050845013422757,0.3780419419263345,-1.4894963584743128,0.4146040055878982,-1.802535185774294,2.203850304506239,0.24319199930959112,-1.4600188547542372,0.45503864902765345,-1.645818549267589,2.007946992593351,0.2972586766195629,-1.4567575621009232,0.4904823921125959,-1.772858623065269,2.1783214072721977,0.297764030833484,0.9327353081522148,0.7715004473476633,-0.663679350960094,0.8191777129441805,0.10745629347183396
2016-05-29,-1.9354200468390594,-2.666145651956582,-1.5778763654401815,-0.498904549189883,0.22719176256610302,-1.9766913326438662,-2.7322410270818795,-1.6973855081462672,-0.47869569162222614,0.08906246664579928,-1.9909615331159358,-2.7300765925749015,-1.6096904713952795,-0.5202182971530409,0.22999354911933764,-2.012755934611675,-2.7187846968211136,-1.706115293482726,-0.4438695667964165,0.059740657044970356,1.2273753444506312,0.8202822697837691,0.00443172014811947,0.826623381360651,2.2142968811400934
2016-06-05,-1.7326836404531822,-2.2631019805055628,-1.4955563960260891,-0.4788577613313942,0.3437367302298254,-1.7438150691173704,-2.2709980666235836,-1.4737353354102338,-0.5802104106725259,0.3866897921574506,-1.727537164385253,-2.216202110319625,-1.4869439490508813,-0.427268002296221,0.4265034576172873,-1.7260657063178797,-2.2749138192414895,-1.4511806401132203,-0.5958730134332487,0.38969533678231094,1.4143687255452297,1.4721333849003797,1.09854354782197,1.4278196658191047,2.180090879551074
2016-06-12,-1.0177574257013842,0.22690490727811438,-1.3157379535968703,1.7894357409999821,-0.07784743491842343,-1.0835752556388083,0.1616956934095855,-1.4325054216870388,1.8535874618433548,-0.09777949312891937,-1.0184362731785015,0.30907891864595666,-1.293075467624473,1.7599203357551008,0.07149649216743724,-1.059896666050048,0.21104874786044084,-1.4149697020028424,1.8256475916298551,-0.024958455324337266,0.2703891224712461,-0.08330707116456484,-0.6722893721266607,-0.04561636931027339,-1.0394350307244886
2016-06-19,-1.0472869174201238,0.3873023645670215,-1.1807670262368675,1.69122668485399,0.32178277397869043,-1.1040472648805018,0.32723735202100246,-1.2782036028345578,1.7452024742587375,0.28133580098743133,-1.0220256338352567,0.47073254203771797,-1.1607472763898896,1.6662608661366674,0.34078558551350957,-1.0760502034304176,0.37787629118296817,-1.2634654184458352,1.7226237620026552,0.3190857781512285,-0.7662540287179749,-0.7169381014934464,-0.6733986696756854,-0.6864176396470226,-0.4584297534236145
2016-06-26,-0.9620871217496273,0.2647316512477228,-1.0323501449889483,1.3667149418822246,2.9421047878772946,-1.010251542212148,0.19954793019824044,-1.1168520723718647,1.4054663475702636,3.000752996260788,-0.9960090384492725,0.3226215340634004,-1.0591898237253048,1.3777718525585947,2.975620178248972,-1.0419914960318575,0.22484216572685517,-1.1485582748255392,1.4175291896780355,2.9832208140409016,2.1545695503264186,2.7707572830093805,-0.46538675023512277,2.8098624299516275,-3.4951833179754552
2016-07-03,-1.315755527325471,-2.0370591420030353,-0.9547822965329797,-0.8730772060212546,0.04277985566723451,-1.3088610144883763,-2.01307668388847,-1.0200335413667452,-0.7847209312049924,0.15105669989087592,-1.3042768506634879,-2.006179182073936,-0.9334105217464528,-0.8421013887858898,0.0476307016238441,-1.311116983304199,-2.0135832238969154,-1.0030019610403802,-0.7942593234846476,0.09914131520589078,1.5496129294872318,0.8772307288180383,0.5112282634231908,0.8655150204226226,0.38176159134709836
2016-07-10,-0.5857216372160384,0.5135094825175245,-0.8831097059565152,1.410285255710343,0.3534921710684584,-0.5341773844192071,0.45374993365837873,-0.884609279140475,1.3749578362352952,0.6582523675825027,-0.5566821672997946,0.5716652686229109,-0.8633688153662031,1.3716130084340192,0.35376986892970647,-0.5147119911898252,0.48105260014768647,-0.8675091988332485,1.338228230898503,0.6251310379072329,3.78712344972271,3.883889254303724,-0.6112436044606793,3.889628611354039,3.9057646122762693
2016-07-17,-0.6715859525186835,-1.253621423201038,-0.4148987408918994,-0.7552377679647168,-0.24250186131528953,-0.6871126315366699,-1.2212487160100463,-0.47678760099786605,-0.6607470206954018,-0.28838306445149264,-0.7545785159075203,-1.3350940111467449,-0.5666793415654315,-0.6778700115542877,0.29546419255613654,-0.7188922484467731,-1.3676042436326818,-0.4657115120503748,-0.8111061002654104,0.1289379754692101,1.3996426078727668,0.9691792065279842,1.797067048827056,0.9406257095759675,-1.5276707918571126
