Date,SDRLStock_Open_average,SDRLStock_Open_max,SDRLStock_Open_min,SDRLStock_Open_volatility,SDRLStock_Open_change,SDRLStock_High_average,SDRLStock_High_max,SDRLStock_High_min,SDRLStock_High_volatility,SDRLStock_High_change,SDRLStock_Low_average,SDRLStock_Low_max,SDRLStock_Low_min,SDRLStock_Low_volatility,SDRLStock_Low_change,SDRLStock_Close_average,SDRLStock_Close_max,SDRLStock_Close_min,SDRLStock_Close_volatility,SDRLStock_Close_change,SDRLStock_Volume_average,SDRLStock_Volume_max,SDRLStock_Volume_min,SDRLStock_Volume_volatility,SDRLStock_Volume_change
2016-05-15,0.5368987530525995,0.4433455246476632,0.5231967623020809,0.092567892548861,-0.8221005357636574,0.38304245992296954,0.08168170801215399,0.38732068581695417,-0.184959966332829,-0.48125649244937874,0.5532857794349526,0.4564054148517712,0.5654621425414653,-0.031533282688339666,-0.7893537778096475,0.4148679710457107,0.20853607989141001,0.47499363806048706,-0.13161503075545475,-0.45472152889977663,-0.3244990694267194,-0.3138490449629736,-0.7667427071824602,-0.2524112824390838,-0.33179591731017394
2016-05-22,0.17606266413569693,0.24805547295228236,0.28603742090116335,0.06593402997947041,0.27333899495796504,0.13108970294754343,-0.060780269527202474,0.259443254179093,-0.2727865819138309,0.048310994931836035,0.16109268665797305,-0.011232809326884599,0.36459395701177083,-0.9480833684153428,0.3365384568153004,0.1432435692251818,-0.031240668211989994,0.32316113697023063,-0.3386467504158968,0.07800088503997103,-0.29660489539726365,-0.2449860320436493,0.009748052807505866,-0.2544703924669792,-0.105595161068219
2016-05-29,0.08081788535881176,-0.18095322725040133,0.28882663135567743,-1.077848345793007,-0.027435720623024056,-0.021868666973699137,-0.28433174384306675,0.29290174255081325,-0.5767977931967373,-0.1938370168440067,0.14939644546742456,-0.07774509296021612,0.4029384194565169,-1.1935971288203042,0.02053883187176699,0.05573853630882867,-0.22538528283411843,0.31584625698320146,-0.6021482291642564,-0.03772501580998327,-0.5933191858514595,-0.3628091884160422,-0.8759264902729949,-0.2921162927451828,-0.43609912344638907
2016-06-05,4.248423917051659,4.248485278747451,0.40991798325230566,4.248522545000494,4.248514273595481,4.2484167146015075,4.248449389878544,0.625100379706212,4.248477291884936,4.248430663665493,4.248429286826075,4.248491682380379,0.5747265786204566,4.248524334221005,4.248517043873251,4.248425269319586,4.248465153802004,0.7072694694551012,4.248495286580333,4.248470642214731,-0.16366723344355488,-0.35725119715688153,0.313606945629644,-0.4010368136104567,-0.3092003076672654
2016-06-12,3.492684000220319,2.6598886361924525,4.2484918856070495,-0.027119507178903112,-0.1852595641994946,3.5241536000065845,2.684370511294959,4.248490874670497,0.09393350285285984,-0.21168692778581372,3.52037000031877,2.68809184865694,4.24849369639008,0.0596153810879606,-0.1579204487725748,3.5486959101945934,2.7755851475105247,4.248496328679695,0.08076533567920818,-0.056170927019286145,-0.5512782523505699,-0.41034191159048633,-0.3938764701742789,-0.3885619675896745,0.033489147489609204
2016-06-19,2.722829236130964,2.3348929210847533,2.929239505883661,0.3050653894158121,-0.8397201091609366,2.7098496312513567,2.268377585036204,3.031795260706606,0.023607129373510057,-0.5408077353371145,2.7143796600866716,2.276100957928799,2.9873170105523705,0.10185343345772753,-0.6166463002288093,2.7066551853080996,2.245735117436256,3.031780458386766,-0.1633256288100075,-0.3234384846370359,-0.005134934669921407,0.4313955160805635,-0.4388709627235697,0.4900244412333875,0.8385235215966482
2016-06-26,2.1148708748891436,1.8075961200067365,2.3805365523791138,-0.15454162131726,-0.1765758635583687,2.097492438947851,1.8222541743438585,2.313567043776575,-0.054862377175852545,-0.05473218319103992,2.121081173644059,1.8161405215246857,2.3494428780355663,-0.12207979171615665,-0.048021649676027504,2.1127458102456877,1.867116176692446,2.256688768625048,0.014954853756753728,0.0691252778047018,-0.8356344003086321,-0.5837630208536735,-0.5441380415463668,-0.5533699172184811,-0.19710910431289982
2016-07-03,1.7445620410919802,1.5443747064422686,1.8844382902404049,-0.038689747877871085,-0.4029112869787531,1.7284703017487881,1.5098112219775421,1.862590061329989,-0.08290048934583628,-0.43450559891497686,1.7204974129118964,1.5051862108867045,1.902932960438581,-0.1752745967877548,-0.3170838310038925,1.7101007801306656,1.5144667917402967,1.8184479029992364,-0.06747010176781872,-0.3471774829341981,-0.507696955807725,-0.46940211326722125,-0.13064530987016854,-0.4738456549819415,-0.22266969601443234
2016-07-10,1.560708822645194,1.4105068836620651,1.6515299340500242,0.004543373268307887,0.0609488539835308,1.5461376506800464,1.3765489166693299,1.6256669774991213,-0.03254014204025343,0.03771879200918571,1.5563496918769808,1.3857339791557364,1.653686077897743,-0.08853983319682072,-0.05075371747439662,1.539010964872902,1.3867779366890187,1.60743538643402,-0.03197360031019362,-0.1092842876810807,-0.7002358611045941,-0.4598572692722412,-0.3816353780992087,-0.44049541168532386,-0.18781647751747904
2016-07-17,1.370255323939877,1.2165275885340157,1.4884872725642022,-0.16622965527444455,-0.16523890028771243,1.3598955899494054,1.2093086243741726,1.4839690638489889,-0.18486489642130016,-0.2899256237681502,1.3937897449230718,1.2532666497919247,1.5083458069376536,-0.16707872136299395,-0.241459900878259,1.3761076482387011,1.217021285511831,1.464669237023436,-0.18155131461758162,-0.3601577108564352,-0.9783829095414199,-0.7985462787156128,-0.8484249471563199,-0.7455689761952632,-0.04562537647716607
