Date,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Open_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Open_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Open_min,iShares iBonds Sep 2020 AMT Free MunicipalEtf_High_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_High_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_High_min,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Low_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Low_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Low_min,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Close_average,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Close_max,iShares iBonds Sep 2020 AMT Free MunicipalEtf_Close_min
2016-05-15,0.5921723437682231,0.5921723437682231,0.5921723437682231,0.29893558490802996,0.29893558490802996,0.29893558490802996,0.7011392805831227,0.7011392805831227,0.7011392805831227,0.385095189352537,0.385095189352537,0.385095189352537
2016-05-22,-0.5507795923322579,-0.5507795923322579,-0.5507795923322579,-0.6110488579723609,-0.6110488579723609,-0.6110488579723609,-0.8239676442341616,-0.8239676442341616,-0.8239676442341616,-0.8753451230676605,-0.8753451230676605,-0.8753451230676605
2016-05-29,-0.27528993976736066,-0.27528993976736066,-0.27528993976736066,-0.4794027149409613,-0.4794027149409613,-0.4794027149409613,-0.6738239968359314,-0.6738239968359314,-0.6738239968359314,-0.25463479019884,-0.25463479019884,-0.25463479019884
2016-06-05,0.1434705886598838,0.1434705886598838,0.1434705886598838,-0.12056844718079487,-0.12056844718079487,-0.12056844718079487,-0.09438276249075991,-0.09438276249075991,-0.09438276249075991,0.28785217284234743,0.28785217284234743,0.28785217284234743
2016-06-12,0.7802538507105208,0.7802538507105208,0.7802538507105208,0.6651403178365086,0.6651403178365086,0.6651403178365086,0.7176442868177438,0.7176442868177438,0.7176442868177438,0.49443316937482107,0.49443316937482107,0.49443316937482107
2016-06-19,0.9853504002920553,0.9853504002920553,0.9853504002920553,1.5911714529400278,1.5911714529400278,1.5911714529400278,1.4515863956605846,1.4515863956605846,1.4515863956605846,1.4943151206042264,1.4943151206042264,1.4943151206042264
2016-06-26,1.4172768925192805,1.4172768925192805,1.4172768925192805,1.2442773662169189,1.2442773662169189,1.2442773662169189,1.1265683889790317,1.1265683889790317,1.1265683889790317,1.6097062496083907,1.6097062496083907,1.6097062496083907
2016-07-03,1.3755773750516886,1.3755773750516886,1.3755773750516886,1.5017348070061538,1.5017348070061538,1.5017348070061538,1.8456545947103737,1.8456545947103737,1.8456545947103737,1.632116857439335,1.632116857439335,1.632116857439335
2016-07-10,1.41666024300497,1.41666024300497,1.41666024300497,1.395960071204367,1.395960071204367,1.395960071204367,1.5716193265308382,1.5716193265308382,1.5716193265308382,1.3826144313611486,1.3826144313611486,1.3826144313611486
2016-07-17,1.3696905353129425,1.3696905353129425,1.3696905353129425,1.2513219446443595,1.2513219446443595,1.2513219446443595,1.3058635086047794,1.3058635086047794,1.3058635086047794,1.4341703030487938,1.4341703030487938,1.4341703030487938
2016-07-24,1.7356446227215194,1.7356446227215194,1.7356446227215194,1.6248288085804834,1.6248288085804834,1.6248288085804834,1.8839492907819113,1.8839492907819113,1.8839492907819113,1.83450709604864,1.83450709604864,1.83450709604864
2016-07-31,1.4121816511324359,1.4121816511324359,1.4121816511324359,1.1967803662542493,1.1967803662542493,1.1967803662542493,0.9724507885348997,0.9724507885348997,0.9724507885348997,1.3201711834572307,1.3201711834572307,1.3201711834572307
2016-08-07,1.413788356669879,1.413788356669879,1.413788356669879,1.4288623241208227,1.4288623241208227,1.4288623241208227,1.197005331071501,1.197005331071501,1.197005331071501,1.0208949023167173,1.0208949023167173,1.0208949023167173
