Date,BCVStock_Open_average,BCVStock_Open_max,BCVStock_Open_min,BCVStock_Open_volatility,BCVStock_Open_change,BCVStock_High_average,BCVStock_High_max,BCVStock_High_min,BCVStock_High_volatility,BCVStock_High_change,BCVStock_Low_average,BCVStock_Low_max,BCVStock_Low_min,BCVStock_Low_volatility,BCVStock_Low_change,BCVStock_Close_average,BCVStock_Close_max,BCVStock_Close_min,BCVStock_Close_volatility,BCVStock_Close_change,BCVStock_Volume_average,BCVStock_Volume_max,BCVStock_Volume_min,BCVStock_Volume_volatility,BCVStock_Volume_change
2016-03-27,1.1940387629471414,1.1760847572300392,1.1876448364244443,-0.6651142079708325,-0.3205230659196588,1.2008513356128432,1.0734485427794613,1.3145556708087998,-1.289827110732509,0.09962409688731308,1.2328503511848634,1.1318860980761343,1.242439358702054,-0.8746207823813984,-0.3772715024724608,1.2384594298178353,0.9945622077519357,1.3915844034573916,-1.327953013417097,0.11827964706930703,1.230719049954869,0.8267827038451899,0.3682985498461057,0.7995979113690942,1.118161264724869
2016-04-03,1.0934924710472733,1.1185714845500354,1.0993579252998575,-0.5637572607982799,-0.3487595549061565,1.0471521103761912,0.9567019978468425,1.112822780449724,-0.9989754540475534,-0.11928497228326768,1.1056989898240934,0.9872822704815413,1.1548136523769572,-1.0308388644956732,-0.12912096682836574,1.065711834493536,0.9679938600296906,1.103339131727615,-0.6513995259695926,0.07766738676653889,-0.3749684613992962,-0.4467217510974148,-0.33242078443137335,-0.37284044670130834,-0.9878643107922517
2016-04-10,1.2367805187560095,1.3010991924094075,1.0577806542713386,0.33703384884886656,0.4553111576444573,1.1911636521108677,1.1757846175300106,1.0997594451309345,-0.39812590667057707,0.4888674992283416,1.2485017055249836,1.2446937988533249,1.0922155641100117,-0.0862888751540096,0.2855575242077567,1.2059397220649637,1.1010715207101929,1.170634114556671,-0.9539907926040514,0.2108045044995823,-1.469350541995945,-1.7020066146073354,-0.7403894410168633,-1.651996396939465,0.2555357551775224
2016-04-17,1.304176072029064,1.2933824498656865,1.1585060475954332,-0.16844556027147958,0.5588410747482523,1.2628432716332378,1.240459263488827,1.2427221825057255,-0.9299387869437924,-0.002898989168257138,1.3122013296360922,1.3043882021195183,1.1923041491025252,-0.19650845308697865,0.414950534989764,1.2791919903694358,1.2153511229334597,1.2964351776747687,-1.156127502202488,-0.02981024318714559,-0.9749922073529824,-1.2853484372103645,-0.3075926883985803,-1.335781007336218,0.44156699419474016
2016-04-24,1.230302076222872,1.330006792110584,1.283888523749762,-0.6010325356946485,0.5722804586176549,1.195504543051089,1.2565829190750064,1.1963436874519846,-0.61952252177631,0.2811679896725575,1.2133514764097852,1.1235113165500827,1.2961523264143833,-1.720830934585949,-0.43943275280889493,1.193333334914155,1.2623215622849044,1.202813991035518,-0.4290750486395932,-0.5490547912587103,-1.2046789779610811,-1.1388834735913167,-0.5770555130264032,-1.1047706682271758,0.1265147452427682
2016-05-01,0.9672391499662405,0.9328198800423726,1.0171132560027092,-1.1210192832544845,-0.7036750785327359,0.877766200194334,0.8633976339027324,0.9437944418730043,-1.143543749793723,-0.8217219374239991,0.9203516415735175,0.8182011234666793,1.005616551325081,-1.5686809145319998,-0.5325543421917616,0.881673959407473,0.7966196729651515,0.9276210325197539,-1.201426361825248,-0.7106451218870703,-0.31632232311168157,-0.8264136263521494,0.4866168371617611,-1.1092375825500296,-0.00453962253105026
2016-05-08,0.9141107745738586,0.7880183043991587,1.0232049375894252,-1.7962395094120722,-0.6272052657305174,0.8659878017030346,0.8267960979288229,0.914546380958965,-1.0594845798864123,-0.9221773573125079,0.9602395906985368,0.9212027213158127,0.993880984104258,-1.020572424251862,-0.5329524091299367,0.908139976274758,0.8303468670971497,0.9177332286408735,-0.9703707806267816,-0.5485299669220688,-1.2264776581302108,-1.2991232735258262,-0.7947410101716588,-1.2578640553292288,0.19627581596746518
2016-05-15,0.6026425211514054,0.8117160732745456,0.5283467091991744,0.7840627146636255,-1.2438250249466616,0.5298026357594128,0.7760682332173896,0.370441924673061,0.7916617382844326,-1.9890600341165696,0.5461833447236414,0.7111576459816432,0.25414927646060353,0.9110150472023414,-1.3311959827711843,0.5281507397742159,0.8033159082081394,0.39375412266041643,0.5866158604169375,-1.6660535818636186,-0.3357390449495828,0.6906298348812714,-0.6711232724154126,1.0243000849099242,-0.023065289414129962
2016-05-22,0.7886567471324898,1.132588941017788,0.49881980938151194,1.750636442832122,1.9250543472058292,0.9179229504086697,1.216628136645907,0.4299764163117874,1.5722270673458518,1.5525802181087707,0.9016791008309836,1.3749298523071671,0.5823424972049868,1.2465267245598164,1.6294926208070655,1.0066695157615864,1.1737920578179073,0.5073399175885679,0.9896938401814505,1.3263805367925703,0.7481553792385904,1.0231806344242336,0.09895608540132793,1.0717791425962073,0.8209925057367897
2016-05-29,1.6634707033549696,1.7401004935165303,1.6647298572134668,0.03819075649606712,0.932841172652318,1.8231469772614308,1.8400036599635046,1.7687079885337142,0.02443510457835187,0.6832084771076384,1.6747633632693177,1.7719971495629032,1.7515234912651878,-0.4153463302973095,0.4933663728174663,1.7781250923608338,1.820814217120872,1.6580205881849936,0.037911439197545325,0.8527738612481953,0.391299323595083,-0.5413883359599104,2.39517603715874,-1.0552597326537334,-0.3860381308911663
