Date,US Sugar #11Commodity_Open_average,US Sugar #11Commodity_Open_max,US Sugar #11Commodity_Open_min,US Sugar #11Commodity_Open_volatility,US Sugar #11Commodity_Open_change,US Sugar #11Commodity_High_average,US Sugar #11Commodity_High_max,US Sugar #11Commodity_High_min,US Sugar #11Commodity_High_volatility,US Sugar #11Commodity_High_change,US Sugar #11Commodity_Low_average,US Sugar #11Commodity_Low_max,US Sugar #11Commodity_Low_min,US Sugar #11Commodity_Low_volatility,US Sugar #11Commodity_Low_change,US Sugar #11Commodity_Close_average,US Sugar #11Commodity_Close_max,US Sugar #11Commodity_Close_min,US Sugar #11Commodity_Close_volatility,US Sugar #11Commodity_Close_change,US Sugar #11Commodity_Volume_average,US Sugar #11Commodity_Volume_max,US Sugar #11Commodity_Volume_min,US Sugar #11Commodity_Volume_volatility,US Sugar #11Commodity_Volume_change
2016-05-15,1.6801914659331163,1.5182653754727446,1.834005451375146,-1.0369935016373906,0.06446284316999473,1.6806351086706877,1.6425102226170383,1.7888467553031786,-0.6878030694992837,0.41855900591522127,1.7271894041827425,1.5356867248601194,1.8136610928764203,-1.1082647849440408,0.22328083296855492,1.7285417502246545,1.58495873084959,1.8625982175441727,-1.0505176773863232,0.15093983565176136,-0.0766557604976392,0.14923374929942285,0.2789598665572461,-0.12979151839209974,1.3520825688890192
2016-05-22,1.6806847608338753,1.6831982033001895,1.6497019828087596,0.11795460543261019,0.34597952618802447,1.6792195219854875,1.6564441980931746,1.6006005557258278,0.09305613925355935,0.41585004074851156,1.7373057173265714,1.8169265157112466,1.6375195642788836,0.6728446248501109,0.7239530750445601,1.6831771536135982,1.702180274808648,1.5749996787727685,0.552016580115403,0.9128049753946507,0.37024653959461884,0.31800845684164386,0.25322793248494063,0.12646223495270753,0.1663655573609463
2016-05-29,1.872673568621356,1.9468086240789653,1.90769524682313,0.2051569092703652,0.607000617923206,1.9329750169231041,2.129479850772239,1.7765029181947758,1.6948946883018945,1.379777989783929,1.927134134832439,2.0842014492251457,1.8876151403927957,1.0923720549552345,1.2858689964215744,1.9600561485199262,2.160609366583626,1.8650926757138844,1.6635528003181388,1.6308156711777013,1.350239297686295,1.3551121521357319,1.1674004491369145,0.8549671342547489,0.6847021514742089
2016-06-05,2.372680900306709,2.406794666793791,2.2863233365136435,0.8719542160873869,1.0269925244101685,2.3877366619882996,2.306698403914322,2.316534184154324,0.2607359161444093,0.24386254698095294,2.371229101738202,2.36457753277132,2.1882861244042435,1.4843675533239786,0.6887317301222459,2.3425330477948907,2.2619831660338976,2.264558872230657,0.530254921803307,1.0127797260356608,1.4707508657728816,0.9086879900788088,1.574844835553522,-0.8443680006070347,-1.0370710180259415
2016-06-12,2.1612191957004807,2.012598952389656,2.1940564186419556,-0.802863711896162,-0.32976533282263043,2.113483883432706,2.0380884211416324,2.110553320827261,-0.0961478006379503,-0.024979110088219018,2.1600177843814254,2.081759949867714,2.188567940693489,0.0983244512484992,0.08152336081436176,2.0793854518053605,1.929853397071486,2.153538921598346,-0.9100608348852351,-0.12398677159372042,-0.1797718844870511,-0.12236258635699494,-0.07522407388171853,-0.10843284876541079,-1.2798696952561883
2016-06-19,1.7470285343337777,1.820212299824343,1.5897698253501757,1.422566267907682,-1.9587561952932269,1.682984469628862,1.6771496513394313,1.6800848467732235,0.1043490801724625,-1.582221398924476,1.721779430776063,1.7530480591669464,1.6469030715477424,1.1892970602958077,-2.0679013405310314,1.6581402274341341,1.6844746998936833,1.7352732653316927,-0.1950053028114193,-1.4300895225759402,-1.5214772955931846,-2.0280992292188653,-0.8325689688717463,-2.405361277869343,-0.05351984358006478
2016-06-26,1.8360094524795092,2.0253197817640824,1.6327535362483854,2.362699619540402,1.3473572587665361,1.9275169525980143,1.9774396471886653,1.7529734272901742,1.638254259870986,1.5092253424892634,1.8735168282575256,1.8936101243292036,1.7501156502769268,1.5502313443381164,1.578668015498729,1.8933414572690397,1.9574961833885063,1.7395656304937188,1.4727460781706572,1.4463226001527678,-1.3567273196439305,-1.1995313883386565,-1.4983319593485847,0.17346763907717666,0.6299520516797017
2016-07-03,1.8239092429309143,1.8062467498123138,1.7093739233397787,1.044005810575944,-1.4968802739888936,1.7750005933891435,1.7905876260565867,1.6501038996698514,1.2136425455658877,-2.1375786044039375,1.748487469706791,1.7546398102522032,1.7433550343009467,0.8188764423092968,-1.842850257230891,1.6986371963894524,1.7777322761449688,1.6186072009812456,1.2278516987954256,-2.159093936965513,0.05575412177543879,-0.17558711821053744,0.197375953814912,-0.6482004054393239,-0.5067980204701099
2016-07-10,1.4068336026720714,1.3970133451730153,1.5198394001082864,0.23626483153007996,-0.008946197876260425,1.44068702154173,1.3954048447893315,1.5111573779831446,-0.030723797238914247,-1.1171174425111774,1.3754804658572133,1.2276066126995682,1.4854801781899352,-0.7655194283190521,-0.8479575740783186,1.3464685402414311,1.3561136962676328,1.3841616349420567,0.5039667037634699,-1.5339261230057386,0.07024552717738987,-0.47576630627325833,0.47851428803342344,-1.5222075934050754,0.39238778580505684
2016-07-17,1.1100558273687167,0.9469714130251108,1.3072379218251826,-1.1699102858701727,0.16173268228823032,1.042937941415938,0.9623589580322188,1.202811707829921,-1.2303006313530818,-0.07806345978329947,1.149354002978641,0.9786818200722361,1.3224372548657106,-1.4156116429330965,0.07593495470168106,1.0828582918162335,0.9343217368248761,1.2348130568446982,-1.4324958303250186,0.06226108272982168,-0.9514865048391229,-1.1010168041306148,-0.5399010541402826,-1.2851310565143848,-0.021615814326986567
2016-07-24,0.981925938179674,1.0159438189587633,0.9321314475792252,0.8923593976854756,-1.2318165261683918,0.9423411348166306,0.9802934692579665,0.9395687083929476,0.6494314672924465,-1.2896960541036115,0.9758666364030226,1.0045293228374608,0.999517893259961,0.5154166240365876,-1.3866522283071836,0.9100010633070643,0.9788491390167626,0.8970728257718308,0.7807694744611593,-1.2211065754685555,-0.02988554089120693,-0.3927480063830156,0.16717572840434586,-0.9313771758180222,0.4425021134971607
2016-07-31,0.7879369920176296,0.841833706782123,0.8474941549004302,0.3898374731609835,0.8134320935498588,0.8404097800284239,1.0423276466502822,0.8681082848142355,1.5289506506391135,1.43943011020759,0.8326795524127174,0.9308655501341395,0.9138362615912365,0.5697902260526055,1.2290873286559794,0.8766776344328332,1.0866913810481345,0.815544966311502,1.805650280312666,1.6550328500464953,-0.240338872753431,-0.12221893622859148,0.04028498089304786,-0.2723777095856106,1.1160736548164862
2016-08-07,1.1284763584438506,1.081365112761187,1.1188352701696613,0.3667588563231512,-1.1355221921054177,1.1163688402276537,1.132759762790926,1.0972532135766346,0.7194629583395479,-1.3933040094677585,1.154045128235397,1.1592323926456016,1.18681843936672,0.4408545364671264,-1.2560544305380261,1.0592123077364817,1.0690304030482674,1.104528041794567,0.20178165623708608,-1.141243666251716,-0.35297156356101866,-0.1712569036536586,-0.6362603930311799,0.5372366531085062,-1.4278927897473386
2016-08-14,0.9926363314877634,0.8735023215466731,1.1212907330506114,-0.8076680850384055,0.18155421642096958,0.9221497890507746,0.8207635976793817,1.0795209440436784,-1.3037332180941414,-0.09866030528150609,0.9868975103280734,0.908634570431772,1.0931150302629162,-0.5697803311322063,0.14842573800210773,0.9430218316274248,0.8422426363712544,1.0557817415886475,-0.8560896315264521,-0.4485071590518714,-0.8680574976249702,-1.0917917674631628,-0.4254267240441982,-1.3757926738123727,0.10603123840383662
2016-08-21,1.069569802020663,0.9810571939991538,1.031721067761885,0.1262926111245028,0.9918214762217873,1.0782662896965032,0.9798783719793449,1.1687642545570651,-1.0160210482019396,0.1600523874799106,1.0688233007221157,0.9664715789928293,1.064896847688551,-0.09765182556903042,0.8252731630827268,1.1323788310763092,0.9958891763438634,1.2086315254355855,-1.014670928873101,0.02279660044047827,-0.13968378139073664,-0.12234958093767696,-0.457310559651387,0.3396846268745125,-0.8883857432771124
2016-08-28,0.9785281732867205,0.9116043049545204,0.8715281758070403,0.4528846007419288,-1.399654384073726,0.939250559049164,0.856100658517085,0.980892001377019,-0.5114647248388001,-0.6671914088056744,0.9651009389253652,0.967541129484304,0.9333433574293745,0.5270600325605963,-1.14347374923905,0.9232961446098809,0.9016035703433033,0.8184356136329126,0.554498166381282,-0.7150575326934084,0.34731034009174894,0.7959991199287227,-0.18693717548660047,1.499483485492364,1.529876505543014
2016-09-04,0.8713725137883939,0.6310327883209877,1.1413014195964633,-1.769865857523602,-0.21130616390261597,0.766041103286284,0.6258028711762167,0.9477488199339007,-1.6063687331951193,-0.055073168280038075,0.8612951609189812,0.6555702089566061,0.9953701946421957,-1.4367291295063447,0.17883778809673226,0.8426820566254201,0.6169868578676109,0.982637740898971,-1.5469831397106122,-0.3914705707241831,1.4650837351599098,1.6612858532389243,1.362598406603958,1.2403110451134132,2.0403999801354105
2016-09-11,0.8349761178400454,0.7196513973965523,0.9320503609410181,-0.7042510079659756,0.6216358884989576,0.9838700546114234,1.5709450303888275,0.9020338602732548,2.646044531294787,2.1340342370169187,0.9367739038500165,0.8936001279912069,0.9698245723495884,-0.32709283509327514,0.7694775265593307,1.0635569911666074,1.4892488217457753,1.0124447685969955,1.7989617765968287,1.5724329436634246,0.9672301914789437,0.7125063582403269,0.9660887266345957,0.12588077191818406,-0.9257170580077323
2016-09-18,1.9001047244813174,1.7898128593428322,1.9232137821764563,-0.4832550294218215,0.4540743127157076,1.9586199836594933,2.125399832302324,2.064829078483771,0.7755311138927353,-0.12849931856848684,1.959956523369536,1.8615392416207703,2.0399980018668407,-1.0627798915244557,0.0028438981018675843,1.9813285299044736,1.6635858624819626,2.157804958922524,-1.7273148073982132,-0.16046986312328856,-1.2538789713922271,-1.2514594467187905,-1.1855867749246294,-0.8025481765530316,-0.4089709691363216
2016-09-25,2.1736606054351406,2.2000462490656516,2.0994725761031816,0.7867606890005661,0.797736030204183,2.151867864331656,2.014605015803027,2.0897958912768764,0.34266737237669176,0.4254799032026834,2.1947442463925206,2.2488754524401524,2.1122653151478925,0.6946455659705043,0.5553192002624461,2.2142433417847043,2.1784921088878324,2.2173968044900754,-0.2592881313222992,-0.15912001112428334,-1.6351262425092399,-1.6122715420845535,-1.8219779392368702,-0.6781029684537918,-0.8830684414472596
