Date,ALGTStock_Open_average,ALGTStock_Open_max,ALGTStock_Open_min,ALGTStock_Open_volatility,ALGTStock_Open_change,ALGTStock_High_average,ALGTStock_High_max,ALGTStock_High_min,ALGTStock_High_volatility,ALGTStock_High_change,ALGTStock_Low_average,ALGTStock_Low_max,ALGTStock_Low_min,ALGTStock_Low_volatility,ALGTStock_Low_change,ALGTStock_Close_average,ALGTStock_Close_max,ALGTStock_Close_min,ALGTStock_Close_volatility,ALGTStock_Close_change,ALGTStock_Volume_average,ALGTStock_Volume_max,ALGTStock_Volume_min,ALGTStock_Volume_volatility,ALGTStock_Volume_change
2016-05-15,-2.0044945654505724,-2.2280790014859395,-1.5274964839022813,-0.946235015719333,-0.2729658022414376,-2.1437834811079406,-2.2470662812503512,-1.9728250859023146,-0.37660848672425185,-0.5348381027628943,-1.8560058563523905,-2.118571460835755,-1.4356934741041225,-0.8207096699525177,-0.12443790856687795,-2.01978335124968,-2.1763131177597255,-1.7049128228626678,-0.722804418972287,-0.3770063791748371,-0.5947163699808984,-0.730046519966677,-0.48209203905232545,-0.6877388518588335,0.0459646318056654
2016-05-22,-1.9900130615732645,-2.1691031779623,-1.680746466118266,-0.9502592297750033,-0.5239794689187499,-2.1542942244089347,-2.258811794341337,-1.9120766349155875,-1.467720147664687,-0.12447661361155164,-1.8685829147651942,-2.065464054938428,-1.5121579758383823,-0.893114292228454,-0.04832798777032197,-2.0482637123056975,-2.225702003922167,-1.8349903078551815,-1.0194454657342065,0.41053267606329047,-0.37726265662903746,-0.059077916157718915,-0.6771836720994499,0.46755018647901225,1.0478138740721537
2016-05-29,-1.6659648355845391,-1.7542425259025165,-1.4229821978005488,-0.8435989650266705,0.2618415837028888,-1.7477597825282964,-1.7776634513818708,-1.6064248844177658,-0.8897532673492227,0.08887638106385692,-1.621583071693064,-1.7273113308859462,-1.3581817868962036,-0.6892872145853409,0.04618572611041288,-1.6757230303100075,-1.7307158315920965,-1.4861488008701744,-0.7755468997356897,0.1299050153875264,0.5010199624784656,0.4202214328063942,0.48803836789102273,0.2751736387085763,-0.6178050282925541
2016-06-05,-1.1943642256119469,-0.8946708839988763,-1.2985149424334173,1.2378021500532714,1.9228006528069266,-1.0948105359751492,-0.8784230325160806,-1.4352683418300787,2.5275406530713878,2.067604336911978,-1.1096917738370773,-0.9352299798037309,-1.1055754138958316,0.70388472577291,1.5674677077365462,-1.0367054847086026,-0.8621058029156057,-1.2451975411084548,1.208098836989912,1.3458559509047783,0.6964259431551161,1.3697153193066314,0.44235187061582665,1.5907212231473118,-0.0859198207947574
2016-06-12,-0.9988192173706683,-1.0664631908381481,-0.8243587048507834,-0.9339011812471486,-0.007228858375273275,-1.0533925944812808,-1.1188350889497367,-0.8911399406136269,-0.8839502260576884,-0.22726447103162764,-0.9353779881855331,-1.0517760994691145,-0.8026386201510746,-0.946839916214831,-0.15923916894888812,-1.0309162297162082,-1.0822705839295754,-0.9066601808042969,-0.5261578417551785,-0.09534437870366708,0.561420557164605,0.5071812720096868,0.50487349828589,0.3450336670039775,1.549669004248635
2016-06-19,-1.1375067345767282,-1.201795777875162,-1.35672920072569,0.62111417906687,-1.5139805635472317,-1.1354257117749653,-1.2340990991510323,-1.098129165560812,-0.5419349706437743,-0.7025983373221236,-1.1207047066821836,-1.183060164365028,-1.2289126989156707,0.30091687616443596,-0.9068241265118421,-1.1376644552878052,-1.23588239195922,-1.0351684841379276,-0.8352923052757898,-0.3342764676383918,-0.06393038528684565,-0.40787495482970276,0.911852939302508,-0.9079911094007361,0.4761433434567094
2016-06-26,-1.0243603080228019,-0.7560873652890616,-1.120396487867613,1.4282611461297305,1.5915668798476836,-0.9623260220650287,-0.8378661320253432,-0.9862569576382904,0.7406122614314877,1.600099821320153,-1.0636569535351132,-0.7983103162116657,-1.188367803830363,1.777873316587769,2.037335350061575,-0.9764771237285854,-0.7597635379491554,-1.1793445211158191,1.5509322923499202,1.692448046052946,1.088847103142969,0.09234728673993284,1.1177838969797647,-0.4752199980111845,-1.1150772882420827
2016-07-03,-0.8982140232046064,-0.9915169904780978,-0.8103556159388016,-0.6735427419495833,-0.040446472115238816,-0.8903489306832622,-0.9405309882199433,-0.7823659859121678,-0.6736944201842289,0.5785564823436063,-0.9145244739808582,-0.9009223340186564,-0.978348088141947,0.5108081893554555,0.5739332053706884,-0.8634353040437595,-0.9374715157131085,-0.7103838206129555,-0.8517650177397209,0.630206553540844,2.111019568630057,1.4626041087938173,2.0246856452985793,0.5027435595913466,-0.4182008097130888
2016-07-10,-0.5920193012773376,-0.7212235471753596,-0.43712516160432097,-1.139863329587154,0.3577301356455479,-0.6682235867212983,-0.8055276194496639,-0.4686413696923149,-1.4607337713215285,0.12553761218602688,-0.6249481996589831,-0.8072192278381197,-0.41151093344640427,-1.5053814147742737,0.1914867025416151,-0.6612929797806589,-0.7659495687938359,-0.5016891728353721,-1.011146667986873,0.25727323869539975,0.9982271996567238,0.5281061780887023,0.25112479157402184,0.5165621810277401,0.0006933448292734649
2016-07-17,-0.8458924400683226,-0.7977975878122395,-0.8439758159475902,0.2823496893503349,-1.0844619020738195,-0.9273492809572389,-0.9106287772838132,-0.9927781770783335,0.4278872505522295,-0.6781233383817786,-0.8256601498979059,-0.7115009166197636,-0.8769791992511616,0.7860902016583762,-0.8190871390592636,-0.9002643030749355,-0.8367487728242474,-0.8900443953373566,0.22177585982630027,-0.5707964566724439,2.5843296243004388,3.3874135268470638,0.8942514481878667,3.519342724543281,1.8556921822910828
2016-07-24,-1.0978601897220746,-1.0667596030379691,-1.1287724454241361,0.3776254867084209,-1.0763579539241699,-1.1622515936839168,-1.1201999005266876,-1.2061198710354866,0.4627571735113617,-0.9501778181024126,-1.162368044639649,-1.031445257267374,-1.2978697981034037,1.2854830413480076,-1.5529422569428901,-1.2379552696499354,-1.1178702042700766,-1.413369176427692,1.2248065007907665,-1.577666410784823,1.9267401537568802,1.4480355464096482,-0.14246468704712092,1.6033346710941656,2.2240165013812194
2016-07-31,-1.7225999501035705,-1.7288041734834765,-1.6476318190964698,-0.31785935647049046,-0.21328437065225728,-1.6939808824389724,-1.7242718263036405,-1.6837118700668297,-0.20504345883863534,0.14398665921069634,-1.6960374040851312,-1.7783276442578793,-1.564217834810463,-0.7424431463447935,0.37744456399303017,-1.6951291205686536,-1.699062075084247,-1.6492919825452772,-0.1870773328462861,0.42889463064914407,1.376723313127969,0.7050099701341539,1.448818613191158,0.42838786993913147,-1.7599703681992032
2016-08-07,-1.4682266696811548,-1.4802512937467318,-1.3878617879445365,-0.6056579932195927,-0.30228310895119426,-1.515575317651194,-1.539968130398818,-1.4412946541248244,-0.6713941990316309,-0.18416639699470994,-1.4497722751953455,-1.5198009751021668,-1.3148858916689976,-0.993112848015881,0.07641701546558996,-1.4757572138346902,-1.554160493508935,-1.3680995993284284,-1.0252143215167815,0.02940978778945875,-0.7751456545417327,-0.5696668667817529,-0.6552310488284353,-0.46780330078501636,-1.125014043183819
2016-08-14,-1.2445661882873258,-1.284043993093705,-1.1591742984904703,-0.7264915514797686,1.0311562562440444,-1.2144437923957854,-1.1575273801107973,-1.131704096300176,-0.30854158256585423,1.2453800055311115,-1.1453815099880493,-1.1893487432112533,-1.0561152681303654,-0.7590012621794137,0.9856583475129097,-1.1255982007690641,-1.1382958710109419,-1.0781704766363487,-0.5131475901503205,1.030779571822512,-0.6392023020512756,-0.6467632896470593,-0.1403995273873046,-0.6742372657732646,0.4651434148900414
2016-08-21,-0.8928266805776208,-0.8621243624906955,-0.826539811617941,-0.3126848760661661,0.9399885113535018,-0.9067218798739058,-0.9646116761962888,-0.8233389402450504,-0.8394397597880398,0.846677745253551,-0.791094107423574,-0.8024870309981424,-0.6786128008845957,-0.654914252522484,0.9571970554879291,-0.817396726842794,-0.869132287493226,-0.8313592701166712,-0.46379285238846185,1.0132706214114797,-0.9376927295563421,-0.807786271365434,-1.0352803784459852,-0.6386933188900965,-0.2517077194795306
2016-08-28,-0.5531609557869608,-0.5741230732246537,-0.4679372048803942,-0.5415812230123602,0.24573566281557108,-0.5882691666527519,-0.6971683691248889,-0.4531776837130169,-1.1612378397582728,0.21455722736658253,-0.5481606004383821,-0.7172495266941648,-0.37154693345041206,-1.2649592525709143,0.4078845168194833,-0.5712761010667984,-0.6852298688724564,-0.42143295818912263,-1.0853053782743687,0.34636632148761387,-1.5362843948153602,-1.1542212668715006,-1.1791993676048094,-0.9889860358102927,-0.39297833466401044
2016-09-04,-0.1787920448453509,-0.008470979316176868,-0.30908877001230217,0.8554999125585484,1.5443690094024585,-0.005567555556075345,0.008539109762019968,-0.5038484401943066,1.3721487581891036,1.7111863460593124,-0.1020070983461606,0.10044915209648472,-0.31413771364654397,0.9299697984910547,1.3545289972928207,0.023273180467387265,0.07457333167020584,-0.40166514192717917,1.1732052334173428,1.2476578559505098,-1.1477598130324218,-0.6218385059672751,-1.3249804738825701,-0.36863434155769387,-0.5294242245674672
2016-09-11,-0.39117782915064053,-0.2995251220281901,-0.5260624944125504,0.41919165267716624,-1.0218225458104215,-0.5075329735990396,-0.38091566041610525,-0.6023088849635738,0.39645547438497464,-1.1219754055310716,-0.5218270282242008,-0.37701626018165557,-0.716735317089088,0.43806414847647734,-1.1568988172568864,-0.6393855794218954,-0.2530339894828725,-0.8661806473560942,1.154944452297912,-1.663207953423597,-0.9999692577526039,-0.7321680003858047,-1.2799390146132172,-0.49217226332404984,0.02507346446783455
2016-09-18,-1.2566920679799884,-1.503017171845558,-0.9065438467572189,-1.5885757547536512,0.1533924058069148,-1.1427779493020447,-1.2337317394215126,-0.9137521068637412,-0.9595395942298657,0.4174956885616094,-1.3552638926622949,-1.4756080463902983,-1.057102824830198,-1.1932603840212663,-0.09600692984799428,-1.2747448702562767,-1.1844538912574527,-1.181538235166242,-0.23495416409417305,0.6094061850555665,-0.08685687443442605,-0.12322073019477577,-1.3120740798142032,0.20200040927565194,1.5402455059825806
2016-09-25,-0.965282982415669,-0.9444437177163447,-0.8795988530534168,-0.3952681233563941,-0.3917211193088946,-0.8794274390705775,-0.814820466117048,-0.7008243992985261,-0.4006374345247555,-0.40243726625537524,-0.9321960566095933,-1.0430520533481746,-0.6219326214059258,-1.034028369699434,-0.014936768494200331,-0.9563839716442621,-1.0360263108291967,-0.7554431233428354,-0.69495325902623,0.22339808939175182,-0.9359571768665488,-0.6195519550673653,-0.34307452638240576,-0.5942075429937344,-0.24292843674975212
2016-10-02,-0.01672321748538226,0.23622109828176105,-0.5108260652090119,1.468179965238054,1.8118966056365096,0.2399646742967526,0.7536505339898636,-0.16608334430636093,1.872816062802496,1.9555028670276573,0.17482842215627734,0.49323037620702687,-0.2958399718103897,1.3804447224656657,1.7066770890209924,0.30530902771767493,0.4455459826875965,0.07770529100724294,0.764734091471693,1.3540500665155355,0.0672245643340933,0.8360377238456954,-0.09883068878381591,0.9372215150761881,2.0483277249525775
2016-10-09,1.4325349076365825,1.4721753151230823,1.3370901163343558,0.7462003542235064,1.2923417564026047,1.420988741313545,1.258061051595735,1.6543421363809463,-0.6194294931060452,0.40412887243608053,1.5162393758243295,1.3373693090599459,1.7042785265135587,-0.20083970791870867,0.7032381874294528,1.5748979483559733,1.4270972732567793,1.7692205189562316,-0.5489887899807018,0.3972745938889799,-0.7229177729103003,-0.6589385161140972,-0.4571961483830287,-0.6098654645926919,-0.40594691977636305
