Date,AMRXStock_Open_average,AMRXStock_Open_max,AMRXStock_Open_min,AMRXStock_Open_volatility,AMRXStock_Open_change,AMRXStock_High_average,AMRXStock_High_max,AMRXStock_High_min,AMRXStock_High_volatility,AMRXStock_High_change,AMRXStock_Low_average,AMRXStock_Low_max,AMRXStock_Low_min,AMRXStock_Low_volatility,AMRXStock_Low_change,AMRXStock_Close_average,AMRXStock_Close_max,AMRXStock_Close_min,AMRXStock_Close_volatility,AMRXStock_Close_change,AMRXStock_Volume_average,AMRXStock_Volume_max,AMRXStock_Volume_min,AMRXStock_Volume_volatility,AMRXStock_Volume_change
2016-03-27,-0.9900278653069947,-1.1953502233504365,-0.8749920117620089,-0.8982783015908243,0.04570766643485956,-1.0100170193924791,-1.1676509292607988,-0.7008232056860877,-0.9904474296940737,0.6702418376380833,-0.9445895947528881,-1.0576726844226942,-0.7499627455820806,-0.9739854502888808,0.4314049020128475,-0.9447950502797665,-1.0134070129276282,-0.8594281270189326,-0.7862505713494284,0.9022057336213776,-0.9217529164843937,-0.4889506623478765,-1.473643923686572,-0.36917850113911976,0.4468257980379104
2016-04-03,-0.4117501996910237,-0.21091961487502595,-0.46604050543160824,0.6053081871916227,1.1522183297482387,-0.41577335345756733,-0.36770180828219867,-0.6374267026868036,0.5026870924004894,0.8666176879208992,-0.2993214943647545,-0.15854978512169784,-0.28914158939978135,0.28538843779547396,0.9377873946069404,-0.30365104951530175,-0.3785822170642379,-0.38409612116641745,-0.05780289745400693,0.9302976700877189,-0.32849341188156517,-0.5088901732138215,0.046191897867472166,-0.5226132149593801,-0.15393410528729742
2016-04-10,0.17610890963345788,-0.08472999702620629,0.46115561516288034,-1.1295137405941975,0.3985516153538943,0.04007220359018246,-0.229797697664607,0.32318580722742285,-0.9284130326075506,0.39980147733546184,0.3112417902214684,-0.04789788765716671,0.6308069433998538,-1.3631726253261287,0.3705779941412941,0.22994366890176246,-0.08063089762328772,0.5087781739406625,-1.2988301965587252,0.4333444737145894,-0.7840575821461169,-0.5311004534376287,-0.6637987380508864,-0.49193791320347846,0.06278744120168496
2016-04-17,0.7000026178886002,0.5823628746263072,1.1721808910187814,-0.8895113172152105,0.7511888908650858,0.7035522006121505,0.5724353874326771,1.1781405659287527,-0.649832227735156,0.7763902950688036,0.912633368408918,0.6798591535496646,1.2267118275742175,-0.8253135668587946,0.6989477344095627,0.8802589486834269,0.5504802474250158,1.3667577483164837,-1.1647969829459068,0.39604212641093284,-0.3868844625633086,-0.2545482648602181,-1.3552150111181522,-0.15322312793730747,0.253581612882843
2016-04-24,0.8908638062356155,0.6649224568075144,1.0484054948534614,-0.49800103255064754,-0.7858617175036403,0.5664733110535766,0.43077742846880274,0.6658625140821836,-0.17666465687966723,-0.8286724070243248,0.7286914643710718,0.6447489433147031,0.6306957033354559,0.009824134460556301,-1.142660904917225,0.5359050851522646,0.20897256958411,0.5947850394911863,-0.4265077938668987,-0.8827357726567493,-0.9045037392583245,-0.563723320929621,-1.4157478044245406,-0.45529223992793855,-0.0024585614883188556
2016-05-01,-0.672798689130653,-0.8904019928992304,-0.5409654303962305,-0.40733967473714094,-0.8506899955435797,-0.996995985528556,-0.6444141494960438,-1.0370094227190414,0.40016828273576477,-0.8988498967858923,-0.976375260638535,-0.8567344594806695,-1.5643641732615086,1.1082158147203387,-1.6018100982083743,-1.115057839292661,-0.8348762212787019,-1.7615100255066496,1.402540310056264,-1.6287979075825103,0.10022249248310054,0.3887621703418098,-0.2909320094639448,0.42363858365644064,0.9196534419806707
2016-05-08,-2.4162173253200576,-2.030403480399064,-2.2296882155399333,0.4409487681763568,-0.7327167980041839,-2.4787174607855063,-2.273060856182797,-2.190531998387727,-0.3574745678674698,-0.7270228357165577,-2.4201233812958654,-2.3239677227603996,-1.916334433187342,-0.30891655871600154,-0.6123885840557984,-2.4928185486455776,-2.4784566990233787,-2.0757807754705504,-0.4887134583281752,-0.6326628900081857,1.2143036747768063,0.46698707415807794,2.411122464344029,0.19466859876577966,-0.10964616762602603
2016-05-15,-1.5974448436617832,-1.7398058324862196,-1.5326748683173692,-0.31582682175290877,1.0886213414766355,-1.5860507584234067,-1.5607739911990208,-1.5388564244615772,-0.18585952699347771,1.0348565723568526,-1.2896189860832328,-1.422073715833957,-1.032668686901784,-0.5280071865361337,0.7788599141287662,-1.2656333405179523,-1.2587989611833508,-1.0314329423007613,-0.3185863135001568,0.8924548198463989,-0.6168639816849351,-0.5666145439134999,0.021207366891620536,-0.5904607477420609,-0.10476003284196134
2016-05-22,-0.25748130608548236,-0.5661777542128419,-0.00852372254994674,-1.1249471912483768,0.6382482070634067,-0.415125983001226,-0.5153769813334761,-0.2967535703533398,-0.4580451465065115,0.8261700708964552,0.04369378064819934,-0.21026322312839402,0.2250188764484104,-0.7436141078263263,0.7484626021427392,-0.14590216804936815,-0.3859942834548487,0.07429698317186292,-0.8152965938580401,0.6016312159174824,-1.1275361901787873,-0.8232912694063278,-1.477397442101817,-0.49088699945276854,-0.8330757168704439
2016-05-29,0.7189672201608299,0.42845593940880555,0.8677366444678783,-0.9434329400916601,0.700573959731769,0.6180285683458457,0.23429277213215943,0.8209781615730843,-1.0842169691337573,0.46089938933031477,0.8392910671310154,0.447618519609553,1.1953735663782747,-1.3373202842584864,0.044642107894378266,0.802753143960384,0.4683649940664581,1.0841737375782816,-1.1909550648571563,0.07718430330339471,-0.9212781037919356,-0.9669156588522155,-0.4912418586093632,-0.9695846567442612,-0.3867090308384843
