Date,DLTRStock_Open_average,DLTRStock_Open_max,DLTRStock_Open_min,DLTRStock_Open_volatility,DLTRStock_Open_change,DLTRStock_High_average,DLTRStock_High_max,DLTRStock_High_min,DLTRStock_High_volatility,DLTRStock_High_change,DLTRStock_Low_average,DLTRStock_Low_max,DLTRStock_Low_min,DLTRStock_Low_volatility,DLTRStock_Low_change,DLTRStock_Close_average,DLTRStock_Close_max,DLTRStock_Close_min,DLTRStock_Close_volatility,DLTRStock_Close_change,DLTRStock_Volume_average,DLTRStock_Volume_max,DLTRStock_Volume_min,DLTRStock_Volume_volatility,DLTRStock_Volume_change
2016-05-15,-1.1692004449887188,-1.0839520182143545,-0.7979956897412964,0.07440637894840403,-0.14888888776477746,-1.25547372541995,-0.8236479134188223,-1.2383428782662549,1.1003463520410885,-1.1354991048919956,-1.2461644495944992,-1.2807644044167212,-1.6198809620970605,1.0886859829577469,-0.45964983581429836,-1.059306042528736,-0.4478356378293797,-1.2228362357498173,1.3081340064669098,-0.9911125648520043,0.721730591333942,0.8031905857974974,0.9936876474982991,0.5027766248623327,0.5307013903063265
2016-05-22,0.7962294929294248,3.257650128413499,-0.8382607635759293,3.5274287804407507,3.16723479827975,1.1938814634633397,3.221170919863612,-0.7480165912366941,3.6851798474787443,3.372123496284743,0.8439742474794436,2.816943470202141,-0.5343461803792583,3.7026682694054687,3.2499626160107264,1.0862032356975044,2.888388622913034,-1.0386250421060836,3.6303458041531567,3.2779639599849726,2.4487659037476037,3.3400747969953635,0.9212109301766214,3.690293439598895,2.911963682444906
2016-05-29,3.4156043631697215,2.89632356661191,3.2938861485510387,-0.5917126939026031,0.34656801485053834,3.4766879661483627,2.971733159080298,3.375917053695265,-0.752065472752892,0.2632250545812599,3.336418013238689,2.909137510541889,3.2648993026566466,-0.5060740390141268,0.48833975036007743,3.3805520347982894,2.7302028168351318,3.3165079618029285,-0.943881439801041,0.06970923693456517,0.5238739337822902,0.7385852508758799,0.15232090750211072,0.829547762917421,-2.617432290988766
2016-06-05,2.725705249373221,2.4234105787818034,2.6818097387535667,-0.7457308055564849,-0.06528078846220063,2.705892275351526,2.4380228664812753,2.6649695227355332,-0.8540120356851386,0.06554454591708461,2.695314161938359,2.3933567518155754,2.7358800749993697,-0.9576967941539971,0.11664600238236641,2.6636447573672415,2.417461998022749,2.5484402977258873,-0.660978779368498,0.11020304760982275,-1.0409069385138525,-0.7938601487110214,-1.1048282108341974,-0.6051909407586138,-0.23574704684162345
2016-06-12,2.154264172942094,2.072124350361827,2.1255843147075777,-0.48116034055258444,0.13304285327031584,2.1479746167025953,1.9907444997425334,2.017346858996506,-0.4807599806746853,0.14465049040575886,2.115755986029231,2.020104677090163,2.0841089031860407,-0.4938629851932153,0.26574709886588627,2.1064262931635467,1.9915643301902628,2.017153445648972,-0.45451962425375186,0.33405168535675,-0.49151970951562896,-0.38030436148372854,-0.3337100048312509,-0.3522388589519963,0.8958875823984459
2016-06-19,2.013093044868602,1.9014056348268684,1.8476435450942832,-0.23389367742410172,-0.6721331119539988,2.05814266502571,1.9535927763747494,2.070182591043186,-0.7426861729951336,-0.006014583418288075,2.0197089180484937,1.8999747528914546,1.9252615858180082,-0.39963754792223444,-0.6568692858268611,2.006249144119547,1.8502539198849388,2.0011993351882436,-0.7465922645013201,-0.25749646512473107,-0.3179376751828258,-0.43552933756280593,-0.17225440822743612,-0.4699583154655723,0.030709009673574674
2016-06-26,1.9813436185923772,2.022576856010041,1.837374752135451,0.20762133189660678,0.8021007850110958,1.9714347932838856,1.9538238769368237,1.8241552119305597,-0.14942868152108388,0.4703501843313398,1.9040205197448155,1.9223923379155352,1.7873292477074716,-0.04314253837263576,0.6668832144286607,1.95301456701452,1.9678279171103956,1.817937022185025,-0.2632262229668429,0.21802246112810617,-0.4188586114389891,-0.4226270856043892,-0.3494437462806137,-0.40071870664162085,-0.769588429556222
2016-07-03,1.89388855053596,1.8433183674782472,1.8991188764368314,-0.37592464962717337,0.32937488624452693,1.8784332646458537,1.8628271771977607,1.8679172809283735,-0.489684648206546,0.10205873294477912,1.8721130666653532,1.8274493326062804,1.9172910617222305,-0.7131631205204703,0.18580338579180578,1.8872484875860014,1.8025803254828239,1.8826603634405332,-0.8068460894129826,-0.07646650285187272,-0.6145451866852432,-0.5649616996611645,-0.9589763181895307,-0.40478492187801907,0.1905596812867873
2016-07-10,1.706153463996907,1.6415010324922126,1.7816926451976405,-0.6633934978594815,-0.05967319225381326,1.6512799422388222,1.5801624428868413,1.658685971065046,-0.6952548496222748,-0.1266430291442601,1.6868149703783384,1.6101983526584183,1.7419943503835393,-0.901339697601394,-0.2851402713858203,1.6054708319382032,1.5663602627511601,1.6090342900170502,-0.733063528851223,-0.23969646942544884,-0.8766936193468444,-0.7421686112680109,-1.1146363247843243,-0.5735035741484173,0.24042530710046342
2016-07-17,1.5006118883969126,1.4664090991817278,1.5532870217215557,-0.5385405914772228,-0.14036498328636546,1.519076263835311,1.4832731298679431,1.522472923697345,-0.580948452534576,-0.22222122031209401,1.5137896474513997,1.4467124171506547,1.5033088068612497,-0.6694516875484354,-0.15650548059433822,1.5359865436832225,1.5487780269242393,1.4658955234021067,-0.3979322083158265,-0.017462361492144085,-0.6538854194287202,-0.5713683631040187,-0.5486087785930392,-0.5323166430110317,-0.14844803501904566
