Date,DStock_Open_average,DStock_Open_max,DStock_Open_min,DStock_Open_volatility,DStock_Open_change,DStock_High_average,DStock_High_max,DStock_High_min,DStock_High_volatility,DStock_High_change,DStock_Low_average,DStock_Low_max,DStock_Low_min,DStock_Low_volatility,DStock_Low_change,DStock_Close_average,DStock_Close_max,DStock_Close_min,DStock_Close_volatility,DStock_Close_change,DStock_Volume_average,DStock_Volume_max,DStock_Volume_min,DStock_Volume_volatility,DStock_Volume_change
2016-03-27,1.8685463525864758,1.7327715460271043,1.8700735350555424,0.12194924678986599,0.49111344965352266,1.934845615910494,1.9515111949495032,1.8642260104209865,0.2332255326408326,0.6999752076306697,1.9023562320725795,1.8909609332200092,1.7866241303122121,0.06965041240693874,0.8206424630480192,1.9833340083479982,1.9617757507146876,1.7093975763524798,1.0828117659084544,1.4050457959359608,-0.9223289781968136,-0.9216838383994375,-0.6797205433713066,-0.9204477807767294,0.30604935194868216
2016-04-03,1.3084672520347622,1.6172925296735048,1.252739423253287,1.6554641615627594,-1.8715024680139285,1.180305306988956,1.4900353141344114,1.266920700985582,1.130231889566911,-1.6876400267092102,1.2387898613838804,1.539834945438629,1.1991235941093101,1.4366320442986344,-1.610214502477756,1.1109242995528321,1.304056381577472,1.2905483342959463,0.4902159516802621,-1.631559840353296,0.4926411278185951,1.3325636447264346,-0.5252610191364206,1.740417804932513,0.3606251024270229
2016-04-10,0.8969892458865732,0.6632579691077926,1.1518043817317611,-0.8770846427234501,-0.49512338731079814,0.8021820133649964,0.5607302937669346,1.0206844862504147,-1.2120601681601495,-0.5546567632209611,0.9593940428946348,0.6998192367094287,1.1386392650067758,-1.3492782151593252,-0.5663382599625143,0.7908627113885456,0.5095366179691447,1.077077970382002,-1.4526390930132265,-0.23528461974299134,-0.8896636917775127,-0.8469339158712064,-1.020119196172647,-0.7299491803326893,0.10782431765954383
2016-04-17,0.18456954780038756,0.343582582806729,-0.6786567566390651,2.0276889985750883,-2.183203226000597,0.018802931818611503,0.2270162307967325,-0.6406464601721814,1.9210174493871528,-2.025361885621264,-0.036788547888369126,0.41277891094239233,-0.5244528109164251,2.1729006192484857,-2.1194466903831146,-0.21904540799606298,0.2183331583769676,-0.7798385856836315,2.0284527023362706,-2.0841146149363956,-0.3999336593522285,-0.5100188273959875,0.33378554297621127,-0.7157013086195193,0.1309490971239666
2016-04-24,-0.7696172514844067,-0.8428869831817613,-0.437075870989392,-0.9657663682457684,0.32053729660046415,-0.7226925241870674,-0.6899668688664364,-0.602246904555778,-0.27790001137332326,0.7523281378837348,-0.6194298559626279,-0.8226603766764653,-0.3311741519127656,-1.1093717890450172,0.26066581629671254,-0.5868466240024169,-0.5438554691339029,-0.573286133894121,0.0067785449228133935,0.8484385043226915,-0.11868968395405105,-0.14252381238068743,0.11582078828099529,-0.20695094994964228,0.9298092825707256
2016-05-01,0.02203740535853939,0.12711284325482697,-0.3026657714784435,0.7695650000532005,0.22574632252728094,0.26105269400163106,0.2784731151117108,0.41450690922335487,-0.26989113688692923,-0.2035317428492718,-0.007425494974635259,-0.07763504984000695,-0.01890598095604008,-0.12693251453579316,-0.744080128915403,0.13697753425398473,0.12399030215699684,0.17671148273657655,-0.10278104746990735,-0.6318833662241498,0.13655211334959633,-0.255508370998968,0.6187733535296668,-0.43632115145385336,-0.5378420092326568
2016-05-08,-0.08532238883412399,-0.19727432005902007,0.21066582703223274,-0.7095810368093532,0.42998249854911724,-0.21794934030975407,-0.31978454259266004,-0.025917376535628447,-0.6347331314551018,0.4355084459931779,-0.022448076711130558,-0.21384640433659044,0.14213256465706414,-0.7024224326325913,0.4536591823321844,-0.0919931953837054,-0.2667891390219653,0.19901870088335694,-0.9041049165955901,0.38199817329133856,-1.4289347326868718,-1.001280920485813,-1.1113958038169305,-0.8215173519623119,-0.556521983716906
2016-05-15,-0.690852704146922,-0.49719857637351095,-1.1228710487633384,1.1072632959450477,-0.6196989985559177,-0.6827530783004878,-0.5402437935694079,-0.6043318021043393,0.13070222843164597,-0.8677427849111382,-0.8520677645660846,-0.4430773007410555,-1.1540614026279363,1.444230423961557,-0.6714938358780117,-0.815947244531875,-0.49888885985356846,-1.0581058381652098,1.126379999529448,-0.8861329739230771,-0.48216073270780485,-0.28539658877760293,-1.4142360627273232,0.052998959805744886,0.38441165902578367
2016-05-22,-0.7792024455468963,-0.7389503706317249,-0.5144836473048197,-0.3360813641578398,0.3625507821142429,-0.8712135417065275,-0.9229246790645194,-0.5949672339666939,-0.638859906965305,0.36489336574222137,-0.6733623859313406,-0.6716527214633399,-0.3606677499856633,-0.39140154916815323,0.8678993163704908,-0.7829786190669462,-0.9252793648138975,-0.7164519248637493,-0.23809060897040596,0.9292990181557483,-1.3895148959088115,-1.1216723443888361,-1.4930036364567536,-0.8117531028599987,-0.7165067677380675
2016-05-29,-0.4483070151442915,-0.5759963098343995,-0.061480042230247965,-0.7177011271231984,0.3036065447105868,-0.31993659045031575,-0.01081546288917607,-0.24369068738231953,0.3795445466787694,0.5873875989332561,-0.2488384346761539,-0.2559287705761715,-0.12467982186013074,-0.16750258841474694,0.42950018199891726,-0.12410839530999723,-0.07607660417331134,0.04994986644791191,-0.19116610774241818,0.399712034884714,0.3679860041492194,0.11545062246322167,0.1141877749400743,0.09648524990712612,-0.8019132927120032
2016-06-05,0.5667266710805718,0.4897182858350551,0.7653635835129244,-0.4507381258279378,0.5508184941532257,0.6397208200463038,0.42928462801766826,0.8626430081748098,-0.7235270884241881,0.45419945979106946,0.6973713970315735,0.5169590205897419,0.9105276297317538,-0.7097222665136358,0.5400811325978856,0.6010669593236662,0.47723750730933767,0.7289916414924201,-0.5157662133071799,0.3276241921494948,-1.1508416800143328,-0.8428049875122592,-0.7298213098418198,-0.7359591742800708,0.0888188861890232
2016-06-12,0.9871759763857578,0.6433839191160254,1.0868300057533227,-0.8281156414843523,0.3457335744843101,1.1005518551997377,0.8128987128505423,1.2176381207014395,-0.9253247627956717,0.37449537198280974,1.1898478069058356,0.9138833216969489,1.2326636749950246,-0.7531674794955598,0.29120581497409476,1.1241163296365038,0.8541033408962712,1.2556019683341748,-0.9848514095849042,0.46211494270993236,2.4574986997140975,2.104410290487251,2.412492260993853,1.7659497816994243,2.897664349483876
2016-06-19,1.343908597896257,1.0468304295389295,1.279720741145142,-0.5979407568885061,-0.5874965474433697,1.3046783110083888,1.0509269292317922,1.2118371806856745,-0.521131922490353,0.12933628632090374,1.336406653766778,1.004345406770226,1.3699886608327878,-0.9131834183774554,-0.15223948673011126,1.3113754951364327,0.9782598424573901,1.4104169301474112,-1.1568907553307102,-0.2033375225059992,0.35407006426992144,0.4568499782299375,-1.0644693350399321,0.8532408430908348,-0.6631848168010812
2016-06-26,2.251004373611216,2.516323328370049,1.4538245673974386,2.050166826475094,2.332173996807375,2.4187633861542808,2.557014702886397,1.8012840645419976,2.0404204260140504,2.000644500802955,2.2205735851114308,2.484538821948541,1.513725106307835,1.7291819076714074,2.2903307564244195,2.475901901215103,2.696397920673805,1.8278919934836495,1.532834455182185,1.8690635214073237,0.8180710268451037,0.8231166656986184,0.45436536416332524,0.8186037286368396,-0.9129713307109684
2016-07-03,2.3986372385509593,2.1682845363226457,2.4146117360522927,-0.26694824641389236,-0.4579327740481468,2.350224339432175,2.205597806928822,2.4537730857408713,-0.5864385921643367,-0.3976394447704665,2.3132193224665287,2.221841744288977,2.2296162616155772,0.1349518170267804,-0.9926515869505721,2.3046151927014393,2.2908902775695563,2.2780578966709024,-0.12245680877250437,-0.3583791538780855,-0.2649967007722653,-0.5831329474546952,0.5028965169096138,-0.9189211008275383,-0.28297762579234714
2016-07-10,1.7030769476286063,1.49747043509294,1.8501335021976517,-0.8720488540521534,-0.329383214515499,1.6218295950570636,1.5412675904231892,1.7059471227273293,-0.6148098401862937,-0.5355003023110952,1.7481023532583508,1.5927574363940684,1.8776642387488198,-0.8153837640670485,-0.10704425982933065,1.6243383340033655,1.5748939601505845,1.7105953351590488,-0.6787292231349995,-0.5634454861243101,-0.8548364213565499,-0.9113167799585596,-0.35156904988641735,-0.9794135745580095,-0.10500596908238727
2016-07-17,1.3984053144057174,1.2276021504704895,1.4308840845035482,-0.5608713028575584,-0.3630019713316939,1.3989984416119867,1.383747577273096,1.4719976903398082,-0.290773023372642,0.05933651079846122,1.454291226832113,1.3444489180739403,1.4788592838246761,-0.42288404024358295,-0.25506149571312486,1.410692918837978,1.414501193813313,1.4726174728611132,-0.3233146895328215,0.21851353442913268,-1.3234920648259043,-1.1715307764541183,-1.00583364891379,-1.0912877098015397,-0.13559221796522397
2016-07-24,1.1912612452078375,1.2843723247254015,1.0931779867916969,0.472266165338681,-1.2505699899824183,1.1806607951455443,1.1920015526380623,1.1128133551811301,0.4421319493848783,-0.7386279437114537,1.1320885921994113,1.2956560540465278,1.076735178607983,0.6724190263710829,-1.1098906043200887,1.1216701051744353,1.2337399756665186,1.0304188397637255,0.8649485931126757,-0.8094313709826313,-0.16275968623915676,-0.15840959294243487,-0.3736151927414904,-0.06205629017163706,0.9135869472020467
2016-07-31,0.9035737388484548,0.8555537752612643,0.8720076980584034,-0.0391076236879977,-1.0615837768927887,0.8350882301442571,0.8564979342328054,0.6771926142491764,0.8348183082582467,-1.7110679065402468,0.8235037791758651,0.9461010846641924,0.6552263206015724,0.9122243747001705,-1.6605156677691497,0.7071022680614817,0.7465646484783269,0.5202321772806887,0.9204558790006612,-1.8855958388034333,-0.23812002180637992,-0.4417953321247417,-0.13701416269462605,-0.4995696431557185,0.20568055086742415
2016-08-07,0.10189750945040145,0.07726492281535637,0.22088307920127917,-0.4005119787432214,0.4122324175727312,0.0990928725966884,0.242149503314872,0.10890881516398426,0.525143466874683,0.6140237313202784,0.1471420188190261,0.15748110974878385,0.15996957999136327,-0.011077881715681467,0.5977656660201841,0.08736291834548783,0.0805919708098729,0.20474154032804107,-0.46080667344296483,0.5747357959637138,1.7600513335643497,1.7166596555455476,1.2862172328712804,1.71515513236442,0.2765416372345882
2016-08-14,0.18338819390616698,0.23241252477068045,0.07697266247028274,0.4292620688389248,0.31522101329884306,0.23829951598723748,0.2129237011101078,0.012087273261993211,0.6939220621167369,-0.06284285368696083,0.1316894742864026,0.2850343189970487,0.09718707386229349,0.5857016832585055,0.1253464794808815,0.1858725022518992,0.30777786113679906,0.046181243501646145,0.9715835062311913,0.34038274617706,0.9313678525458786,0.42434339068066734,0.06966440922524116,0.5015998179919812,0.4394402698466075
2016-08-21,0.21297055654671218,0.04889260095379204,0.3514380729676259,-0.6254987017531254,0.07695726851403799,0.22763277154203168,0.07527704448631889,0.39197514439461484,-0.8641619117266813,-0.03527428167841069,0.18796492764027337,0.043314762383777856,0.10943837125059776,-0.13944822109706623,-0.77410552766834,0.05650042275057541,-0.08763914905285505,-0.10168191574916316,0.011447496154704766,-1.3213971089473455,-0.516920108915866,-0.44672453612980373,0.20042280485341632,-0.6007670740536458,0.2208422027200565
