Date,ENTGStock_Open_average,ENTGStock_Open_max,ENTGStock_Open_min,ENTGStock_Open_volatility,ENTGStock_Open_change,ENTGStock_High_average,ENTGStock_High_max,ENTGStock_High_min,ENTGStock_High_volatility,ENTGStock_High_change,ENTGStock_Low_average,ENTGStock_Low_max,ENTGStock_Low_min,ENTGStock_Low_volatility,ENTGStock_Low_change,ENTGStock_Close_average,ENTGStock_Close_max,ENTGStock_Close_min,ENTGStock_Close_volatility,ENTGStock_Close_change,ENTGStock_Volume_average,ENTGStock_Volume_max,ENTGStock_Volume_min,ENTGStock_Volume_volatility,ENTGStock_Volume_change
2016-05-15,0.585478641832187,0.5266988433461077,0.5593817304769214,-0.30797002491023145,0.46184905249936653,0.6775678001713265,0.7045145918511571,0.8069324115872133,-0.25865196190099954,0.7892597915784645,0.6490376901594752,0.6586096979795504,0.7611704756293023,-0.3152911658028265,0.32550287739733513,0.6766563472793266,0.8279361540657743,0.6014422606624269,0.6251799315910909,0.6920505012238531,-0.616920038562309,-0.6352626411558764,-0.12025759716341847,-0.7309944251275912,-0.07803862430335913
2016-05-22,1.3135064419473998,1.363002283634914,1.21338355211354,0.03633717018489676,1.1426948863116422,1.3067571409391245,1.4469804810472573,1.2218725872627112,0.809626503499284,1.5871138368061013,1.2804487433853713,1.3127063668243961,1.3319750200066185,-0.014658161207985363,-0.25347567318960446,1.352158540669883,1.5151081079584854,1.218704564960299,1.3925054240137003,1.4860791631665482,-0.07136006484095754,0.8731445538863348,-0.6095593702635838,1.55000778597871,1.596304590156346
2016-05-29,1.619872914334828,1.6095637427956466,1.6585384888776638,-0.8605218692740824,0.1415144885202007,1.6000476960404522,1.5157867398698601,1.7570532947815127,-1.119932234674638,-0.0757894029776638,1.540455546194059,1.4731622163141418,1.446959382767455,0.31079458232833646,-0.194306689743045,1.6453643652201,1.5758525145627607,1.7857435322904462,-1.1221365820600961,-0.020038661522859796,0.7546850772025846,0.49943650258544325,0.08596542439716495,0.5694066890229394,-1.7274766637993708
2016-06-05,1.733566512094117,1.7256822896424684,1.755829545730589,-0.8622092589257003,0.05482143543219473,1.7225759910693847,1.729547267008077,1.7845392185834135,-0.5845514741994913,-0.26591676626541483,1.7333400534063783,1.6471319103044473,1.8228540077512374,-0.8151227138211782,-0.19059545437830977,1.710970052710722,1.700051113695514,1.7451778335051893,-0.17267515918309764,-0.5877153490266784,-0.252365093118124,-0.664624239005039,0.5003999447764087,-1.0674512747430207,-0.022029660051040987
2016-06-12,1.3001501118463399,1.24205141194893,1.3641244275727762,-1.0607984547775637,-0.45481455757884964,1.2704734826055737,1.1917953016785312,1.3889495325463177,-1.1154870207587786,-0.4695701640052199,1.253349978706324,1.1567864454154597,1.3437269418935098,-0.9595987161207366,-0.8366632059808401,1.2512806774187655,1.09682510269603,1.443741735434859,-1.5696574083155945,-0.0071098284825469515,-0.02597510809226521,0.41445450833521075,-0.3084428835398458,0.6648956705234219,1.6150654510308422
2016-06-19,1.3637572589754738,1.471141171637242,1.1273784630303783,0.5126633641940687,-1.6143689008301911,1.4488260159655046,1.6182562565663932,1.382358865744933,0.27135417137174606,-0.8950563044030417,1.3635700134299444,1.3523357213749694,1.100792432988936,0.5486469061391662,-1.461106288626662,1.3313571287868313,1.5464225574292512,1.0936883858091313,1.832959775212123,-1.535684510014126,0.3674392064031281,0.9323493588546141,-0.18797064575800518,1.1884032026082134,1.7475804808644764
2016-06-26,0.8639522063579369,1.3037004741693266,0.6843323785731341,2.312767768503818,1.8832926599739455,0.9499025530596954,1.2213116413867746,0.7776611469334055,1.8338752063121764,1.7433272344284463,0.7630653843217702,0.9432054004762862,0.6474339660047548,0.6983360470836087,1.2207132525988333,0.9231593017056001,1.2063469496961112,0.5372950860717329,2.0907980502022365,2.121923835682487,0.15056940006305716,-0.29625261037638956,0.7777454649603516,-0.6389418966031483,-0.7154698328960183
2016-07-03,1.202644177841276,1.1469589971695948,1.1697713856592131,-0.26081936010264045,-0.46490825246303363,1.2758651955700293,1.410678803434322,1.196764175458641,0.8974474040923474,0.6641152697675664,1.1991975354498585,1.0786059342202368,1.3433015742654106,-1.0751588218887884,-0.11533892292420797,1.2129108542792575,1.38836786441472,1.3730791280014278,0.2264656782986176,0.9436773287400891,-0.44909951946672844,0.02090682215874564,0.07036747512466639,-0.0036364220308063846,1.2680895537146073
2016-07-10,2.1397227223135316,2.143210545316411,2.047095844938576,0.13490087603823517,1.0466406287454044,2.1108967784143617,2.0282925338350153,2.151980208514112,-0.572100437541622,0.21678656009109162,2.151635098537813,2.0909297279309063,2.1778184183865488,-1.1312563745404105,0.11896926243907065,2.0425634262012444,1.775751570855641,2.239344952683981,-1.5050149336491367,-0.20431973393484076,0.6277991588531115,-0.06623333535633762,0.6520968590612303,-0.24761531976026818,-0.9130803679103965
2016-07-17,1.7733209993425256,1.8106305170981443,1.7622488174918758,0.030298377490862408,-1.4085034734061395,1.6829194561731355,1.6636566360949978,1.6377569674828534,-0.016924023322133233,-1.2835955931710124,1.7118979745561047,1.8377175823191305,1.650424270507645,-0.24255664697041796,-0.9484505288429621,1.6416315427116728,1.4743555830118533,1.6912776509381207,-0.8223912870742605,-0.6981787338588406,-0.9281766499443704,-0.9950846346491152,0.288262139391235,-1.1306906571047146,-0.18604770427949463
