Date,CJPRYStock_Open_average,CJPRYStock_Open_max,CJPRYStock_Open_min,CJPRYStock_Open_volatility,CJPRYStock_Open_change,CJPRYStock_High_average,CJPRYStock_High_max,CJPRYStock_High_min,CJPRYStock_High_volatility,CJPRYStock_High_change,CJPRYStock_Low_average,CJPRYStock_Low_max,CJPRYStock_Low_min,CJPRYStock_Low_volatility,CJPRYStock_Low_change,CJPRYStock_Close_average,CJPRYStock_Close_max,CJPRYStock_Close_min,CJPRYStock_Close_volatility,CJPRYStock_Close_change,CJPRYStock_Volume_average,CJPRYStock_Volume_max,CJPRYStock_Volume_min,CJPRYStock_Volume_volatility,CJPRYStock_Volume_change
2016-05-15,-0.42614214078276685,-0.7176891696307299,0.002071447711829889,-1.137824906304389,0.10566967096044685,-0.5663438317828359,-0.8218684287276953,-0.16442643391021733,-1.1520262436977067,0.01913027490435494,-0.38585789669644316,-0.67731299967744,0.0906971658402063,-1.2732094748320315,0.13446392914298003,-0.48601122922172413,-0.7720637090169484,-0.02089797000534239,-1.3699417101916174,0.06345994783853931,-0.31055690274170095,-0.28819196040815764,-0.6528888209474136,-0.2818297811563503,-0.11857214663728138
2016-05-22,-0.3632283264394543,-0.45088776011054427,-0.10660148575623583,-0.5448657456667185,0.4733743403330498,-0.44634557152585563,-0.31619098966906173,-0.2950815220881548,-0.06470374104273742,0.4147780622371399,-0.3401724929498773,-0.2577346133533256,-0.12031812457742888,-0.25096847546817275,0.42227544444651577,-0.4518562484615114,-0.33385426448439254,-0.2723834616530666,-0.1560358071151562,0.3946623774924518,-0.32137883532069844,-0.2934051346878142,-1.0932665295756683,-0.28257432538142696,0.23178359326330644
2016-05-29,-0.7860375373827589,-1.0252180495350547,-0.37479612884081365,-1.0324947843534522,-0.12823011567796438,-0.8589620403960057,-1.0513624084398125,-0.4623012715339445,-1.0334257474876056,-0.23369328771151102,-0.7216371252037728,-0.9621731891213623,-0.3043251183639758,-1.0919887025951547,-0.09465921315321058,-0.7881420702789451,-1.1376976502925338,-0.3914924409964203,-1.3312888300851937,-0.04959163997306178,-0.26947626605180797,-0.26837580931544586,-0.29033988384927123,-0.26553034293727784,0.5549025021200541
2016-06-05,0.06953549965350031,-0.28411447403522394,0.60997354274842,-1.1226530832781592,0.15447046083638458,-0.033341606326668716,-0.3326227328009607,0.3874847248674124,-1.055715665531366,0.116455529734823,0.1519327852111837,-0.15858828834093538,0.5420113132003804,-0.9073293760548589,0.023006678064615652,0.06804578181182991,-0.22982346660981234,0.4950763410326186,-1.056920879536264,0.07529405992667823,-0.30423397723716394,-0.28471140707409515,-1.058972325033389,-0.2749304078266365,0.4182520700064595
2016-06-12,-1.295611259504374,-1.330872494369552,-1.579230730621282,0.01815472607536074,-0.7842278790773914,-1.2248055566665814,-1.3531372261140155,-1.4664073283938217,-0.14139899619870575,-0.732980757926086,-1.2441407981558728,-1.3052003606289695,-1.5317439024777417,-0.04933184840792944,-0.7747071061673154,-1.1702838806395082,-1.2462550033032072,-1.4493492827376575,0.016965448882825432,-0.7540301618097213,-0.18245287536061167,-0.19242608152664978,-0.4230330100578744,-0.18896975998074902,-0.05506769549740218
2016-06-19,-1.0860025970204683,-1.1309465293184795,-1.3657052019529061,-0.051506190799908924,-0.44700650756989935,-0.9991071266060559,-1.1238688883821684,-1.0351251511315318,-0.42210793754881326,-0.21587913546767715,-1.0127566263528827,-0.9623268593932215,-1.2374514816168538,0.044555601354300256,-0.3420937944439125,-1.0481326639949122,-1.022017097002763,-1.1627670072589165,-0.08141984834067158,-0.27609565812475995,-0.22460816778268627,-0.24135337211350794,0.09809003525429398,-0.24233688016916072,-0.5940220140432046
2016-06-26,-0.15825565267447642,-0.5146748332415731,0.3758731159453121,-1.2464500926503526,0.23337780253997154,-0.16644753026407977,-0.4640037758532849,0.22259626392879617,-1.022242131455981,0.11413766823389379,-0.1252639024961844,-0.3346104076272952,0.24363208188128802,-0.8524734196575791,0.3550114465081835,-0.06642136132318543,-0.3715238335218721,0.19383629265296407,-0.8498924469569564,-2.3515529418314514e-15,-0.19829374119228463,-0.1912520036752411,0.16629507654168524,-0.19254446121338467,-1.6339272261938305
2016-07-03,0.5809546708142668,0.6591938798897655,0.3986228478646565,0.4621158999156173,1.4843433703510531,0.5236939866978887,0.6425397429740966,0.211363282759884,0.6994609122467955,1.5473674988497848,0.6528164764838356,0.76630773563166,0.41198203562302693,0.6586751055710417,1.6130094318243255,0.6270192021221986,0.6937613293028441,0.35644288428639476,0.5872588794839747,1.5785229870851465,-0.24693878717335718,-0.25729730590435346,0.37838106761037654,-0.26006085689316144,0.3995037691859613
2016-07-10,1.7198144645569207,1.4659058317243903,1.8094047632657047,-0.23362801223035798,0.05768669379797658,1.7968824397774963,1.6705330322763188,1.8041667703120445,0.2145451227374882,-0.7721974198780521,1.6687436942183833,1.0863388261514364,1.8105498308852939,-0.7886208080858842,0.0322636697090504,1.8027175872601553,1.690620120182296,1.7650956721373872,0.2522556659017727,-0.7693639594106219,-0.13573752220031496,-0.15353140105829247,0.02778616091152748,-0.1538655415401175,-0.03841435852265329
2016-07-17,1.1632420804976678,0.7881655352319897,1.3978260977433208,-0.7810606972402985,0.05469527535842821,1.060458128220368,0.7557422823144743,1.2787262052321988,-0.6069043143329146,-0.07954910401784251,1.1690672480042108,0.9040232351039162,1.4494976316225532,-0.6833315821243499,0.06002804789841059,1.1320793606429085,0.8150001376177669,1.3487539184038229,-0.6669712379660958,-0.10482283374238376,-0.26871747712392147,-0.2664259921461669,-0.47550816902222137,-0.2636195409736819,0.26247619887237095
