Date,AFL_stock_Open_average,AFL_stock_Open_max,AFL_stock_Open_min,AFL_stock_Open_volatility,AFL_stock_Open_change,AFL_stock_High_average,AFL_stock_High_max,AFL_stock_High_min,AFL_stock_High_volatility,AFL_stock_High_change,AFL_stock_Low_average,AFL_stock_Low_max,AFL_stock_Low_min,AFL_stock_Low_volatility,AFL_stock_Low_change,AFL_stock_Close_average,AFL_stock_Close_max,AFL_stock_Close_min,AFL_stock_Close_volatility,AFL_stock_Close_change,AFL_stock_Volume_average,AFL_stock_Volume_max,AFL_stock_Volume_min,AFL_stock_Volume_volatility,AFL_stock_Volume_change
2016-03-27,1.597113253712559,1.5329250694208327,1.614264433202064,-0.973924919818173,-0.005168961544915357,1.6588919520463092,1.5856114689894598,1.7182792619325835,-0.8044045452086666,0.42161508462015024,1.6091119815393917,1.5367645174178293,1.6854036926257798,-1.5353137169612485,-0.23399517786000051,1.6171096565588632,1.5963128034576175,1.7074285615671603,-1.1298104864372633,0.29959731224068636,-1.1901726229756837,-0.7799669679645967,-1.2289608433200465,-0.5125498353869858,0.3669931379425438
2016-04-03,1.4383922010384411,1.414567754318663,1.4510632731820274,-0.8104053040033442,-1.0861720150113927,1.4165961337872284,1.274137437082289,1.4960482296215603,-1.3568836597015468,-0.6727501969842719,1.4089735877892107,1.3075484794147088,1.3831445335861439,-1.1490813577476475,-0.4978336608521781,1.3775106774912955,1.265377369733692,1.373218874565701,-1.1088880780360382,-0.532823906967344,-0.9306217821665657,-0.7745641380509848,-0.9110247074783573,-0.5878602681511448,0.18708199788728683
2016-04-10,1.7544413943928763,1.9074269068114258,1.4536179840728276,1.8052163326295367,2.257163611309741,1.803165181373833,1.92427803833444,1.5261282598608625,2.0165154399540253,1.998148829967055,1.7546855970070958,1.9315365451951234,1.5050234811691008,2.0050630946123005,2.1748443794642895,1.793371143888237,1.8887403348314118,1.437711927596782,1.9209858053862028,1.8112986719835058,0.2941425987711486,0.3102158365954522,0.8850383103285289,0.09185066035450695,-0.03736277777900816
2016-04-17,1.886158979394548,1.7840305536642245,1.8856984607481027,-0.6352082137697488,0.13641085757119067,1.8945960512391724,1.8271220160466777,1.951396561664342,-0.48051701819510423,0.09888084737106823,1.8646128415713734,1.8031009155386193,1.854181670655733,-0.48354832861379476,0.35781871930869696,1.8762790226214723,1.810631703629325,1.9410941334165934,-1.0487523471985736,-0.3205361209699111,0.019561917025828924,-0.32926652815398255,0.3328575740218425,-0.4423692584965131,0.3284653589857533
2016-04-24,1.745371507535883,1.763928797081133,1.72531354917942,-0.15695896103858237,0.49981769341107857,1.7846794771784633,1.782727449209272,1.73560417885703,0.2849594258061898,0.4152956299226308,1.7014963416029774,1.7325012752186275,1.677511226541833,0.04268569291647076,0.5695098566217629,1.7516146263227261,1.7618187826539538,1.7237880838818667,-0.1543452918815458,0.06857685108768316,0.6184009713866848,0.05351231171822524,0.05888248275368619,0.045385086924943065,0.8421740875580249
2016-05-01,1.524044564693961,1.42147282891608,1.6047291037370288,-1.3587809601045608,-0.654107851774869,1.4961050777018285,1.4349709962407058,1.6095717132203353,-1.1340878270361763,-1.0948653459061055,1.4977053929040844,1.3909969237300577,1.5875685205887473,-1.607185748055441,-0.8173460159561196,1.5143747013715856,1.4462399841956073,1.5651733049392804,-1.0717455359104622,-1.1130596933913528,-0.3552467051304027,0.055790323698661104,-0.9917467818692872,0.6105426105706958,-1.6098649603249473
2016-05-08,1.4029073570670314,1.3446300291521416,1.4265850903987825,-0.6970041239532664,-0.29573587394320167,1.3806288945180305,1.3347288791003837,1.4634712740445663,-0.7812560299060747,-0.15634246515807987,1.3861860129945556,1.3181513685083057,1.4520814421777732,-1.140751208995858,-0.3786513978556952,1.3605756055227332,1.3020434719952638,1.4368622463654623,-1.0214200794220558,-0.7366611161330284,-1.046178028173946,-0.39048710788563434,-1.3269766241541254,0.23051376142039876,0.14134276759471992
2016-05-15,1.1931897852912108,1.1423263411432805,1.2344662291984585,-0.8133358261813484,-0.5925745962228033,1.1601185698281977,1.1094282316062354,1.2452367313073136,-0.898349289321184,-1.2170415842182614,1.1466781451071053,1.074296892095771,1.2176115924792088,-1.1365038336109456,-0.7333135415642323,1.1445023315020935,1.0920465364793657,1.2029476212762682,-0.9460329192469589,-1.1090088816337913,1.151987148291859,0.5974361941315779,1.5184108165403967,-0.10857141637048069,-1.341148334829211
2016-05-22,1.1791523253318492,1.2363418933551562,1.0997274853213033,0.3872477479132855,0.11191039293897473,1.1369308550692265,1.1529651210451897,1.0385289440846766,0.27473788945259886,0.16314411422318284,1.1845555050029348,1.2603630210308194,1.1148859777885285,0.40171304975835354,0.31125614870542045,1.1447339096061824,1.1831745958284752,1.0595662178480827,0.03758127747697452,0.20133798782229562,-0.25676445317188556,0.712495638272734,-0.6322489623131087,1.1896837108129688,-0.3647824410771754
2016-05-29,1.0240709517035118,1.0018857035371453,1.09357928536086,-0.6343808612718652,-1.2408990859600473,0.9878343841163645,0.9556999486543207,1.086889451606067,-0.9135027089055207,-1.1287179907710168,0.9764850190437557,0.9021140923825288,1.0570865908362141,-1.0160462214370618,-0.9729675978995195,1.0191390587171538,0.967093526708569,1.094060896436491,-0.9896938401814784,-1.0410998097360957,-0.030018392032240916,-0.36468067794374764,0.05797735712568377,-0.48524694468108276,-1.3079024807028576
2016-06-05,0.94993621359529,0.8649732156175259,0.9760499742772006,-0.7337327647445743,-0.84061528829116,0.9292088965072265,0.8725885593812022,0.9685166583343159,-0.6614551386937644,-0.9176974188098044,0.955290196874491,0.8908593565160484,1.029019466224211,-0.8487483109665069,-0.61045804425207,0.9302139102123723,0.9503494853728318,0.9322316277005179,-0.2394015603031165,-0.9268913738644597,-1.531638797111701,-1.5963761583717875,-0.9919101151229786,-1.516298865636978,-0.5136723927591177
2016-06-12,0.5028401095505154,0.45873670228775854,0.39854554960763594,0.16137185229177695,-0.3443136417903137,0.4985117120914227,0.43191005695545837,0.6005571880808596,-0.7166534957772133,-0.32455906609647267,0.49663290275633365,0.5105950592668315,0.43286421075538173,0.20068318700216356,-0.18515641273986097,0.4699859114046023,0.42902410475806385,0.5418639940613681,-0.5330364251859134,-0.024883670035966882,-1.1321780369310148,-0.7733281507077143,-1.1632053386637022,-0.2862265899817041,0.4080258079626109
2016-06-19,1.0919032362271726,1.4689728125853718,0.7026966302961649,2.0936116389175687,-1.326704418120689,1.1987048119279016,1.458172189091383,1.1108788298490617,1.0725020649377497,-0.16485365738624114,1.1453745231712706,1.4647763023298226,0.7730484927894982,1.925273108884861,-1.574220675589646,1.140232767014042,1.4833167519155552,0.8577256837401614,1.795292798991501,-1.0495463575392283,0.6717289741871165,2.0018060360586056,0.4406749423613634,2.3202676134820046,2.363059600900704
2016-06-26,0.8007289588526296,1.6023854811550888,0.4287767288482741,2.2237086137890345,2.275697764719209,0.9857665614484556,1.6544818886444563,0.2825640772665125,2.635927531509786,2.5437395338155784,0.7105759236585096,1.6437202107196909,-0.021321888919443185,2.62527016620976,2.6465602403008432,0.9512881006148768,1.629681339675155,-0.1514858930549464,2.756746333932517,2.743948478900233,0.7136541631963531,1.080845187616623,0.3289406812856951,1.1835388987751692,-1.934382966775586
