Date,KHCStock_Open_average,KHCStock_Open_max,KHCStock_Open_min,KHCStock_Open_volatility,KHCStock_Open_change,KHCStock_High_average,KHCStock_High_max,KHCStock_High_min,KHCStock_High_volatility,KHCStock_High_change,KHCStock_Low_average,KHCStock_Low_max,KHCStock_Low_min,KHCStock_Low_volatility,KHCStock_Low_change,KHCStock_Close_average,KHCStock_Close_max,KHCStock_Close_min,KHCStock_Close_volatility,KHCStock_Close_change,KHCStock_Volume_average,KHCStock_Volume_max,KHCStock_Volume_min,KHCStock_Volume_volatility,KHCStock_Volume_change
2016-05-15,1.760387636599672,2.04282114365289,1.4146998181396078,1.4021567534061252,-1.5564523774060297,1.80831512107659,2.0681290872024203,1.5875334623972397,1.1843284696318443,-1.7955358727457813,1.6200447736545383,2.067014299745251,1.4423689089992149,1.4467429714477704,-1.5757299095507336,1.6693663851841556,2.0565635491104914,1.4581878186134063,1.3623673789026827,-1.5480891223591622,0.9772031332618976,1.2945604023227153,-1.0927246867058817,1.6067523578428176,-0.0643120521995533
2016-05-22,1.593031720464065,1.4450475315264626,1.6261038072985932,-0.5702833884784945,0.28915430563680455,1.6415486839155815,1.5118084191645358,1.622085935099187,-0.32184673190018337,0.26320798214848895,1.6916242145111362,1.5448145094051964,1.694310542193948,-0.5845747998355264,0.259807180007423,1.6833410561136875,1.4631719800917855,1.6576287969465366,-0.5169631397913761,0.30183432480980504,-1.3628774736141327,-1.0518045348330565,-2.122327316133203,-0.5897364618410544,-0.6134461848326906
2016-05-29,1.5881147703965193,1.5261080872141148,1.6216973352939754,-0.2712415233053081,0.07792027247498137,1.5623252864014359,1.5010114920478297,1.6457680564576522,-0.35584177020944013,0.1778463681731556,1.6105737254267831,1.5952297430406976,1.6041942047055366,-0.09476541921074988,0.596060877947252,1.6263063092160377,1.5441928180721944,1.6029559684184942,-0.08144946079444665,0.560315170742353,-0.7650967712152145,-0.5116407606269698,-0.8998340218612226,-0.31870124750740525,-0.613278765668445
2016-06-05,1.7215298563531582,1.5116340690813606,1.8890382062801256,-0.9273181411103363,-0.20342738492434945,1.6258070825335313,1.4212865267420811,1.8180140378853598,-0.9703859651094241,-0.23399065693516427,1.7135531069327687,1.4601615963717705,1.8184975762819875,-1.010649590473326,-0.25339750544501116,1.656507573164835,1.4521158395263665,1.7954610974485918,-0.7471542803715558,-0.12097378809397462,-1.1302682557332986,-0.9639550332851404,-1.1055524236290488,-0.7623096558347598,-0.4720125403068862
2016-06-12,1.4769925172049236,1.2923617878506297,1.6086106219967218,-0.8502991254369328,-0.14719382453085844,1.402285885759784,1.2776088484007324,1.5703505829903914,-0.7879083116826348,-0.3639464966611732,1.4383486093862325,1.2756179970917534,1.5278839366063526,-0.7931329100096977,-0.4806919251922928,1.4190004906397233,1.2309680312124711,1.5914527357613395,-0.9073134659142541,-0.26369009478917044,-0.22668422535717958,0.17388071313290293,-0.07832207181732338,0.20727814270008318,0.7109493957104642
2016-06-19,1.3758517144769997,1.287925661660476,1.2311586633315919,0.15964347096526674,-1.2440329440657023,1.3914171123219057,1.3045028088699102,1.3635880167350474,-0.1183380794801782,-1.0950882116136145,1.4243428129291813,1.3225867091067667,1.2629222710955281,0.16990801623036436,-1.1762546270580856,1.3446258473688677,1.3274392347414667,1.207409227831531,0.5467973388236723,-1.2784212525135434,0.7913027214917675,2.3393141478306214,-0.7004875879741788,2.5040587384831787,2.6800752678994617
2016-06-26,1.3133598509596591,1.7677856260591474,1.0482536715643471,1.8093381102966761,2.245786101950683,1.4070990056065,1.795753488348815,0.9884953477944703,2.179970842678,2.552823692920526,1.3325792010398796,1.7763338195079625,0.9776717912688396,2.1054712169856136,2.183539364748755,1.4615220173272279,1.668038207338471,1.1023124442110654,1.7405514593487807,1.9262760772233907,0.28971810476070564,0.11285659296548674,0.5174741740091139,0.02525856953620002,-0.7154377022070442
2016-07-03,1.9880092048805458,1.8789097694621804,2.025093945328891,-0.26471898535388555,0.4690552512619097,1.9504020166013776,1.796445149828781,2.1093636670819205,-0.5681721729162196,0.09792521790294245,1.9550431774227413,1.8046678611042832,1.9731107430467116,-0.22789392685618448,0.39025708773414197,1.9810729849779949,1.7806187699300775,2.106680576627065,-0.5283668155535568,0.19370412064453404,-0.17975520410824058,-0.5223097364057881,0.49625123824001155,-0.6174076957058222,-0.2367085101640436
2016-07-10,1.7582564929736173,1.639248117170374,1.7675630283237989,0.08210510887263646,-0.7733759927481644,1.6672212537065476,1.5571036453825375,1.8167341359340645,-0.3100044943625396,-0.6955352213846432,1.6815343358070765,1.6158254627001063,1.8186477379529993,-0.08766995005043592,-0.7927902729893914,1.6370291691526013,1.5671986153489739,1.7096348366930185,0.1439631800355785,-0.7748120083143261,-0.1570751838472625,-0.21022879007132347,0.10725092840302985,-0.23008668900486112,-0.4759240757712202
2016-07-17,1.4607972817534618,1.2999219684828809,1.5912417256443374,-0.6714581436652414,-0.7352419457166873,1.3514311804649055,1.234996569867984,1.4252370394912846,-0.3090433902103381,-0.605853653758535,1.4675283611473953,1.3001309242173658,1.541599581560578,-0.42941484705100896,-0.5654279528367119,1.386588660390177,1.2646996620105593,1.480339452223326,-0.2812291182561264,-0.7128005768681278,-1.3504408334668567,-0.9362444635135864,-1.0430549075787328,-0.7834625922892758,-0.20425465586517935
2016-07-24,1.0356373059710278,1.0739952205734127,0.9454423299187372,0.5507165515017814,-1.0700648770336485,0.9565197819641129,1.0239931015380692,0.8708931705217678,0.6174574762629801,-1.0549972138695338,0.9686711460571985,1.0431399243436763,0.9454852771601138,0.5001294615524714,-1.0920222770392585,0.9008133701853601,1.016147815080994,0.9086724971905076,0.5617030570649618,-1.1776304069166916,-1.0750283504551361,-0.3307085419124742,-1.5736071731086516,-0.06638678264063151,-0.18601050671899597
