Date,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_min
2016-03-27,2.04006321119201,2.04006321119201,2.04006321119201,2.0681296775663256,2.0681296775663256,2.0681296775663256,2.04217322086541,2.04217322086541,2.04217322086541,2.0222621935604024,2.0222621935604024,2.0222621935604024
2016-04-03,1.7108240982287783,1.7108240982287783,1.7108240982287783,1.5604480503067473,1.5604480503067473,1.5604480503067473,1.6914284292483017,1.6914284292483017,1.6914284292483017,1.7183890537884765,1.7183890537884765,1.7183890537884765
2016-04-10,1.0399587106071342,1.0399587106071342,1.0399587106071342,1.0699702342626911,1.0699702342626911,1.0699702342626911,1.1474998289333234,1.1474998289333234,1.1474998289333234,1.1520457161479116,1.1520457161479116,1.1520457161479116
2016-04-17,1.0066000726580215,1.0066000726580215,1.0066000726580215,0.8949225478518077,0.8949225478518077,0.8949225478518077,1.0024257562580652,1.0024257562580652,1.0024257562580652,0.9043861190255793,0.9043861190255793,0.9043861190255793
2016-04-24,1.2257390723167765,1.2257390723167765,1.2257390723167765,1.1789736533584432,1.1789736533584432,1.1789736533584432,1.1294572734682868,1.1294572734682868,1.1294572734682868,1.0464612712393158,1.0464612712393158,1.0464612712393158
2016-05-01,1.11595536267823,1.11595536267823,1.11595536267823,1.0453109730372363,1.0453109730372363,1.0453109730372363,1.062456266325186,1.062456266325186,1.062456266325186,0.9315700709774855,0.9315700709774855,0.9315700709774855
2016-05-08,1.0480223422588364,1.0480223422588364,1.0480223422588364,0.9582366272942915,0.9582366272942915,0.9582366272942915,1.0969290700137444,1.0969290700137444,1.0969290700137444,1.111677831761519,1.111677831761519,1.111677831761519
2016-05-15,0.7244252407130103,0.7244252407130103,0.7244252407130103,0.5076537126043469,0.5076537126043469,0.5076537126043469,0.5404382054861141,0.5404382054861141,0.5404382054861141,0.5963874848976963,0.5963874848976963,0.5963874848976963
2016-05-22,1.3250922927729418,1.3250922927729418,1.3250922927729418,1.5515088310046679,1.5515088310046679,1.5515088310046679,0.6225442753695667,0.6225442753695667,0.6225442753695667,0.4837297445784329,0.4837297445784329,0.4837297445784329
2016-05-29,0.6062426693571942,0.6062426693571942,0.6062426693571942,1.2622528470756251,1.2622528470756251,1.2622528470756251,1.030818565514228,1.030818565514228,1.030818565514228,1.3153986928249763,1.3153986928249763,1.3153986928249763
2016-06-05,1.891056470999441,1.891056470999441,1.891056470999441,1.8646574848403525,1.8646574848403525,1.8646574848403525,2.3212194250810385,2.3212194250810385,2.3212194250810385,2.3260061841048594,2.3260061841048594,2.3260061841048594
2016-06-12,1.78237872540331,1.78237872540331,1.78237872540331,1.3835384450010073,1.3835384450010073,1.3835384450010073,1.781939456659985,1.781939456659985,1.781939456659985,1.8229437337833827,1.8229437337833827,1.8229437337833827
2016-06-19,1.6285161225802693,1.6285161225802693,1.6285161225802693,1.8641718838881651,1.8641718838881651,1.8641718838881651,1.8364089525952578,1.8364089525952578,1.8364089525952578,1.7691532464355535,1.7691532464355535,1.7691532464355535
2016-06-26,2.265369483713996,2.265369483713996,2.265369483713996,2.1253001779671967,2.1253001779671967,2.1253001779671967,2.1234780972935425,2.1234780972935425,2.1234780972935425,2.1577156825902284,2.1577156825902284,2.1577156825902284
2016-07-03,1.668282425060472,1.668282425060472,1.668282425060472,1.4623566171904931,1.4623566171904931,1.4623566171904931,1.6464792436810929,1.6464792436810929,1.6464792436810929,1.6685507773688284,1.6685507773688284,1.6685507773688284
2016-07-10,0.9189213203791178,0.9189213203791178,0.9189213203791178,0.8307759819718822,0.8307759819718822,0.8307759819718822,0.9736865838638615,0.9736865838638615,0.9736865838638615,0.8659391645477552,0.8659391645477552,0.8659391645477552
2016-07-17,0.6543953596825952,0.6543953596825952,0.6543953596825952,0.43318299682843725,0.43318299682843725,0.43318299682843725,0.6639679459940956,0.6639679459940956,0.6639679459940956,0.5296325386693933,0.5296325386693933,0.5296325386693933
2016-07-24,0.6909850919734392,0.6909850919734392,0.6909850919734392,0.43182902735023404,0.43182902735023404,0.43182902735023404,0.69234774821897,0.69234774821897,0.69234774821897,0.6491890202705759,0.6491890202705759,0.6491890202705759
2016-07-31,0.3651335314074833,0.3651335314074833,0.3651335314074833,0.10200720229992129,0.10200720229992129,0.10200720229992129,0.32826196556034987,0.32826196556034987,0.32826196556034987,0.041715822769196755,0.041715822769196755,0.041715822769196755
2016-08-07,0.1997435043831282,0.1997435043831282,0.1997435043831282,0.10323093410920695,0.10323093410920695,0.10323093410920695,0.3399112262622195,0.3399112262622195,0.3399112262622195,0.11414602910704738,0.11414602910704738,0.11414602910704738
2016-08-14,0.1891053920969967,0.1891053920969967,0.1891053920969967,-0.1254091830699825,-0.1254091830699825,-0.1254091830699825,0.2026218905481452,0.2026218905481452,0.2026218905481452,0.27216552697590307,0.27216552697590307,0.27216552697590307
2016-08-21,0.3119163692975831,0.3119163692975831,0.3119163692975831,0.15761963375694296,0.15761963375694296,0.15761963375694296,-0.8599556775624567,-0.8599556775624567,-0.8599556775624567,-0.9414112106428028,-0.9414112106428028,-0.9414112106428028
2016-08-28,-1.3497956778834013,-1.3497956778834013,-1.3497956778834013,-1.614717347386269,-1.614717347386269,-1.614717347386269,-1.5621331790981263,-1.5621331790981263,-1.5621331790981263,-1.3180402131610178,-1.3180402131610178,-1.3180402131610178
2016-09-04,-1.0462061593645542,-1.0462061593645542,-1.0462061593645542,-0.8598373523839837,-0.8598373523839837,-0.8598373523839837,-1.1100998442521293,-1.1100998442521293,-1.1100998442521293,-1.0220946118345393,-1.0220946118345393,-1.0220946118345393
2016-09-11,-0.4835798629486716,-0.4835798629486716,-0.4835798629486716,-0.5049921612858594,-0.5049921612858594,-0.5049921612858594,-0.12569161685068342,-0.12569161685068342,-0.12569161685068342,0.03873564424448912,0.03873564424448912,0.03873564424448912
2016-09-18,1.0066307517260766,1.0066307517260766,1.0066307517260766,0.985473322504653,0.985473322504653,0.985473322504653,1.4414491291204194,1.4414491291204194,1.4414491291204194,1.1617713453293903,1.1617713453293903,1.1617713453293903
2016-09-25,2.3411898746879602,2.3411898746879602,2.3411898746879602,2.103907331378984,2.103907331378984,2.103907331378984,2.112849976003246,2.112849976003246,2.112849976003246,2.015062694758226,2.015062694758226,2.015062694758226
2016-10-02,1.4071511997316113,1.4071511997316113,1.4071511997316113,1.3133785529707664,1.3133785529707664,1.3133785529707664,1.406553186044798,1.406553186044798,1.406553186044798,1.421637306621795,1.421637306621795,1.421637306621795
2016-10-09,1.3554070418027113,1.3554070418027113,1.3554070418027113,1.4565917850731078,1.4565917850731078,1.4565917850731078,1.530891033602733,1.530891033602733,1.530891033602733,1.4828869363252193,1.4828869363252193,1.4828869363252193
2016-10-16,1.710138146265792,1.710138146265792,1.710138146265792,1.7229708973608224,1.7229708973608224,1.7229708973608224,1.6081957597869982,1.6081957597869982,1.6081957597869982,1.6766431192764928,1.6766431192764928,1.6766431192764928
2016-10-23,1.0033974580629716,1.0033974580629716,1.0033974580629716,1.190595647659325,1.190595647659325,1.190595647659325,1.0314695636533562,1.0314695636533562,1.0314695636533562,1.091838583426864,1.091838583426864,1.091838583426864
2016-10-30,0.9261886904699169,0.9261886904699169,0.9261886904699169,0.8281357261776384,0.8281357261776384,0.8281357261776384,0.9425154267906691,0.9425154267906691,0.9425154267906691,0.9355205281059302,0.9355205281059302,0.9355205281059302
2016-11-06,0.25191829144760713,0.25191829144760713,0.25191829144760713,0.08845927660435883,0.08845927660435883,0.08845927660435883,0.10649453274178565,0.10649453274178565,0.10649453274178565,0.08256806759159323,0.08256806759159323,0.08256806759159323
2016-11-13,0.39003822561923457,0.39003822561923457,0.39003822561923457,0.23692415692170107,0.23692415692170107,0.23692415692170107,-1.0209542730212766,-1.0209542730212766,-1.0209542730212766,-1.0987070201326685,-1.0987070201326685,-1.0987070201326685
2016-11-20,-1.2757178050202995,-1.2757178050202995,-1.2757178050202995,-1.3935150102889688,-1.3935150102889688,-1.3935150102889688,-1.2264447262989953,-1.2264447262989953,-1.2264447262989953,-1.1357409514736292,-1.1357409514736292,-1.1357409514736292
2016-11-27,-1.2457310402829118,-1.2457310402829118,-1.2457310402829118,-0.7786276105962325,-0.7786276105962325,-0.7786276105962325,-0.7100470904700689,-0.7100470904700689,-0.7100470904700689,-0.7345839172003196,-0.7345839172003196,-0.7345839172003196
2016-12-04,-0.20499197842221994,-0.20499197842221994,-0.20499197842221994,-0.33174322977238524,-0.33174322977238524,-0.33174322977238524,-0.4912058708325641,-0.4912058708325641,-0.4912058708325641,-0.6582368836531742,-0.6582368836531742,-0.6582368836531742
2016-12-11,-3.0184274021494635,-3.0184274021494635,-3.0184274021494635,-3.021263655994342,-3.021263655994342,-3.021263655994342,-2.8747474719934916,-2.8747474719934916,-2.8747474719934916,-2.849777392835429,-2.849777392835429,-2.849777392835429
2016-12-18,-1.6480543012474087,-1.6480543012474087,-1.6480543012474087,-1.5894659531424595,-1.5894659531424595,-1.5894659531424595,-1.5298094974605392,-1.5298094974605392,-1.5298094974605392,-1.55641562517015,-1.55641562517015,-1.55641562517015
2016-12-25,-1.066398574922711,-1.066398574922711,-1.066398574922711,-1.0292109971212386,-1.0292109971212386,-1.0292109971212386,-0.9936736755234491,-0.9936736755234491,-0.9936736755234491,-0.886499921475992,-0.886499921475992,-0.886499921475992
