Date,NICKStock_Open_average,NICKStock_Open_max,NICKStock_Open_min,NICKStock_Open_volatility,NICKStock_Open_change,NICKStock_High_average,NICKStock_High_max,NICKStock_High_min,NICKStock_High_volatility,NICKStock_High_change,NICKStock_Low_average,NICKStock_Low_max,NICKStock_Low_min,NICKStock_Low_volatility,NICKStock_Low_change,NICKStock_Close_average,NICKStock_Close_max,NICKStock_Close_min,NICKStock_Close_volatility,NICKStock_Close_change,NICKStock_Volume_average,NICKStock_Volume_max,NICKStock_Volume_min,NICKStock_Volume_volatility,NICKStock_Volume_change
2016-05-15,0.08970124920071387,-0.2883247575782994,0.5712722130348145,-1.0485462902589882,-0.08928069257689619,-0.31514881846138065,-0.6672024721653212,0.10732858838483303,-0.9352515713350815,0.07310618334477943,0.35367729808343473,0.10692772502605036,0.6431756823836206,-0.7084026865218314,0.4674331416444963,0.1160455024951701,-0.13409748694602364,0.6024438157868333,-0.7960647516408225,0.2569306733951784,-0.6427255421365372,-0.5523823395104764,-0.6871156702357691,-0.5175493547301971,-0.5205742840033636
2016-05-22,1.4430437177944102,0.8376057719222505,1.5166404179467616,-0.7692130218177884,0.2416739143306043,1.0340229284003142,-0.07745382750525741,1.503124954285415,-0.7697946516973051,0.10521262419535238,1.3791308790456036,1.2717536807911491,1.3564726657257726,-0.858793852866002,0.3695944057804035,1.5051743118312078,1.3812748335598704,1.5486769942153435,-0.5421943738298516,0.529796326952377,0.3020944660794259,0.7635581650686452,-0.1686935782892554,0.8809658546537935,1.8426795230341317
2016-05-29,1.88736906415562,1.8788718791215644,1.3148802046599672,0.2373168870444387,-1.7661228265636295,2.1888854227755794,0.6921964371681258,1.2241459903776724,0.05809283927588277,-1.3164009238849186,1.4685152031018507,1.5715422560930625,1.3693733813552957,-0.5244696541954145,-1.0837344761011434,1.7285121381471586,2.1834377857864764,1.3461800059515354,1.176622381099384,-0.9185158267218876,-0.9127421621227044,-0.8645870201385101,-0.7126253132578585,-0.866315204585439,-0.18252274178537276
2016-06-05,0.7050695486781692,0.9677992583458929,0.16804817835877758,0.8326826315749043,-1.3993591214582184,0.5401146968190055,0.33521619594882807,-0.6373744231205322,0.5700010167372405,-1.6266486852827384,0.486503434222504,0.7442270069331214,-0.08696638735875399,1.1792010950140808,-2.078645409877736,0.3693608753511266,1.519647509681528,-0.6108190185215016,2.7274554140043645,-2.6632712657082753,-0.7358165138256159,-0.7183121458607226,-0.5795338153321987,-0.721802521695884,0.14268958557617406
2016-06-12,-0.49862503373813216,-0.5652492604660295,-0.30309233778089584,-0.3831652058936746,0.5223957915093458,-0.937377292549216,-0.8382371439121317,-0.4975653911066723,-0.45981148393522064,0.475761390612556,-0.18223621120410283,-0.6939574644372222,0.11776401483778325,-1.0901757211581449,0.21128294581896162,-0.23537469727701316,0.23970748302744427,-0.054083980767969636,0.3515647587240882,1.2403242616160493,-0.48836118417014224,-0.13024361639756418,-0.7116284564999572,-0.038726179456301725,-1.076835175924149
2016-06-19,-0.3272569693199933,-0.03590217701398791,0.03793359845239367,-0.11436874139700087,-1.2027187811860658,-0.7786837317594052,-0.7602631123499358,-0.5394558909010492,-0.3921029918104926,-0.40991966143769587,-0.20271625654297992,0.44870279846454514,-1.052442761655967,2.118675842908103,-2.277452907887535,-0.8315320908545742,-0.07166924124538565,-1.662250202032668,1.9511413521609393,-2.010993384980991,-0.6675788193519979,-0.45504917777649173,-0.7864565840541631,-0.3918748745496861,0.5743179168755562
2016-06-26,-2.335021582552786,-1.5544723343645561,-2.3427826582816205,1.6337679508557632,0.2916898968604432,-2.6627459909953894,-1.8203182863330925,-2.569711085179801,-0.11252753374788835,0.32540596698031105,-2.381645835509875,-2.0378702792997516,-2.1673781834511523,1.000335027476477,1.4665902776315223,-2.7439580447795007,-2.3429279988270797,-2.439859014789525,0.6358306339028008,1.2934715852230267,-0.49876071058202454,-0.3607127811263395,-0.44610224926164954,-0.3398227143154778,-0.6597786403927056
2016-07-03,-0.5211787270064798,-0.18654839925829764,-1.2025182657811448,1.652122584773179,1.7716564339125656,0.02327335389205225,-0.09258176911130284,-0.4873397172404523,0.24327136599876775,0.9836881158401013,-0.25332798096514425,0.20854327813301712,-0.6533246308864582,1.2315390313467824,1.5619264938648172,0.16402385355829024,0.18836011762302818,-0.734995850734044,1.1779268255345217,1.479283581250102,-0.12380087676474788,-0.4751877533254122,0.45263494830614276,-0.5998748082858011,-0.32920369969098773
2016-07-10,1.0943632981074538,0.6823062039551149,1.4023307640121558,-1.3729241184131993,-0.09479507901582622,1.038054315879526,0.1428657692357528,1.3376185778539502,-0.8316486232981309,0.09814981067436551,0.927674938559649,0.787955207554974,1.0228828318632794,-0.7186337441367351,-0.385205801342366,1.0155828070471433,0.9405129843811297,1.0201931984441044,-0.3291095345536483,-0.1632659660305717,-0.24096553346599436,-0.39939590212165227,0.24272028571039173,-0.4827846749924921,0.09176554035523776
2016-07-17,0.8997545976828483,1.4273693798720333,0.08081749435311157,1.669287598363784,1.7579010239957193,1.2207825393970173,0.6736755502100603,0.8601917409598933,0.0622657842881212,0.7697880762129039,0.6738747785847342,1.6950980021634137,0.33136910991864643,1.4962248262290752,0.18679464671787652,1.1694880272605415,1.3620970332673081,0.5211316544708628,0.9057469693665112,0.3659590451511697,-0.21181883714796024,-0.307132198133419,-0.6339673328924474,-0.25053295370327766,0.5074700137441464
