Date,ETN_stock_Open_average,ETN_stock_Open_max,ETN_stock_Open_min,ETN_stock_Open_volatility,ETN_stock_Open_change,ETN_stock_High_average,ETN_stock_High_max,ETN_stock_High_min,ETN_stock_High_volatility,ETN_stock_High_change,ETN_stock_Low_average,ETN_stock_Low_max,ETN_stock_Low_min,ETN_stock_Low_volatility,ETN_stock_Low_change,ETN_stock_Close_average,ETN_stock_Close_max,ETN_stock_Close_min,ETN_stock_Close_volatility,ETN_stock_Close_change,ETN_stock_Volume_average,ETN_stock_Volume_max,ETN_stock_Volume_min,ETN_stock_Volume_volatility,ETN_stock_Volume_change
2016-03-27,1.3915089473989923,1.3012092103687716,1.4385076636908116,-1.0999020868434002,-0.6156867604295218,1.3778737672871866,1.3305650086411682,1.4259902852683817,-0.6862865625665253,0.20974903555083438,1.3804601578118663,1.2808098183324457,1.4343708208735613,-0.9831493945277947,-0.593733405406182,1.3799733639286302,1.365316299033256,1.4367475258078284,-0.7144713069649088,0.24421372212209247,-1.6243562501685083,-1.2113681426684713,-1.531458989414968,-0.6912067856619322,0.3230439962946754
2016-04-03,0.9290403552963407,1.1085676033509315,0.7871078063835052,1.3788561955032945,-1.5465031123656905,0.8947938303426701,1.0587628021948856,0.8580068442374825,0.8083510845450446,-1.6090618530305008,0.8589903480743452,1.0939019473374534,0.7162068680908386,1.6181171406555128,-1.6009103261951387,0.8026807383568748,1.0040396584503035,0.7928298863130623,0.7272566748586237,-1.6822492723500007,0.7585121067472501,0.8715152827862909,-0.4793830441765027,1.1243094620937202,-0.13480679135212895
2016-04-10,0.9639998245903397,1.0307856473335781,0.8584607552604892,0.7848500558997222,0.8759025741348258,0.9918745299032811,0.9284455775505753,0.9049310414584931,0.03445373330733483,0.5516579027560968,1.002402527817768,0.9679489776710082,0.927783401268695,0.12515987972075632,0.8846717793317969,0.9816184164657722,0.9348567532293366,0.8589065821915443,0.13122160647957118,0.6212814916477752,-1.2770759502590707,-1.3349922482989505,-0.7532421357130035,-1.204639863304036,-0.24823162058463236
2016-04-17,1.0094335187406156,0.9538712624978194,1.0764534601288192,-0.6158557627930747,-0.7267506068340758,0.9788487104643887,0.8403706714375773,1.0630029667152834,-1.0644445395427362,-0.4067372543274204,1.009659131529773,0.88126861708417,1.12727671198684,-1.1277941941605143,-0.5253791582738833,0.9643848789425432,0.835188504570303,1.0117398149472776,-1.0624070311508895,-0.3277533867385206,-1.2572975784165745,-1.0643289318464788,-1.3993809795282246,-0.7297142713638094,-0.06322091179028
2016-04-24,1.0140954448753867,0.8921247170187644,1.1093575979552295,-0.9647645028104623,-0.3818434168776383,1.0417128361133192,0.9008907707826382,1.0268965019172207,-0.7218428492352776,0.0012013877636518854,1.0347149277773582,0.9134551155766852,1.0417459800738917,-0.7200011898402753,-0.12745097712544018,1.0328585464474629,0.9619743453345466,0.9575177267857063,-0.4173977356815244,0.11609110240841675,-0.955716374734971,-0.6923461628082862,-0.8408369570917364,-0.48649402452492296,0.6660319831716821
2016-05-01,0.7379695812389012,0.7738589620872423,0.6069332462149659,0.6074185256453645,-1.4851793762730743,0.6615277187935514,0.6844156162541344,0.5648433533580131,0.5406751264982605,-1.5099702234326002,0.5917609983823128,0.6569233250940648,0.5878918526557165,0.2402890063587846,-1.21013925197722,0.622478615060685,0.7442580191504417,0.5654973852395858,0.8351014148192445,-1.446891155223035,-0.4690271924752456,-0.2514598111196728,-0.6897191256605064,-0.04560642429307065,-0.47241317855167386
2016-05-08,0.44207556791387315,0.27703863295258524,0.48445491791360684,-0.4899413642821859,0.28344400670642494,0.4239080335437141,0.243295070657411,0.3846766294269184,-0.3854165459861213,0.4290109862075096,0.406358547454901,0.30648757324532355,0.4740657470896009,-0.46566896943420616,0.026854401021085838,0.35010871377555774,0.18345122078963008,0.3437626610370846,-0.5034626288601329,-0.09733540766103564,-1.549037993831581,-1.3189052418735348,-1.4352905268136276,-1.1410536953876462,-0.18957403323676494
2016-05-15,-0.09560626251195786,-0.05595772946307541,-0.15397940146232703,0.18475504315487978,-0.5902545480311662,-0.1455824108850802,-0.029066683604292296,-0.44963635007186864,0.9166208385265943,-1.0502975466485245,-0.1492454129696084,-0.15013732155665346,-0.2759053214124519,0.2651821058108387,-0.891715275283597,-0.2505174300794115,-0.049245642410191255,-0.29962998918942174,0.6708590828940162,-1.2795587873625165,-0.39798475781081316,-0.3393491707005267,-0.654505472023469,-0.24549062823066042,0.3155649349398738
2016-05-22,-0.2667372332394938,-0.37695987323087643,-0.3613705522547813,-0.06603203020785771,0.9264072563725166,-0.2602541624739875,-0.305397927272621,-0.36857323332376485,0.1198978001300702,0.7008815380535001,-0.09734285499873845,-0.2172712046169404,-0.28452707044986625,0.1060364300695124,0.9764706365788968,-0.18722764061907113,-0.43742385170477416,-0.21407443535779466,-0.4844760651249062,0.7271245257317236,-1.271292632098437,-0.9423864435034235,-2.186231656374445,-0.5128833696882549,-0.6800309002409451
2016-05-29,0.020457398387057662,-0.7511703909540021,0.49693671071972084,-1.4851535765974397,-0.043859340714730494,-0.2181688103572935,-1.0111757165171869,0.43559604923512024,-1.7191980053443678,-0.2929022829164463,0.01120555520079454,-0.8824405645882648,0.4799210927684688,-1.4563850720121354,-0.13865566451483996,-0.02097852471059173,-0.8235834958648701,0.4893109197989636,-1.8275792643589994,-0.1891929387598064,-0.8874565800366674,-0.8997252138376096,-0.23363575296273706,-1.0030047051286084,-0.38913865394878067
2016-06-05,0.7960116031341506,0.1919994423031476,0.8020215247984086,-0.7184175392113528,0.24911367310649718,0.7758307048863335,0.44434665742306284,0.8435193566998638,-0.6276619550701935,-0.3212413738648671,0.8776466493406158,0.8928892996521309,0.6989467551490703,-0.19297415890345962,-0.1654478430575927,0.7056307594915212,0.34209483264439244,0.5208442894450507,-0.3275175321037225,-0.5820590989826346,-0.9816986086164928,-0.8791129467118156,-1.4412418229204547,-0.659301227332234,-0.1739608484352261
2016-06-12,-1.2785784031576872,-1.7310372568251131,-0.613123151975332,-0.7906022695569296,-0.027251352436305408,-1.243067914539151,-1.6534622175435856,-0.5945545830829165,-0.7995194885552305,0.28838848765801695,-1.110468385670127,-1.6937606466101913,-0.6591742955020489,-0.6030626009196706,0.33308364876114455,-1.0937095406073218,-1.3391275155451223,-0.6082179881279789,-0.613585839196884,0.7248242936180574,-0.24535138667676482,-0.33520916374490367,-0.5147312137937012,-0.22799128887981115,-0.35503246691019363
2016-06-19,0.16955523178084542,-0.04527468046668827,-0.6617404888638468,0.6775375034637516,-1.288738164091033,0.04944389844675637,0.28954240203880566,-0.6269554107812152,1.0045031290241597,-1.4681531144364708,-0.09603718111501354,0.2193844491140379,-1.6850418722205718,1.9422315165642672,-2.1157211875904784,-0.42756175658285756,0.19913573621661187,-2.1411311422062296,2.4845309413687446,-1.9982920342218633,0.1476719942356306,1.6684221931186005,-1.2382161882285698,2.123760440009034,2.697497338221956
2016-06-26,-2.7257169258736837,-2.4103112132753726,-2.607849649729532,1.3995741687152474,1.3909397690608867,-2.6182301797773686,-2.145060580968919,-2.568659854762957,1.92003757712167,1.8591641966734667,-2.720723188347104,-2.2350090421579942,-2.615268062699097,2.0289362430903437,2.2121762876405375,-2.545834770426811,-2.2121297698394122,-2.5530540044099874,1.8407514910110985,2.03118156391678,1.6025871639772566,1.4064895002555184,1.990533867061918,0.9527880041990849,-2.138665653640994
2016-07-03,-1.18154315222047,-1.2177487922237205,-0.964536831691387,0.11982928747206843,0.5591646092235182,-1.0649998785684287,-0.8045593897838282,-0.9303754930775388,0.7370699384693846,0.9164223806640855,-1.094351090615669,-1.1423176216502295,-0.6553689609619167,0.08795359879997283,0.8005109638134041,-0.9883199224951911,-0.44077488598365844,-0.7749237339541679,0.7400413782081822,1.1936678880868938,0.4709462340033328,-0.08725780579663715,0.6810802313723503,-0.33993454229337244,-0.38588329961133727
2016-07-10,1.3256650273808563,1.385532974533299,1.0460001145897355,-0.045985074125118625,1.064810061872917,1.4488438012777622,1.8132295151880642,1.0567137956364296,0.18355743820946235,0.6583847661390401,1.336344664181904,1.5301365511076617,1.0708233117838375,-0.3776190572506646,0.5528177361658093,1.4755757095883357,1.4613342360736044,1.0741632217274926,-0.40794529982089434,0.48858918708971083,0.4696794587279714,0.32904394951278226,0.6263028687805062,0.13694268338433926,0.27771116283766417
2016-07-17,1.2047367856470887,1.063578112552303,1.391595219676395,-1.3407689130231584,-0.20918453906591059,1.1364762634956755,0.9413701564958833,1.3962638453188063,-1.3709889564201216,-0.3331829634332309,1.1694076174979497,1.0635962104778633,1.292832649032687,-1.131838654633983,-0.30584619727009155,1.208644824330772,0.9589657916860854,1.3137272457697624,-1.1637247395216361,-0.1513853514497319,-0.8354902913775519,-0.5766292965938966,-0.6984638075425289,-0.38661881881521176,-0.3800180905734456
2016-07-24,1.4417710970398447,1.7254603224804832,1.464440621131907,-0.40045042555333343,0.2271675512675931,1.4270159785134393,1.6524088879961694,1.340417755600881,-0.43493575539475055,0.1522049595027673,1.419510684883929,1.705255750456325,1.329664594179988,-0.5943360674979695,-0.043038483647195834,1.509601302883285,1.741636498413227,1.3722601489737452,-0.6303836000705793,-0.09568248078618895,-0.31178195639273515,-0.0582374327074643,-0.5548833047082554,0.1418437035949135,0.9756639528633838
2016-07-31,1.3846910224533167,1.608623171689638,1.2761344058906445,-0.12162104380676024,0.6597329546943067,1.5696147050863096,1.8859239122559173,1.3654965405128547,-0.0015783472951693518,0.7439662143086779,1.3501389565860862,1.6961062352921594,1.0643962236823516,-0.023680361896441855,0.643720071016484,1.502912193441821,1.9662797583197755,1.3797664953377589,-0.3257391242603251,0.4735853319520808,1.8600059577217345,1.299353081510577,1.320084932146527,0.9878435070168399,-1.4533780740891984
2016-08-07,1.9405047962145123,2.0906010414957334,1.834933515627693,-0.3784318603061126,0.6192115512330756,2.0053921581174667,2.1816993951086383,1.9829163201332116,-0.7495246777202862,0.22972458633962206,1.9880714909499404,2.225033502793285,1.7659292600602463,-0.4005436232253118,0.3685270230280018,1.998871506562115,2.2373278325997417,1.7218107811758354,-0.3434040522541803,0.3698852091122568,0.40113630303131914,-0.2518490536865366,1.225465272912891,-0.8067592481495665,-0.21528259807478242
