Date,CEVStock_Open_average,CEVStock_Open_max,CEVStock_Open_min,CEVStock_Open_volatility,CEVStock_Open_change,CEVStock_High_average,CEVStock_High_max,CEVStock_High_min,CEVStock_High_volatility,CEVStock_High_change,CEVStock_Low_average,CEVStock_Low_max,CEVStock_Low_min,CEVStock_Low_volatility,CEVStock_Low_change,CEVStock_Close_average,CEVStock_Close_max,CEVStock_Close_min,CEVStock_Close_volatility,CEVStock_Close_change,CEVStock_Volume_average,CEVStock_Volume_max,CEVStock_Volume_min,CEVStock_Volume_volatility,CEVStock_Volume_change
2016-05-15,0.45807296568254985,0.3904051531205939,0.1771601211568458,0.7998316321143075,-1.6945435933117559,0.3953648549304171,0.35354775289431256,0.15284296594596394,0.6805242906694582,-1.583618235631628,0.3758791823918292,0.5995059607063706,0.0869935730687019,1.6968979568030507,-1.2547845070848356,0.33563815924614115,0.49766793146265004,-0.03489858512542398,1.4876072651074066,-1.389622717197765,0.1143530726970518,-0.4100803575180243,-0.15690470019594585,-0.42459162262190914,-1.8423307858429576
2016-05-22,0.1577487681901972,-0.04160978979165722,0.24227658720198422,-0.7998316321143176,0.2732038092252479,0.055757359007464966,-0.16866484292967787,0.3017609619773604,-1.174070624926942,0.025963515768527904,0.31802631397086983,0.11438267828905875,0.4688367181146536,-0.9229326348926932,0.1155471032651955,0.21708529195456217,0.03228066659712773,0.4493023449425432,-0.9390552959508995,0.21461646476560806,-1.2882471061588683,-1.1105251474126845,-0.886221378444375,-1.063006862791598,-0.539442950495695
2016-05-29,-0.34904698498967224,-0.23850956501643766,-0.20021250917255848,-0.19052607455642775,0.5833795906792278,-0.38544664861538486,-0.3768864456876774,-0.25223470612607224,-0.4250005636841486,0.24790996283820105,-0.3624885336319546,-0.4924068392277987,-0.2732438646099207,-0.6719905997970671,0.5614349704540834,-0.40091589457538795,-0.44804044712626534,-0.2240023432456543,-0.5979103554855313,0.2702199744571026,2.92466268423761,3.18140594722965,2.3218424990380013,3.2071099580530666,-3.6914552934161238
2016-06-05,-0.2978365024923881,-0.4723322958730055,-0.11808916558367905,-0.9743026288754891,0.1399597482358243,-0.418637779889598,-0.5640487294471576,-0.21303309553372496,-0.8659529434474006,0.2592385038556555,-0.26890471146547124,-0.5335614534833154,0.017265434030720048,-1.257046720818132,0.1604099915583105,-0.3320352755076685,-0.49837057294796216,0.030322545978265714,-1.0540486031444094,0.2220227658684969,0.42174952906802055,-0.19255471081895764,0.4185849085302434,-0.316916426770349,0.5958634789761844
2016-06-12,-0.040329180820381026,-0.15631177447877032,-0.026932956635801877,-0.2958243667800178,0.653124501525204,-0.15467818610802558,-0.3027189844603088,0.12494736091161554,-0.7560473415966513,0.3258277201047099,0.13284399127155191,0.03369991690320586,0.2275051775733599,-0.32673403662695943,0.7165179835984266,0.0027697698183843517,0.04451120670531286,0.10179013640377463,-0.07033021676403617,0.8478347369834366,-0.562522923816023,-0.70268037663148,0.3328429626395223,-0.8849064983625601,0.13041172067956888
2016-06-19,0.28322441651118896,-0.0760735716069797,0.7676194167164876,-1.4353309470819258,-0.4085227843877423,0.11231533078133972,-0.1446938399507563,0.5363304682084908,-0.963294157314869,-0.3771655592682339,0.460890685117981,0.1940189696165982,0.7081647745762348,-0.658974880632816,-0.3992358880648528,0.28456034870440117,-0.011191094395651163,0.8332993894089632,-0.9771473160064966,0.014035671310014935,-0.5268161261763507,-0.4599330022725951,-0.8892974421019548,-0.33877556636777717,0.22746879797590333
2016-06-26,0.32597668244763095,-0.039171294995033586,0.7907629963512104,-1.2860385213964844,-0.3363257691002221,0.2749408256386866,-0.027077705100729498,0.6927302574135284,-0.8933829090431284,0.09815746756174339,0.6266301946905002,0.12769378795489955,1.1231287159416268,-1.245014323165472,-0.2655435831930481,0.45021064273459505,0.10477650071737163,0.8564623732790786,-0.829792399045765,-0.042161449688860805,-0.8251915152070124,-0.5256975737462953,-0.7201767352532255,-0.45686674930047655,0.3015694226783479
2016-07-03,0.3259151593806457,0.051101124290891885,0.6806570176955472,-0.81367360631674,-0.4615303218644146,0.1488445078215004,-0.11751410455184459,0.4962169923036048,-0.7387243070861595,-0.41286267418424366,0.5195090957712969,-0.0889374847307255,1.120663464049614,-1.363668720497948,-0.08048369444701012,0.3368349973016495,-0.09686450832028284,0.9142821840447354,-1.0270458369154658,-0.18713787666415083,-0.5495908958493012,-0.6109778969396937,0.2203423257381424,-0.7404890774609736,0.20360201258328642
2016-07-10,-0.7567418166443199,-0.045991643966808465,-1.6011150992059344,2.085614194991408,-2.3344750068029927,-0.6957886958005806,-0.18976519787597904,-1.3840917386776923,1.26951028523776,-1.7551308963149819,-0.9858655240759153,-0.18090700302425483,-1.5975125403670822,1.696145108187064,-1.7514404291585692,-1.1176587987257527,-0.24308473816822246,-1.8412762862776193,1.5505676487636193,-1.7049121381305088,0.41054428288618156,0.22339903744844153,0.4869006262893435,0.15792735663867707,0.3973230256770217
2016-07-17,-0.6780341889768234,-0.6347006088491733,-1.0560366302364965,0.4361157524143485,1.2646100089650945,-0.7441746338465213,-0.7164486306327674,-0.9589197569145881,-0.029951172098985807,1.0456146566912654,-0.5879962006421493,-0.5089724740204306,-1.0165231651875861,0.5014595791932435,1.5497140193832188,-0.6261369901424787,-0.7374277184264676,-0.7610967695917011,-0.2451899845483659,1.0505268745342848,-0.9370235686189508,-0.6087889203578711,-1.3148538303399453,-0.43854547976684644,0.060516322119347474
2016-07-24,-0.03753639608398542,-0.40490943384348743,0.4708607579661216,-1.1935450727196757,-0.1647731811851334,-0.10007896481365916,-0.4411990632652496,0.46711913556061074,-1.191680784767263,0.27964480955703896,0.04651192765176797,-0.2689993466143218,0.5001389850304514,-0.9308093096881149,0.22865151547768217,0.0019346784251891768,-0.25369145036484025,0.25867903898221317,-0.5454026501864883,0.46377397204818843,-0.2666186883939386,-0.27109482212281033,-0.3800116228443994,-0.23676603972732638,0.3513686103628484
