Date,ETRStock_Open_average,ETRStock_Open_max,ETRStock_Open_min,ETRStock_Open_volatility,ETRStock_Open_change,ETRStock_High_average,ETRStock_High_max,ETRStock_High_min,ETRStock_High_volatility,ETRStock_High_change,ETRStock_Low_average,ETRStock_Low_max,ETRStock_Low_min,ETRStock_Low_volatility,ETRStock_Low_change,ETRStock_Close_average,ETRStock_Close_max,ETRStock_Close_min,ETRStock_Close_volatility,ETRStock_Close_change,ETRStock_Volume_average,ETRStock_Volume_max,ETRStock_Volume_min,ETRStock_Volume_volatility,ETRStock_Volume_change
2016-05-15,0.38812269162561236,0.4801435515387599,0.06345749215651945,1.5404357637885815,-1.2415800900995864,0.31280175207720945,0.3889794806038563,0.2189369469988785,0.6708308380358337,-1.466855304887873,0.3104948145940833,0.4902264498359825,0.11572945634188576,1.4905463694643923,-1.3230939187661006,0.28489742387206884,0.4653277353996158,0.13186527886245522,1.6310001231026965,-1.472843569419106,1.3346492229116884,1.7367504183294453,0.12939681625135993,1.7225627578172171,2.2013269217815585
2016-05-22,0.1182363952256126,0.1129481142405381,0.2039522191982486,-0.34167767259240667,0.4149445113694432,0.06814580135083077,0.021045746267613484,0.0770075568577521,-0.248470616733532,0.47769498962006285,0.20555588531396313,0.27346526080540523,0.2689391365085913,-0.04646317551206317,0.8615251343139692,0.16008571495873677,0.1631988508496032,0.1440051135415729,0.05364472876987287,0.9939832923716065,-1.8638579616722195,-1.303448800498241,-1.731592262165762,-0.57327375317487,-0.6839928194922404
2016-05-29,0.6158493583351609,0.7189226264451375,0.6092603528904282,0.18445834826175186,1.001387123378635,0.6489146758059913,0.9192339455270064,0.5409308418522226,1.120259849588687,1.374596227743428,0.7086457600594119,0.9111982943854304,0.6683562328517314,0.6172824656242407,1.2379787462915248,0.770305905403566,0.8961826595694226,0.7247858950806255,0.5138466016948804,1.1221847507856442,-0.13189960695164843,-0.716935553765124,0.39413561210970977,-0.9547193476294699,0.07687737044500317
2016-06-05,1.299524234890436,1.1173476407814904,1.464185123857218,-1.435074445705441,-0.4991837021866354,1.2626302748002214,1.0970279103503981,1.3814233730105696,-1.4282144112013606,-0.39751055509145206,1.3096645557198798,1.1004511368492957,1.3763263634841212,-1.3042500780649022,-0.12563694577597478,1.2749266071304013,1.008685101003386,1.4344159407324162,-1.9400776053504154,-0.09636997447126115,0.11951253120160489,0.17095344002551663,0.03779692283125364,0.16517904050658605,0.25226944670728657
2016-06-12,1.2522006377511012,1.0866798976939673,1.3231232170503573,-0.9673938530247344,-0.5354701505233683,1.2067076105978902,1.0464160190860627,1.3060139227000638,-1.2097732250310003,-0.5268743774182999,1.2219122306506,1.030105066467734,1.3135787071580833,-1.1745830197437146,-0.4296513670837162,1.214826913186015,1.086204864991463,1.3183631597246015,-1.0942079569109722,-0.028800106197774167,-0.524243440925701,-0.7565147898456773,-0.9355033932235359,-0.3833897787753599,-0.26600595178751496
2016-06-19,0.9650768493807509,0.8747516631960565,1.05458938074151,-0.7168543034558368,-0.7460837933442145,0.9543489415836269,0.8137809171460616,1.0484854476824028,-1.0128120495543775,-0.17793031131017886,0.9768126237056444,0.7450771767364162,1.0750945105520082,-1.2182019161425184,-0.25020330165187815,0.9303820518486632,0.6964041143339917,1.1245844048295714,-1.5717464004820896,-0.2763327857548258,-1.1457109758366146,-1.1686783919598143,-1.1015752597028226,-0.7772635835749636,-0.4974163075437975
2016-06-26,1.4664457250913314,1.9263628596188607,1.1437293833401434,1.7116823329996844,1.7429790653150687,1.5599416542672575,1.8667820574703335,1.2978266581143387,1.153764126567387,1.338892638291138,1.3685240221382868,1.7897260760650007,1.1247604978334338,1.40031966342804,1.6337186043915248,1.6663669943841595,2.06477089875159,1.400376672505804,1.1875687467568028,1.377481414985551,0.1093325053072109,0.25847017335327077,0.04344269647761506,0.2731969768349883,-0.46732743385385844
2016-07-03,2.1251064287595125,1.8796514430937257,1.996492052030314,-0.1140091414121189,-0.9151742264673874,2.0430350440588296,1.8588179256221136,1.947888504546949,-0.39019862379187165,-0.8934899578312644,1.9745629495967707,1.907312702997241,1.768457991706707,0.08769637152734154,-1.1777059107174748,2.0356865187713025,2.0055336511233732,1.9000844226690448,-0.23954935325309484,-0.7553206154775796,-1.1212984428845594,-1.3173464303959292,-0.3657014650122783,-1.3264922616522539,-0.25001558309607874
2016-07-10,1.5862644834185864,1.552756327366578,1.6193018352939834,-0.22703326339719346,-0.5020416397243141,1.583465285364337,1.5774620746939232,1.563528587994946,-0.25829463683234016,-0.562498439253501,1.5692327224437688,1.5142292970201445,1.561132608891883,-0.40759272135597985,-0.1591578556166756,1.5638640614406538,1.4227278795392544,1.4784036970557504,-0.49453734440526587,-0.7772648187406485,-0.2719748194730105,-0.40143279110822094,-0.4921955027617533,-0.24083522122112963,-0.4840064090339225
2016-07-17,1.3337980810880476,1.0310833541792734,1.4341091298442685,-1.1389427260628167,-0.011698568490658874,1.3146808274773922,1.440515706709059,1.3362523860306246,-0.041656982929275964,0.544778861654912,1.4396703944484261,1.2615496828214177,1.392889122182589,-0.6145588149491914,-0.1044226391425633,1.422560170861803,1.5626817155396844,1.4365459817045263,0.05520791487332261,0.6151706341514477,-1.9898009407223496,-1.4477350867426648,-1.8509993916589127,-0.8071284533827487,-0.23088221580521806
2016-07-24,1.4661002604666487,1.369447307655911,1.4026218190580027,-0.2937389211934208,-0.6077779396310126,1.4039984456308303,1.2973099686009475,1.3762956750520905,-0.5170124485592409,-0.2938051630636926,1.4525252352375138,1.447749790599445,1.3244102019395965,0.05162298674073764,-0.4777881574312195,1.4245796826196995,1.3234425145741209,1.369730286615832,-0.3818506047858658,-0.24984527239975524,-1.8708337981472372,-1.2078637071356575,-1.5698368985435354,-0.6651159279045656,0.35124132754068105
2016-07-31,1.3077355404058775,1.4175856684340893,1.1962187430065203,0.42775277428671377,-0.7921153729791692,1.2216130712900413,1.2926322985360004,0.9984481363816637,0.6751580526502176,-1.1283327625794353,1.1772296472199746,1.2992957724530196,1.1233616789384748,0.2791566217639636,-1.1252361550426184,1.0623870196809466,1.1359978353911802,1.024836150327587,0.13879192126012294,-1.2569002785266352,-0.2498840703489255,-0.5430751784293708,-0.3181807889396494,-0.5158519861300559,-0.4192088474272075
2016-08-07,0.5468118030606616,0.3767911255142914,0.741172733285804,-1.0361527288366037,0.10106034753974437,0.5391355247687697,0.5135323689827413,0.6403160240078583,-0.5036269573759328,-0.23069104991161232,0.6788247332153985,0.5764254992212003,0.7207071064256915,-0.49238602637432993,0.10453961241529701,0.5522830963251517,0.41958299681044364,0.6544321825816489,-0.7974647780427381,-0.2241461951883786,-0.7573825717592056,-0.8734055636618616,-0.9058772641235296,-0.6154582676392368,-1.1412150550701108
2016-08-14,0.2129656166063955,0.3304683764444083,0.12108219405778893,0.5203108584878597,-0.19856463528136728,0.22710470558088122,0.20605910270975847,0.2126683093441864,-0.054258901019102315,-0.2898342629575829,0.0449751364826062,0.010593247503348578,-0.038600068622954474,0.13526358500822944,-0.23806017853883768,0.11027244851885865,0.22319343207637576,0.047196168324542154,0.488559355478169,-0.15289225492295996,-0.7976031730698824,-0.7680158741117599,-1.1977336874040236,-0.33327908856063926,0.3585500065788323
2016-08-21,0.41473540754242344,0.2181323999479411,0.5905502636799116,-1.0782848161344991,0.4764462893150517,0.40476398788571033,0.23082655049489842,0.5278453634133106,-1.073035779105022,0.3402084315096456,0.3708121525921873,0.32843667236563706,0.20498895622186988,0.30005990861133414,-0.6901528035458888,0.268815330150999,0.12857355845333968,0.010895095831754659,0.33243241749433183,-1.247030193594487,-1.7380267239072773,-1.4476195704744312,-1.4254901728290041,-1.155359470727464,-0.5500897251907977
