Date,ALK_stock_Open_average,ALK_stock_Open_max,ALK_stock_Open_min,ALK_stock_Open_volatility,ALK_stock_Open_change,ALK_stock_High_average,ALK_stock_High_max,ALK_stock_High_min,ALK_stock_High_volatility,ALK_stock_High_change,ALK_stock_Low_average,ALK_stock_Low_max,ALK_stock_Low_min,ALK_stock_Low_volatility,ALK_stock_Low_change,ALK_stock_Close_average,ALK_stock_Close_max,ALK_stock_Close_min,ALK_stock_Close_volatility,ALK_stock_Close_change,ALK_stock_Volume_average,ALK_stock_Volume_max,ALK_stock_Volume_min,ALK_stock_Volume_volatility,ALK_stock_Volume_change
2016-03-27,1.4505146321977478,1.4276450255806998,1.4096250679360105,-0.8301269174244816,0.11474294242795138,1.4999557580660894,1.323826298771756,1.5980702568586476,-1.754626717549322,-0.46388814355722796,1.4793797754837392,1.43669380569161,1.476641714698644,-0.8700836730880219,0.07667737593030605,1.481282929309753,1.2917395020657487,1.5633000703616997,-1.4818700608749182,-0.05032344267824766,-0.6692121181147116,-0.8438339465067138,-0.3864818377214353,-1.0314699130223153,-0.8962145431271685
2016-04-03,0.8958119872296566,0.858266972664061,0.9470176876085572,-0.8793228884960231,-0.07946241949916341,0.8950833898646223,0.9369673238326385,0.9357292403295924,-0.44805712185886126,-0.19628497188980357,0.8471467959457968,0.7113093476318666,0.8783651666592676,-1.101916342183926,0.13497529306818787,0.8624734919344955,0.7369060631318298,0.9047347814048617,-1.1543677581976206,-0.37377501846855016,2.0897248621125906,2.996381086799443,-0.49132893465072,3.210307483259224,-3.2577687332079415
2016-04-10,1.015843140469842,1.1143671395790862,0.9041571447969505,-0.035386088727380166,0.34152855600304693,1.0393574373256684,1.0996352760129313,0.9406049715575139,0.2152257253036495,0.2974201292378002,1.0367907592307541,1.1688968066090124,0.9450097621135337,0.08320843624852226,0.5780697526405203,0.9918650701195053,1.0774068058284059,0.8030242771025461,0.3196505363898432,0.6733723572548825,-0.5094321018608836,-0.45228830642640855,-0.24075114025099903,-0.40408363038850154,0.04110257325280482
2016-04-17,0.9760989008025187,1.0210719987257597,0.5979238848714893,1.2080008754909044,-1.7388671565006852,0.9004341288932961,0.8614647011853082,0.5416056975463271,1.5050538203347572,-1.7926203450630651,0.8390298737929015,0.9565171211558371,0.4197305796195312,1.9497254514640734,-1.7699707753996001,0.7971978364681175,0.9011909250347692,0.4373086273219025,1.28391862043138,-1.8480512436006475,0.203185669597981,0.392325529272675,-0.22576344946250834,0.4145246023634381,1.0889131256301168
2016-04-24,-0.36714884871677644,-0.1743854107583698,-0.49997586650088793,1.3864519588552957,-1.8150974544874652,-0.46825334192026513,-0.25033698926308734,-0.6666832022182649,1.9783905006217624,-1.8943190647317814,-0.4544839911722183,-0.41644796098570563,-0.5428565291773112,0.7494925331764307,-1.3193177929133717,-0.6130026598453234,-0.6490193627480498,-0.646740540686177,0.36014534418875976,-1.2401093800640732,0.8280446559578175,0.20921083209826832,0.701849483988691,0.14366253778451096,-0.007045118625451327
2016-05-01,-1.225560254737246,-1.4247150836542488,-1.053282540434888,-0.7880412679876344,-0.7291217985772069,-1.3387322034736346,-1.4715586028676155,-1.168676796150791,-0.9293792595184197,-0.7605495281646188,-1.1866405757221525,-1.236082444777608,-1.1365245698603943,0.03211362842049506,-1.1007214341743377,-1.3328871393633153,-1.438471535437126,-1.103125913296366,-0.7429300776894135,-0.8737759709423646,-0.2612694018597054,-0.439216894329138,1.1594546569321345,-0.5432701648357429,0.21549421358738832
2016-05-08,-1.715674143493579,-1.7849617500852297,-1.8289136119464895,0.5540839772500851,-1.0287215162142276,-1.7259108456204955,-1.7702987645610282,-1.6912456993338838,-0.23291817979614593,-0.838576514270598,-1.7318527980835379,-1.695081773655236,-1.730053253985205,0.5971028718550583,-1.0072870584213756,-1.8233515292000158,-1.7377270090739487,-1.804953913268673,0.5352037098207374,-0.8940889110559835,3.212564801901205,3.264424111013828,0.0723292211483997,3.2636760778371565,0.6624383304908127
2016-05-15,-1.8557307267626126,-1.9673701925921634,-1.6832182326591678,-1.1866293669829495,-0.1514688413082308,-1.8234813806165882,-1.9168948455524102,-1.6696275062783847,-1.3057182212021765,-0.18743725241264425,-1.8432994520947263,-1.9951123423437211,-1.66443498029169,-1.448814540384565,0.11011262674074421,-1.8321386276063154,-1.9358260274941441,-1.6500338839441229,-1.1552139662256045,-0.3483668303720177,0.06765046897989035,-0.18603645740106967,1.5364137916313894,-0.21245108620233769,-0.5918897499767537
2016-05-22,-1.5386274534008986,-1.5982284686645574,-1.4343519251204475,-0.9302043161492508,0.5093984572125309,-1.533466462439794,-1.542210627139827,-1.4607267927648901,-0.6863586010279777,0.5132587458241825,-1.4539966534025524,-1.4860115250985484,-1.336887694826781,-0.8498329055643645,0.563090902276242,-1.4626758341564754,-1.552402607505419,-1.3971788034268462,-0.8350719368891122,0.5183857829259361,-0.3122161329426727,-0.3373577276022863,1.0104251669198339,-0.35521722203912115,0.062455310206432774
2016-05-29,-1.3211082602324808,-1.3600359358217506,-1.2232893418413398,-0.9615823108781797,0.1245304624945585,-1.3674188179262605,-1.4338797724748518,-1.2615123373837842,-1.2833286965777295,-0.022257384382233483,-1.3141769925744624,-1.3798939424502223,-1.2643934089300084,-0.826488838632543,-0.15288221366894494,-1.307264826300105,-1.3620838378973712,-1.234182475235534,-0.8577386587235843,-0.2997782267629681,-0.2280016968531006,-0.32433531332240123,2.0122962402378857,-0.36852045646209386,0.3529863375032464
