Date,Health Care Select Sector SPDREtf_Open_average,Health Care Select Sector SPDREtf_Open_max,Health Care Select Sector SPDREtf_Open_min,Health Care Select Sector SPDREtf_High_average,Health Care Select Sector SPDREtf_High_max,Health Care Select Sector SPDREtf_High_min,Health Care Select Sector SPDREtf_Low_average,Health Care Select Sector SPDREtf_Low_max,Health Care Select Sector SPDREtf_Low_min,Health Care Select Sector SPDREtf_Close_average,Health Care Select Sector SPDREtf_Close_max,Health Care Select Sector SPDREtf_Close_min
2016-05-15,0.700181637208078,0.700181637208078,0.700181637208078,0.8272497651046017,0.8272497651046017,0.8272497651046017,0.9426466619954846,0.9426466619954846,0.9426466619954846,0.9266373416540179,0.9266373416540179,0.9266373416540179
2016-05-22,1.347191211418963,1.347191211418963,1.347191211418963,1.4521197500050247,1.4521197500050247,1.4521197500050247,1.5267321159048133,1.5267321159048133,1.5267321159048133,1.5266777888932184,1.5266777888932184,1.5266777888932184
2016-05-29,1.7685473321950491,1.7685473321950491,1.7685473321950491,1.7686973913118016,1.7686973913118016,1.7686973913118016,1.6908974458651103,1.6908974458651103,1.6908974458651103,1.7820434174790851,1.7820434174790851,1.7820434174790851
2016-06-05,1.428652405810565,1.428652405810565,1.428652405810565,1.3441530720494268,1.3441530720494268,1.3441530720494268,1.406540779409018,1.406540779409018,1.406540779409018,1.3851367194817001,1.3851367194817001,1.3851367194817001
2016-06-12,0.9111657037748866,0.9111657037748866,0.9111657037748866,0.7987441466276101,0.7987441466276101,0.7987441466276101,0.6515350915515599,0.6515350915515599,0.6515350915515599,0.5724845934884273,0.5724845934884273,0.5724845934884273
2016-06-19,0.18359544718653936,0.18359544718653936,0.18359544718653936,0.4860110892606783,0.4860110892606783,0.4860110892606783,0.2490503172081512,0.2490503172081512,0.2490503172081512,0.1408313679368948,0.1408313679368948,0.1408313679368948
2016-06-26,1.2801386768941705,1.2801386768941705,1.2801386768941705,1.3923353588516065,1.3923353588516065,1.3923353588516065,1.4430236363261246,1.4430236363261246,1.4430236363261246,1.5008473249496925,1.5008473249496925,1.5008473249496925
2016-07-03,1.7555888175412915,1.7555888175412915,1.7555888175412915,1.9498039485452952,1.9498039485452952,1.9498039485452952,1.838246493152685,1.838246493152685,1.838246493152685,2.0658898075538668,2.0658898075538668,2.0658898075538668
2016-07-10,2.021264835706078,2.021264835706078,2.021264835706078,2.069589026507564,2.069589026507564,2.069589026507564,2.0822094940864435,2.0822094940864435,2.0822094940864435,1.9548682934148796,1.9548682934148796,1.9548682934148796
2016-07-17,1.8988642989905622,1.8988642989905622,1.8988642989905622,1.9676956902048648,1.9676956902048648,1.9676956902048648,2.0195708147837106,2.0195708147837106,2.0195708147837106,2.0487254961528905,2.0487254961528905,2.0487254961528905
2016-07-24,1.6953870868899223,1.6953870868899223,1.6953870868899223,1.8050936615913467,1.8050936615913467,1.8050936615913467,1.791777468740054,1.791777468740054,1.791777468740054,1.833718243936275,1.833718243936275,1.833718243936275
2016-07-31,1.7346973335894358,1.7346973335894358,1.7346973335894358,1.6717840186936581,1.6717840186936581,1.6717840186936581,1.6702162193481547,1.6702162193481547,1.6702162193481547,1.6775260247204393,1.6775260247204393,1.6775260247204393
2016-08-07,1.3835182047198449,1.3835182047198449,1.3835182047198449,1.3309356084916208,1.3309356084916208,1.3309356084916208,1.4077976343883716,1.4077976343883716,1.4077976343883716,1.360965566965015,1.360965566965015,1.360965566965015
2016-08-14,1.0606021362395226,1.0606021362395226,1.0606021362395226,1.0266469877636126,1.0266469877636126,1.0266469877636126,1.1128715206743214,1.1128715206743214,1.1128715206743214,1.0731241127905324,1.0731241127905324,1.0731241127905324
2016-08-21,0.36028669538932573,0.36028669538932573,0.36028669538932573,0.5048386437798665,0.5048386437798665,0.5048386437798665,0.4246723262483687,0.4246723262483687,0.4246723262483687,0.44142815795289836,0.44142815795289836,0.44142815795289836
2016-08-28,0.23650274992916523,0.23650274992916523,0.23650274992916523,0.16274328977956543,0.16274328977956543,0.16274328977956543,0.28342988159908844,0.28342988159908844,0.28342988159908844,0.19614375709338946,0.19614375709338946,0.19614375709338946
2016-09-04,0.1409085576719342,0.1409085576719342,0.1409085576719342,-0.004540465600076095,-0.004540465600076095,-0.004540465600076095,-0.1632006916398477,-0.1632006916398477,-0.1632006916398477,-0.32002982966045973,-0.32002982966045973,-0.32002982966045973
2016-09-11,-0.1781899680481012,-0.1781899680481012,-0.1781899680481012,-0.23399555898436838,-0.23399555898436838,-0.23399555898436838,-0.068205482462006,-0.068205482462006,-0.068205482462006,-0.10329861526322061,-0.10329861526322061,-0.10329861526322061
2016-09-18,0.35793315215635507,0.35793315215635507,0.35793315215635507,0.3138254219479106,0.3138254219479106,0.3138254219479106,0.4701895287228656,0.4701895287228656,0.4701895287228656,0.30200145701453834,0.30200145701453834,0.30200145701453834
2016-09-25,-0.6342186325166609,-0.6342186325166609,-0.6342186325166609,-0.41401494027723257,-0.41401494027723257,-0.41401494027723257,-0.4630612886228295,-0.4630612886228295,-0.4630612886228295,-0.3118429689487596,-0.3118429689487596,-0.3118429689487596
2016-10-02,-0.5800036382021067,-0.5800036382021067,-0.5800036382021067,-0.6007793714277663,-0.6007793714277663,-0.6007793714277663,-0.5842829545735783,-0.5842829545735783,-0.5842829545735783,-0.5394739854661568,-0.5394739854661568,-0.5394739854661568
2016-10-09,-1.5197241301920286,-1.5197241301920286,-1.5197241301920286,-1.6862562182998044,-1.6862562182998044,-1.6862562182998044,-1.5889240529420177,-1.5889240529420177,-1.5889240529420177,-1.7261376288196535,-1.7261376288196535,-1.7261376288196535
2016-10-16,-1.5352195983168901,-1.5352195983168901,-1.5352195983168901,-1.7585610941572425,-1.7585610941572425,-1.7585610941572425,-1.4748168276329405,-1.4748168276329405,-1.4748168276329405,-1.501837770591289,-1.501837770591289,-1.501837770591289
2016-10-23,-2.012527098846941,-2.012527098846941,-2.012527098846941,-2.1154806069390633,-2.1154806069390633,-2.1154806069390633,-2.1505518223771065,-2.1505518223771065,-2.1505518223771065,-2.1048132354562896,-2.1048132354562896,-2.1048132354562896
2016-10-30,-2.492675577387292,-2.492675577387292,-2.492675577387292,-2.4070818948702213,-2.4070818948702213,-2.4070818948702213,-2.3297657093798745,-2.3297657093798745,-2.3297657093798745,-2.2805258376732582,-2.2805258376732582,-2.2805258376732582
2016-11-06,-0.4159989234101805,-0.4159989234101805,-0.4159989234101805,-0.5512662431323702,-0.5512662431323702,-0.5512662431323702,-0.7225379617406721,-0.7225379617406721,-0.7225379617406721,-0.721916584467177,-0.721916584467177,-0.721916584467177
2016-11-13,-0.7423158540407748,-0.7423158540407748,-0.7423158540407748,-0.7949338164878355,-0.7949338164878355,-0.7949338164878355,-0.8796360377034049,-0.8796360377034049,-0.8796360377034049,-0.9668070222850745,-0.9668070222850745,-0.9668070222850745
2016-11-20,-1.0928022544860727,-1.0928022544860727,-1.0928022544860727,-1.1691885931385821,-1.1691885931385821,-1.1691885931385821,-0.9693093034391661,-0.9693093034391661,-0.9693093034391661,-0.9565481506213838,-0.9565481506213838,-0.9565481506213838
2016-11-27,-1.3557329626033998,-1.3557329626033998,-1.3557329626033998,-1.3658137742915237,-1.3658137742915237,-1.3658137742915237,-1.250927062112069,-1.250927062112069,-1.250927062112069,-1.2342665970534075,-1.2342665970534075,-1.2342665970534075
