Date,CORTStock_Open_average,CORTStock_Open_max,CORTStock_Open_min,CORTStock_Open_volatility,CORTStock_Open_change,CORTStock_High_average,CORTStock_High_max,CORTStock_High_min,CORTStock_High_volatility,CORTStock_High_change,CORTStock_Low_average,CORTStock_Low_max,CORTStock_Low_min,CORTStock_Low_volatility,CORTStock_Low_change,CORTStock_Close_average,CORTStock_Close_max,CORTStock_Close_min,CORTStock_Close_volatility,CORTStock_Close_change,CORTStock_Volume_average,CORTStock_Volume_max,CORTStock_Volume_min,CORTStock_Volume_volatility,CORTStock_Volume_change
2016-03-27,1.4303576467497205,1.590533389997477,1.5446739674935563,0.633684487434209,1.3486612466012775,1.5607071086403708,1.5813618634646192,1.5308975362403674,0.88895663698463,1.484000067017398,1.5993221559986261,1.763084261035216,1.595128028344941,0.6673736122450857,1.3533800518108874,1.7598954932997781,1.7318477283038758,1.6691658805543017,0.714550888587693,1.2535822794968543,0.7820789734614236,1.8844417550704555,0.9094572942164504,1.815874310318051,-0.048560267054823
2016-04-03,2.3534323229477967,2.2130573983864092,2.0833385758976233,0.6775908586447779,0.6964171064010153,2.345316153293627,2.2216432069055316,2.3928759670462734,0.10451039101317228,0.33439912476295514,2.2985540649732,2.270983610548861,2.1669231283735417,0.4292677880847864,0.21017946427841075,2.3482721307630805,2.0852065019446515,2.2579343286567957,-0.2291924581642628,0.3769490000188561,-0.47707138119605175,-0.32788893536164687,-0.35212577030792175,-0.23190038737834978,-0.2567625840132486
2016-04-10,1.8848402447500676,1.696969974320288,2.058519066089699,-1.5513001049025186,-0.3569679045236203,1.757677533176617,1.5601764262187054,1.8913664983168283,-1.019807495652163,-0.11483725871125626,1.856769578901714,1.7248898508296777,1.8792218687876598,-0.7455703687788324,-0.3721345833409932,1.7905326776807444,1.5518102230787751,1.9565481937536064,-1.5239396994600471,-0.4769503822565902,-0.8498654032985314,-0.8367226245521396,-0.33673776196680455,-0.8121407367796174,0.3537423370267022
2016-04-17,1.7310460518003117,1.6603033458956775,1.732639149145074,-0.6411034731780233,0.6566834128890384,1.7055723791034607,1.6322348152034651,1.7376646167570728,-0.5368236024570688,0.3173134780179501,1.7972848085835305,1.7584780626950558,1.7249688217637444,-0.07342230982144043,0.8421332915695322,1.7564448699370883,1.6800948901316155,1.7515494499696305,-0.6423262502046397,0.2530593474178436,-0.6286784346550359,-0.7701150511547651,-0.266984780135874,-0.8436514129621406,-0.21206908762715126
2016-04-24,1.5312977862510724,1.4585537370884731,1.5882422758247055,-0.821070827255958,-0.3161202603989019,1.4089261980920245,1.309292949232061,1.4912804584804205,-0.9338760688699079,-0.6980082449188623,1.4268613771011396,1.4951639465000397,1.2853687557198126,1.1148389722582939,-1.966247713177492,1.3901260530295034,1.3575297649722604,1.2251335422689853,0.5061554900691607,-1.8924750200583538,-0.7926887156141028,-0.9345397969338484,-0.31927728527506827,-1.0616016589401698,0.3256181068357556
2016-05-01,0.9531756077688279,1.0053140850296192,0.9871440091317446,-0.2211010939491393,-0.23584016088846727,0.9681944499579801,0.9770180585335821,0.9633023386184941,-0.24589673475778911,-1.138336060643692,0.8694394519722365,0.7066300830749255,1.0485864005192367,-1.361900290334183,-0.3620151862047537,0.945130355399297,1.0871916763857838,1.0349753172430038,0.059431405832461745,-1.4757258362445265,0.24368168439514296,-0.24198512946669984,0.3675602654034306,-0.4232554203945337,-1.1614293948251948
2016-05-08,0.8946261689812611,0.9444768610757003,0.8716486109673834,0.2680973949675729,-0.042558586310314936,0.9369221481976067,0.887444258329819,0.9212911240165965,-0.29817675679526023,-0.5897050119214992,0.8771158927087391,0.9586032965815285,0.8191171635787794,0.6940452785070271,0.2838299500747603,0.928590917622271,0.9077353118516932,0.9840513203775725,-0.3097900964171636,-0.44684445503631465,0.5876671400202418,-0.19372326305214976,1.3393467516002537,-0.6691006076571536,-0.3474158778668878
2016-05-15,1.2408334001540167,1.2644136553639924,1.1086329067878966,0.542475294315193,1.3114920055047894,1.3041859728055405,1.3321052359060586,1.21286929802533,-1.63299486548183e-15,0.6837262629796079,1.337439841243559,1.4080811935107265,1.3401969386570642,0.4261432422953507,1.196139063840798,1.362134295052919,1.3868083196854046,1.4089379080642634,-0.3918152814498826,0.6030398140762958,2.1905314565955623,1.993201943457801,0.312424401271519,2.1852858674746556,-2.3459575869140563
2016-05-22,1.5478615907386686,1.5291277420040863,1.5519522318629215,-0.4291443412248499,-0.09889904447501265,1.483461535186875,1.4877485722516943,1.4596224482938163,-0.7504058500958823,0.21114528315395134,1.530186659140021,1.4914981019776572,1.6250254445013583,-0.15433751937014456,0.3161337056199941,1.520458980814777,1.4711549901266103,1.4862526121852124,-0.7913840153767404,0.05985343078475358,1.3719215955656208,0.5480060572879846,0.9190251753096779,0.40202665199701537,0.04456147259614266
2016-05-29,2.0206216559819663,2.2537391404536025,1.8059103569099362,2.2885465938331504,2.122160593546974,2.176065475839244,2.3351012297535547,2.0847832756670965,0.6983975238516205,0.7255859170273138,1.8583434680692539,1.93217223986203,1.8417591043346382,1.1932010784269846,-0.20010973781328775,2.103062453308949,2.336271769598219,2.0167727866356593,1.0881945575607759,-0.8261292411865939,3.2838938074253106,3.2411100492147487,3.269663312252061,3.207690132382053,-2.5097378396273227
2016-06-05,1.3174155783128412,1.474230846127171,1.1978458145589335,1.4523343832821778,-2.207491614187042,1.241909475378943,1.33857562096193,1.252460850407529,0.27665718816573176,-1.4287716787762792,1.2747301721267228,1.2239775239823623,1.2059640311107191,0.5838964068060535,-1.5769142102979252,1.2088645591264007,1.2012549366040508,1.2062001600823773,-0.32645836726822797,-0.8103833305445789,0.07620753619913252,-0.10385587510748381,0.5952818439247599,-0.33174776524470917,0.3831312795670145
2016-06-12,0.7842945092117711,0.6819688033897434,1.0034898424775902,-0.7159928372503495,-0.5649167922792392,0.7360343862244584,0.8938853414458251,0.7746594311221213,0.6107839182711412,-1.1725638194030081,0.7801138335174462,0.6456894476119102,0.951498460919258,-0.9387101942983396,-0.3633696594808824,0.6276017476183514,0.5146836996981579,0.7488735140520748,-1.0179723655960666,-0.574795199821009,0.20475002075153634,0.3026796359329081,0.6226640166938365,0.1916751996815781,2.0043068840782716
2016-06-19,0.6771584062486892,0.6502543723194792,0.5222718434739859,0.5460738634963686,-1.1042128454459914,0.6527702847738078,0.7845525911229893,0.3439893470399274,1.687084742307474,-1.7329884705510337,0.5575803218133432,0.5886268534858544,0.23794734635319065,1.1704834636530395,-1.6617072564678845,0.5904017265409393,0.6862175284154403,0.5068660805244378,0.6333066288987584,-1.3610190587605604,1.002201646472211,1.8903569185183007,0.5202975092588121,2.1588736386065364,2.9493428347723976
2016-06-26,0.3733751372263733,0.3527475485946078,0.3781973584245504,0.16790056148061241,0.7174190641882424,0.37607849401378546,0.3197420670113122,0.0409652556198767,1.159501808728399,1.6172477156303369,0.579100564273535,0.581317228644646,0.33133002846434817,0.8909141076958559,1.5126008865435507,0.4570069377470232,0.5232129648669491,0.08764765247577724,1.62094852080809,1.8174972964871619,-0.1743392191803859,-0.29549445368434774,-0.04798606766752675,-0.34539049508367714,-0.23822869542445677
2016-07-03,1.187748233430024,1.1637741760302212,1.325691515851049,0.5844480234444192,0.9749333564428673,1.1913973196521057,1.228607225571976,1.0984429854683506,1.2069375948332832,1.4754705513565138,1.4540357357558664,1.485131659726697,1.4266200238017175,0.8943479845363868,1.3477157607660566,1.399387777298707,1.449315725941101,1.2768209972142754,1.3076978224727287,1.5768141854315934,-0.3997571285862242,-0.5332692687906934,-0.15423795759006861,-0.6036157604798493,-0.10371107052947716
