Date,MPCStock_Open_average,MPCStock_Open_max,MPCStock_Open_min,MPCStock_Open_volatility,MPCStock_Open_change,MPCStock_High_average,MPCStock_High_max,MPCStock_High_min,MPCStock_High_volatility,MPCStock_High_change,MPCStock_Low_average,MPCStock_Low_max,MPCStock_Low_min,MPCStock_Low_volatility,MPCStock_Low_change,MPCStock_Close_average,MPCStock_Close_max,MPCStock_Close_min,MPCStock_Close_volatility,MPCStock_Close_change,MPCStock_Volume_average,MPCStock_Volume_max,MPCStock_Volume_min,MPCStock_Volume_volatility,MPCStock_Volume_change
2016-05-15,-0.49944009911438336,-0.6578151201810886,-0.3188117047172325,-1.0472632737441654,0.569242338252314,-0.4645014872727136,-0.5257843695661077,-0.46818766545800616,-0.3616239245699989,0.5315860484781364,-0.3989425410417966,-0.5360091317572852,-0.3667953462495037,-0.5064457217793777,0.5726394134842853,-0.4172770559969318,-0.5557757957766173,-0.23999185041084298,-0.8095529175799295,0.5101415955375728,-0.6518116225366737,-0.6631859292965585,-0.33277864774361887,-0.7035836745744576,-0.5839198998574464
2016-05-22,-0.4734796808874543,-0.5983101781239103,-0.45643725379550615,-0.4022368078613589,-0.44483959623957164,-0.5844200889365597,-0.5897445264568115,-0.5659097134291053,-0.24103068606524347,-0.6534363462142212,-0.46979093977028497,-0.6197213741986759,-0.3967701592832346,-0.4756167925805023,-0.4176475639782165,-0.6103859222506942,-0.7498878157090024,-0.4698254736208017,-0.656014761735322,-0.0525038089015503,-1.307384923265397,-1.2666537066701895,-1.5679652362076788,-0.9580305077251229,-0.31882671357287
2016-05-29,-0.42365470295888136,-0.46019264379175767,-0.41376904800821246,-0.09720357344422317,0.7336484767804676,-0.3616197863585952,-0.4006077951912499,-0.3454420177897256,-0.19149148051197756,0.5095030712466553,-0.35456771381832497,-0.36659811156387445,-0.19998710645901793,-0.2792360594042097,0.37968521249798454,-0.3647312349197338,-0.42910606453586586,-0.2924939453142999,-0.2795142404200349,0.2600047539433866,-0.14019632577752736,-0.4039130111928752,0.5024472155304974,-0.741426062646427,-0.38446544237382285
2016-06-05,-0.18627015323602628,-0.2661214724548071,-0.01824097995929878,-0.4586055848694119,0.3390791834710027,-0.21283735310724475,-0.4279074586099431,-0.21779525937608157,-0.44901937658393676,0.5414532493933875,-0.0604595913261261,-0.2608735911804971,-0.0015632454028950086,-0.40652180042438946,0.6299674214540381,-0.06484283356054485,-0.2610448636368712,-0.04201923594383317,-0.34157156354359486,0.45181612086875067,-0.38961177769727273,-0.41824630868104584,0.08808966574818554,-0.5737735440918472,-0.07710044872993263
2016-06-12,-1.0317988233936155,-0.535881176293085,-1.0912847712488485,0.9257872338113975,-0.9316489906582216,-0.9755684127380875,-0.6887294720427365,-1.011327090181434,0.3769921395980864,-0.792486753636862,-1.1131599076061,-1.020469503819686,-0.9859789924002551,-0.19614058025791417,-0.2502083411368354,-1.2069484871117602,-1.2162703893303817,-0.9593034157745982,-0.593921139496619,-0.11148154144550779,0.47825258661743053,0.358486118744804,0.15492186141551276,0.3928863803539459,-0.2885741239467376
2016-06-19,-0.48968085999246025,-0.5369961652114628,-0.4288966831660401,-0.17631948342868592,0.3857744769427583,-0.4817271303403692,-0.45774193385137096,-0.519145053063936,0.12155632025633208,0.5303027042464695,-0.29485186770924443,-0.3650743557276573,-0.3546685713908927,-0.09146870611672893,0.47470899485416157,-0.30862007187107604,-0.1624754235895635,-0.2531395779099701,0.21871253251288728,0.26512739925897777,0.17852147079525849,1.2133825853700329,0.1359868996627393,1.4753429288537503,1.5876633383244967
2016-06-26,-0.18936155112355374,0.13079220475942505,-0.5997570170969653,1.5590214996787868,1.2785832264385724,0.0514594238529219,0.6199869764241497,-0.568543900485423,2.7474452775037435,2.1436999080720978,-0.16956924715707558,0.4703278794316686,-0.8833980769362356,2.842114568790943,2.247478073466484,0.11185243312629892,0.8313538624123522,-1.1357752728373298,3.491356245950568,2.860992447557744,2.0667321910849394,0.9134927030179243,2.595373436400674,-0.788060283595063,-0.7323998959722885
2016-07-03,0.5096014662613612,0.6519368121084613,0.20677702600869466,0.6951823036005278,-1.5671130457684146,0.35550319404139064,0.29443354639614894,0.31671523527639955,-0.02378506766892185,-1.3508576507244676,0.15059139791057222,0.4873751870430786,0.18365904122201543,0.595708519908516,-1.479428183042323,0.09048955630400365,0.5415641875141494,0.004071962573699045,0.878703063816716,-1.4012925992006693,1.7789726795688705,1.3867600159465847,0.9451639406130607,0.9808029439264511,-0.9805096724558388
2016-07-10,0.2014294273435214,-0.10926744020013293,0.37475782108067046,-0.8228349438627656,0.5226721745980718,0.12258045495586231,-0.3666013148484264,0.366583142740438,-1.3135952097855879,0.12165414191343352,0.24366269787454806,-0.07318148297442059,0.6499228088410869,-1.1423911170774275,-0.061431711115798,0.1084860179807869,-0.17799984651237405,0.45066830693155435,-0.8446327741084934,-0.18917380060503802,0.5398196256774469,1.0426265760511881,0.5721416233689219,0.8516012510543137,1.5639012166195112
2016-07-17,0.21114199582766127,0.0485710243779587,0.4061325995960049,-0.6589218534222661,0.35147705590823175,0.1800040490813485,-0.16511328221017252,0.5154713765754797,-1.1871322911301616,0.0013926405093107389,0.36163383849157865,-0.016191176545160002,0.5091887396164364,-0.8076045721875323,0.24546474240735192,0.3514230105332247,-0.038216246226254594,0.7423775556911552,-0.9968769532383227,0.1870507774609009,-1.2025542563238982,-0.6414324625672251,-1.0971014164238808,-0.025777915066810382,-1.309262654587583
