Date,CIHKYStock_Open_average,CIHKYStock_Open_max,CIHKYStock_Open_min,CIHKYStock_Open_volatility,CIHKYStock_Open_change,CIHKYStock_High_average,CIHKYStock_High_max,CIHKYStock_High_min,CIHKYStock_High_volatility,CIHKYStock_High_change,CIHKYStock_Low_average,CIHKYStock_Low_max,CIHKYStock_Low_min,CIHKYStock_Low_volatility,CIHKYStock_Low_change,CIHKYStock_Close_average,CIHKYStock_Close_max,CIHKYStock_Close_min,CIHKYStock_Close_volatility,CIHKYStock_Close_change,CIHKYStock_Volume_average,CIHKYStock_Volume_max,CIHKYStock_Volume_min,CIHKYStock_Volume_volatility,CIHKYStock_Volume_change
2016-03-27,1.129879111205492,0.8795111819244305,1.2590997998532,-0.8282090567684302,-0.15730007242155658,1.1707676688177415,0.8664057735150876,1.3665418823565205,-1.0581519342286965,0.06262765874054209,1.2006298960849717,0.9336695763173871,1.3459588972375733,-0.6708746880582172,-0.18670520378275166,1.210453300518632,0.8896816938309654,1.4073809580821641,-0.9599388847292853,0.024439298919920707,-0.33334599860349257,-0.5080229665790902,-0.19181893204800773,-0.43960303668597644,-0.2644372277250295
2016-04-03,0.8879156044055833,0.9883612202678332,0.7440802603442868,0.3838031255488729,-0.8533614281790094,0.8459046042793229,0.9964987059964083,0.7039998945449382,0.4216677510067572,-0.9035411382001914,0.8230869987720352,0.9398356649565899,0.7926935737990223,0.28929244278942845,-0.7673115966592813,0.7627269688480984,0.9026230418877806,0.7304709650726191,0.3399172937322416,-0.8299588793227284,-0.4404649158975851,-0.5980205026845283,-0.27666082141616655,-0.4751741942195007,-0.32497824540054376
2016-04-10,1.4546016092150245,1.6175123706864822,1.217864829626417,0.8432390172596943,1.5585828968370448,1.4474067856731785,1.652729404298006,1.1829869833215771,0.9004592013603012,1.5934827639982925,1.4578536819305967,1.6239310402393528,1.2203230131502119,1.3153128189504852,1.6326416520855325,1.4376161191820407,1.6282366292922992,1.1919502377128819,1.2679346358487489,1.6596129570672482,-0.4785739343505991,-0.6427360009338197,-0.29180733643093354,-0.5172867377090017,-0.3872532654389913
2016-04-17,1.5550250824268974,1.4933734518429422,1.5779344899222754,-0.5853196105353559,-0.4760857243710498,1.5868366083575027,1.509168397640663,1.610616882933896,-0.7402579958720393,-0.4791853252874346,1.5440616531723115,1.485617818606115,1.5737868420612109,-0.4757079197899734,-0.6197926992631948,1.5585936993798355,1.4799334873810899,1.6022871107162286,-0.6983960447063322,-0.5890053376132532,-0.4700724538807703,-0.6097284139367959,-0.31300501763163396,-0.46347133892560777,-0.4065400213730125
2016-04-24,1.0650103978666112,1.0352644007544252,1.0806561307095734,-0.45422648442552793,0.2622836066307458,1.0657732460913374,1.0430899989309457,1.0990936214893086,-0.544906484566921,0.2577872465175347,1.0600109668171094,1.0415299818122956,1.0706477461170962,-0.2713540923875959,0.21791432721916107,1.0379468419232514,1.03578456328258,1.0397247975933142,-0.23130238672063963,0.23800319942909465,-0.3659067803961872,-0.40257860838250925,-0.31870635053922886,-0.20804756731531365,-0.2637622301415682
2016-05-01,0.7752553237136465,0.5693850872072769,0.9084980702386516,-1.229163067906312,-0.2111736484502483,0.7574572404847735,0.5700495635727139,0.8734248505772401,-1.0909824547977816,-0.22006222849794052,0.6375330921930862,0.4455955432038289,0.7750453983836445,-1.256379332249873,-0.28428445122058565,0.6162910110318723,0.43705195750368553,0.748857065771935,-1.1564211030461875,-0.25458148394599855,-0.3588592242578834,-0.4728639851615123,-0.2534216031420929,-0.37414823169000916,-0.278547933533689
2016-05-08,0.6137928725223437,0.7329710680241162,0.39037093493247177,0.7160774556988637,-0.8791293983531778,0.5908551606736981,0.7306551613286687,0.35329459551139974,0.7681784471544438,-0.8960586899206942,0.605028640359671,0.6983936195308083,0.4168775420870851,0.7607765060334051,-0.7344031955788591,0.5831974450733873,0.694873703705264,0.3896353628239055,0.7321524623079555,-0.6958540325455516,-0.38041895066139253,-0.45363729689790777,-0.3154821336804632,-0.2852024403879851,-0.3508636462005131
2016-05-15,-1.0148565162142364,-1.0260274937068043,-0.8615663463711319,-0.25690967509076235,-0.5176295503497131,-1.0530280885925998,-1.0257522964026948,-0.8393361527449121,-0.2764782421830437,-0.4091102007976797,-0.9641876052717162,-0.9212250270396634,-0.9322861741309884,0.027092816633690307,-0.6889342609321092,-0.9828806409239207,-0.9619966008080421,-0.8157058508746959,-0.2595595291457952,-0.4210376791603387,-0.37985711250419657,-0.4233048047347525,-0.31636642374323004,-0.24437352675114252,-0.18902949119998433
2016-05-22,-0.9742740823209277,-0.41780667425771884,-1.2003413025789056,1.3792585368254342,1.531832672523258,-0.9516926139104929,-0.41870264644371663,-1.0828292940610948,1.193869591971837,1.5280323488317937,-0.9548307602381579,-0.3121395544290772,-1.1751086395864956,1.6086015739151593,1.6151079831925026,-0.9122858911790925,-0.3268546670918857,-1.1311541735776685,1.4448181973322374,1.6178803002385889,-0.3175126914633925,-0.3198659491550781,-0.3124890982958818,-0.10746335422767213,-0.4503126780794938
2016-05-29,-0.5175265214972613,-0.9098201337071763,-0.16588977521527698,-1.1097262878504874,-0.22809789597139937,-0.5406046700898945,-0.9093822995589154,-0.22538177203898882,-1.0228788403042919,-0.26668714846851577,-0.4508431149019679,-0.8499383548029407,-0.12267464372424326,-1.1241910896656475,-0.2613069718650508,-0.48184911284302023,-0.8495570042869629,-0.18009080493728702,-1.03084216649458,-0.31696368777506856,-0.12710789940481357,-0.18217158279007398,-0.0926995028804367,-0.9833482286366719,-0.1871033809210922
