Date,ProShares Ultra Bloomberg Crude OilEtf_Open_average,ProShares Ultra Bloomberg Crude OilEtf_Open_max,ProShares Ultra Bloomberg Crude OilEtf_Open_min,ProShares Ultra Bloomberg Crude OilEtf_High_average,ProShares Ultra Bloomberg Crude OilEtf_High_max,ProShares Ultra Bloomberg Crude OilEtf_High_min,ProShares Ultra Bloomberg Crude OilEtf_Low_average,ProShares Ultra Bloomberg Crude OilEtf_Low_max,ProShares Ultra Bloomberg Crude OilEtf_Low_min,ProShares Ultra Bloomberg Crude OilEtf_Close_average,ProShares Ultra Bloomberg Crude OilEtf_Close_max,ProShares Ultra Bloomberg Crude OilEtf_Close_min
2016-07-24,-1.772028562629161,-1.772028562629161,-1.772028562629161,-1.7439285082650378,-1.7439285082650378,-1.7439285082650378,-1.7599741206933137,-1.7599741206933137,-1.7599741206933137,-1.6705329825034003,-1.6705329825034003,-1.6705329825034003
2016-07-31,-1.4180801068033841,-1.4180801068033841,-1.4180801068033841,-1.513895727963664,-1.513895727963664,-1.513895727963664,-1.4897710945220566,-1.4897710945220566,-1.4897710945220566,-1.4255128140462643,-1.4255128140462643,-1.4255128140462643
2016-08-07,-0.9352105271645205,-0.9352105271645205,-0.9352105271645205,-0.8492773523779887,-0.8492773523779887,-0.8492773523779887,-0.8610361569313442,-0.8610361569313442,-0.8610361569313442,-0.7488169921737281,-0.7488169921737281,-0.7488169921737281
2016-08-14,0.19549778715072838,0.19549778715072838,0.19549778715072838,0.0723482981641011,0.0723482981641011,0.0723482981641011,0.2145698930719165,0.2145698930719165,0.2145698930719165,0.1338666393645802,0.1338666393645802,0.1338666393645802
2016-08-21,-0.38615184632860383,-0.38615184632860383,-0.38615184632860383,-0.21335833526730152,-0.21335833526730152,-0.21335833526730152,-0.3607087803026802,-0.3607087803026802,-0.3607087803026802,-0.4303813165268847,-0.4303813165268847,-0.4303813165268847
2016-08-28,-1.3540542579164032,-1.3540542579164032,-1.3540542579164032,-1.3790888519712805,-1.3790888519712805,-1.3790888519712805,-1.3005641224589883,-1.3005641224589883,-1.3005641224589883,-1.3950854854882755,-1.3950854854882755,-1.3950854854882755
2016-09-04,-0.6073505524121225,-0.6073505524121225,-0.6073505524121225,-0.7305369602903875,-0.7305369602903875,-0.7305369602903875,-0.7318992638881735,-0.7318992638881735,-0.7318992638881735,-0.8960183707539702,-0.8960183707539702,-0.8960183707539702
2016-09-11,-1.5024406013939666,-1.5024406013939666,-1.5024406013939666,-1.4802925018997262,-1.4802925018997262,-1.4802925018997262,-1.4244811410871039,-1.4244811410871039,-1.4244811410871039,-1.4701029126538712,-1.4701029126538712,-1.4701029126538712
2016-09-18,-0.8034754027236295,-0.8034754027236295,-0.8034754027236295,-0.8436979035588628,-0.8436979035588628,-0.8436979035588628,-1.1288628605754487,-1.1288628605754487,-1.1288628605754487,-1.1433974285514297,-1.1433974285514297,-1.1433974285514297
2016-09-25,-0.2279342183407653,-0.2279342183407653,-0.2279342183407653,-0.30414971618101017,-0.30414971618101017,-0.30414971618101017,-0.1767546271186675,-0.1767546271186675,-0.1767546271186675,-0.267131486070018,-0.267131486070018,-0.267131486070018
2016-10-02,0.4814826542321128,0.4814826542321128,0.4814826542321128,0.35613405984866187,0.35613405984866187,0.35613405984866187,0.3449599102531934,0.3449599102531934,0.3449599102531934,0.2583660283832796,0.2583660283832796,0.2583660283832796
2016-10-09,0.5378832526737046,0.5378832526737046,0.5378832526737046,0.41635281900656057,0.41635281900656057,0.41635281900656057,0.5418193420178756,0.5418193420178756,0.5418193420178756,0.5114314568222078,0.5114314568222078,0.5114314568222078
2016-10-16,0.5400406317494846,0.5400406317494846,0.5400406317494846,0.5101239597356032,0.5101239597356032,0.5101239597356032,0.6082719305935563,0.6082719305935563,0.6082719305935563,0.653917389500615,0.653917389500615,0.653917389500615
2016-10-23,0.22881346907978764,0.22881346907978764,0.22881346907978764,0.24011577056891342,0.24011577056891342,0.24011577056891342,0.1444590618546514,0.1444590618546514,0.1444590618546514,0.061400545972749826,0.061400545972749826,0.061400545972749826
2016-10-30,-1.4320527636974352,-1.4320527636974352,-1.4320527636974352,-1.3523404437495967,-1.3523404437495967,-1.3523404437495967,-1.399437393162312,-1.399437393162312,-1.399437393162312,-1.3808641261330064,-1.3808641261330064,-1.3808641261330064
2016-11-06,-1.404631199038161,-1.404631199038161,-1.404631199038161,-1.5172947566041979,-1.5172947566041979,-1.5172947566041979,-1.4020108061321443,-1.4020108061321443,-1.4020108061321443,-1.4925628941245734,-1.4925628941245734,-1.4925628941245734
2016-11-13,-0.803205947725449,-0.803205947725449,-0.803205947725449,-0.8279420215267647,-0.8279420215267647,-0.8279420215267647,-0.79678278762012,-0.79678278762012,-0.79678278762012,-0.6857195528002343,-0.6857195528002343,-0.6857195528002343
2016-11-20,-0.3383779184977336,-0.3383779184977336,-0.3383779184977336,-0.421842159090101,-0.421842159090101,-0.421842159090101,-0.48807411274685986,-0.48807411274685986,-0.48807411274685986,-0.5830538243099449,-0.5830538243099449,-0.5830538243099449
2016-11-27,1.0969588152439094,1.0969588152439094,1.0969588152439094,1.1417060507834806,1.1417060507834806,1.1417060507834806,1.1826507301367992,1.1826507301367992,1.1826507301367992,1.2745389525353357,1.2745389525353357,1.2745389525353357
2016-12-04,1.0375219680058279,1.0375219680058279,1.0375219680058279,0.9574416821489402,0.9574416821489402,0.9574416821489402,1.1464885983962512,1.1464885983962512,1.1464885983962512,1.0982318631091925,1.0982318631091925,1.0982318631091925
2016-12-11,0.9792073189084304,0.9792073189084304,0.9792073189084304,1.070337774378783,1.070337774378783,1.070337774378783,1.1003321427900303,1.1003321427900303,1.1003321427900303,1.1758419795438253,1.1758419795438253,1.1758419795438253
2016-12-18,0.8978361351429844,0.8978361351429844,0.8978361351429844,0.9505765205879178,0.9505765205879178,0.9505765205879178,1.051656908886366,1.051656908886366,1.051656908886366,1.0830272700175836,1.0830272700175836,1.0830272700175836
2016-12-25,1.1570915190855278,1.1570915190855278,1.1570915190855278,1.1175078462948662,1.1175078462948662,1.1175078462948662,1.2807583032324268,1.2807583032324268,1.2807583032324268,1.2312946791689305,1.2312946791689305,1.2312946791689305
2017-01-01,1.2378275581654448,1.2378275581654448,1.2378275581654448,1.2047530709636034,1.2047530709636034,1.2047530709636034,1.1709232493043353,1.1709232493043353,1.1709232493043353,1.1265080946072088,1.1265080946072088,1.1265080946072088
2017-01-08,0.6430807045171566,0.6430807045171566,0.6430807045171566,0.6693337713654612,0.6693337713654612,0.6693337713654612,0.6966105575155921,0.6966105575155921,0.6966105575155921,0.6311089204517872,0.6311089204517872,0.6311089204517872
2017-01-15,0.5748619679854805,0.5748619679854805,0.5748619679854805,0.5225196772067314,0.5225196772067314,0.5225196772067314,0.6196600314097191,0.6196600314097191,0.6196600314097191,0.48724554348414556,0.48724554348414556,0.48724554348414556
2017-01-22,0.42340671468138824,0.42340671468138824,0.42340671468138824,0.38685441275608506,0.38685441275608506,0.38685441275608506,0.3819549785972101,0.3819549785972101,0.3819549785972101,0.44692483984891596,0.44692483984891596,0.44692483984891596
2017-01-29,0.5040870377751698,0.5040870377751698,0.5040870377751698,0.6142037387648415,0.6142037387648415,0.6142037387648415,0.6359400592515307,0.6359400592515307,0.6359400592515307,0.6047102621997121,0.6047102621997121,0.6047102621997121
2017-02-05,0.4814108303265478,0.4814108303265478,0.4814108303265478,0.4434853917577563,0.4434853917577563,0.4434853917577563,0.5690867026141951,0.5690867026141951,0.5690867026141951,0.4747229302038372,0.4747229302038372,0.4747229302038372
2017-02-12,0.0217218330746225,0.0217218330746225,0.0217218330746225,0.06504264713032076,0.06504264713032076,0.06504264713032076,0.18477115059788954,0.18477115059788954,0.18477115059788954,0.18325840175127353,0.18325840175127353,0.18325840175127353
2017-02-19,0.2884770532547627,0.2884770532547627,0.2884770532547627,0.26045216478460154,0.26045216478460154,0.26045216478460154,0.4210026629528374,0.4210026629528374,0.4210026629528374,0.30163983078294865,0.30163983078294865,0.30163983078294865
2017-02-26,-0.11417016514915589,-0.11417016514915589,-0.11417016514915589,-0.03214179189351295,-0.03214179189351295,-0.03214179189351295,0.02074826850889557,0.02074826850889557,0.02074826850889557,0.05095244869176704,0.05095244869176704,0.05095244869176704
2017-03-05,-1.2634179184332799,-1.2634179184332799,-1.2634179184332799,-1.389333480057625,-1.389333480057625,-1.389333480057625,-1.4525497228988138,-1.4525497228988138,-1.4525497228988138,-1.544500256097698,-1.544500256097698,-1.544500256097698
2017-03-12,-1.309899009752339,-1.309899009752339,-1.309899009752339,-1.4030633688528693,-1.4030633688528693,-1.4030633688528693,-1.2355135133257569,-1.2355135133257569,-1.2355135133257569,-1.327362905021854,-1.327362905021854,-1.327362905021854
2017-03-19,-1.9049959136611214,-1.9049959136611214,-1.9049959136611214,-1.8727410251031695,-1.8727410251031695,-1.8727410251031695,-1.7536241367041607,-1.7536241367041607,-1.7536241367041607,-1.7107300355323205,-1.7107300355323205,-1.7107300355323205
2017-03-26,-1.2652598316308419,-1.2652598316308419,-1.2652598316308419,-1.1113580184594365,-1.1113580184594365,-1.1113580184594365,-1.0754808185631388,-1.0754808185631388,-1.0754808185631388,-1.0062290372805605,-1.0062290372805605,-1.0062290372805605
2017-04-02,-0.6589236494324295,-0.6589236494324295,-0.6589236494324295,-0.6249714557820538,-0.6249714557820538,-0.6249714557820538,-0.5305761758917923,-0.5305761758917923,-0.5305761758917923,-0.5243196153068477,-0.5243196153068477,-0.5243196153068477
2017-04-09,-0.134001743944132,-0.134001743944132,-0.134001743944132,-0.2357600260928378,-0.2357600260928378,-0.2357600260928378,-0.15424859752927922,-0.15424859752927922,-0.15424859752927922,-0.25612275724380323,-0.25612275724380323,-0.25612275724380323
2017-04-16,-1.2655770031613718,-1.2655770031613718,-1.2655770031613718,-1.354483668909084,-1.354483668909084,-1.354483668909084,-1.5973615444083689,-1.5973615444083689,-1.5973615444083689,-1.6051293598743797,-1.6051293598743797,-1.6051293598743797
2017-04-23,-1.5535610854187012,-1.5535610854187012,-1.5535610854187012,-1.557700883063082,-1.557700883063082,-1.557700883063082,-1.540841681573631,-1.540841681573631,-1.540841681573631,-1.5499016882361152,-1.5499016882361152,-1.5499016882361152
2017-04-30,-2.332074455641276,-2.332074455641276,-2.332074455641276,-2.121492516461085,-2.121492516461085,-2.121492516461085,-2.1577152108194646,-2.1577152108194646,-2.1577152108194646,-2.055152615463463,-2.055152615463463,-2.055152615463463
2017-05-07,-1.473453892419059,-1.473453892419059,-1.473453892419059,-1.5482058401425896,-1.5482058401425896,-1.5482058401425896,-1.4634583538903427,-1.4634583538903427,-1.4634583538903427,-1.4561070675412728,-1.4561070675412728,-1.4561070675412728
2017-05-14,-0.7853120623622823,-0.7853120623622823,-0.7853120623622823,-0.7493593146835997,-0.7493593146835997,-0.7493593146835997,-0.667640463102321,-0.667640463102321,-0.667640463102321,-0.6626638346829884,-0.6626638346829884,-0.6626638346829884
2017-05-21,-1.0815982801708928,-1.0815982801708928,-1.0815982801708928,-0.9669674098793711,-0.9669674098793711,-0.9669674098793711,-1.0092989311885268,-1.0092989311885268,-1.0092989311885268,-0.8882136534725897,-0.8882136534725897,-0.8882136534725897
2017-05-28,-1.3888200934693682,-1.3888200934693682,-1.3888200934693682,-1.3629829152503354,-1.3629829152503354,-1.3629829152503354,-1.3618848727788486,-1.3618848727788486,-1.3618848727788486,-1.3398557174055132,-1.3398557174055132,-1.3398557174055132
2017-06-04,-1.700296764497635,-1.700296764497635,-1.700296764497635,-1.6982310575687065,-1.6982310575687065,-1.6982310575687065,-1.6036514819639136,-1.6036514819639136,-1.6036514819639136,-1.6705007862457895,-1.6705007862457895,-1.6705007862457895
2017-06-11,-1.6991412605334024,-1.6991412605334024,-1.6991412605334024,-1.7999539711141994,-1.7999539711141994,-1.7999539711141994,-1.6560497377348116,-1.6560497377348116,-1.6560497377348116,-1.7419327687052955,-1.7419327687052955,-1.7419327687052955
2017-06-18,-1.952251317643861,-1.952251317643861,-1.952251317643861,-1.9572963811377442,-1.9572963811377442,-1.9572963811377442,-1.8991397623573392,-1.8991397623573392,-1.8991397623573392,-1.9130308903293978,-1.9130308903293978,-1.9130308903293978
2017-06-25,-1.2541639858542541,-1.2541639858542541,-1.2541639858542541,-1.1713820194348203,-1.1713820194348203,-1.1713820194348203,-1.2077789515777075,-1.2077789515777075,-1.2077789515777075,-1.120893959496073,-1.120893959496073,-1.120893959496073
2017-07-02,-1.3219560657439595,-1.3219560657439595,-1.3219560657439595,-1.4140757778575657,-1.4140757778575657,-1.4140757778575657,-1.4313886616131746,-1.4313886616131746,-1.4313886616131746,-1.4555391183864255,-1.4555391183864255,-1.4555391183864255
2017-07-09,-0.8422581292683613,-0.8422581292683613,-0.8422581292683613,-0.8620307452550782,-0.8620307452550782,-0.8620307452550782,-0.8074350377899769,-0.8074350377899769,-0.8074350377899769,-0.8134714163104768,-0.8134714163104768,-0.8134714163104768
2017-07-16,-0.7316093832348437,-0.7316093832348437,-0.7316093832348437,-0.8462733375060781,-0.8462733375060781,-0.8462733375060781,-0.9435094566993278,-0.9435094566993278,-0.9435094566993278,-1.0639220280528017,-1.0639220280528017,-1.0639220280528017
2017-07-23,0.06587163211106271,0.06587163211106271,0.06587163211106271,0.1027798056300692,0.1027798056300692,0.1027798056300692,0.17408835230301958,0.17408835230301958,0.17408835230301958,0.15306419116430395,0.15306419116430395,0.15306419116430395
2017-07-30,0.01969754723835742,0.01969754723835742,0.01969754723835742,0.07152287719162428,0.07152287719162428,0.07152287719162428,0.02849717661466252,0.02849717661466252,0.02849717661466252,0.11334154932846113,0.11334154932846113,0.11334154932846113
2017-08-06,-0.21395699156666692,-0.21395699156666692,-0.21395699156666692,-0.12716181486551761,-0.12716181486551761,-0.12716181486551761,-0.17795917149271728,-0.17795917149271728,-0.17795917149271728,-0.0981856586551983,-0.0981856586551983,-0.0981856586551983
2017-08-13,-0.4886741541741988,-0.4886741541741988,-0.4886741541741988,-0.14967697321107087,-0.14967697321107087,-0.14967697321107087,-0.47003838918074403,-0.47003838918074403,-0.47003838918074403,-0.08629389878531074,-0.08629389878531074,-0.08629389878531074
2017-08-20,-0.3120353011777343,-0.3120353011777343,-0.3120353011777343,-0.3629853768536471,-0.3629853768536471,-0.3629853768536471,-0.19782211883397482,-0.19782211883397482,-0.19782211883397482,-0.299424186998338,-0.299424186998338,-0.299424186998338
2017-08-27,-0.22240795477787692,-0.22240795477787692,-0.22240795477787692,-0.3436420888402894,-0.3436420888402894,-0.3436420888402894,-0.2474790862670451,-0.2474790862670451,-0.2474790862670451,-0.24120262063701567,-0.24120262063701567,-0.24120262063701567
2017-09-03,0.6052189699226616,0.6052189699226616,0.6052189699226616,0.4045370008874698,0.4045370008874698,0.4045370008874698,0.020874875793912277,0.020874875793912277,0.020874875793912277,-0.10684227194720597,-0.10684227194720597,-0.10684227194720597
2017-09-10,1.1814329799190288,1.1814329799190288,1.1814329799190288,0.9709386692843623,0.9709386692843623,0.9709386692843623,1.2182214272288716,1.2182214272288716,1.2182214272288716,1.0211427121071959,1.0211427121071959,1.0211427121071959
2017-09-17,1.0915700071342023,1.0915700071342023,1.0915700071342023,0.9798863025935703,0.9798863025935703,0.9798863025935703,1.1602010567830388,1.1602010567830388,1.1602010567830388,1.007642470326887,1.007642470326887,1.007642470326887
2017-09-24,1.4612181961329944,1.4612181961329944,1.4612181961329944,1.3627058539257828,1.3627058539257828,1.3627058539257828,1.4762612609689785,1.4762612609689785,1.4762612609689785,1.3564929286280991,1.3564929286280991,1.3564929286280991
2017-10-01,0.6164618991611607,0.6164618991611607,0.6164618991611607,0.3985764552228291,0.3985764552228291,0.3985764552228291,0.5671453111334853,0.5671453111334853,0.5671453111334853,0.3910847069036412,0.3910847069036412,0.3910847069036412
2017-10-08,1.4799189420441146,1.4799189420441146,1.4799189420441146,1.3470580789203583,1.3470580789203583,1.3470580789203583,1.4303893914434924,1.4303893914434924,1.4303893914434924,1.3595316684266612,1.3595316684266612,1.3595316684266612
2017-10-15,1.140755994361629,1.140755994361629,1.140755994361629,1.3102130453508023,1.3102130453508023,1.3102130453508023,1.2841666900228055,1.2841666900228055,1.2841666900228055,1.3915224329525242,1.3915224329525242,1.3915224329525242
2017-10-22,1.5899584760925232,1.5899584760925232,1.5899584760925232,1.9605396891883622,1.9605396891883622,1.9605396891883622,1.6647422852020903,1.6647422852020903,1.6647422852020903,1.9809839274055179,1.9809839274055179,1.9809839274055179
2017-10-29,2.1992748246427194,2.1992748246427194,2.1992748246427194,2.286936088929685,2.286936088929685,2.286936088929685,2.1057242525364077,2.1057242525364077,2.1057242525364077,2.274580415567745,2.274580415567745,2.274580415567745
2017-11-05,2.6715469362199933,2.6715469362199933,2.6715469362199933,2.490767019355134,2.490767019355134,2.490767019355134,2.5132929954444108,2.5132929954444108,2.5132929954444108,2.349846532227083,2.349846532227083,2.349846532227083
2017-11-12,1.8402759370797523,1.8402759370797523,1.8402759370797523,1.8714682801009,1.8714682801009,1.8714682801009,1.8745961895770389,1.8745961895770389,1.8745961895770389,1.8800378320372007,1.8800378320372007,1.8800378320372007
2017-11-19,2.357544499463884,2.357544499463884,2.357544499463884,2.2479332714003677,2.2479332714003677,2.2479332714003677,2.344902550244434,2.344902550244434,2.344902550244434,2.2476508728929274,2.2476508728929274,2.2476508728929274
2017-11-26,1.8859124583925053,1.8859124583925053,1.8859124583925053,1.9023098345513645,1.9023098345513645,1.9023098345513645,1.8675249702119328,1.8675249702119328,1.8675249702119328,1.7790962729776214,1.7790962729776214,1.7790962729776214
2017-12-03,1.4674412798404792,1.4674412798404792,1.4674412798404792,1.37097989176068,1.37097989176068,1.37097989176068,1.3803744852042261,1.3803744852042261,1.3803744852042261,1.3415844995782105,1.3415844995782105,1.3415844995782105
2017-12-10,1.2406368296728418,1.2406368296728418,1.2406368296728418,1.1267233548226783,1.1267233548226783,1.1267233548226783,1.2180084542422918,1.2180084542422918,1.2180084542422918,1.1555658553417352,1.1555658553417352,1.1555658553417352
2017-12-17,1.2879837976608637,1.2879837976608637,1.2879837976608637,1.3268449317117574,1.3268449317117574,1.3268449317117574,1.3631053902217163,1.3631053902217163,1.3631053902217163,1.341468250848169,1.341468250848169,1.341468250848169
2017-12-24,1.6881438767406118,1.6881438767406118,1.6881438767406118,1.6772730329786898,1.6772730329786898,1.6772730329786898,1.6985516792163389,1.6985516792163389,1.6985516792163389,1.6406417217049685,1.6406417217049685,1.6406417217049685
2017-12-31,1.7788186953016474,1.7788186953016474,1.7788186953016474,1.7435324590628363,1.7435324590628363,1.7435324590628363,1.768441372822007,1.768441372822007,1.768441372822007,1.7683109389718314,1.7683109389718314,1.7683109389718314
