Date,CLBStock_Open_average,CLBStock_Open_max,CLBStock_Open_min,CLBStock_Open_volatility,CLBStock_Open_change,CLBStock_High_average,CLBStock_High_max,CLBStock_High_min,CLBStock_High_volatility,CLBStock_High_change,CLBStock_Low_average,CLBStock_Low_max,CLBStock_Low_min,CLBStock_Low_volatility,CLBStock_Low_change,CLBStock_Close_average,CLBStock_Close_max,CLBStock_Close_min,CLBStock_Close_volatility,CLBStock_Close_change,CLBStock_Volume_average,CLBStock_Volume_max,CLBStock_Volume_min,CLBStock_Volume_volatility,CLBStock_Volume_change
2016-05-15,0.7003700264795946,0.6038424523522651,0.7313637991138745,-0.44786852587365633,-0.5093909245364393,0.6729399936785603,0.46808447929041347,0.8301833420982677,-1.1186273071470694,-0.20453261847864057,0.7477921080450765,0.6270179908574961,0.8336503011435611,-0.6640918709530825,-0.5014727169721775,0.6691334865055136,0.48222458595552753,0.7798567652437494,-0.9902521506610198,-0.13049915608963,-1.0546997256883284,-0.8969863285998142,-0.9932695246774091,-0.6222873782830805,-0.5158847964042724
2016-05-22,0.920327563175827,0.877527607958773,0.9134814892171272,-0.05946606110272138,0.5661461631971145,0.9110600917791101,0.8910800703900653,0.9948402700764831,-0.29878631168180003,0.17926076193784654,0.9932047979684115,0.8723173272310321,1.0490529951427263,-0.5169148520098714,0.49194441773322983,0.9526951080352388,0.812828952386874,1.09000534365462,-0.9277517996762563,0.17973691431070926,-1.4032030160609206,-1.3756440090141897,-1.4467759863541378,-0.9974978201722883,-0.5044681843169484
2016-05-29,0.8533627272407803,0.7240243587702127,1.0405011259128623,-1.2831320923234832,-0.5259672562192099,0.8248977296813976,0.6990800009033842,0.9479121320145631,-0.864601369665399,-0.5767893775651635,0.8599971524891777,0.7331482936721936,1.0187089801846838,-1.0896014617241772,-0.578050808951168,0.8489419027003976,0.6389110699312358,1.0460821515423877,-1.4427695814428492,-0.4883994032492718,-1.5393315627179631,-1.3455992302202653,-1.468256958142338,-0.9679298105310783,-0.23283910630820961
2016-06-05,1.4371514168824118,1.4744319319909258,1.1368903509212236,1.3168733627188476,1.2235956599081377,1.529600260791579,1.4639444872236298,1.5811960490073378,-0.4701620062165838,-0.11623397064940413,1.4801114897867373,1.4684301042553027,1.2319237085487889,1.2743063764044893,0.7572907206791261,1.5349891717671336,1.4792486448300746,1.499408454911215,-0.34765028143158366,-0.655667665018161,-0.7540666161647709,-0.7650271609798791,-0.4778615774018202,-0.7139266621484105,0.020813622497625195
2016-06-12,0.9126966594105708,0.8509215245128601,1.0170379707741088,-0.5499523149761035,-0.7612978704619437,0.8696510404801193,0.8192193258022191,0.8303519848436217,-0.07221943924105372,-0.7620366728686233,0.9605099938017347,0.8995244873431956,1.0003921811882894,-0.2559969324310722,-0.701781447975098,0.8512122700407008,0.7285672163852449,0.9338731686361551,-0.7516379597764048,-0.47531248981126367,-0.5074042169529683,-0.1930487252327833,-0.8770268291285375,0.16759183294944863,0.9250121774350263
2016-06-19,0.895519800134075,0.798827642781871,1.0115500493250829,-0.6702707405869907,-0.5889537660427439,0.8267804229616285,0.7073738084255431,0.9527932556638504,-0.7228777752938574,-0.3273958348056996,0.895422985679492,0.8815821904090558,0.964243139961496,-0.14367240343983775,-0.50088088959688,0.8307841602760714,0.8772883006019787,0.8704114316090683,-0.06908778752592026,-0.40501811769504314,-1.5088157161139668,-1.2337212708454182,-1.2038339840802328,-0.9690525309374395,-0.1161768461136702
2016-06-26,0.46882728097451887,0.44442007416820906,0.5539367079327627,-0.26911384875259703,0.5273010376712723,0.4459346170114441,0.6374267984704532,0.33967379166429845,0.7505616607982512,0.9135188921387504,0.466000387713172,0.5513219425569136,0.3964258757442979,0.5353688647669457,1.0441381997532067,0.44554124032120374,0.5830849526660955,0.24616307197358323,0.8846670346646149,1.2691183832314261,-0.5394552537863925,-0.6194978791419543,-0.3754386453705899,-0.5710846206840321,-0.5467535179522249
2016-07-03,0.45257546737672844,0.30053157605446834,0.6216074220308441,-0.7721905416829083,-0.23799432484928154,0.3722085768885435,0.13293216209445222,0.4392158752283404,-0.6652136210153684,-0.24631423828605614,0.41733703430196556,0.2345662880893295,0.6956060028970392,-1.1408634085809601,0.3141228240929897,0.30545457503063383,0.022390464509084548,0.5251183123655261,-1.173771102404046,-0.16978129687277765,-0.8265243148314877,-0.9074789304830394,-0.23175526363676238,-0.9506494243536914,-0.2319390023945831
2016-07-10,0.6597476311368394,0.5738412797226929,0.8420784414140571,-0.5266937287736522,0.26858821240779834,0.6578127602699347,0.42551335433341153,0.6907928034013973,-0.4793090806608001,0.2259682749627568,0.6993656183411678,0.483082167736973,0.8773298334105711,-0.8202579986657904,0.376221838675268,0.5897825054143935,0.5479671755855655,0.5766517751741876,-0.03776516181516413,0.39085455329017016,-0.8291418116576154,-0.7409003848778364,-0.6209767280544483,-0.6361260298558868,-0.160496808477667
2016-07-17,0.436402626246798,0.3477970498150221,0.2728455242969844,0.2520841940458882,-0.9734854302244612,0.43394575372341576,0.5741219315882475,0.03463866429755358,1.157358823522142,-1.3324983257038052,0.34884952853290374,0.3451323047178561,0.1513107917680898,0.5205322244098644,-1.4194099868024619,0.34377693541450627,0.4012836624738508,0.24885737133548771,0.3925192081431557,-1.3092149839680776,0.30091574781037334,-0.0037746647694553055,0.011643680146525587,-0.0078027548021749275,1.2435822658754745
