Date,iShares iBonds Dec 2020 CorporateEtf_Open_average,iShares iBonds Dec 2020 CorporateEtf_Open_max,iShares iBonds Dec 2020 CorporateEtf_Open_min,iShares iBonds Dec 2020 CorporateEtf_High_average,iShares iBonds Dec 2020 CorporateEtf_High_max,iShares iBonds Dec 2020 CorporateEtf_High_min,iShares iBonds Dec 2020 CorporateEtf_Low_average,iShares iBonds Dec 2020 CorporateEtf_Low_max,iShares iBonds Dec 2020 CorporateEtf_Low_min,iShares iBonds Dec 2020 CorporateEtf_Close_average,iShares iBonds Dec 2020 CorporateEtf_Close_max,iShares iBonds Dec 2020 CorporateEtf_Close_min
2016-05-15,0.6445832787978437,0.6445832787978437,0.6445832787978437,0.7371919389207696,0.7371919389207696,0.7371919389207696,0.655950287756695,0.655950287756695,0.655950287756695,0.6912011027515558,0.6912011027515558,0.6912011027515558
2016-05-22,0.8797384109461407,0.8797384109461407,0.8797384109461407,0.9249846700942812,0.9249846700942812,0.9249846700942812,0.8830783612211373,0.8830783612211373,0.8830783612211373,0.6947608871423532,0.6947608871423532,0.6947608871423532
2016-05-29,1.2294924270159029,1.2294924270159029,1.2294924270159029,1.0929168234481956,1.0929168234481956,1.0929168234481956,0.9087885203021884,0.9087885203021884,0.9087885203021884,0.9988839894612148,0.9988839894612148,0.9988839894612148
2016-06-05,1.3825891845135203,1.3825891845135203,1.3825891845135203,1.2774744418207042,1.2774744418207042,1.2774744418207042,1.319311291718626,1.319311291718626,1.319311291718626,1.2323024727735776,1.2323024727735776,1.2323024727735776
2016-06-12,1.143263870866394,1.143263870866394,1.143263870866394,1.2199995526611789,1.2199995526611789,1.2199995526611789,0.9090051253760358,0.9090051253760358,0.9090051253760358,1.251324400722338,1.251324400722338,1.251324400722338
2016-06-19,1.4041352861487038,1.4041352861487038,1.4041352861487038,1.3795373932308694,1.3795373932308694,1.3795373932308694,1.3297766173428847,1.3297766173428847,1.3297766173428847,1.381693343451452,1.381693343451452,1.381693343451452
2016-06-26,1.1057084865299043,1.1057084865299043,1.1057084865299043,1.1854369443846844,1.1854369443846844,1.1854369443846844,1.1811919449462425,1.1811919449462425,1.1811919449462425,1.2281708108406542,1.2281708108406542,1.2281708108406542
2016-07-03,1.3301364522388406,1.3301364522388406,1.3301364522388406,1.4273053208342186,1.4273053208342186,1.4273053208342186,1.487451433560785,1.487451433560785,1.487451433560785,1.298575350692933,1.298575350692933,1.298575350692933
2016-07-10,1.12070320756997,1.12070320756997,1.12070320756997,0.9817712336807938,0.9817712336807938,0.9817712336807938,1.1479057137852355,1.1479057137852355,1.1479057137852355,0.966164132833012,0.966164132833012,0.966164132833012
2016-07-17,1.0469736606781737,1.0469736606781737,1.0469736606781737,1.1017101273820784,1.1017101273820784,1.1017101273820784,1.3433893090540514,1.3433893090540514,1.3433893090540514,1.1800212718548768,1.1800212718548768,1.1800212718548768
2016-07-24,1.3512789006390347,1.3512789006390347,1.3512789006390347,1.6555205783127123,1.6555205783127123,1.6555205783127123,1.7260397707094757,1.7260397707094757,1.7260397707094757,1.85925625317493,1.85925625317493,1.85925625317493
2016-07-31,1.2102389589680833,1.2102389589680833,1.2102389589680833,1.0315117158842444,1.0315117158842444,1.0315117158842444,1.1854017453123076,1.1854017453123076,1.1854017453123076,1.0135456798967337,1.0135456798967337,1.0135456798967337
2016-08-07,1.7093393009782603,1.7093393009782603,1.7093393009782603,1.5491253033889953,1.5491253033889953,1.5491253033889953,1.4278269814592655,1.4278269814592655,1.4278269814592655,1.3501113904093025,1.3501113904093025,1.3501113904093025
2016-08-14,1.2475307046380275,1.2475307046380275,1.2475307046380275,1.0798281683308106,1.0798281683308106,1.0798281683308106,1.2341646440976326,1.2341646440976326,1.2341646440976326,1.0219318297809548,1.0219318297809548,1.0219318297809548
2016-08-21,1.4312723663876081,1.4312723663876081,1.4312723663876081,1.3056766721780975,1.3056766721780975,1.3056766721780975,0.9839816015123471,0.9839816015123471,0.9839816015123471,0.8603697150845612,0.8603697150845612,0.8603697150845612
2016-08-28,-0.08689842251575074,-0.08689842251575074,-0.08689842251575074,0.22479304903312539,0.22479304903312539,0.22479304903312539,0.20414634591123215,0.20414634591123215,0.20414634591123215,0.42028246402543573,0.42028246402543573,0.42028246402543573
2016-09-04,-0.5141708762049776,-0.5141708762049776,-0.5141708762049776,-0.07554083494411934,-0.07554083494411934,-0.07554083494411934,-0.1547402645221899,-0.1547402645221899,-0.1547402645221899,-0.1857778950135536,-0.1857778950135536,-0.1857778950135536
2016-09-11,0.09902088581172512,0.09902088581172512,0.09902088581172512,-0.0579721327500067,-0.0579721327500067,-0.0579721327500067,-0.34240573672543667,-0.34240573672543667,-0.34240573672543667,-0.29989220733747834,-0.29989220733747834,-0.29989220733747834
2016-09-18,0.20919962092619887,0.20919962092619887,0.20919962092619887,0.05528372790687016,0.05528372790687016,0.05528372790687016,-0.07245229381873682,-0.07245229381873682,-0.07245229381873682,0.4569348649024629,0.4569348649024629,0.4569348649024629
2016-09-25,0.1530367660115469,0.1530367660115469,0.1530367660115469,-0.098287718816865,-0.098287718816865,-0.098287718816865,0.11563993290450794,0.11563993290450794,0.11563993290450794,-0.26343072686244834,-0.26343072686244834,-0.26343072686244834
2016-10-02,-1.297830132965995,-1.297830132965995,-1.297830132965995,-1.6137938866724582,-1.6137938866724582,-1.6137938866724582,-1.1036338866198503,-1.1036338866198503,-1.1036338866198503,-1.512366186038106,-1.512366186038106,-1.512366186038106
2016-10-09,-1.2374745587615226,-1.2374745587615226,-1.2374745587615226,-1.3928076861335812,-1.3928076861335812,-1.3928076861335812,-1.1664960026217979,-1.1664960026217979,-1.1664960026217979,-1.1933580498989138,-1.1933580498989138,-1.1933580498989138
2016-10-16,-0.8493150443651607,-0.8493150443651607,-0.8493150443651607,-0.4764643302816078,-0.4764643302816078,-0.4764643302816078,-0.7889684227468213,-0.7889684227468213,-0.7889684227468213,-0.038194180543658536,-0.038194180543658536,-0.038194180543658536
2016-10-23,-1.8053951910430033,-1.8053951910430033,-1.8053951910430033,-1.3984740894717238,-1.3984740894717238,-1.3984740894717238,-1.2948210885201543,-1.2948210885201543,-1.2948210885201543,-1.4895258275503338,-1.4895258275503338,-1.4895258275503338
2016-10-30,-1.8108184463736399,-1.8108184463736399,-1.8108184463736399,-1.2120829102881596,-1.2120829102881596,-1.2120829102881596,-1.4266564028016377,-1.4266564028016377,-1.4266564028016377,-1.372750626820918,-1.372750626820918,-1.372750626820918
