Date,APEI_stock_Open_average,APEI_stock_Open_max,APEI_stock_Open_min,APEI_stock_Open_volatility,APEI_stock_Open_change,APEI_stock_High_average,APEI_stock_High_max,APEI_stock_High_min,APEI_stock_High_volatility,APEI_stock_High_change,APEI_stock_Low_average,APEI_stock_Low_max,APEI_stock_Low_min,APEI_stock_Low_volatility,APEI_stock_Low_change,APEI_stock_Close_average,APEI_stock_Close_max,APEI_stock_Close_min,APEI_stock_Close_volatility,APEI_stock_Close_change,APEI_stock_Volume_average,APEI_stock_Volume_max,APEI_stock_Volume_min,APEI_stock_Volume_volatility,APEI_stock_Volume_change
2016-03-27,1.203440386380817,1.1597069624281537,1.280681336540623,0.01855288800223479,-0.17653286308533436,1.2008115009893805,1.0468656194997497,1.2907576143335913,-0.24179920283154416,0.31938482533084467,1.1457823899973343,0.9381334195850861,1.2360876617387226,-0.30651214707907065,0.14325039702651624,1.2157733436840235,1.1288965532155681,1.2983145278293649,0.06782096009248881,0.5106489134262295,0.18898631478374064,-0.257628291162603,1.2740192053422401,-0.5114349813734858,-0.67106687608621
2016-04-03,0.900450638422019,0.9508421949392926,0.9165484438999334,0.23688411312728222,-0.7817213340309037,0.9114496893110072,0.9493407763920201,1.0277327000127439,0.010841542915817542,-0.6690585044903341,0.899018901544712,0.8037608162678468,0.9653513076502123,-0.14510124143683847,-0.5387080710815374,0.8210438032663927,0.7126243661878234,0.9046602255849228,-0.1195375880292931,-0.24273853281467828,0.350780210158932,0.40239356798625353,0.4547083481210808,0.35286342336832593,0.2957375492099238
2016-04-10,0.7755391720233209,0.597668379271005,0.8920271381627001,-0.37365711802259144,-0.17363371038851347,0.7226290031407565,0.5758942311584647,0.7795406477033702,-0.2867335088641599,-0.11413382046221834,0.809104642101288,0.6706654785525109,0.8870341046932302,-0.2820948851383492,-0.03308676367959683,0.7489320461711592,0.6714946732807434,0.8527679459009192,-0.13012781303917756,0.17770921844949297,-0.8335884134634742,-0.6673445522670217,-0.9793967070379602,-0.5676525504457691,-0.6440601530749456
2016-04-17,0.9500977358932466,0.8854269622162442,1.008400905653803,-0.07776982995703448,0.5454998403520959,0.9341444743454184,0.8525158142768147,0.975428367197945,-0.14015282922017017,0.38419030781104463,1.0566837375303757,0.931541268475067,1.061181478485232,-0.15404584548770717,0.2816368100935358,1.0004921889553313,0.8854868895526372,1.0606130536162732,-0.10879944193740543,0.24119352884599085,-0.5371019062918003,-0.5997764669087183,-0.428139338173021,-0.583393019595691,0.24137607209450257
2016-04-24,1.183837952863434,1.0930089611478402,1.1542765894817373,0.009814104592636742,0.5586440485861065,1.2218512036711684,1.1958043149612503,1.058548918259273,0.3755093890443641,0.6616850071361889,1.2542543137359996,1.1766029098017496,1.1733251444198216,0.0227480637840425,0.4260263913889894,1.2612020014827576,1.1573004997222136,1.1760799365318615,0.18998101038727472,0.5158799989746793,-0.30925188969961576,-0.41306387253410065,-0.3982304893568947,-0.38679999729856945,0.5267821091241248
2016-05-01,1.1909012439235176,1.034789402549245,1.2507848990327017,-0.3768677331054319,-0.5991401293510995,1.1659504581348938,1.0630131884373903,1.2616183485913688,-0.3928398930812299,-0.3680694277743645,1.2023270546538447,1.0535180206291923,1.2470077501811925,-0.45780191378887686,-0.4817649149155406,1.158124988685731,1.0765094858956041,1.2623390378972865,-0.24365059065592737,-0.3596844756090243,-0.2081677543537415,-0.29541211307656356,0.22515970076581981,-0.3513958464330944,-0.7817851819679158
2016-05-08,1.679374413301213,1.862234355993211,1.3026405851137777,1.0567097535536738,0.8782831518445743,1.7743512339628307,1.796181913629632,1.3781662373503833,0.850579045269802,0.7620795661361159,1.6476848900618921,1.7423975738871946,1.1671438315365017,0.8419473135352545,0.7644579691471557,1.782571556691676,1.846893315570461,1.5219578338307749,0.8344939643403373,0.5439113492638389,0.6972790829497145,0.9511068560384388,0.07122050612062325,1.0083271572514252,-1.675920942153088
2016-05-15,1.900384957055627,1.6885303586147895,1.816211652242937,-0.41382788011735827,0.20650134138017587,1.863094543053005,1.682495864304999,1.9396385458047938,-0.8967338083431058,-0.2869174972108614,1.9705473815233903,1.870506250624811,1.8620432637427975,-0.44674772908561267,0.03721428211420663,1.8968592636228048,1.7332905315100524,2.011496259118829,-0.862327735377006,-0.4081390624533278,-0.19579960161659235,-0.21852519961789346,0.1902001109373861,-0.2574475612116006,-1.6578097354598496
2016-05-22,1.9276392957873496,1.8464006878264383,1.8626976272242535,-0.6851724856623272,-0.08556730655631041,1.913724070291043,2.0333766493227836,1.7484111486203209,-0.12688609047339885,0.2822515454774945,1.8922923498661512,1.970694243232238,1.7735811049184438,-0.2543459449013092,0.12722433059402774,1.90531876537316,2.01123841661311,1.7538838467246838,-0.09422174225828148,0.13764339487320915,-0.07631085149996168,-0.47956913721284955,1.2657674243290717,-0.6590092317594712,-0.07823459597435473
2016-05-29,1.8594401419618172,1.7649598844267769,1.997141230044111,-1.0041063121859168,-0.5085699361012885,1.7173035617933798,1.6297827410280543,1.8395665336893015,-0.9117994840535047,-0.6286563227054881,1.8519502125209757,1.7706301604375747,2.023591691381321,-1.0549349773769505,-0.6641352033347716,1.7684232696855737,1.6100965724998035,1.9008044155549373,-1.5422686750388015,-0.849203110126693,-0.7726851355806273,-0.6807862553675521,-0.7071381738909803,-0.5303275009182387,-0.6254176538060098
2016-06-05,1.4570738181229839,1.3910115001689942,1.501282209303573,-0.7609937892246155,-0.715070040608175,1.340177475708245,1.33423074228303,1.3607587503684326,-0.20721679375051752,-1.1580856985527985,1.4188546917695977,1.4573850747272228,1.4636307522951288,0.023490535088332667,-1.4049173102489558,1.3525918149742173,1.2875155192917191,1.3355681413186198,-0.49352597601241666,-1.4128896778267435,-0.948115429327369,-0.8860572798898938,-0.19704853041074116,-0.8711079691697983,0.057368038351135915
2016-06-12,1.0648330850607548,0.9663776708511753,1.1272546394065202,-0.9174733296983072,0.0663894699713836,1.0434215420648825,1.01802670431457,1.1209301775834513,-0.5993756245384922,0.2118863900812384,1.0990468713812451,1.0477001541404227,1.1751892592223274,-0.6852328698315059,-0.04235090342646274,1.0660518310326859,1.012399131752485,1.1392327003651754,-0.888800041870772,0.10902345259698924,-0.31583564365139005,-0.3097583638363334,-0.16559705849444156,-0.28245521382044336,1.3310565776629184
2016-06-19,1.0598482292855633,1.0444282621657486,0.9870196808505212,-0.08125293714467692,-0.9805444118689722,0.9480740938594672,0.9580471293772068,0.8491239607332564,0.40260983657907995,-1.361003587602819,0.9916462313701421,1.0309864867324576,0.843625612381364,0.932639898328655,-1.8372125743133845,0.9660051555425735,0.986692266005361,0.8503677881332833,0.47336035098204243,-1.7908133054316862,-0.38924382622897713,0.058033883112024044,-0.2828020654809293,0.12639800988188657,1.6361698672273695
2016-06-26,0.6362812310503992,0.8510544398311108,0.6128257566067401,0.7055164173456111,1.1989416777672097,0.686795736355805,0.9648030190051707,0.5403188845305775,1.6094213009546037,1.5164115268789489,0.6060515218444232,0.8706563252603722,0.5513528188679729,1.3958377343532749,1.3736698573638493,0.6590951120362996,0.8605999643181742,0.46406909117745826,1.5799283935000208,1.7381562034071274,0.1640645339801111,-0.46130334046686705,1.5411270379766429,-0.7793705488080327,0.25165712170880544
2016-07-03,0.7723103061036184,0.7549009951389688,0.6226777390948134,0.3704772461767578,-0.2714614811973542,0.7751404282952281,0.793115242836407,0.8346049234966614,-0.16440200109437703,0.1736076425695443,0.6596630035591838,0.6804876336123507,0.676401909235735,0.0353831267269637,0.32559907331156107,0.7649347949906832,0.8754668121874252,0.6552878764358974,0.7560268757251286,1.1126073950189985,-0.4600971873670062,-0.15632608999520894,-0.5725260928582331,-0.03869284062006928,-1.13843600284046
2016-07-10,1.178343663242179,1.2032326932333557,1.2351476163454322,-0.4522167826414919,-0.03203083512715613,1.1944918657258259,1.0990383416617775,1.1980338491571711,-0.5332213219316794,-0.47036812451991966,1.18362556746893,1.0577318776787152,1.3037420157222932,-1.0497593017394709,-0.3293202281924519,1.1077488914997213,1.041082105713247,1.1746892376642317,-0.6198177103590481,-0.5434585346582996,-0.00162895596659881,0.5925677682698829,-1.0417735789801998,0.7742662271565726,0.03531955292713507
