Date,FISStock_Open_average,FISStock_Open_max,FISStock_Open_min,FISStock_Open_volatility,FISStock_Open_change,FISStock_High_average,FISStock_High_max,FISStock_High_min,FISStock_High_volatility,FISStock_High_change,FISStock_Low_average,FISStock_Low_max,FISStock_Low_min,FISStock_Low_volatility,FISStock_Low_change,FISStock_Close_average,FISStock_Close_max,FISStock_Close_min,FISStock_Close_volatility,FISStock_Close_change,FISStock_Volume_average,FISStock_Volume_max,FISStock_Volume_min,FISStock_Volume_volatility,FISStock_Volume_change
2016-05-15,2.1800155288504723,2.066417270471737,2.320509947948638,-0.4870429817205117,0.39824018286017027,2.106317272439453,1.980412902076516,2.2533312426966177,-1.002276830196159,-0.28099517908981736,2.1422829943169983,2.1019708182167673,2.255283166793671,-0.4559672469010617,0.2504655496403219,2.1238074236762876,2.0338495745022587,2.2158807424899316,-0.8358576281446967,-0.2552169376825643,-0.07989544201790785,-0.43388430589842497,0.6143677360445207,-0.5895317938266336,-0.43782440732233047
2016-05-22,2.0115756302530667,1.9062866242777248,2.0782647880089478,-0.40686383287120503,0.5452350557513337,1.967803702915554,1.9396292753041855,1.9310675872820533,0.1983055738820071,0.9689592751911302,2.0116514278684705,1.9826681819684804,2.0375447489710683,-0.0715355393539393,0.7175579456340719,1.9883674939012121,1.9706755145152015,1.9468991855938569,0.18532683353577198,0.7666540405485044,0.04172038089624999,0.5959036160503219,-0.3136993589606562,0.7120613223694309,-0.2944536294551603
2016-05-29,1.8988398808970635,1.8007676228108271,1.9732808165589868,-0.6711747069996518,0.013687423930517443,1.844951673917011,1.8130612210242905,1.9219415763433998,-0.5100416997542897,-0.0082062190411156,1.8577671671986853,1.7745130995976146,1.9248591712309338,-0.8474031992646546,-0.13432789318467303,1.8797109969125159,1.8454646348020654,1.9351423122474352,-0.5279328776770403,-0.07205578918263765,-0.5939329431309347,-0.2361755927570235,-0.5720119220786266,-0.15403466403232804,-1.15758169285994
2016-06-05,1.724766222192351,1.6325867634008173,1.7668770338353605,-0.6695607850082684,-0.7949585810313804,1.6857995248894333,1.6457695773530558,1.6856289404999358,-0.2338851908407734,-1.3696232783622557,1.7362927695934485,1.682461156311878,1.7382568321444352,-0.31963419501004975,-0.9808974451295716,1.6855465725004317,1.6302821194369443,1.6977302251319975,-0.5023449077042982,-1.141877407531964,-0.8641484517378372,-0.8297016097793717,-0.7099606565042968,-0.7841395349700679,-0.24330048486272918
2016-06-12,1.3238616532322494,1.2856237675928424,1.3574491529267365,-0.3965661249419972,-0.8954421348306544,1.2911064291737004,1.2983285294085292,1.3530309472867004,-0.38517694610791053,-1.1511886031611025,1.2915615601628603,1.2557062086328465,1.3167186691561465,-0.4601165646952938,-1.1343577020167401,1.2647501199709534,1.2081272318486451,1.2893317725917364,-0.5919851676498699,-0.8736280229199493,0.1020579597465419,0.27593359537185413,0.1422843316078546,0.2778687670187069,0.9194600042830776
2016-06-19,1.100822572170468,1.0818401300678073,0.9550346842402309,0.750043607118,-2.024737511180467,1.0818302356531022,1.07553817067416,0.9921169717351634,0.3928678590870143,-1.69048222553455,1.0879042648182975,1.1168994195161672,0.9182562898143385,1.19573614247925,-1.9027126592792618,1.0398162698075386,1.1137100157160453,0.8483689664013015,1.4692940415518376,-1.9051370667688916,0.41214006831811006,0.6721369454113263,-0.6733917327606657,0.8653153638794367,0.9341912237573005
2016-06-26,0.7519111288893892,1.023005713765676,0.5092728200561609,2.4261327718144323,2.316706482435457,0.8183204041933925,1.066286838622113,0.5629942604722694,2.3402886353737244,2.418654903905559,0.7462121789859341,1.0986018718600534,0.4130583591582719,2.97231267365789,2.8757350769454226,0.8311498435951167,1.1137754847633596,0.38486068876372237,2.8880357641378005,2.70635088855419,0.13811195233506074,-0.47542701224890566,1.2634177306999101,-0.7669915386948015,-0.39734189906725254
2016-07-03,1.171550441840011,1.131519369307381,1.265840885882007,-0.5355790222340749,0.29119503891161963,1.176979725238004,1.2315997282963302,1.2635161133968282,-0.05886828979346588,0.5211916853308453,1.2069901295682077,1.1901492030609835,1.301634701887123,-0.33758331283374315,0.3068194992468473,1.2198537615008254,1.2575763145512278,1.312027275649754,-0.07121829946922689,0.26463928220700855,-0.14449459857702884,-0.4310906910459853,0.3966318426155329,-0.5442501989475171,-0.7632271091670574
2016-07-10,1.467551491475944,1.4217296870143172,1.502970417277506,-0.3208225720613547,0.1725469600589057,1.4199284792869242,1.374905019642572,1.5024574237118513,-0.5378946471519486,-0.16837461276787294,1.4525050008784595,1.3863326737852621,1.5301050272121943,-0.4846226994084962,-0.09055541465110985,1.3994929222929793,1.3298064777091294,1.4738031046347824,-0.5151592136015558,-0.2225770089266837,-0.721969939422228,-0.8562870444204043,-0.3205443258082692,-0.8681789624709266,-0.5687975844560728
2016-07-17,1.4077405481008054,1.385127943138753,1.4224635389514921,-0.1530903774619007,0.3074040979533732,1.3706385924726352,1.3393197546554056,1.3884068617526626,-0.26028591904931603,0.28916509584048844,1.4289097626106266,1.392414469601824,1.4739048764638163,-0.2433858574881675,0.3343770266013791,1.4223458840793919,1.3609223757858833,1.4995462473202752,-0.4728433650381494,0.11479256740199811,-1.065752937307154,-0.8949616933354357,-1.0995151391776194,-0.7589221059711697,-0.5245423553284142
