Date,BAFYY_stock_Open_average,BAFYY_stock_Open_max,BAFYY_stock_Open_min,BAFYY_stock_Open_volatility,BAFYY_stock_Open_change,BAFYY_stock_High_average,BAFYY_stock_High_max,BAFYY_stock_High_min,BAFYY_stock_High_volatility,BAFYY_stock_High_change,BAFYY_stock_Low_average,BAFYY_stock_Low_max,BAFYY_stock_Low_min,BAFYY_stock_Low_volatility,BAFYY_stock_Low_change,BAFYY_stock_Close_average,BAFYY_stock_Close_max,BAFYY_stock_Close_min,BAFYY_stock_Close_volatility,BAFYY_stock_Close_change,BAFYY_stock_Volume_average,BAFYY_stock_Volume_max,BAFYY_stock_Volume_min,BAFYY_stock_Volume_volatility,BAFYY_stock_Volume_change
2016-03-27,0.1423231798170036,0.10548916217044034,0.27656943710167314,-0.39094586884029214,0.14581114094358066,0.1423245626362266,0.05154663917325751,-0.022399753006751205,0.19377809798320697,0.40384062242690033,0.40023796787724186,0.270789827237597,0.545977838283619,-0.6642693089693519,-0.227012129064156,0.42986429463390047,0.40391929005915556,0.4437436949748573,0.12326671027227397,0.5689458866758048,-0.3517598702712428,-0.36330144553577204,-0.23486858395820479,-0.3629498398965007,-0.4026947657771233
2016-04-03,-0.6193860182544594,-0.788148761791606,-0.362631767510955,-0.9616632106079818,-0.8866163697395962,-0.7843222785070809,-0.33772434458673933,-1.0239134445629325,1.2332479678619708,-1.5630755077881835,-0.8423029764426545,-0.5672529973919906,-0.84032875045411,0.5583471795982301,-1.5259870303569119,-1.1331006882151697,-0.9667854962552028,-1.472022131371185,0.5014469918881652,-1.0972527814461948,-0.12087647854443234,-0.12718152711155511,1.7045980375657628,-0.14303911384911827,-0.6217389272663929
2016-04-10,-1.1501005921390515,-1.1825079963000509,-1.064642224213741,-0.4007487638589447,-1.2853375027454104,-1.336956449981027,-1.4936425071973198,-1.036344363881797,-1.2153255803818754,-0.45959843827956365,-1.2058884496884479,-1.4109886209987479,-0.7152104578249001,-1.3624797566325921,-0.28720875277856067,-1.4317674573744594,-1.3018944545605853,-1.2679222621236912,-0.4163135528515113,-0.15292499853837735,-0.36196080874236713,-0.3967887475787575,0.6038526514582931,-0.40372655702221427,-0.3482729173885928
2016-04-17,-1.414625875907918,-1.3290655835221343,-1.1972892132011308,-0.6046657263144891,0.4016172952676147,-1.4480130205319959,-1.4371657908357862,-1.6201413682406964,0.006105321652008314,-0.277634911329023,-1.3789375438374825,-1.4429339941317851,-1.0898372609342213,-0.9016910922182133,-0.5856010508736386,-1.637113832450144,-1.605751142060316,-1.5064055833167915,-0.7884743835858942,-0.3961203819908202,-0.3811423603271413,-0.3649561584913261,-0.8695495286979782,-0.34801461150864155,-0.22004022116780317
2016-04-24,-0.3225517009162445,0.29293114629781586,-1.026911381280659,2.2083895934493816,1.1752253617819948,-0.3121362213346306,-0.0456277336457192,-1.405006344943538,2.2278942307406724,1.939351706638947,-0.13990562479477306,0.1811975275078243,-0.7494079341795575,1.5375923477000086,1.1617116313217528,-0.24425133210861977,0.24319339952291827,-1.022363422397892,2.3251879256923527,1.5491752315354592,-0.36326283547878896,-0.32267096369745957,-0.6442745414207504,-0.3103810307919237,-0.19330378897612774
2016-05-01,-0.37437881930473677,-0.18893725679756032,-0.37653903948170964,0.2503416134771587,-0.9971456491577143,0.010933106146854452,-0.011083203064369782,-0.2420417625303263,0.35377284390678887,-0.5966155318300359,-0.08260639804060681,-0.12899107259288775,0.04849813644912627,-0.3082155632651985,-0.8488819119388828,0.10144552618809259,0.25625958471808297,-0.11922109429043695,0.6817160600277857,-1.2353517224069084,-0.4860514982599343,-0.38821649581969897,-0.9732190373976861,-0.3688012692744798,-0.2645830477377154
2016-05-08,-0.3712208543085907,-0.5358108646856888,-0.1916372590015186,-0.5433405297697969,-0.4446478049878905,-0.38198166823546564,-0.6501069550791355,0.032695484391088936,-1.0716355281666472,-0.4413376785010586,-0.48664503589786484,-0.6688234959219118,-0.1103571953035007,-0.937864969843335,0.11887482478342323,-0.43442135374118823,-0.3974046356665812,-0.23068524479902228,-0.38454501590749124,0.2324700289963698,-0.33941242700761004,0.26596713893247037,-0.7250160736343704,0.37803873948290956,-0.7300557058532189
2016-05-15,-0.13506790174161043,-0.5273999145472226,0.07532952232785554,-0.8535552102744637,0.24747236553243987,-0.3549149833383862,-0.5578822669847843,-0.26320176533444367,-0.5078989398226291,0.6290661068928551,0.08697156420105508,-0.21600502105186994,0.3380489830625275,-0.7526234635991,0.23201122049934497,-0.18455551383080135,-0.4174062582244998,0.08338873041411847,-0.9350593162910671,0.08097062471629476,-0.9304751552121697,-0.6852444314107671,-0.3830474481052412,-0.6995041946916462,0.3202122700147529
2016-05-22,0.5010390175931368,0.36957523258351305,0.642170160342396,-0.2508015908889148,0.20693151699993537,0.5929748541326815,0.19941212176847745,0.19955482411866182,0.03376819002791803,0.9142999582874407,0.619640920784177,0.5211516440659242,0.48767183551523813,0.2411816539535425,0.6366403342425724,0.8701158436204881,0.6031607008023356,0.2610202669223762,0.7102922451815354,1.5810940735244854,0.26708983679910775,0.5699673674072641,-0.8097942282286957,0.7113344282271975,-0.4314101329436849
2016-05-29,0.05143058391708123,0.36262332886913806,0.08404539677469658,0.40453458632433,-1.3070479974830713,0.27780385273029845,0.3475274779244433,0.6477495169633956,-0.3837610986498282,-0.8189643034155863,0.07796504879430106,0.4685667001184282,0.17348889227590925,0.52542325020793,-1.2180070537819199,0.013587361095067082,0.6906740273559061,-0.007067821776636088,1.2352743293535289,-1.4140664067063928,-0.5447834309270619,-0.6374347296395603,-0.24364028694795403,-0.6612759240576781,0.16413056097427495
