Date,AMAGStock_Open_average,AMAGStock_Open_max,AMAGStock_Open_min,AMAGStock_Open_volatility,AMAGStock_Open_change,AMAGStock_High_average,AMAGStock_High_max,AMAGStock_High_min,AMAGStock_High_volatility,AMAGStock_High_change,AMAGStock_Low_average,AMAGStock_Low_max,AMAGStock_Low_min,AMAGStock_Low_volatility,AMAGStock_Low_change,AMAGStock_Close_average,AMAGStock_Close_max,AMAGStock_Close_min,AMAGStock_Close_volatility,AMAGStock_Close_change,AMAGStock_Volume_average,AMAGStock_Volume_max,AMAGStock_Volume_min,AMAGStock_Volume_volatility,AMAGStock_Volume_change
2016-05-15,-2.142155579050035,-2.297950389711702,-1.7338271772479001,-1.4172682997907915,0.3228025906761143,-2.1899036140471217,-2.363874452099467,-1.8694916432132878,-1.3528009390151279,0.3008861508657575,-1.9695623005853284,-2.21867766148729,-1.7193017839943137,-1.311423202043221,0.2154327892961346,-2.0468190520653993,-2.2425790288186707,-1.7601689954942585,-1.1658145649134577,0.35575919598820344,-0.41128384281602737,-0.63588172386668,-0.041733704007233696,-0.6850983446310369,0.5593755945415334
2016-05-22,-1.5054474985702204,-1.5185512192129766,-1.3540152732159916,-0.5274910653119709,0.7612566149503923,-1.5499434779831678,-1.5217405599060385,-1.5326830776579794,-0.15590078021330994,1.0053495454709003,-1.3469256264654503,-1.3684039782668518,-1.2784427701427539,-0.3626547336898572,0.8012213169912581,-1.3212927061017232,-1.342440005456927,-1.3833083362602983,-0.040705093775419456,0.9949763923197732,-0.9953492114768159,-0.9280251008453614,-0.53025517880065,-0.8736054809194386,0.006767552987600469
2016-05-29,-0.6490128234054369,-0.8268730921287604,-0.4279213684537115,-0.8485952433292784,0.5968265515506043,-0.6702383628569132,-0.8229179753421461,-0.5484412998199798,-0.657865881206374,0.4316356704277029,-0.5643375649666731,-0.853303112097006,-0.27908838048303647,-1.254698399766761,0.10181703190740021,-0.5571711073956657,-0.8319542934037348,-0.3081291847115157,-1.1046917085748822,0.10435166242643626,-0.37248855412411175,-0.34215741085659046,-0.3998990680259029,-0.26518877186860523,0.26709691549156717
2016-06-05,-0.5715957377475219,-0.8242225159621431,-0.32895706201538283,-1.0152598463053022,0.19915467472570025,-0.652484284075571,-0.8146421943900113,-0.40064347148659124,-0.9469657834518379,0.14344084061371526,-0.5525932369711698,-0.675398995668342,-0.3496603027536642,-0.7490829576465048,0.0456841811551706,-0.571422319629886,-0.8127023516243655,-0.43964369420208677,-0.8253713760822955,-0.08077941309916174,-0.8778315785471158,-0.8240117476875104,-0.30084027731098495,-0.8290501209938242,0.054053354185618324
2016-06-12,-0.2048227097613667,-0.10342662686814215,-0.4558747749776619,0.583974825481471,1.31272248593112,-0.10788082263767333,-0.1826236622925189,-0.21368453581186606,0.029549273114808587,0.9279392236216655,-0.12069173858612159,-0.1718423162185454,-0.3583968306582469,0.33625358656904253,1.0732183465024376,-0.01804439909973102,-0.13811193387665807,-0.14048672014638144,-0.015500224143019761,0.6699781668913594,-0.6448256436013362,-0.5750052253686868,-0.4005797131515266,-0.5259179946778049,0.2291932497630203
2016-06-19,0.26806259080626116,0.13383120325644016,0.5761844115955568,-0.7385794701329712,0.1331097412976309,0.25474419057005876,0.092665813388374,0.4448843021810003,-0.6693425882404298,0.3505291127276632,0.35287592266506673,0.24917945129524602,0.5982505506567083,-0.6479699545088604,0.06020728714235196,0.33076755858005963,0.22720828838272736,0.493082991687362,-0.48591607465995207,-0.05521069439304983,-0.3755801770999581,-0.14498313972605184,-0.4040049316460581,-0.04607196890331644,1.0367223477133038
2016-06-26,0.182906162107658,0.11040075221300287,0.129319865594957,-0.012002170126669185,0.32228678363144064,0.11749848008027436,0.006224822534926347,0.12809463108339075,-0.23482639429431854,0.37200809559218573,0.1317323929876423,0.041735973637090654,0.04902216369514957,-0.007705024616672164,0.8253727358628415,0.11050133795410645,0.09215259707345515,-0.06704999558885963,0.32102448985595655,1.0829749523275616,-0.7842601029125121,-0.642888721380222,-0.3802425061702921,-0.6103906888399405,-0.32946583710425975
2016-07-03,0.5521375978324841,0.42861948406733197,0.6901842358992187,-0.38820636718541074,0.5076928092440867,0.5557252794246275,0.4158360398963825,0.6415762603484702,-0.3837143404518866,0.6166451278653833,0.5519638882887706,0.3238418047052701,0.7346533746884681,-0.7671307016040863,0.3829480798051756,0.6034431987884915,0.3748875624887199,0.6884525486654477,-0.5718996876849967,0.5128666137147944,-0.8254025568724213,-0.8052922392217461,-0.15421770025909648,-0.8549193490626752,0.1674442663955619
2016-07-10,0.9288087229417583,0.5270987857913154,1.2154717914325845,-1.1185062538852655,0.17417098771584288,0.8424113362159514,0.515147020325933,1.1075971895014403,-1.0709363318063607,0.05197247054567995,1.042323034393593,0.685691357718158,1.1911983389013723,-0.9524152981041432,0.07726606253654376,0.8936501235948914,0.5017217608579633,1.129617527197895,-1.1450898173713835,0.06965051475178981,-0.7108854519034015,-0.6998265174011443,-0.5170968283843865,-0.7037649135668252,0.17388197332442562
2016-07-17,1.2718091417520079,1.1993807376784993,1.3250930688369698,-0.09013927073873824,0.5077093112606411,1.2113230135157742,1.1078534289491544,1.2190450681090585,-0.11850431145239457,0.42725293580425794,1.2829023886233777,1.180141358177575,1.3560767569489194,-0.31117468548748556,0.17409766818804062,1.1727546785245082,0.9345982521235989,1.3539123694199768,-0.7704844917662002,-0.050754527236711484,-0.6709345331103329,-0.4425941537779057,-1.1248185847729637,-0.16410285117363657,-0.18375926574600715
2016-07-24,1.0471818159534645,0.8637930033033997,1.1515031583275257,-0.44014622490673616,0.334557771213037,1.0566143959311538,0.8708735798837364,1.0693083706548223,-0.32665976683336195,0.20665648009384308,1.1116499515138167,0.9401311635761269,1.0984699263606956,-0.30242401114489825,0.30700260103153304,1.0713381888671523,0.9434072537926673,0.9699725095335378,-0.019103876860030816,0.3294394268364081,-0.6581073713823706,0.4306986044697581,-1.4789460527474532,1.100584356849678,-0.2687383841657796
2016-07-31,1.2287896492369097,1.0256233495792442,1.3362916838970325,-0.5516491852053782,0.2948592437083705,1.2726336653334338,1.0923773628869324,1.3575863126720924,-0.5232409317766382,0.0700929004398994,1.3333253175119266,1.2486204861839625,1.358797799586267,-0.21350086158650977,0.25253341607812324,1.274966308277195,1.1524449735588174,1.3042278388300708,-0.29804358380888996,0.17685845608914325,-0.7288082228456084,-0.6392078704948728,-0.8941682062442168,-0.47181555248354573,0.3914105202931247
2016-08-07,0.7154701807473841,1.5316268837338656,-0.15444716305612216,2.746472762466058,-1.9817905011284087,0.7954370008502875,1.489356716569064,0.40485721439012795,2.2160893499808036,-1.723058142941711,0.23014252725855455,0.7786939473671799,-0.11683795081750968,1.8791570664415627,-1.7064794025143861,0.22848397746069887,0.5874228494756304,-0.16295731585038495,1.5505634410543498,-1.0873734585158692,2.243263169827936,2.7433557036713188,1.1080461602271616,2.9863046605516215,-0.27211073569426675
2016-08-14,0.4584752094996753,0.18750363223273517,0.636589173001481,-0.6400533009212999,0.2751554466654318,0.47851977414360836,0.21852273673502762,0.6779337253226659,-0.8203281969312912,0.17785068319830813,0.5650184913558556,0.3602551788875594,0.7282470297919841,-0.7384569803331454,0.2970211373899467,0.5902004972244937,0.3991423097260747,0.6905578486495125,-0.5921226569909839,0.2748666378824004,-0.34040904151359097,-0.2164634956267513,-0.2753420030054911,-0.1822467168665156,-1.859293700534693
2016-08-21,0.597370688897033,0.5022272250888784,0.367714202817716,0.26696111317926136,-0.875309799557984,0.570461090910326,0.5468013354661728,0.2736528686441177,0.5702664117405969,-1.1606362478548824,0.507960579527248,0.5969674772863769,0.3962537342813557,0.4452354811595642,-1.0300626003113191,0.4556171000189135,0.5528834629888246,0.38893642833465175,0.3539810071099188,-1.1861867623652123,-0.4101151242798978,-0.3688691523394992,-0.5828135408350655,-0.2776885915684192,-0.8851179299958168
2016-08-28,0.015987411434982255,-0.2512635399861728,0.3063008841355049,-0.8457182855076394,-0.08399786132092747,-0.06626659994367545,-0.17116453338268967,0.12537018086377094,-0.5617850636094949,-0.3128459341747625,0.10476837715250076,-0.1820168425569491,0.30467156584690647,-0.9795984072251933,-0.1441204776199976,-0.006498818189762668,-0.2925283944150213,0.27515715023363074,-1.1426216959027333,-0.10190739882099659,-1.0613887465930771,-0.9255885870640976,-0.9990312696712607,-0.8345151158553572,-0.12519819339365912
2016-09-04,-0.01046571813406928,-0.15316502214512653,0.07013274034728575,-0.3379841584529889,-0.22943034659811667,-0.05830894772227451,-0.10788098831210952,-0.0814163170822354,-0.058615796869838276,-0.5282074166242792,-0.00766865426958335,-0.14847085575091362,0.002907634631876953,-0.2989413450298912,-0.5017103574914159,-0.10324886514337858,-0.13479417227177126,-0.12639943646472662,-0.014293311823679941,-0.7855107535786288,-0.23704441833490061,-0.2537551946212942,-0.750655591870126,-0.08723648104795223,1.0352809124129643
2016-09-11,0.00962260531266105,0.10206018836350438,-0.10318267230852922,0.2853173542467215,1.1595156221058431,0.06334970608773312,0.08012299356462203,0.012569441332482105,0.12166655644779349,1.025720488474409,0.16916045209367372,0.24839944208724493,0.04809649277218288,0.3754406281303098,1.1768806444518911,0.23570117778412603,0.22586230873376037,0.26303063237084434,-0.07145685437223913,0.837698534495515,-0.5116141854904371,-0.4102427593654783,-0.746813708633313,-0.27752922356631315,0.16057267508297435
2016-09-18,0.35504122588471015,0.20714324965435785,0.5580621493365805,-0.5188196794919205,-0.5003245769437792,0.2982242510794064,0.14161550421813793,0.48084699080655124,-0.7349966111587126,-0.5095969532671487,0.4228709010188111,0.32573596456077425,0.44708024668145135,-0.27320608997726964,-0.5551787049302769,0.3353424114116422,0.20012923285059664,0.539509775205692,-0.903008671802447,-0.5049598962474923,-1.131593819643683,-0.8496437230149673,-1.3139130420313851,-0.6496770194926003,-0.3082584148122538
2016-09-25,0.2119613629725426,0.061001529979752965,0.39687976495528404,-0.4703212378959009,-0.3316902221304539,0.1495669860561963,-0.011397335083364204,0.37229736313825695,-0.7795786069536048,-0.05716943872072888,0.30009323852559633,0.19237638103899746,0.3453356970185284,-0.3320936206864489,-0.593396705263426,0.2644170397217048,0.1296647537664535,0.4597504320701535,-0.7759392954311057,0.1775362388444983,-1.0683105485732074,-0.7116510518096032,-1.5485367647038084,-0.46633400217809173,0.13588654932562202
2016-10-02,0.2631739325104646,0.019061416751289497,0.5067338960385873,-0.6130614790383344,-0.31563458769119723,0.15971368410367212,0.04914657964453402,0.2579170332766712,-0.36169455019718916,-0.34062237997629846,0.27160710506802604,0.0794932481785888,0.1584416407995159,-0.16331533342347382,-0.7377208897118859,0.20855266054065233,0.24259136426188888,0.06694809374985213,0.3395012218685575,-1.086012166957187,-0.9600318700222104,-0.38392422969752643,-1.711189484467223,-0.052289863472698005,1.542714760726614
2016-10-09,-0.5174628547721888,-0.40776208370551226,-0.4710116312121088,0.011058061100173976,0.39840106360867006,-0.36422524464862427,-0.49552530202002654,-0.10629908897304975,-0.6565110950328397,0.19403033144418175,-0.43237139322606255,-0.6267855142334207,-0.21552579117496493,-0.7168847633981811,0.0969769196258378,-0.45496169395597036,-0.4138313321787362,-0.25770903974603515,-0.2629765032359942,-0.49630507668979623,-0.710219662064202,-0.5259264818475478,-0.834742495751775,-0.408418081470232,-0.20984720764682852
2016-10-16,-0.04902304679642691,-0.09148273658588157,-0.11076863742900632,0.009090151958257103,0.8976355372434065,0.052212297207463516,0.24321487630582006,-0.07789836028174314,0.454936099226406,1.2718580406968343,0.23442628170155322,0.23637759699857094,0.06700938109926312,0.2586217517368221,1.10083855764865,0.37771806910722455,0.5923657979759696,0.26883394906508096,0.4704528304272828,1.4336137642460367,-0.7763514902410429,-0.621697149836085,-0.9729461265362821,-0.48549851191992816,-0.4869409703326381
2016-10-23,1.215456784056977,0.4932183883228883,1.395689432264465,-0.8493206777832708,-0.35651852836458064,1.1467847297579699,0.6301270249991732,1.2838689781063883,-0.6382212617910517,-0.5091185012112679,1.1067934173082303,0.9483039586341911,1.18601555155075,-0.5117868724702944,-0.6394493013160336,1.2311980574302093,0.841838473845599,1.4102296541043822,-1.0300760825320672,-0.37528542948914906,-0.3038603073331097,-0.3493078778177054,-0.17160085940703523,-0.36192609399710013,0.45849956257873736
2016-10-30,0.7351040354198585,0.9024270137313333,-0.2356498998134282,1.0095267423370244,-1.3542516476648272,0.9981822659758706,0.8697969644364387,1.2132020389666172,-0.17305110080271613,-0.2544552480444349,0.3951328903761502,0.4856620508142007,0.16309197674187598,0.4139953246392727,-1.2577753214302787,0.47785595218742816,0.4846519408241539,-0.19157528399030627,0.8173196250373778,-0.3880561184890142,0.4607563738515156,0.2133920144677776,0.7307219634832075,0.07926651072707867,1.579172923125795
