Date,TBIStock_Open_average,TBIStock_Open_max,TBIStock_Open_min,TBIStock_Open_volatility,TBIStock_Open_change,TBIStock_High_average,TBIStock_High_max,TBIStock_High_min,TBIStock_High_volatility,TBIStock_High_change,TBIStock_Low_average,TBIStock_Low_max,TBIStock_Low_min,TBIStock_Low_volatility,TBIStock_Low_change,TBIStock_Close_average,TBIStock_Close_max,TBIStock_Close_min,TBIStock_Close_volatility,TBIStock_Close_change,TBIStock_Volume_average,TBIStock_Volume_max,TBIStock_Volume_min,TBIStock_Volume_volatility,TBIStock_Volume_change
2016-05-15,-1.8046977979358614,-1.6654971487805807,-1.7669665954387943,-0.23792283351137075,-0.16596228301265809,-1.7917997350397956,-1.6806773788414566,-1.7775230894571028,-0.3349089159369403,-0.2934993183010205,-1.74650890471989,-1.6404605725342234,-1.6338602939671976,-0.34044620451539465,-0.15889464660103522,-1.7678782018726757,-1.655976858493482,-1.744817733975417,-0.2420618094908377,-0.2750946798986536,0.09478596700649505,-0.17821892096007097,1.308918569986007,-0.3481879563473297,-0.311124499015533
2016-05-22,-1.500012387668021,-1.4556367659296385,-1.3959037425892078,-0.4792916296436374,0.7652826509142985,-1.5267521434952287,-1.4554446820345204,-1.488055659385699,-0.4177556329430308,0.6758048971364075,-1.393738909198982,-1.3283398097272057,-1.2706893153324998,-0.3917476322221191,0.7354976766217226,-1.4230724477020054,-1.3968504106456554,-1.3683348164718108,-0.4098015461329158,0.6529391420647851,-0.6028229216931007,-0.4531672594661122,-1.0121996672777014,-0.3398152644534333,-0.8542312973779206
2016-05-29,-0.9740119188656752,-0.9656473444642337,-0.8746977007233241,-0.4097475145153436,0.7118852260644583,-0.970145226790917,-1.0134347887466477,-0.943695311980117,-0.4573746067397593,0.4551601196404619,-0.9355724357598046,-0.8921647638636844,-0.7324313098440658,-0.47124530880445253,0.23169152524782471,-0.9080585949225666,-0.9386527117059493,-0.753459161570534,-0.5913206445566497,0.044635553078419,-0.10083746091886006,-0.13877799035755803,-0.24297282883858365,-0.11248645447589335,-0.25820764352270686
2016-06-05,-0.8709148058065685,-0.9294673713281282,-0.732195137462925,-0.5846480679963556,0.1250763791287761,-0.9186268296515003,-0.9776827711307804,-0.8741886253023129,-0.5201164945596485,-0.15556990867896023,-0.840773075705993,-0.8700174275447613,-0.7087556233649509,-0.4826110503343998,0.02505418425160902,-0.8611571117188987,-0.9138844236376868,-0.762822126412955,-0.5419419236542057,-0.23463372586648795,-0.4926739849771826,-0.29037457386034565,-0.8292419945519899,-0.20007594288291936,-1.0616991196647982
2016-06-12,-1.0346874031487097,-1.046266131058709,-0.9353490156140967,-0.5090667616179024,0.0024857700388767807,-1.0634039041946168,-1.0650854590101135,-0.9975412604188701,-0.5162057888526153,-0.0510602830668919,-1.0096445033921981,-1.0065944299374305,-0.8885799742936706,-0.47168311571399607,-0.013535089972859009,-1.0332760146473265,-1.0904829181366396,-0.8526222261226829,-0.7862950503629808,0.010675737510908254,-0.5604870333063616,-0.4080065082010089,-0.7721173612789493,-0.32824286750532733,-0.06110421934071159
2016-06-19,-0.9503580312357562,-0.9328690571238831,-1.0323244333690005,-0.124487472468247,-0.543018774962129,-0.989830186803716,-0.9339497882530362,-1.164977011629952,0.1350261867718468,-0.6515642670457336,-0.9556739480395529,-0.9207918661717664,-1.0681243448008617,0.0043719226127436365,-0.6017451177338248,-1.0062030894709046,-0.9887725393085149,-1.14602678331105,-0.014581782650545118,-0.622953260616864,0.14913983243917298,0.7576367240174241,-0.8675959058105845,0.8845884167111605,2.553984870852209
2016-06-26,-1.2985678484105905,-1.1499275084871396,-1.2304395113833706,-0.21194994627277547,0.6937200486477584,-1.2770840073933618,-1.1203796638470374,-1.312326097219981,0.027989819449765592,0.8547527232566886,-1.3236511793006016,-1.2224073991615674,-1.283661856914022,-0.2092398385749532,0.7938676021572184,-1.2416183300426598,-1.089535890160128,-1.3162727082478076,0.13486706175168986,0.9857313165700575,-0.3753245866877193,-0.33181932783240325,-0.34859298918458176,-0.30139682257885325,-0.7689338466306669
2016-07-03,-0.9433349877224427,-0.9149052615481182,-0.8883138669371868,-0.34347645761435397,0.3506144022933312,-0.8986622262547743,-0.761350474738528,-0.8536417795728992,-0.06072683280163054,0.78754180750261,-0.93482232967282,-0.8645732217229469,-0.8397292537806952,-0.283788928665176,0.6124126794183086,-0.8946863122237763,-0.7618277119540275,-0.8332190502129845,-0.07981072089609399,0.8131651533443924,-0.5403223695657905,-0.43502093617695786,-0.37935802071301,-0.40509252218258746,0.13086749084989657
2016-07-10,-0.3170512373129728,-0.3856648768829995,-0.28645269989679145,-0.3095072865121031,0.5465058583225859,-0.36551135097088083,-0.4552581784708442,-0.26482878925639075,-0.5848386751490834,0.28005206375432246,-0.3188656964110318,-0.44809043953563005,-0.18352983803380876,-0.6125173314835558,0.4069336079391786,-0.3515686935063357,-0.4567552751161998,-0.11103777915762619,-0.8415131395768554,0.09090423949110149,-0.3742581167995383,-0.45582255961403745,-0.02264764853024253,-0.46820335590442164,-0.35552410230180304
2016-07-17,0.02172664803475586,0.44040112131383147,-0.14231063723439427,1.1530445500271806,1.5192512930473563,0.015208485075992813,0.4161104448219575,-0.19683742835092702,1.3987796685019553,1.424180761091177,-0.02084791114652165,0.2538520978009145,-0.06202198422020107,0.6311903678217546,1.393971262906323,-0.013893176706770012,0.28664665229614206,-0.14938210724720394,0.9331739264062138,1.3019581183109978,1.6360137510635586,1.1080934908653515,1.6115645530218246,0.95545015976043,0.6531186372376142
