Date,HEIaStock_Open_average,HEIaStock_Open_max,HEIaStock_Open_min,HEIaStock_Open_volatility,HEIaStock_Open_change,HEIaStock_High_average,HEIaStock_High_max,HEIaStock_High_min,HEIaStock_High_volatility,HEIaStock_High_change,HEIaStock_Low_average,HEIaStock_Low_max,HEIaStock_Low_min,HEIaStock_Low_volatility,HEIaStock_Low_change,HEIaStock_Close_average,HEIaStock_Close_max,HEIaStock_Close_min,HEIaStock_Close_volatility,HEIaStock_Close_change,HEIaStock_Volume_average,HEIaStock_Volume_max,HEIaStock_Volume_min,HEIaStock_Volume_volatility,HEIaStock_Volume_change
2016-03-27,0.7600944640680097,0.6535537282165917,0.7556790934431212,-0.14715475603826397,1.014543594234939,0.7653445457600518,0.6318913625051603,0.6344798130866469,-0.04942778308442423,0.8121866197542135,0.8095498834984083,0.7256207436470115,0.902676530332262,-0.44480988706288616,0.6168265974008925,0.9175717963642587,0.7962871307119,0.7610105635768497,-0.006835092612929956,0.6805176886598641,-0.8176430161279266,-0.9279550431745006,-0.8313813986781726,-0.7921598516932263,0.14856033700644106
2016-04-03,0.9385090196034767,0.7304624069126379,1.0743946684662005,-0.4782240443338523,0.0683749549852609,0.9596769507843357,0.7089957283337586,1.2155191838058355,-0.8300623389583808,0.02715738087401532,0.9939394987357357,0.7827226061031496,1.1674813689389705,-0.7275120451095598,0.5883885834583016,0.995357778072079,0.7014724900890766,1.1576060189434527,-0.9920699282815647,0.41120978769766775,0.07892301247856377,0.247345164915428,-0.03551638030693894,0.29117113385579635,-0.801227775821336
2016-04-10,1.645324731492225,1.7357453101598392,1.589397176515299,0.33053328740280635,1.1546876681662495,1.7587389831623306,1.876024854346306,1.5749039512562097,0.39403738022608054,0.9783752283658829,1.786375481136994,1.8544236809856387,1.667333863449131,0.10439283305390744,0.8469254213800911,1.7415578476927618,1.7962182755974445,1.595038968903157,0.08912546966357894,0.6272326990891772,-0.11684229531581239,-0.5335640181121989,0.0518790399888805,-0.6181648938575933,-0.10707614721018166
2016-04-17,1.739411015032792,1.559946020978892,1.8643757661282685,-1.050144855822681,0.19112979728124024,1.7364829409795566,1.5325801159218464,1.88197090793827,-1.153495432854173,0.05338560952011816,1.729853599436355,1.5945431686209723,1.8439609566866788,-1.2302355165329315,-0.1848104777927064,1.6891757741830011,1.606156399181472,1.7901331377037761,-1.096061585979458,-0.19800105525625858,-0.5434752254195461,-0.2714007874931241,-0.8309507302761454,-0.04481064176712753,-0.00246029872709316
2016-04-24,1.6115382222578607,1.556447725479218,1.6781964427688025,-0.6774402082570821,0.4256779873720146,1.7014580790691887,1.7265689127836057,1.5853627831471009,0.06491537912470892,0.7190246655063967,1.649483252769886,1.7276038980001045,1.5524424525655078,0.10745355875790756,0.7467836023204832,1.6434180585591092,1.6950253155008916,1.4881524182468022,0.23252307179315979,0.8343521307764016,-0.8413709311028462,-0.8605213426168399,-0.407167739885647,-0.8417256611958114,-0.3492648481318555
2016-05-01,1.572202795735153,1.5552955238492527,1.5826158642872312,-0.4110575573698635,-1.3394547530138996,1.6046432957618377,1.622205962356254,1.7016558009771747,-0.5539294479791028,-1.1254556600867773,1.5488432741949163,1.6098074037704035,1.5818874775824834,-0.1938864525622628,-1.4343332636236785,1.5091481019407325,1.5586422935312818,1.5458410151292252,-0.2732867257055252,-0.9004013795993033,-1.1273682501412745,-1.165549307686742,-1.01461342103599,-1.075289982720484,-0.3618165258350748
2016-05-08,1.4838509547161796,1.5131331436807398,1.4818057719759214,0.005810795309363742,-0.05567676840153021,1.5755965566376902,1.6962640281725083,1.5386443153924934,0.5456946688074364,-0.23746556777379654,1.5040450272966677,1.4692685506430132,1.5162007881990838,-0.47834474867516646,-0.13690063882852313,1.4788920854777845,1.446802183535435,1.5006076010628702,-0.5060923464283381,-0.15314745270350133,-0.7634523674313244,-0.7322896739426158,-1.040953015441782,-0.4597602318549294,0.8145950901653891
2016-05-15,1.4594168867366233,1.4708664358537875,1.4711067315682749,-0.9266639964839254,0.4483793922148579,1.5507495264073219,1.6696579252238035,1.616629355500639,-0.35372140858077716,0.3369649415732501,1.5092143658953923,1.5568431181741367,1.537908763170763,-0.7241426266395105,0.271510439389833,1.5508550901258862,1.7628243719783867,1.5889454522712458,0.09713308092118209,0.584780520062714,-0.5589013403667438,-0.798334635865335,-0.25761209710361466,-0.9161352143985301,0.07861682402476908
2016-05-22,1.957954819250645,2.0692343060505594,1.8723131399951223,0.5827106090198101,0.1719358452470699,1.8977116135750427,1.8001284545617793,1.7941936403576952,-0.07803861038955719,0.5680954098461469,1.8551542685226026,1.8954084379542402,1.7841467398604856,0.18894894251430067,0.6547519515755142,1.8437377726473165,1.7736388345963174,1.7919003200918047,-0.42326275673814906,0.46288387983723744,2.1192852896191976,1.4858202157356561,1.8682639590029517,1.13169568815508,-2.077006463235247
2016-05-29,-0.5640931861821336,1.559121682575035,-1.0892283587136153,3.276557750731967,-3.1091746558653037,-0.6528648061620403,1.4022516272494183,-1.180973517601539,3.2694205397669176,-3.140011347868974,-0.5728891660710868,1.5226862684218934,-1.1276689421464778,3.290082981148616,-3.1373922482385903,-0.6680773458211984,1.3983058197552374,-1.2232723993586254,3.2828546272635615,-3.1566516342210247,0.5584263793919699,-0.39435084044465524,1.791727681601826,-1.0981029522447108,-0.19802355689256218
2016-06-05,-1.409685721097013,-1.526070014677039,-1.213039505133645,-0.4916688154718764,0.1933229582969308,-1.4530519711881147,-1.577465706614793,-1.23109905930775,-0.5533876990906985,-0.10426295817376909,-1.429935146905966,-1.5344788329413968,-1.2351408173952634,-0.4751416938058303,-0.024708322821451845,-1.4807935200318794,-1.6171828285035534,-1.2811966266491281,-0.4933242213250134,-0.19536889827911294,0.40518305225312345,0.40884597678705714,1.0610239364091858,0.040766175920198336,-1.1937396342585043
2016-06-12,-1.6842511775705784,-1.5927147861926454,-1.5619540365713227,-0.2060758011722888,-0.2901502203748462,-1.6795222134298267,-1.6472407603102799,-1.5565027669333362,-0.30407007535459574,-0.2186494748165985,-1.7517563870371065,-1.705407268810884,-1.6950370992181372,-0.17428824183365316,-0.29476233090769627,-1.7814279774859532,-1.794868872824726,-1.67174816202964,-0.33158841013466755,-0.23465556648233057,1.4688529042222789,2.340908506902975,0.9990107361446081,2.3892854671725146,2.5989709647005905
2016-06-19,-1.6598782047828642,-1.632394471296345,-1.6010665353678037,-0.2139395983059232,-0.1760113527257439,-1.6459191593609206,-1.6605221123439118,-1.595664601363936,-0.2962066510106842,-0.2254547078495169,-1.6552621588534029,-1.6459155577086386,-1.6259152102727972,-0.18111755266825108,-0.2804203686364735,-1.655593286738079,-1.6545484727304067,-1.5432974862083588,-0.34610354387491304,-0.22295043636498188,3.2374321777946444,3.300372075137255,1.906710414744927,3.3059266464519967,3.2853221977538154
