Date,BUSE_stock_Open_average,BUSE_stock_Open_max,BUSE_stock_Open_min,BUSE_stock_Open_volatility,BUSE_stock_Open_change,BUSE_stock_High_average,BUSE_stock_High_max,BUSE_stock_High_min,BUSE_stock_High_volatility,BUSE_stock_High_change,BUSE_stock_Low_average,BUSE_stock_Low_max,BUSE_stock_Low_min,BUSE_stock_Low_volatility,BUSE_stock_Low_change,BUSE_stock_Close_average,BUSE_stock_Close_max,BUSE_stock_Close_min,BUSE_stock_Close_volatility,BUSE_stock_Close_change,BUSE_stock_Volume_average,BUSE_stock_Volume_max,BUSE_stock_Volume_min,BUSE_stock_Volume_volatility,BUSE_stock_Volume_change
2016-03-27,1.1049731719902125,0.8752218527629972,1.2932925475517927,-1.6468567584087253,0.4326433557100921,1.141821414015624,0.8734875624246062,1.3213220477796146,-1.0781418433781353,0.5031192532566522,1.1615082189197048,1.1027924630930945,1.1906653672337146,-0.5071020327907306,0.027548931871548447,1.1445596686116313,0.8603677236540558,1.2480473888106982,-1.1579857083706289,0.4804664779417265,-0.5564478289136829,-0.3817801971257936,-0.7023770021873049,-0.2820839498483808,0.22312185684510802
2016-04-03,0.4366180324831943,0.8080962146428433,0.4165225286368382,1.2765149094651878,-1.3785373694200291,0.4122737404913629,0.7258744409181449,0.45894583276568207,0.7544902248294505,-1.1433944226390702,0.4148564123390342,0.7266433589813419,0.13372264598612055,1.9137235072856382,-1.2521415841988743,0.26037293929620964,0.4521124024053671,-0.05237360570671738,1.5416958023607015,-0.6346526701380114,-0.6477984332646964,-0.5386545801176617,-0.20069031874655494,-0.5412656984174526,0.050398772480311466
2016-04-10,0.9797328611464159,1.295217385715835,0.43865684204499594,2.437189360146566,1.5758820479988365,1.288226064169006,1.4240186572873208,0.9642207959972561,1.5526540723515847,1.4240923707601294,1.1087323133185447,1.3327956176021034,0.7314905812394474,1.9634164994947554,1.7001054327916572,1.1836430131780138,1.1944035626040277,0.5684212254465547,1.8930286868814923,1.7796505667938487,-0.6718343436785458,-0.4725920002847179,-0.9586328136114378,-0.3556371247473451,0.012002040740837334
2016-04-17,1.504676253145627,1.476497093841456,1.5477335275498547,-0.04371437851683249,0.5597827427529999,1.5316768921593351,1.3506975618081725,1.4895515623347875,-0.10364764392487553,0.6633860114934922,1.5489310634211373,1.4308995633925665,1.555742305880886,-0.1752541857058666,0.3215041289027601,1.5331692683815046,1.2911728073190125,1.6438243250875881,-0.6628010996760181,0.19428710690543974,-0.39631951871530546,-0.34144824292921794,0.06965988332327043,-0.38249092895700987,-0.2812174097225602
2016-04-24,1.3435281975595514,1.0410943868453881,1.500836506809435,-1.2679806536486462,-0.647871475047759,1.2068428905840176,0.8966136932930807,1.424076759887383,-1.281382840801615,-0.4432970871171041,1.1497013239114589,0.9591489194462143,1.174601189950267,-0.5167793769170587,-0.3248914329831775,1.1686523483532891,0.9753144595120946,1.2334531699971099,-0.4244716111696036,-0.9727465045309809,-0.43718544438223883,-0.30099633041974483,-0.15431587051100346,-0.31821691259123086,0.6706679284118273
2016-05-01,0.7660588119298462,0.8305713844529741,0.3452789542136804,1.2582668116428604,-1.1811770433399364,0.9089914955628698,1.2501811118199346,0.23735330185418527,2.2873865042744455,-2.237720916400891,0.62885492849012,0.8769958249681256,0.4678104026101994,1.3020761142028296,-1.3206020565375234,0.6529767718667121,0.8787447268274858,0.5047514759002651,1.042873115167034,-1.649154651259582,3.2526821711750755,3.292963535616021,2.3344131644640465,3.2701164098251656,-3.17493394082343
2016-05-08,0.14503273856350965,-0.08960022512914245,0.34558561761790035,-0.8974880059135528,0.4132664894673854,0.09001388023224192,-0.03755263572535213,0.2194964424891748,-0.4436172031611543,0.5761344580049547,0.2813011496131597,0.14286973930594157,0.3639754408902803,-0.45836915443954673,0.6657075715553643,0.2525333003560064,0.2082305257632563,0.374745965438613,-0.2933958784276604,0.6128915721891657,0.3827816455267499,0.10762874432070532,1.1789367678097817,-0.026208683449721614,0.7952034225665585
2016-05-15,0.9345923299541945,0.8530985171655161,0.8383994085200397,0.01892888115311044,0.6508230136520856,1.0905210321144363,1.002092503030015,1.3254419129438444,-0.5106158533057519,0.41022090428235647,0.9527726724883477,0.8204034513929942,1.0857519639058146,-0.6660216312948116,0.10427845713282799,1.1543924022516119,1.1956760321474134,1.0438646131389515,0.27304039649736184,0.38694165919609536,1.1839766708308284,0.2949033497728352,1.7999067768417605,0.06164107643429992,0.10142098202620885
2016-05-22,2.0322400681853052,2.0563023316045284,1.913532512221525,-0.1259257100041177,0.6888707409529404,2.0801805382236607,1.9973173657734642,1.863762031117446,0.29007361182234126,0.8256780291598509,2.1866797987543043,2.212574855059206,2.0640270507794694,0.026415157805395342,0.7967698968708212,2.1659916993961468,2.1730111001161756,1.9544069997946656,0.06152122810813797,0.7666063287315783,-0.23669370395030892,-0.29002137854480564,-0.11841155387892775,-0.3004554602040932,-0.16545083418632844
2016-05-29,2.295564941736883,2.308291869904944,2.250969155848036,-0.4252891256045519,0.6460147034842751,2.345031621536816,2.2115649672767717,2.4793270471087947,-0.8112855350308875,0.23652256343658223,2.2628283252328165,2.270428183293418,2.3169038374750084,-0.8479893630413332,-0.09026512001772992,2.378561895720846,2.304685627667677,2.4432377789237925,-1.1891793819029595,0.10002683014755115,1.8688838439662603,1.1706049786937116,2.1872254189493825,0.916464715881518,-1.1181118348482788
2016-06-05,2.0860176125047407,2.172494903675301,1.95755032605243,0.17525928973092808,-0.5104093410395084,2.0435978010197893,2.146760510951087,1.9782792328497205,-0.029297936765454315,-0.9278164003918139,2.072373905325274,2.1398468578796854,1.9929296154044247,-0.46654515045220746,-0.6064151869082516,1.949894744159198,2.047373077204731,1.8341987537872722,-0.2236626558957593,-1.0859754812756994,0.07967548844418544,-0.1402138695449692,0.5164260723453633,-0.25423433883269125,-0.09344089847950694
2016-06-12,0.8442238267394263,1.1458615680859905,0.7569431757538062,0.8629143800431567,-1.56661210766652,0.7943163191991841,1.0916970048968895,0.760441567971438,0.6672556957698014,-1.0122569203138312,0.7965649609314349,0.9290728558499083,0.7503178608260314,0.20630007545439705,-1.3468335959287383,0.5983634368250936,0.7392126190808872,0.6078918487488447,0.13614114040749864,-1.0458710092874877,0.07009847426953777,-0.07200804374303141,0.2333380721675067,-0.12282271402625407,0.7740753559989988
2016-06-19,0.22872367054273127,0.1064461631351745,-0.010999088030090465,0.28517642372108415,-1.2055834161337091,0.2692850231548886,0.27646045862632224,0.162508464202937,0.23753803336283605,-0.8133485780997071,0.27573259100878766,0.30948560754921234,-0.3003186926603556,1.654869131365194,-1.8096013472529262,0.24026146644678134,0.5058336198953662,0.14711842402407943,0.9459298290707485,-0.8462362054136012,0.5551615587383473,0.498232809239664,0.6273637165319238,0.4501287313340107,1.3125916140773688
2016-06-26,-0.2933197813718935,-0.10191963360000285,-0.3312412831862727,0.6494472016534933,1.3514986764944907,-0.34559630920862605,-0.19922922221828654,-0.4470499198024009,0.6429549327972438,1.214670832827656,-0.3177720190234536,-0.20830202528691946,-0.3879845590406184,0.6363248394651853,1.3169186586958475,-0.21020505232321057,0.04999092746992373,-0.39445062817360355,1.374928990987328,1.3520165801051987,-0.06583822278745599,-0.15510711050289697,0.0016796314712188268,-0.17206296384814115,-0.3095093245911313
2016-07-03,0.49413268074553945,0.582531344411909,0.5118372616220905,0.07653160834166892,0.844062119586534,0.5317437430372425,0.7777319835126957,0.431470479177971,0.6389089384756446,1.130529233210372,0.5355572096598339,0.7164568169894358,0.52347190388706,0.2804044479601716,0.887291909437854,0.6366915288277135,0.9176430871392688,0.49341049925506697,0.8553337327653681,1.146748935846102,0.3660527210529659,-0.24046621442721638,0.8298575271121262,-0.4004068079868391,0.5800063668427966
2016-07-10,1.7762768247787828,1.722045520439988,1.6309619446652641,0.5582143868643212,1.0783851768467554,1.6987506076329888,1.6404713240671835,1.650548403946578,-0.18102286086579905,0.6724579249725067,1.7061372613029286,1.6955560957381308,1.493066809690547,0.3990542871686099,1.0386497110981945,1.690812270527156,1.5432221772616446,1.7385112405399967,-1.113276649294999,0.4227607024552056,-0.8771751616561918,-0.7450309738219402,-1.264583622833662,-0.6276077832613215,0.1040132229931732
2016-07-17,1.447632792427781,1.3671196843034135,1.4898405187507113,-0.30717994794748044,-0.8541682693239759,1.3659622533181375,1.3155190202274247,1.4487973703713461,-0.5925474962857554,-0.46278058918654924,1.4886053470747358,1.4191442345887475,1.5788934388790414,-0.9789757594173993,-0.7891726997474071,1.3473200312240101,1.381994633739853,1.3987330857293794,-0.6877012194704263,-0.5912585615225269,-0.9291285584412877,-0.6270354893964015,-0.8044163515064523,-0.5669794907969059,-0.05436873058505791
2016-07-24,1.138137742251205,1.2234385557449863,1.2546764522621057,-0.1939368921874339,0.5714784501825432,1.0339608401596652,1.1304631032371657,1.1864264346756686,-0.6072153907421779,0.5854525999971737,1.0773783987170258,0.8616898547265351,1.2007868870302347,-1.569686015085314,-0.3671469880807429,0.9790019397727765,0.8751869141116326,1.1747677275659143,-1.5597124365284005,0.06762285545667154,-0.940151588800411,-0.4727719997218072,-1.4709742106900114,-0.28943220093471944,0.8253892893380745
2016-07-31,1.0990268431663262,1.0506044615497265,1.2087967999852307,-0.6866385869266516,0.3543896763557769,1.2783452344461999,1.7030873521577208,1.2362920607670909,1.942468475453091,1.2664935468546643,1.20811056659519,1.3268429429113244,1.1963026908409278,0.0030416571179403013,0.7726304612429511,1.2588345838092057,1.832386871419208,1.1031876626329955,1.7281650051322737,1.503929117159485,0.6203172702653349,0.182370279629468,0.4343044332713364,0.07705688040528264,0.317481240641398
