Date,MCEPStock_Open_average,MCEPStock_Open_max,MCEPStock_Open_min,MCEPStock_Open_volatility,MCEPStock_Open_change,MCEPStock_High_average,MCEPStock_High_max,MCEPStock_High_min,MCEPStock_High_volatility,MCEPStock_High_change,MCEPStock_Low_average,MCEPStock_Low_max,MCEPStock_Low_min,MCEPStock_Low_volatility,MCEPStock_Low_change,MCEPStock_Close_average,MCEPStock_Close_max,MCEPStock_Close_min,MCEPStock_Close_volatility,MCEPStock_Close_change,MCEPStock_Volume_average,MCEPStock_Volume_max,MCEPStock_Volume_min,MCEPStock_Volume_volatility,MCEPStock_Volume_change
2016-05-15,0.9215857590255603,0.8286354599660326,1.03813359790273,-0.3083797649561783,0.8586550411904327,0.9033834489589724,0.813920639339369,0.9492619835259991,-0.4033506153446826,0.6515014569988434,1.0405160773775541,0.9582042749079083,1.1425471224331503,-0.4292494578737059,0.6441266219747973,0.9954657645970768,0.9016461470599698,1.038119912935209,-0.09825717044936393,0.792479375613129,-0.6437749425446131,-0.3486450199453896,-0.39793497501049885,-0.25704592272668947,-0.6224902760809522
2016-05-22,1.1144506464770518,0.9985489543549565,1.2126011097081355,-0.30380060462445324,0.6226363180002918,1.028118998249716,0.900538090760361,1.0678652482607274,-0.6325566630167944,0.393435823243365,1.189634960927406,1.1114556399916329,1.2943120037718794,-0.4938394841789794,0.12474051877899617,1.0922720842622813,0.9522123493709289,1.1715549902932236,-0.5539398117742506,0.26148850464912754,-0.9837226369134006,-1.02421527537003,-0.43332118969771133,-1.0338189089708867,0.18138983555894547
2016-05-29,0.7325011740710912,0.7877019424224763,0.479630415013905,1.9459883336595387,-2.1953159458554694,0.6272677702642452,0.6797600496178936,0.40557613915040364,1.6186892136689437,-1.9398449808727865,0.6285595250256637,0.8974289850401943,0.32168664868830055,2.9122441564661785,-3.0242271446654327,0.5602701620695398,0.7237739917697428,0.3020186087225331,2.1163767211447326,-2.4984295649381174,0.3630271065533835,0.43856320727085363,-0.3238814534753712,0.6285655204402196,1.1153103038770489
2016-06-05,0.08794744949528155,-0.03587821012475548,0.21282825477358533,-1.0614979842810441,0.3866167583911065,0.0666780602817834,-0.07084786634737505,0.21687931535396532,-1.3611019480515332,-0.050973920413509594,0.13476470016827966,0.048179476342742875,0.21319119858512356,-0.655105417817859,-0.34349502744529403,0.09316497417558293,-0.0014593853312327763,0.1975317748302023,-0.7926923004110028,-0.3654535428679973,-0.5092276381181828,-0.6903053853788462,-0.13677947314491384,-0.7471632297269101,-0.17953291974840196
2016-06-12,-0.13381969210982012,-0.21040728500022948,0.014250540034447052,-1.0425807121325388,-0.002732446573003462,-0.1285502187944203,-0.22052082296016454,-0.09524627185077351,-0.6326430887304065,-0.195632571903322,-0.09502894235014352,-0.2193072143397151,-0.026843869517058444,-0.8550930173943055,0.05224856171542352,-0.11998693272408374,-0.20237237100118646,-0.011249904709269943,-0.8217809647899352,-0.4768532879633487,-0.8972224945375491,-1.0004871694248902,-0.2982769227420954,-1.04156463739716,0.1459971971183031
2016-06-19,-0.222784957432066,-0.3399258576828275,-0.17393895329857537,-0.8727958212178378,-0.45600394304423625,-0.2763729702342284,-0.3400876397400167,-0.23906893702070506,-0.5356052392373294,-0.659422576833805,-0.17130610244656932,-0.24768268202100635,-0.08200095924489798,-0.7426919215116125,-0.5905419606299279,-0.2388285266166881,-0.3727274973621099,-0.17652749738629817,-0.8898919595678747,-0.5319780991302424,-0.9856842260838717,-0.9413047529959152,-0.7851041396161867,-0.8018360088779449,0.2668281230537269
2016-06-26,-0.40240697519897767,-0.5103198844242407,-0.29636501397654,-1.1055613214799727,0.18660220018918378,-0.46044223195941486,-0.5753150446350853,-0.406853846639568,-0.8363988709605185,0.4430928949327391,-0.3396364483668823,-0.439170459944804,-0.34278203230788645,-0.5283373537785925,0.6020302231608717,-0.4143259167696546,-0.5167566895383032,-0.4140577029069564,-0.5659414596764607,0.49007602959947794,-1.187395980030491,-1.1056851555837428,-1.0508786404671864,-0.8996480252160436,-0.15381784536051724
2016-07-03,-0.5764346961750615,-0.6657861906274926,-0.4478748503160275,-1.150594369198098,-0.2828998396711422,-0.6439472717233001,-0.7851412703979952,-0.5547114499230643,-1.0469736606781694,-0.3079941605981411,-0.560216793175019,-0.6807851118706253,-0.4193477948920252,-1.1362873881369053,-0.3998821264554616,-0.6470023287589588,-0.8123435789218704,-0.5160061140960257,-1.267475596064852,-0.35992033610151375,-1.166245743073912,-1.1362041170804986,-0.8196289903672693,-1.0304047647504457,0.16088568757585314
2016-07-10,-0.7393173399975312,-0.8568495626827554,-0.6304138757860724,-1.2133680240131652,0.1537528588300905,-0.775909140696536,-0.8805838471577554,-0.7026073819122294,-0.7431401717733631,0.38173184944852745,-0.6791433630330644,-0.8390379883787521,-0.5333385620074953,-1.2196885178585002,0.056050380798941986,-0.7526294517291079,-0.9206467251321601,-0.6396653425784695,-1.1352172729972152,0.24135567153448054,-1.0141425308798402,-0.9690222422676938,-0.6739461383571201,-0.8885609707903845,0.24527856831693418
2016-07-17,-0.7574399929914971,-0.8145411129752514,-0.6342523436801859,-1.0620993822218499,-0.05722528156978463,-0.7714573667356085,-0.852806722156057,-0.6956363151277487,-0.9788085455980321,-0.2381997654174015,-0.7259322994714408,-0.8493746739335524,-0.5852003694078495,-1.1018773108226645,-0.08886426375707066,-0.7684214059168789,-0.8728131968311279,-0.6214052424703486,-1.1070115258276592,-0.2995550852735763,-0.6565552618748116,-0.7033343559612077,-0.3054752898385111,-0.7204107259802056,0.13764838302775856
