Date,PZGStock_Open_average,PZGStock_Open_max,PZGStock_Open_min,PZGStock_Open_volatility,PZGStock_Open_change,PZGStock_High_average,PZGStock_High_max,PZGStock_High_min,PZGStock_High_volatility,PZGStock_High_change,PZGStock_Low_average,PZGStock_Low_max,PZGStock_Low_min,PZGStock_Low_volatility,PZGStock_Low_change,PZGStock_Close_average,PZGStock_Close_max,PZGStock_Close_min,PZGStock_Close_volatility,PZGStock_Close_change,PZGStock_Volume_average,PZGStock_Volume_max,PZGStock_Volume_min,PZGStock_Volume_volatility,PZGStock_Volume_change
2016-05-15,1.476792021233561,1.4045068086437584,1.5301815816813265,0.07067349132769163,-0.01876118907839836,1.4006643463141089,1.358496137055182,1.465990617010602,-0.3779711306056099,-0.45954897548829604,1.495945094275318,1.540328799923485,1.5020270529483903,1.0101824966955357,-1.692787125843078,1.4476462637545715,1.4247012024052725,1.4083647999992899,0.4106427751269639,-1.958680851610614,-1.1250493451133214,-1.2394595991043575,-0.6750036405953792,-1.137947543558944,-0.3634646531858353
2016-05-22,0.9449573050399985,0.9805492650160714,0.9737631164886094,0.6579206667903356,-0.6951950607035465,0.945191696739175,0.8536925596851935,0.8603981039886263,0.030956707175376307,-1.3942248578373722,0.9544887374197863,0.9522388909896938,0.978812879160253,0.3545514514417225,-2.053354706960796,1.0258025924009595,0.9866327251185163,0.9139471485925079,0.6747217301925337,-1.850248671270462,1.233046809043758,2.0651680442683684,-0.11004768420889414,2.091809528694814,0.2956306586757793
2016-05-29,0.7187086629251609,0.632316656663648,0.7881441469270062,-0.5054586770490439,-0.3417130814667819,0.764060926483432,0.7264389141845303,0.862745107570367,-0.5682053671867155,0.42872178214484286,0.5429301206688023,0.4459658148291033,0.6904185376448707,-1.4397372704293367,0.2066420097787893,0.6067796490957784,0.6721220446344857,0.5430260268566018,0.8494116525322191,-1.4841868148971822,1.1645878758169028,0.3657546000511872,0.48960230541582556,0.29137897945615343,1.0519978522576705
2016-06-05,1.2471647762043154,1.264574964403104,1.2773677132923333,0.579677669807418,1.5402388979478352,1.1489897568571463,1.1485722787062298,1.0447508208976624,0.3632064080986177,1.0957674671434137,1.3371414691973047,1.4095854486549921,1.272694594723934,1.541501310206061,2.046533244845968,1.2883111172441957,1.335919283246893,1.147652095751775,1.2961503015094862,1.7984173755403596,-0.16402060417339973,0.30768228445486534,-0.05206945046995118,0.32317109076569134,-0.6437804966154194
2016-06-12,1.3832355259359512,1.2549476302948745,1.408506579942482,-0.4293347856963834,-0.4071895937103477,1.2716185877338073,1.1667043227078526,1.3579118771858125,-1.0638723571262472,-0.5398863516771593,1.3642446000069712,1.298051191237641,1.4192730487809282,-0.12059389776454096,0.9709804180508115,1.3394536352311146,1.238395364888735,1.43489203141668,-0.9542639542678657,5.072397889637427e-16,-1.4584779770884246,-1.3888365416684083,-0.9732153680336263,-1.2688447978562953,-0.5269247757657202
2016-06-19,1.0260513915318763,1.2059896715574057,0.8577880532124941,2.2939502017209485,0.28265681517391,0.9636823708063634,1.1431808686412988,0.892273979938946,0.7496758136123616,0.05249671905758553,0.8767895350217849,1.0152319298405073,0.9520223129794894,0.8050664097413271,-1.57299319939749,0.896452661558507,0.8979788682064624,0.9876836586824568,-0.3507320568119877,-1.0277369380818897,-0.6625431878512644,-0.04928758730939307,-0.8100480663819265,0.08991499271563928,1.6361867017776097
2016-06-26,0.8786035858422021,1.0680870950600534,0.7303346522786228,1.9335333200159488,2.4039362755407008,1.0212199478298944,1.148202754819227,0.9335280635282908,0.8934205873965821,1.382899685644353,0.9559468863647617,0.9892852667515886,0.8215160088656172,1.3437102150076075,1.4644679551632345,1.1968848384031383,1.3503106842689938,1.0814041620785533,1.45841920765292,1.9516530101125151,-0.13436505117849495,-0.8214861062243936,1.0057660586350172,-0.9999948495170232,-0.26750092912326
2016-07-03,2.838737530718369,3.321444136587939,2.1186330283900094,4.043001628022673,3.853620003061303,3.4939041502176735,3.8063503311306337,2.525573045924641,4.1450897817374655,4.031517951570944,2.943828465149489,3.46449451966078,2.0623448885164395,4.146947974229709,3.9865165848047637,3.306410218748207,3.7358495135741676,2.219762259110693,4.168105014762668,4.039754299073453,4.126898450515214,3.9423052963041325,4.126645733086881,3.746882072154623,3.3289014809456576
2016-07-10,3.4306329990362707,3.1788962040555595,3.4667422539405144,2.125047327627848,-2.2566863623759357,3.0674495475302876,2.7550093906734303,3.473297641653845,0.9734848916505505,-1.7788812320805663,3.3831962365171138,3.0343980937496804,3.580276352180161,1.2686962888489322,-1.806235975134439,3.142338691198955,2.8240728605587404,3.488056148879993,1.2162683379344796,-1.749451703667671,2.079157252931014,1.6392399049405648,2.8124853218127304,1.0434353729249173,-2.5909287576183266
2016-07-17,1.8279539407940986,1.7612332820762753,2.226942919691992,0.47188301039140695,-1.2701740704356157,1.7318803413218846,1.511313541163422,2.140502623692291,-0.00938294246622918,-0.809580666264603,1.750940065411897,1.5591180384160397,1.9508394148856396,0.35122712425510844,-0.45042484069182454,1.7520630033346078,1.4423995456460628,1.9547462561855335,0.2896492563947475,-0.9384630167395723,2.17923115915965,2.3936298222536583,1.448923236881164,2.595152806246134,-2.695610728988723
