Date,PACB_stock_Open_average,PACB_stock_Open_max,PACB_stock_Open_min,PACB_stock_Open_volatility,PACB_stock_Open_change,PACB_stock_High_average,PACB_stock_High_max,PACB_stock_High_min,PACB_stock_High_volatility,PACB_stock_High_change,PACB_stock_Low_average,PACB_stock_Low_max,PACB_stock_Low_min,PACB_stock_Low_volatility,PACB_stock_Low_change,PACB_stock_Close_average,PACB_stock_Close_max,PACB_stock_Close_min,PACB_stock_Close_volatility,PACB_stock_Close_change,PACB_stock_Volume_average,PACB_stock_Volume_max,PACB_stock_Volume_min,PACB_stock_Volume_volatility,PACB_stock_Volume_change
2016-03-27,-0.7843393124200111,-0.767314208581134,-0.7720491802470848,-0.4194890666241714,0.7580537596956824,-0.6481834876823217,-0.6333721229428131,-0.726052456172281,-0.07321936378118876,1.7851711029157016,-0.7022511963367624,-0.6904393242149814,-0.6729196203750344,-0.4485091808356324,0.5689303488449388,-0.6567034744484054,-0.5242480620951635,-0.7686251125323885,0.27417909954136727,1.7170437583446134,-0.45154704118161487,-0.4202476279427215,-1.1545670403672024,-0.17556435823543307,1.060838061608318
2016-04-03,-0.11758557444050306,-0.1402048045814705,0.07591022225013402,-0.5574767506339252,0.3360561477982122,-0.1784101261420711,-0.2327807455785232,-0.011522799144934596,-0.45876032676655626,0.2908624787964174,-0.067764728106075,-0.2561435857963702,0.07998574493101472,-0.7616445679250166,-0.3453483114446722,-0.15907673536849684,-0.08903289962895276,-0.1124827230028707,-0.000893473767538168,-0.2667902092568792,-0.40558418463472595,-0.2791391564985708,-0.5978547438712548,-0.16540297309079585,0.1994090208473706
2016-04-10,-0.3110644257842778,-0.5049358197852063,-0.0048206425615790575,-1.1895799856556868,0.3792253386053663,-0.43681386006008177,-0.5632619231656851,-0.17681825451697822,-0.8221139987764604,0.05218698609046287,-0.2121921799157305,-0.446369684693948,0.03886122219300156,-1.1254541857531355,0.31235519926405764,-0.3666699181227001,-0.577160914529488,-0.06059576186213142,-0.9946498765603529,0.1602708578293135,-0.6352366814630429,-0.43659366772425695,-1.0457816135179023,-0.22704195160708773,0.6517994962277284
2016-04-17,-0.07085964386896414,0.05697234046873175,0.08153432624871144,0.021917120569509965,1.3551794507913923,0.09693237732526844,0.45407045216482744,0.1974907339997077,0.5679660089653235,1.9517227639142851,0.03126419372030274,0.18821493750895657,0.11496420649656042,0.23649618818458268,1.4105433897343145,0.2746206327909366,0.726343947328267,0.21742161369302568,0.950065250211966,1.9186968541222773,0.7275900796460779,1.309320010218661,0.9511711824238351,1.3261063487372422,2.8488894322886753
2016-04-24,1.8366073737092377,1.1719781060426528,2.173854391046084,-0.6705328714554428,-0.4269115462047924,1.3466743305762539,0.6097753422294836,2.132650520525134,-0.6497965881577803,-0.41327571157655557,2.028159975216952,1.4352633767957397,2.2137692456549654,-0.25194486922244447,-0.5121049107507134,1.6170858023441277,0.8447209412329783,2.0087333062755293,-0.17869244557108638,-0.8173183471256253,-0.1671317230885101,-0.43577504020653773,0.20489819536264522,-0.5529742985123425,-0.5430560486620419
2016-05-01,0.2380245099346712,0.5837700350685348,0.04221596565149793,1.362011250256902,-1.640820683913334,0.20616205317244193,0.8014922460877051,-0.050203558266484496,1.3392650747166517,-1.5538788379394868,0.25927499215097244,1.0531713560776867,0.15250651054326336,1.812818132866571,-1.5560365256339959,0.09394278620562445,0.5440285841948729,0.08418375334025335,0.709659438507516,-1.1384911925837244,-0.12485734678277259,-0.44591088570887266,0.08832824484556615,-0.5213370194503636,-0.5287916795357568
2016-05-08,-0.031165613997681817,-0.03678141496064236,0.26717290568726676,-0.7924409179250225,0.3193354801281376,-0.01283934189445428,0.015535831815418531,0.267653389966001,-0.3573839199746483,0.2286129428802259,0.17711111329818693,-0.3251238765272559,0.6222341581719601,-1.6487713742216819,0.2874639554612921,0.09162162800727369,-0.270000783610074,0.5930090092555257,-0.9820021358796844,0.061837517835408605,-0.8208318467062491,-0.6315521170121601,-0.7863190727475362,-0.4909489200323196,-0.6543539210154615
2016-05-15,0.5190028553680237,0.6724279348215298,0.3861414768073134,0.6698071781387237,0.8818660864985504,0.9931398363238808,0.8791628814916838,0.5639609934706723,0.594330302582925,1.195726932728708,0.8465677297795903,1.0715209494127016,0.7392425401399816,0.6785986309691523,0.8466299916466875,0.9090112098985383,0.5161261731130861,0.8932794275221334,-0.18071981121672362,0.5956082411451985,1.0703111810879251,0.25786282585102993,0.6580601504479615,0.12928493980305358,0.3518242505696251
2016-05-22,0.8020429296034111,0.7574090905318175,0.5145460706199377,0.5789145003051667,-1.1243216998532493,0.794366249932254,1.181850691236772,0.6280656321301099,1.0358673935659801,-1.4299456384708398,0.8465822319670143,0.965625706440609,0.5974565220435774,0.7648713135895714,-1.1912638483137843,0.6194694545479387,0.35741503938045416,0.6265632561790779,-0.16163540310803196,-0.6213671009507652,0.2866675881257339,0.6207904906709545,0.15540726840071747,0.6808572064654235,-1.491225573815946
2016-05-29,1.1150727204932573,1.0065403560379855,0.962560225556041,0.033408708111489265,1.1827841418865717,1.102510733002937,0.4924509861705192,1.3561822946642277,-1.2436283304348357,0.22861753826946152,0.9604868220140723,0.6921005030058469,1.1638988525173546,-0.8303402900513364,0.4951791582679769,0.9841939933832013,0.3643264987386665,1.347091862702136,-1.067989121712313,-0.23009885342149067,2.44603792542523,1.4280023862299047,2.768686776962274,0.6243862506193154,-0.9208551595724502
