Date,LMTStock_Open_average,LMTStock_Open_max,LMTStock_Open_min,LMTStock_Open_volatility,LMTStock_Open_change,LMTStock_High_average,LMTStock_High_max,LMTStock_High_min,LMTStock_High_volatility,LMTStock_High_change,LMTStock_Low_average,LMTStock_Low_max,LMTStock_Low_min,LMTStock_Low_volatility,LMTStock_Low_change,LMTStock_Close_average,LMTStock_Close_max,LMTStock_Close_min,LMTStock_Close_volatility,LMTStock_Close_change,LMTStock_Volume_average,LMTStock_Volume_max,LMTStock_Volume_min,LMTStock_Volume_volatility,LMTStock_Volume_change
2016-05-15,2.0311707418436353,2.0710246758365884,1.9994645988920057,-0.47601869481196357,-0.99017725200938,2.0262551668653885,2.0149813667657956,2.0244025048399914,-0.15747258627109142,-1.27493805448051,1.951109890087504,1.9674257971197884,1.9005794635278228,-0.4798452674182509,-1.1241801690001139,1.965016024831994,1.9646273361583813,1.977557285386595,-0.10577586545089403,-1.1029962692663215,-0.7901477467341056,-0.6149237437044013,-0.8840724589606411,-0.33907483842388914,0.12407133769353565
2016-05-22,1.7257031714162305,1.6457701570669019,1.7605375880809981,-1.2909048402251064,-0.5478933643421082,1.6618052880312804,1.581594342624258,1.7596144787012094,-1.018118626607156,-0.16159589321324316,1.7143133192668478,1.6707602558763153,1.7375151320174014,-1.054421083436671,-0.19885518397157004,1.6697029252855689,1.591664488789407,1.7558846182392631,-0.9910734048344093,-0.15726222262288705,-1.1656431892786048,-1.1292849351919372,-1.025811854524086,-1.0467532903795997,-0.16561027278505672
2016-05-29,1.3139017393594619,1.3321452867072086,1.255561568443316,-0.21210656950954876,-1.1365024569361615,1.3075527409118566,1.2921198278386388,1.3744382988823136,-0.6241070728857663,-0.48518803306277675,1.2372854158331743,1.187605788201114,1.2747046392505572,-1.0253808919881928,-0.25444849070728354,1.2596176245179618,1.2086350354623772,1.2987286727387763,-0.6502246943813667,0.40023914789845105,0.30855688465439407,0.8804156052613679,-0.23012942274556844,1.4329429671653195,-1.791525859198261
2016-06-05,1.3177134736006257,1.2342033511440023,1.3202896969504454,-1.0036119222440498,-0.023260947541593354,1.3132352252490707,1.2509274946758338,1.396515265899218,-1.004287967743482,0.03311106945019197,1.3619950414202588,1.3279529727418666,1.3705590410804562,-0.9136806471760233,0.08019396984817989,1.318769253258697,1.2294980242110658,1.4075226831985188,-1.1814438138401324,-0.08122005213421274,-0.7059736053827244,-0.6919914050933889,-0.6019776948108038,-0.6298903221417727,-0.8833143075175596
2016-06-12,1.1908140204639983,1.1258747978916486,1.169501518922946,-0.6569609241818625,-0.5959916302733298,1.1474589899699938,1.0578206527151568,1.2467177996835315,-1.2385114619979956,-0.5774187317910741,1.126130903366207,1.146698861754142,1.1294746868722887,-0.42064395495328366,-0.8944317850528888,1.1067109820428334,1.0575827703637213,1.139935279027425,-0.6628819977029183,-0.5272755092028018,-0.11050948949633778,-0.22257396779968647,-0.23125305361090057,-0.1320812409084305,0.893288747869054
2016-06-19,1.005820013918711,0.9922516396636543,0.8276587519423436,0.5604667624718351,-1.9816532982633261,1.0427562884459636,1.150372819420992,1.066501990234869,0.10874303170686275,0.5473500909057007,0.9953660093975104,0.9728286740762314,0.8796703787680182,-0.006450865979807679,-1.4349280750971996,1.0187449134268585,0.9758416954054772,1.0850568351137095,-0.8324716233164065,-0.0946033253043268,0.8399557634626914,2.8720956837598752,-0.5148073610168941,3.4087115614290178,3.3297028785494174
2016-06-26,1.2830736905087,1.6050662645929015,1.0858593977804623,2.5223843829656007,2.2012426391191946,1.3284974014977249,1.6129913686805428,1.0374568937555246,2.5955308714161904,2.411350317144051,1.269203801470772,1.700313149540759,0.9199305714388948,3.2599212488483804,2.9222769207550403,1.38226499768957,1.6500595696523672,1.1015046434653522,2.7176606656152993,2.4471786179488,2.4129183606190194,0.740298958773951,2.2612473822603603,0.18831816055537223,-0.756373841573993
2016-07-03,1.7799245599840274,1.6680660667787512,1.8328722935438198,-0.7212831303288987,0.06606753570282889,1.7412863250817947,1.645360850234792,1.8190751645916772,-0.5599726609495749,-0.019648560646249223,1.7134466959960624,1.5706472316707478,1.8189356968888473,-1.0258811083199306,-0.3940978211614058,1.7427436610165004,1.690668581235103,1.854007565460722,-0.5276487735284029,0.060121095217251466,0.16100772712406133,-0.33495231614934984,0.7491002643959703,-0.5428442654045638,-0.48299390665736947
2016-07-10,1.9650671779616644,1.9313814026545777,1.8949224543476926,0.5695529374415945,0.9247973960925736,1.9580589229770307,1.871123027613684,2.0361723001207275,-0.626412472909521,-0.19286088957774075,1.9631426066825575,1.9507900937669196,1.9017053120289007,0.2743234773034596,0.7607240037899375,1.9327031233968972,1.8596110286947345,1.9851109104470894,-0.3911011692665001,0.11843285060351726,4.059690154644954,3.6894711584165285,4.109064979824613,2.8009506929804617,-2.9266815511278406
2016-07-17,1.8716700914325246,1.8535426772900827,1.8260226670016315,0.46079375379716214,-1.4068229379449484,1.8856248096638586,2.0124850180203766,1.855606046447208,1.0107179346206354,-0.8116124219726245,1.6861355862079612,1.7108904335106365,1.6607508698750661,0.2855591585076233,-0.9909410633293206,1.7829859306920448,1.7840151158993356,1.7338318138533428,0.5340246660443643,-0.3534556112496742,1.9272550062577152,2.1162026457827,1.3967826031364594,2.3306917904351203,-0.42453872548447613
