Date,ESEA_stock_Open_average,ESEA_stock_Open_max,ESEA_stock_Open_min,ESEA_stock_Open_volatility,ESEA_stock_Open_change,ESEA_stock_High_average,ESEA_stock_High_max,ESEA_stock_High_min,ESEA_stock_High_volatility,ESEA_stock_High_change,ESEA_stock_Low_average,ESEA_stock_Low_max,ESEA_stock_Low_min,ESEA_stock_Low_volatility,ESEA_stock_Low_change,ESEA_stock_Close_average,ESEA_stock_Close_max,ESEA_stock_Close_min,ESEA_stock_Close_volatility,ESEA_stock_Close_change,ESEA_stock_Volume_average,ESEA_stock_Volume_max,ESEA_stock_Volume_min,ESEA_stock_Volume_volatility,ESEA_stock_Volume_change
2016-03-27,-1.1807569556733033,-1.3629106507344415,-0.9574863839245256,-1.2583875929187802,1.5616496965758198,-1.3148130040085497,-1.457656187131552,-1.1716286256236703,-1.4888862174503252,0.6740711199761823,-0.9856289963925021,-1.0698684881092564,-0.6870880785533592,-1.089336956857913,0.866522019300462,-1.110858404664614,-1.1738083425153847,-0.9049329210954915,-1.1771773894935456,0.6200624380870692,-0.32096152643101894,-0.41131749221899216,-0.11922890644882733,-0.41519121851026336,0.10803207140856
2016-04-03,-1.123379417156935,-0.5280802830826304,-1.3899288066705002,1.2188650520233077,-0.24614430912321,-0.5004574685914913,-0.19035966593076645,-1.1340223351442233,1.6518882011764802,1.9335101599064681,-1.6073780088512049,-1.2647347197871568,-2.1221110855761,1.279980278974292,-0.13803030713440567,-0.7399820666837431,0.027807155798946038,-0.820764723452766,1.38102591406614,1.7884638741200414,2.84249851608642,2.6571444898488017,0.2889649655915818,2.672739527564784,1.4726038040711735
2016-04-10,0.7202132454898839,0.46513528431376255,0.7848019307778976,-0.464231675495204,-0.3938701147669397,0.5257332593125932,0.12201982316547058,0.6420875184044532,-0.6973141549266053,0.17770633251430556,0.5961255342325542,0.8788063637763467,0.6102374098390151,0.3719254364242477,-0.6744532734334644,0.852886749418382,0.6399324502050874,0.3788109790483032,0.6344514270259459,-0.05826938338210358,-0.1867734336998257,-0.23141151434390805,0.31009840347144935,-0.23848999757620576,1.0792353081923511
2016-04-17,2.2120469562341167,2.117384296137675,1.9362554440683106,0.7764571039814699,2.396842966825771,2.1004849793190776,1.5617753161352959,1.4606236906358296,1.056153388910622,1.197987711859285,1.4258734175195613,1.5061449261163635,1.0696008039457783,0.5912463806153446,0.9457540794258709,2.1414054249008214,1.8391640889711038,2.6340773934483717,-0.4618802153517016,0.42893558776248986,1.2323624165265643,1.3623558412522014,0.17966128318660235,1.3691175065987047,0.14472324409670984
2016-04-24,2.145955452187269,2.8212075158926684,2.2959134987107612,2.7243562738331093,2.796735365913244,2.4957910660399474,2.884793902322653,1.787208500582937,3.093066218042856,2.879936059543244,2.3095490002980905,2.8787400168548674,1.5302157713975986,2.9883726930865144,2.9947062955896464,2.523557654760769,2.9662569678129382,2.28359715383571,3.0,2.689479116007488,1.8755349890302635,1.5462815795569442,0.5838350028562462,1.5480389800102725,2.886903602884853
2016-05-01,2.5433761977199287,2.011134160586947,2.613695319309888,0.06466896598202318,-0.6418876748490429,2.6711628044830973,2.4344450236620343,2.869442011272955,1.628167063198414,-1.943120984752285,2.44173447430283,1.9751499040197555,2.27572414689988,0.9817594948010322,0.21195700373663706,2.3449794592729694,1.8998702875270095,2.5301053061121195,0.5447336020481531,-0.3428845075105104,-0.0031666357261479158,-0.019194720113715206,2.819686566130009,-0.09250251738184322,-1.289691661038665
2016-05-08,0.9557074033204951,0.9406553893491932,0.4704226752148718,1.3374501300190849,-1.8230387848956209,0.5589926010499496,0.4025931081985404,0.2136090656218778,0.5255854854348352,-1.129069216182496,1.0017278648591568,1.0490760275538649,0.4764416862471862,1.33052695381565,-1.996561727270049,0.7041501694258547,0.8038298145793774,0.43307364603729137,1.0436647303435265,-1.8094765077575108,-0.5335475242569786,-0.7062165987692797,0.9676525730685531,-0.7333704300399898,-0.13365528153261774
2016-05-15,0.04499985330412088,0.5718218925780617,-0.12930172201861825,1.3829472877441102,1.721547617127049,0.10202755525429306,0.1307192212004319,-0.016638934638096608,0.25407590325011364,0.8648519314167814,-0.011097581530281547,-0.1846623393973343,0.07598194879133724,-0.4008317405251836,0.5866986122458148,0.1401163260595172,0.32929864903557815,0.0,0.6367399978563087,1.0732368858584465,-0.577137184522318,-0.661857720346699,0.1075595268519624,-0.6649514379422766,0.12868457632874197
2016-05-22,-0.08268138688978374,-0.011332217794356116,-0.01215566853035699,-0.004789854719484784,-0.4936807645705464,-0.07725026348965292,-0.01566170410256051,0.04851471196968479,-0.07593691550780671,-0.8246031387352669,-0.29984459766357735,-0.4324587577258815,0.05876270226251565,-0.8054614463023735,-0.4872790447253286,-0.2943801350982992,-0.02986386231237655,-0.3139847159168133,0.3200497409981263,-1.247431525707432,-0.20799122558055436,-0.44881004165850735,2.0817325016978607,-0.5130900906166106,-0.4959369685155175
2016-05-29,-0.4707316509135332,-0.4898661231157345,-0.42602641511814926,-0.3568725817999454,-0.5806941340194008,-0.6833524077727352,-0.5982250034570131,-0.6488014657865276,-0.4490422507553002,-0.37693757480091833,-0.4689257830541433,-0.6548489195074123,0.007034495572957006,-1.0855571095234406,0.03516446714512691,-0.6644119988094662,-0.6427480643009861,-0.505753114560327,-0.6157300210170553,-0.4934976070564676,-0.7142871599151264,-0.705067788252514,-0.706738381112059,-0.6800643358327695,-0.23773848987635515
2016-06-05,-0.6418014616510385,-0.9176713702659423,-0.43736290386606247,-1.2241381208741065,0.2777482597968758,-0.2610716171185401,-0.2698576416502823,-0.29555001277207,-0.20049176767709856,0.4766000735180079,-0.33629055666561986,-0.4921794426870995,-0.035645697361501895,-0.7586619782256944,0.200808100613236,-0.2839358637485507,-0.4380378840623381,-0.09287550200449628,-0.7031302807457084,0.09083413029125975,-0.19147693233798735,-0.2371332526344486,-0.057383338203470004,-0.2346752275627416,-0.14132286132209218
2016-06-12,-0.1954605161302677,-0.3422253626987575,-0.18678119326913123,-0.41986562954757517,0.2148953822363666,-0.4035700799187337,-0.5300087238453726,-0.30364695981863865,-0.6679678008204464,-0.22931678692015386,-0.14858117648038474,-0.32262926627876526,0.2560786187199238,-0.7452838129858118,-0.1491348411680002,-0.5047545676666252,-0.639370876745965,-0.22223780836790077,-0.9210937145710675,-0.21473282636070987,-0.8225107852203216,-0.7547230187433713,-0.9194613408293308,-0.722857846759209,-0.08437226870230925
2016-06-19,-0.5372986438884184,-0.5735221982776981,-0.4003782210998203,-0.5626595362612364,-0.7804199773274895,-0.6485238177145956,-0.668197986927008,-0.41704605782889026,-0.7974636710039372,-0.25247486093397,-0.19991513911305944,-0.25540168299331434,-0.06877522962895054,-0.33636196910007116,-0.7252931411414092,-0.4971617268059344,-0.5904671527016692,-0.33556247182825893,-0.6857041449809514,-0.6281096505430944,-0.6572449946510626,-0.5182538963394602,-0.5343176578517423,-0.49909514161682306,0.2778605635038125
2016-06-26,-0.9171213413921242,-0.9139653729060446,-0.6978638383836396,-0.7770134185457386,-0.19376644637249893,-0.8782139683185305,-0.813444912747994,-0.8054311339724441,-0.6729046658116719,0.06272695013614767,-0.763026980858076,-0.4545320395632794,-0.7630664750492766,0.03166881455702674,0.1431454563112592,-0.8900516435778885,-0.735823812169262,-1.0709331285413102,-0.06889935659387314,0.5220213942458821,-0.6758867719310778,-0.7239414053800813,-0.9043414561461326,-0.6915959679356484,-0.2273734618599954
2016-07-03,-0.7635593716400954,-0.7843531753355528,-0.8576699403239377,-0.34858892688953214,-0.26742676597126824,-0.7138772204255762,-0.5209469242784223,-0.8725900665519674,-0.08790395868084706,-0.5938069154464047,-0.9516236803484239,-0.9336768685886357,-0.784623038823503,-0.8485673216531177,-0.3381194399076282,-0.8325192114112295,-0.6961111183707765,-0.8852326574645812,-0.242940864458502,-0.8307296911420492,-0.6752528915633471,-0.6750627528519941,-0.6563391571436815,-0.6483965097369786,-0.18285987030966194
2016-07-10,-1.168685270714875,-1.2794262821554878,-1.1548396158801262,-0.9591875668892696,-0.2483419915701723,-0.9889880788928321,-0.9415126742723615,-0.7354361174172558,-0.996926657099399,0.04592269491849434,-1.1572343058190273,-0.9205537342192369,-1.4019005233608344,-0.37749679629702726,0.14561469937017787,-1.039940826628518,-0.9932209009151564,-1.0676336865490688,-0.5758019581837206,-0.04447795128540846,-0.5111885672615861,-0.49437535259642146,0.04692954358624046,-0.49736732581784443,-0.3536581220845944
2016-07-17,-0.4384392692605359,-0.0023529889423598124,-0.5803386296631119,0.8058156210839048,1.2769291296027072,-0.21855085466819696,0.2777915627118506,-0.5872422205407737,1.0483030980110923,0.8202248952077321,-0.4316793878024927,-0.32647599121322507,-0.9578702875414447,0.22736894646884773,0.5099620824979448,-0.201780235466308,-0.04792840644570917,-0.48324421662953987,0.474671396474901,0.8230582347544813,2.8294194408568747,2.9670971653052476,-0.46242058458683505,2.974142006709413,0.7122469750622145
