Date,FANGStock_Open_average,FANGStock_Open_max,FANGStock_Open_min,FANGStock_Open_volatility,FANGStock_Open_change,FANGStock_High_average,FANGStock_High_max,FANGStock_High_min,FANGStock_High_volatility,FANGStock_High_change,FANGStock_Low_average,FANGStock_Low_max,FANGStock_Low_min,FANGStock_Low_volatility,FANGStock_Low_change,FANGStock_Close_average,FANGStock_Close_max,FANGStock_Close_min,FANGStock_Close_volatility,FANGStock_Close_change,FANGStock_Volume_average,FANGStock_Volume_max,FANGStock_Volume_min,FANGStock_Volume_volatility,FANGStock_Volume_change
2016-05-15,1.4307535044261066,1.350709716155627,1.4976717775183068,-0.9008529419433449,-0.0674015355473751,1.374361949587773,1.2866216503472971,1.4701198489745848,-1.229832704044257,-0.5325533125522921,1.4132026898599332,1.3681546700103588,1.3867498566238512,-0.6260580793023944,-0.42227696023638295,1.4169771266207691,1.285098491860215,1.4859525932976114,-1.2811825693622487,-0.27498087223478307,-1.2632590605197365,-0.9943482340922701,-1.236230318798944,-0.7355786556787484,-0.10344926565999742
2016-05-22,1.4977414542977696,1.6383513069524716,1.422901167468242,0.5295746595989215,1.189629172474275,1.5636195158966217,1.8350675365415656,1.3681639276668562,1.150301796377615,1.5799151843659227,1.524892519013094,1.6441107486776754,1.4257562279549862,0.28463975060673874,0.8429777712124208,1.6006336604410218,1.8230057251338612,1.3738217980546343,0.6157009971123583,0.9356439439469361,-0.07041033765817604,0.6422778554390133,-1.042370666172202,1.3427979071124583,2.837452950193456
2016-05-29,1.6947318941091296,1.725056396533789,1.704273980033329,-0.4102527914719376,-0.7078777237418232,1.7140715182687982,1.7101163750218742,1.7759956091781892,-0.7682129156207608,-0.9458709009155345,1.6158739738697159,1.5713165784159389,1.690916607187715,-1.094073198537904,-0.69870211727102,1.645012239469777,1.6501283120815775,1.6091777017366122,-0.5887853207641088,-0.6683124227607,-0.6100456783101441,-0.7236007932695999,0.055431381312603674,-0.9240367939302617,0.18265652900084814
2016-06-05,1.6503612189011014,1.8523695068208441,1.6589246596403668,0.45470399000641115,-0.354791969240717,1.6756416801314309,1.804457358147638,1.5828377087827714,0.4339161904829363,-0.3754969769483115,1.6087335728962755,1.662494551752307,1.5764688922004253,-0.21403123658708184,-0.5965631556326713,1.6146431545567086,1.7773295708304773,1.4112018774209898,0.41653630033033906,-0.7560648479862576,-0.6866341219064759,-0.5786255670935039,-0.4574124783079467,-0.42319703077084286,-0.7824574800901827
2016-06-12,1.0819482373602252,1.0069336875854213,1.181913503984272,-0.694604505279559,-0.7539556725144244,1.0291226639295954,0.9566086285645975,1.0619498475786653,-0.42684526879537615,-1.252936363088558,1.0854228916802175,1.0150265866608559,1.129538809834252,-0.7819809597794334,-0.8930622439653781,1.0548650252485336,1.0205114676087916,1.0854634344861116,-0.4510156701192106,-0.6949416025328203,-0.5774991746355774,-0.5861796589440227,-0.38382138120417514,-0.4598594512234685,0.2552788205948537
2016-06-19,1.1266017111494644,1.1326160921935575,1.0410775623961541,0.5689726064237157,-1.1744488248213039,1.0893315063735536,1.0476761439108688,1.11285302513283,-0.21880454418125908,-0.47365238073584637,1.119194014853464,1.1987699619672392,1.06648288063259,0.6661908168482009,-1.4093163990274524,1.122390640775915,1.1117100179475383,0.9970095850318134,0.48509365890181155,-1.0244452315125916,-0.7276447818118446,0.09616759240328644,-0.9404756841880876,0.6427540199323242,1.072000036082958
2016-06-26,0.9064962731004702,1.0584676189712123,0.6397997836406211,1.8643012929469958,1.9071973058902423,0.9775574489560995,1.071365443167206,0.7491452164951511,1.2577219848611605,1.737147692294081,0.8284439170882658,0.9827563299169122,0.5050453740312035,2.109856577667522,2.2474176655798592,0.9270108772666048,1.0074585330064636,0.4495869071581297,2.031938930108135,1.882696619912322,-0.05208588277183602,-0.10883290580034367,0.30403030105387546,-0.2722567298940566,-1.1283602036090665
2016-07-03,0.9940204938702776,0.9455599134431625,1.107696950517404,-0.38817048908364943,-0.4115429187197741,0.9283129241350637,0.8862709667171629,1.0396983556987323,-0.5925972120883268,-0.4689789725436586,0.9465749242458059,0.8046914438444769,1.1124329521459797,-1.2545858190378203,-0.08238262732179685,0.9182977765289229,0.8312416119816312,1.0783976542199378,-0.7790028962311134,-0.5226791503443886,0.07062248570107348,0.08693268645031703,0.572576511429562,-0.14464487095815168,-0.3393406553350824
2016-07-10,1.0879707463301467,0.9590370278075508,1.171601860140893,-0.5713621272912618,0.4924113420225738,1.0839216054316925,0.9400253088276,1.1598667015133566,-0.8364732079662139,-0.0993461324796533,1.12441872376763,1.0743488970244748,1.2449503734131,-0.642579334694349,-0.1546364188445789,1.101231359686581,1.0218795233667692,1.1711944619879189,-0.42860773797008844,-0.00017968799888941076,1.653561927111951,3.3081121300111027,-0.74531510619779,3.4682853771683178,0.28776916985633627
2016-07-17,0.7980888332214379,0.6589270075649801,0.8585343963795773,-0.6123176828772902,-1.4027043103729318,0.6648414020440254,0.5638538382902831,0.6665095445840918,-0.3704190582760338,-1.3536881111518186,0.813495129257893,0.749544650489782,0.9031164574546776,-0.5504799054911909,-1.2566189253292743,0.7041340354256979,0.6717134481618615,0.8508787961626916,-0.4437661543230076,-1.1641699323277082,-0.04830114269999734,-0.24222748882466397,-0.3297362266475737,-0.174276008614879,0.14321038727541763
2016-07-24,0.07022444219701618,0.08501347488428919,0.22755005014943952,-0.44727231752507934,-1.3078142436712317,0.03235549044069327,0.017489498084112803,0.13884360325097989,-0.3420319815461747,-0.15741728906253435,0.03312491205484735,-0.12046205827830841,0.25922131707960705,-1.1275936881959694,-0.04134372209870497,0.060230527626226396,0.0985062235228595,0.24970629399217262,-0.3770422022002883,0.5599833437077394,0.273475809921187,0.06450961647352345,1.2489409417573674,-0.17254005409700038,0.5388820145461832
2016-07-31,0.29206159847289037,0.27828004796957123,0.33765280069380466,-0.18875699892973877,0.2772033716206782,0.3687355375267203,0.9896714238856351,0.19828256973341302,1.8382604954360289,1.8625065467718709,0.20912771078618778,0.5883713047349148,0.12340208120896327,1.176825739959208,1.2621179200653854,0.3998792949172445,1.0082663322637313,0.2712429564468774,1.7482223566371664,1.8919441839417253,1.2969291621042893,0.13879284394318192,2.2778857139485282,-0.36814864827410243,0.3245960801624598
2016-08-07,1.5075419099746767,1.3137922472877204,1.6495081730444927,-1.3037555032244468,-0.14964162217481236,1.5169427935736806,1.3522571204492768,1.6244401421961225,-0.9197583884932117,-0.8211066954110608,1.5756390034842074,1.4397979463316544,1.7138011993061593,-1.1461876010914371,-0.4414806523118286,1.512019284340141,1.2777032299079343,1.6991800404893553,-1.0285045710062963,-0.1155158457399338,-0.9744286539609412,-0.6047210207160147,-0.8119235105452489,-0.3963352434825688,-1.1651561728245976
2016-08-14,1.803616272233526,1.963801661570639,1.773047270046019,-0.04884514145567886,0.7478598304779742,1.8288110781638967,1.8896253575632624,1.6427501653834427,0.12101039435046344,0.2509717315063657,1.8264769098518503,2.077643438110961,1.7160432293800172,0.24941802952697117,0.2564596042101157,1.966203797279745,2.0129731038909973,1.883413504222834,0.04152025747884051,0.2664723832274548,-0.7656085067107533,-0.4776596814164798,-0.7622449792924728,-0.2849555148778609,-0.7075689789659367
2016-08-21,1.9070931037563779,1.6756320999939933,1.9597061393799022,-1.090145105331923,-0.8222808263589785,1.8309728001550984,1.593186591400228,1.9572248415005893,-0.8258830330445028,-0.7116109490623587,1.9527536705809345,1.7564981204054704,1.9666163521470703,-0.9273144454374275,-0.5384428455937688,1.8477285270035753,1.4664969843454643,2.1385954874367736,-1.3793477577246425,-0.40861298374736243,-1.4444051229560937,-0.661422371740601,-1.1624245822736237,-0.374749040330742,-1.0306236365230046
2016-08-28,1.654208958182494,1.5695341424019216,1.5568120930310796,-0.6277806041787555,-0.31119947815871535,1.5895611476585991,1.462184168824317,1.486531862678306,-0.10635158726707138,-0.8178313973232748,1.5988035701055052,1.5724352486484627,1.3853473499498659,-0.09024276610392613,-0.40402679198129754,1.6702426273063766,1.5701346916032266,1.736484166074615,-0.5275608668272767,-0.6869598429609723,-1.477230113715142,-0.7420560510992571,-1.4139286763480645,-0.39783040071511044,0.015567708366831655
2016-09-04,1.8792605030836882,1.7926714138076885,1.7709560394396286,-0.41226408934422265,0.05734343472157557,1.8683197457781142,1.7639714668101842,1.796320429568482,-0.20509802766945484,0.10795812068627719,1.8391442906121298,1.9366279235740897,1.757043399191721,0.0028462987314573297,-0.0714145128642048,1.8429774649564743,1.7515918670531907,1.730674452067406,-0.34580101401409036,-0.6704456673322181,-0.8522077781581068,-0.7192481504045656,-0.4370793124159938,-0.6035787620725893,0.17660066591166804
2016-09-11,0.22833762556396986,0.7934321000950554,-0.10431655448733951,2.1483973695788934,-2.5845363620251534,0.2355293752490659,0.9311731613670784,-0.16042850194884825,2.0283523487745487,-2.4449480452817594,0.05019285227673873,0.9490486634308973,-0.24375270922042938,2.4487786250216854,-2.7979035614270216,0.041232462375839114,0.8621238952913294,-0.1465338276080741,1.7306267050715345,-1.9783454408034504,0.570254431846526,0.018767538881796813,0.13119923559631663,-0.010579919541285366,0.6421958241396131
2016-09-18,-0.271470196302257,-0.5758223068985294,-0.1242968457811484,-0.9948729779286071,-0.14869081422091512,-0.43446946713690726,-0.6574319376495388,-0.3083220875704798,-0.632991390695892,-0.20688328443478707,-0.4285365495842868,-0.48467862511171944,-0.22585957406095467,-0.47683951128650265,-0.5366534460129602,-0.44660935863152074,-0.47559867667725547,-0.263116899321768,-0.30382481343304096,-0.27629355928032195,-0.08496778413964941,-0.22527674385216137,-0.47159729118402616,-0.11486283316801112,0.6382352119373386
2016-09-25,0.047527059494253766,0.8558123878930363,-0.20533806223250425,2.035141360376935,2.090372501125762,0.48036530354428153,1.3152159334830793,-0.2961980894572217,2.403990100672323,1.9581382850376137,0.23330736851266742,1.1297449941819222,-0.19678352922392092,2.1802184296366858,1.900636085225352,0.4725107876794226,1.0214243408172872,-0.2628752330163897,1.8571931695378612,1.5876270731494437,0.5794036250339747,-0.07333956377285426,0.7887093954013561,-0.2535923329860571,-0.08891402211452122
