Date,FLS_stock_Open_average,FLS_stock_Open_max,FLS_stock_Open_min,FLS_stock_Open_volatility,FLS_stock_Open_change,FLS_stock_High_average,FLS_stock_High_max,FLS_stock_High_min,FLS_stock_High_volatility,FLS_stock_High_change,FLS_stock_Low_average,FLS_stock_Low_max,FLS_stock_Low_min,FLS_stock_Low_volatility,FLS_stock_Low_change,FLS_stock_Close_average,FLS_stock_Close_max,FLS_stock_Close_min,FLS_stock_Close_volatility,FLS_stock_Close_change,FLS_stock_Volume_average,FLS_stock_Volume_max,FLS_stock_Volume_min,FLS_stock_Volume_volatility,FLS_stock_Volume_change
2016-03-27,0.8790997324203846,0.7354592789237598,1.004529863964988,-1.1243886782903727,-0.23369878163677932,0.7944787373534762,0.5910689215020009,1.0276845939643768,-1.7921479245328722,-0.09883565852946649,0.8325297590595191,0.6278664789770584,0.9914642675209674,-1.3977643135104183,-0.38042217149813606,0.8510330828558781,0.5963456236655845,1.0962035055105823,-1.832437679903365,-0.0003664184662883985,-0.837381881482397,-1.0120722605816936,-0.8349734083733084,-0.7653696749595218,0.45721265612129125
2016-04-03,0.35779904269304,0.3761886542994006,0.4972649028736915,-0.53720116361821,-0.799649259349706,0.2725276073488802,0.2201136547380582,0.4085552337688206,-0.7625849578225247,-0.2553607728348696,0.36318944852411167,0.1922261555214695,0.5180777127161612,-1.135794734798265,-0.4003938235243668,0.24344809581361254,0.019479667544382167,0.4740579483288191,-1.642410103239401,-0.3629812818424659,-0.029624952480615575,-0.2235508360184295,-0.12368734176902742,-0.2059482369610522,-1.6777312497020203
2016-04-10,0.5313488529736838,0.5347619865691278,0.4825635086642606,0.023612264252687122,1.054854559242359,0.54893157212815,0.5010188756559458,0.4840455622404549,0.024120907566222715,0.73889360219035,0.6308916613649662,0.6228658939108479,0.5777863473886364,-0.03183875508879489,0.8701133642576568,0.5850080597633345,0.4830418433988574,0.42205687594506625,0.16001292989820043,0.8421458499538509,-1.688030850529933,-1.2268933036375809,-1.3459715577533118,-0.7338271077604405,-0.6330540357329619
2016-04-17,1.1286859414054065,1.2349595834817493,0.7561462035010372,1.0806329113511917,1.6204809845615271,1.2349275933426815,1.1892126924809066,0.9314512730984342,0.7173790480487827,1.2311919489640355,1.2397279382129096,1.2884677165647738,0.9170285135861772,0.8208058006471824,1.3752040927978721,1.289485005862905,1.2379728061353128,1.0059857180185523,0.5196260385034295,1.1009150550292917,-0.4011984025214926,-0.6495450853420167,-0.8636065915047559,-0.30807976554319527,0.5627092685120431
2016-04-24,1.4947081975005878,1.4094924656724137,1.5226298633832795,-0.9693791353088091,-0.06931663552675567,1.6678369998469484,1.9193002183375687,1.7219382452319192,0.5775222824270356,1.0226739035987162,1.4759153564336658,1.4074077428648695,1.575651351723738,-0.8690851319455359,0.26572920955004403,1.5893157810387755,1.7234232129471143,1.5379732718473225,0.6335053505409352,1.1649666451191993,1.0118412273982058,1.59911864965387,-0.026130064040499612,1.9925959906585091,2.1329451664793666
2016-05-01,1.5858574975139799,1.7368909346904844,1.3218349488055072,1.6059517927623166,-1.9896985002587915,1.502400816250766,1.54517796688942,1.4911727679807103,1.1827920731509327,-1.7289431229156458,1.4161382622333694,1.5362345385494638,1.404986580332817,0.7584956089238752,-1.6164695137389924,1.3712427655148363,1.5311362219030968,1.395904738469597,1.2644488289051086,-1.5703748788342087,0.16018942723162635,-0.7112577526105398,1.5378891505564745,-1.6191275185196554,-0.373215166122819
2016-05-08,0.8536594173585671,0.7601900056704859,1.1918076688237098,-0.684019714627687,-0.1048137748893361,0.814873526829516,0.5909150529459434,1.1863627627574078,-1.017236304687449,0.009379003786737882,0.8424157385545274,0.6616660421832304,1.137729205855812,-0.796691441664811,-0.0806602838583666,0.7239906653927014,0.428745429240475,1.0274310532037825,-0.8371340679114913,-0.05691863210148922,-0.9198448636595323,-0.6964299197969889,-0.05395183672305637,-0.7255768271936119,-0.2613759331397347
2016-05-15,0.465957324106071,0.08878719464144157,0.9333020093058675,-1.4952060756705006,-0.3504388741781199,0.4139627642404087,0.057962872373627676,0.7588711965735065,-1.3721407098807632,-0.3669424160590274,0.6039120803640943,0.291994313031092,0.7340605688287992,-0.7383617984429807,-0.32185919466356644,0.4473501020840674,0.03485647671786067,0.688964055872179,-1.0316029867749263,-0.11916567825526612,-1.3227360749460428,-1.1579609171671705,-0.735199201142353,-0.8456513977993004,-0.3276965039496739
2016-05-22,1.2415672726456728,1.4995052030647802,1.0061282611118847,1.2351716043489513,1.3037896480455942,1.2679202016584434,1.2489081462575735,0.9613699940143093,1.109985491069664,1.0697948794255676,1.399106181806895,1.5059023884358587,1.1919906389207577,1.1523688876400096,1.0806797952335212,1.4108252599819109,1.1795776740288326,1.1955118812953807,0.6581098247515402,0.9010290647414977,-0.9264792768372142,0.10308215177237412,-1.0486574777581514,0.566054473751971,-0.02407493798610143
2016-05-29,1.5587082855224361,1.4245903136760951,1.9049663410412394,-0.6067119929731859,0.29520981424940673,1.5256194167373098,1.1638823956241784,1.907567008241531,-1.0795265458887353,0.13756443163106344,1.6430337089333735,1.3101629515404034,1.9064283209086157,-0.7798483958687518,0.18374798178995164,1.6805916441579016,1.267287722326181,2.117311285966596,-0.9140023449343476,0.3208501489717257,-1.1294972866051225,-1.475152327394234,0.22870844900707127,-1.556232583882129,-0.43272786078764547
2016-06-05,2.2683216654386986,2.214121591795006,2.1141855407619006,0.7375513049418206,0.9031397631663448,2.268630133814222,2.076145162042378,2.3879609007224065,-0.7161737474859683,-0.01339496267809975,2.302380865085824,2.198168894575199,2.160887379438474,0.7125484850903804,0.5515212223982148,2.2967401395522775,2.054154132923608,2.4071600961443185,-0.42416297627558674,-0.3778009283704779,0.028603538460624904,0.18654523180682323,-0.18555947021331773,0.2530463633657114,-1.4573995151357062
2016-06-12,1.4171042732581405,1.2911435845567216,1.68188760414357,-0.8272628542543703,-0.5888595895166451,1.3372688696026678,1.1717863580568386,1.4058526274371979,-0.6914522141390597,-0.33410342661379916,1.3782699522356678,1.2024696355641442,1.4607721880991398,-0.38624583617743025,-0.46038617399290094,1.3021044194392175,1.0589556432422742,1.4711749707059418,-0.9636978017014958,-0.15647134448747846,-0.67590289666821,-1.0012756558867317,0.8016836557413285,-1.2549195508999917,-0.11703913868016924
2016-06-19,1.178236079604013,1.1757978637513855,0.8939709893677004,0.9767202399917401,-1.5743039268537284,1.0503260932562526,1.0672319963367005,0.7749751534564785,1.0255019800421683,-1.6806012233274268,1.034756506641798,1.1847823531813533,0.07347733148362164,2.540746895900211,-2.42273491414924,0.8585167409818787,0.9972801412672513,-0.09725373142339623,2.3690122571478485,-2.3910112642771844,1.9035611160645143,2.3106750215126595,1.1846708144757865,2.0745380112687823,1.8292843863372867
2016-06-26,-0.9281558210661828,-0.9945040216292641,-0.8336367764979279,-0.6071227434949533,0.10838574893348737,-0.9327026266343338,-0.9129522036880796,-0.8464005298831342,-0.23185790605734172,0.3177595924236164,-1.0198371438627147,-0.8303550052874002,-0.9961959995268691,0.09235096387009085,0.8623726941168441,-0.9810575591052331,-0.8367396224753897,-1.0329521280390432,0.33791201780224855,0.9309323958374418,1.6809741363495099,0.9145842416136764,2.1562000900991714,0.14549899156623533,-1.1258149449593198
2016-07-03,-0.9073885293804084,-0.9540446858480065,-0.9139393486234132,-0.2496273252348761,0.08900924067464047,-0.9228615719817911,-1.0260237177380802,-0.6950229234277728,-0.9540101597938249,0.2794795198664381,-0.9241467106336962,-0.8879514250401017,-0.8393378120259524,-0.23640254634796862,0.4895130814787713,-0.9240853386585095,-0.9392713870035392,-0.6909322705345565,-0.4501427137866063,0.48692749312004846,1.7366959584167572,1.7026476746143522,1.7186030634281526,1.2671285938897434,1.4402738314833181
2016-07-10,0.10137150606177592,0.22045674068314092,-0.07252371270567168,0.644452719492455,1.0980014577193313,0.09152825132543366,0.1223883216461191,-0.1375214032141828,0.6645998253575045,1.0509702447055274,0.25383073926911165,0.3440449394534389,0.13919774998893894,0.4027984792108543,0.9581538925817948,0.190399716923762,0.15414749313374662,0.017429540918199902,0.24720428060620375,0.80783572242454,1.9207340763019163,2.2172396375187753,1.3342691058569145,2.1565189684990465,-0.30641723537559573
2016-07-17,0.1492385879466932,0.041315438936298285,0.4842910828272291,-0.8724096078384952,-0.6150829414533621,0.10194344408292337,-0.08942573535565215,0.34500823196592834,-1.0462817057268223,-0.6457642813922514,0.17217243537919108,0.09316148165065186,0.5257135451747915,-0.6750009819904427,-0.6027751868472232,0.13509773635614755,-0.03609185228292303,0.519094224743449,-0.9978403844957955,-0.4299244713879588,-0.3849754727249342,-0.5511057436647091,-0.3522375687918199,-0.5288007598459581,-0.6625207375714209
2016-07-24,0.3648492765227907,0.40472791658325785,0.36467844598240085,0.21060193356862286,0.8806566108816576,0.3959723106430373,0.4111426178057504,0.1924114784085435,0.5742246813726211,0.9073718327503321,0.3471404198962726,0.4057293620612345,0.4984232586481235,-0.07354994211795536,0.11887832537597746,0.45511693783443186,0.4979690108035071,0.42046191146451606,0.09971325726288197,0.1632399087523073,0.5690246238204795,0.7483810523432736,-0.4758937550923905,1.0200936898480288,1.8139961724647398
2016-07-31,-0.5422880014050975,-0.3559762583685962,-0.5687439005060072,0.36741085158230236,-0.8013475697525358,-0.5443637337298031,-0.4929757378386715,-0.5417434657265167,0.0905779408800784,-0.7229497315360827,-0.5793693351736992,-0.7233902733972236,-0.33546795735145407,-0.8105231553901476,0.1918580935151542,-0.5947039175635247,-0.6651094630960753,-0.3778187887653777,-0.5069235012103038,0.26260247090250816,0.06419595583443073,0.06503745193001696,-0.8310356375954284,0.3501342945484856,-1.355854321859524
