Date,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Open_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Open_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Open_min,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_High_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_High_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_High_min,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Low_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Low_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Low_min,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Close_average,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Close_max,iPath Pure Beta Broad Commodity Exp 18 Apr 2041Etf_Close_min
2016-05-15,1.3834072047971375,1.3834072047971375,1.3834072047971375,1.3677221467805836,1.3677221467805836,1.3677221467805836,1.4242299019415423,1.4242299019415423,1.4242299019415423,1.4016874639389911,1.4016874639389911,1.4016874639389911
2016-05-22,1.4417958709699608,1.4417958709699608,1.4417958709699608,1.4601122464279506,1.4601122464279506,1.4601122464279506,1.4743474760053108,1.4743474760053108,1.4743474760053108,1.4761948237455482,1.4761948237455482,1.4761948237455482
2016-05-29,1.5117188038269844,1.5117188038269844,1.5117188038269844,1.522216189275212,1.522216189275212,1.522216189275212,1.4985930446800049,1.4985930446800049,1.4985930446800049,1.5491195135345153,1.5491195135345153,1.5491195135345153
2016-06-05,1.8060377329176427,1.8060377329176427,1.8060377329176427,1.793526500857335,1.793526500857335,1.793526500857335,1.738681355476997,1.738681355476997,1.738681355476997,1.733146846243706,1.733146846243706,1.733146846243706
2016-06-12,1.3019860886326433,1.3019860886326433,1.3019860886326433,1.454876411067128,1.454876411067128,1.454876411067128,1.3475967730767737,1.3475967730767737,1.3475967730767737,1.4717018169461498,1.4717018169461498,1.4717018169461498
2016-06-19,1.103245706891439,1.103245706891439,1.103245706891439,1.0699033190522385,1.0699033190522385,1.0699033190522385,1.1261060018755895,1.1261060018755895,1.1261060018755895,1.0818489359774879,1.0818489359774879,1.0818489359774879
2016-06-26,1.4713795739231872,1.4713795739231872,1.4713795739231872,1.578420693303993,1.578420693303993,1.578420693303993,1.4776967938817327,1.4776967938817327,1.4776967938817327,1.601529908475789,1.601529908475789,1.601529908475789
2016-07-03,0.7322809978243067,0.7322809978243067,0.7322809978243067,0.7261846039232988,0.7261846039232988,0.7261846039232988,0.6955296237459667,0.6955296237459667,0.6955296237459667,0.7396936085129622,0.7396936085129622,0.7396936085129622
2016-07-10,0.9458598233798894,0.9458598233798894,0.9458598233798894,0.8884856418590071,0.8884856418590071,0.8884856418590071,0.815809976033902,0.815809976033902,0.815809976033902,0.7749100308102793,0.7749100308102793,0.7749100308102793
2016-07-17,0.054411385984745486,0.054411385984745486,0.054411385984745486,0.06080552669699051,0.06080552669699051,0.06080552669699051,-0.042606646538313794,-0.042606646538313794,-0.042606646538313794,0.06799582302959448,0.06799582302959448,0.06799582302959448
2016-07-24,-0.36652947365309907,-0.36652947365309907,-0.36652947365309907,-0.3152562070010164,-0.3152562070010164,-0.3152562070010164,-0.3566137979070621,-0.3566137979070621,-0.3566137979070621,-0.30339928037974745,-0.30339928037974745,-0.30339928037974745
2016-07-31,-0.5339662660865782,-0.5339662660865782,-0.5339662660865782,-0.45283391169145976,-0.45283391169145976,-0.45283391169145976,-0.4907001179453506,-0.4907001179453506,-0.4907001179453506,-0.44228754027884387,-0.44228754027884387,-0.44228754027884387
