Date,IDXG_stock_Open_average,IDXG_stock_Open_max,IDXG_stock_Open_min,IDXG_stock_Open_volatility,IDXG_stock_Open_change,IDXG_stock_High_average,IDXG_stock_High_max,IDXG_stock_High_min,IDXG_stock_High_volatility,IDXG_stock_High_change,IDXG_stock_Low_average,IDXG_stock_Low_max,IDXG_stock_Low_min,IDXG_stock_Low_volatility,IDXG_stock_Low_change,IDXG_stock_Close_average,IDXG_stock_Close_max,IDXG_stock_Close_min,IDXG_stock_Close_volatility,IDXG_stock_Close_change,IDXG_stock_Volume_average,IDXG_stock_Volume_max,IDXG_stock_Volume_min,IDXG_stock_Volume_volatility,IDXG_stock_Volume_change
2016-03-27,-0.2629341647377143,-0.4436424565280041,0.19293491704967614,-0.5108664809951478,0.2982205324696991,-0.0708521901103587,0.7530627863318596,0.19141518766510549,0.43206414996225895,1.3771867493545362,-0.16933771967158923,-0.4335323741256199,0.2255810553407815,-0.46601364308047233,0.9790423947092376,-0.15199680202824878,-0.20711435838541342,0.11363044364693026,-0.23064894816928835,1.0405005869498547,-0.40722655063461777,0.19724159185614787,-0.7155541456751591,0.4791025604153881,1.4884770311719473
2016-04-03,2.5446739905156055,2.268438128839765,1.2642258233513861,1.0680115755202744,-0.7327809663059679,2.3170298302223293,2.1117306862747527,1.1642141899163971,0.886585771431982,-0.6074169233927733,2.2275098584492685,2.0236793179537607,1.2138157275117036,0.055858926044949034,0.49951907438135423,2.4687018353198864,2.0381181406944058,1.3125551835045015,0.061132380679464325,-0.1441224328312739,0.4340898905832642,0.3847405316243136,0.08803191021035495,0.4074667909583166,0.32793035455042396
2016-04-10,2.18568697795724,2.0790837377224207,1.8253765115842107,1.6639261144695237,2.5177317345072194,2.4008652848615024,2.406172648056855,2.2661334095111316,1.9519758594711856,2.096979259256741,2.5824890975050123,2.937020447200277,1.9977382289071168,2.7560172484679755,2.9513895712518736,2.7533488873444623,2.821240398745172,2.1495006809038353,2.5650454331191836,2.830971836220484,2.2118578786228373,2.832012496801859,0.34019735072463614,2.909166476612385,1.4450398066401642
2016-04-17,2.647853377996695,1.7743524189384339,2.8964965561810607,-0.18557718824050012,-1.2130244041274505,2.3049260734030277,1.8519090578894812,2.7816174530527267,0.313138392499474,-1.514707430568094,2.670042633787671,2.082044782012123,2.6829098576857713,0.6313113413072744,-1.2278178696389297,2.5258194879964284,2.075857170353042,2.736364117001819,0.41019808362589566,-1.1807228609793998,-0.24600306310352027,-0.2612046966401114,-0.16974266628936321,-0.2441398467732342,-0.4011962152390209
2016-04-24,2.0103920358942347,1.460464450119128,2.1014300440371105,-0.294484142073839,0.49548060308957004,1.9239000053268323,1.373158194186951,2.298759100067951,-0.5840241600818402,-0.14598011711204167,2.107841860609574,1.6676319854723078,2.3120248378456085,-0.13464155463080457,0.3599088751539729,2.0089944409243294,1.6767306018928037,2.318067276384687,-0.3995815710746501,0.07717121704713566,-0.2701025065172818,-0.5467377471293977,0.5949044177511374,-0.6650541069435473,-0.5010841213301632
2016-05-01,0.9809947143325625,0.9977953011056977,1.101551223746276,0.31093014709441547,-1.3821324834202593,0.9486540028448864,0.7008511122734679,1.001196892810185,-0.08516746449026727,-0.37799742148438975,0.9837178792793874,0.7167090838018837,1.015868783464459,-0.14664670884837636,-0.33120830173386073,1.0130744359765045,1.009355529853784,1.0707083139179907,0.36840676642952314,-1.0240592451955466,-0.9852890119653203,-0.7970228609843559,-0.6660939777102645,-0.7302524372457584,-0.287589448509304
2016-05-08,0.03144670685833581,0.2028940777274124,-0.624358610631029,1.3354615705352364,-1.855851947410177,0.032747634875662804,-0.03343471507219726,0.08879994791045419,-0.19720610847131376,-0.7066934036681253,-0.16811063151672512,0.2194757086986298,-0.6434818098250639,1.441804591632932,-1.795614218274495,-0.10202438041630918,0.216247453215891,-0.6464427294218393,1.6161764562837149,-1.316123493284139,0.662095332265829,-0.07490024608212872,2.1369220995430034,-0.5012546841531884,-0.2462634529337678
2016-05-15,-0.5323165455176457,-0.6886813923152221,-0.4750686360517941,-0.6097025755195478,-0.40915249800510095,-0.5765228987769954,-0.6967938799627575,-0.4358994172599874,-0.7336701565927984,0.07619069714581626,-0.43014282602997694,-0.4958215668799158,-0.3198956546504864,-0.5053924897747475,-0.1880234406422868,-0.38918375352173185,-0.4597198072897244,-0.139442682283582,-0.7531004732336829,0.2648037771408097,-0.6637571117686374,-0.41346842162402087,-0.9908322218874785,-0.22540211650181663,-0.8707313335556086
2016-05-22,-0.047571035349501606,-0.020036391426714928,-0.12071308982996093,0.14767031276794884,-0.5844000640320697,-0.08871595197496006,-0.1287578791531584,-0.09688812280598687,-0.10994307260105063,-0.7703717102915648,-0.18684579241786128,-0.3836609021717235,-0.04614626946687207,-0.7027270450022252,-0.31163374012396483,-0.042096035390943726,-0.17572512047700845,0.007934973811607288,-0.38950281032848144,-0.06548663387196936,0.06782152678765942,0.177037041679342,0.0008802329221396074,0.18088531323949492,-1.9999043833712247
2016-05-29,-0.1685489904625822,-0.4185250182754447,-0.06509221373842904,-0.6840873307416669,-0.017918568642838882,-0.1428416186100155,-0.272073042283284,-0.15192459235890401,-0.29881047105752195,-0.271686165394864,-0.1657552269754484,-0.24840876127400768,-0.12633782338147373,-0.2941806264962189,-0.6297888256605733,-0.12118817644162777,-0.23976952095852289,0.03602313261081609,-0.5478165450290144,-0.6329879325589378,-0.6966964949611123,-0.6848659849139236,-0.34728158479075993,-0.6349087847813372,0.5985276219197321
2016-06-05,-0.51440813613484,-0.4967531919283873,-0.3597530352262332,-0.37385092752168914,0.6959245432283807,-0.609062228397455,-0.5252976499095104,-0.6506911554080534,-0.052242139781417195,0.7713265200825101,-0.33452182397109564,-0.3307251173492134,-0.22093869582158918,-0.3002749756944644,0.41528947351190343,-0.4427177325224214,-0.41853297481344653,-0.31239319941866645,-0.3102886728900346,0.5392923974043279,-0.9975300184403213,-0.8591190739269726,-0.9561951652447075,-0.697107972827066,0.305168158862524
2016-06-12,-1.0854002893392647,-0.7382591038703291,-2.181453458534993,2.1306189852082906,-0.3536832020139068,-1.133890676915697,-0.8432944941698884,-2.362508935604781,2.235743857168185,-0.04654430653322821,-1.006816879549963,-0.6056939743260432,-2.3032986058592098,2.377517757082472,-0.3983584186529534,-1.0599798894873242,-0.6176746850063256,-2.3105066134181573,2.5301020263814573,0.11229175183791364,-0.6117667965922233,-0.2907403522369787,-0.8778236267466447,-0.14705359488805483,0.9730452253552125
2016-06-19,0.08368181640115659,-0.00036582183320407844,0.02343676943306662,-0.035322303429095904,0.716120703711598,0.1459697235784577,0.04171761291533492,0.1798489507814367,-0.21567911194412853,0.4563491022911032,0.01813942983554378,-0.024216817568025843,0.17762932401350084,-0.276067821286313,0.31999335352578817,0.17459355855296266,0.17800615409506687,0.12361024214010577,0.02766081420762024,0.8450710061881345,0.3189163469192128,0.20959815848816957,-0.3109709255776242,0.2714363562135155,0.20271907929031405
2016-06-26,-0.06655584648030846,-0.35895123425850467,0.13255723779989664,-0.6315951658263008,-0.16870726670137282,-0.18149386223604796,-0.44481098446247164,0.1343132751332031,-0.7358603219229185,0.06386706774524281,-0.15764571946600112,-0.23444703596740965,0.12275459123815513,-0.44122587056660706,-0.0007489935864351941,-0.12766267582846938,-0.154658456091047,0.0642034537174444,-0.25811504283468917,-0.733233108329048,-1.070868496572046,-0.9824912289878537,-0.793455875839789,-0.8834167729541345,-0.11523911109754868
2016-07-03,0.12673355219782495,0.16260719643920393,0.22677022930480914,-0.15641826733174855,0.7264420116696549,0.15213575192708076,-0.04624672143511863,0.19955340565147506,-0.34798268532752397,0.5592090029082842,-0.05829092672260704,-0.13950083072914846,-0.13140694110080095,0.023914523825366636,0.13311921997901544,0.021821729871488175,-0.1739103827541069,0.2529425249304665,-0.5446461227880531,0.14570892043204955,1.3522313129007248,2.0136536080047702,-0.6254058148247437,2.1136069722399347,0.28100995696241543
2016-07-10,0.02518527356399213,-0.23788622454809813,0.10182088296144144,-0.4780305193741266,-0.5583084070855234,-0.045076779529055894,-0.13288110528000002,0.15919077656825179,-0.44417471014115684,-0.9169342428492604,-0.05894859569124244,-0.12462000516689842,0.18244848892386217,-0.4316869887909384,-0.4338493778435755,0.16021538832330096,-0.1686714095960382,0.49365149877853387,-0.9198923635744339,0.010235113684473074,-0.9617165187639256,-0.8620602018289382,-0.09918672981117546,-0.837660805217035,-0.15708974503077416
