Date,IPHIStock_Open_average,IPHIStock_Open_max,IPHIStock_Open_min,IPHIStock_Open_volatility,IPHIStock_Open_change,IPHIStock_High_average,IPHIStock_High_max,IPHIStock_High_min,IPHIStock_High_volatility,IPHIStock_High_change,IPHIStock_Low_average,IPHIStock_Low_max,IPHIStock_Low_min,IPHIStock_Low_volatility,IPHIStock_Low_change,IPHIStock_Close_average,IPHIStock_Close_max,IPHIStock_Close_min,IPHIStock_Close_volatility,IPHIStock_Close_change,IPHIStock_Volume_average,IPHIStock_Volume_max,IPHIStock_Volume_min,IPHIStock_Volume_volatility,IPHIStock_Volume_change
2016-03-27,2.3575734768692285,2.1606131662525234,2.500943622226393,-0.5429032237500362,-0.843162087949553,2.3971308534590445,2.1623296870168045,2.6520636679917,-0.696487715211253,0.08190023615540575,2.3144780764022506,2.002048382864475,2.4971831208170077,-0.9346090286245478,0.052984772345923394,2.341507905345011,2.1235842258672237,2.5403678122202225,-0.49873297539978084,0.38503091417179636,0.6618475625162066,-0.05805270134150696,1.7897853208876906,-0.6368801640549273,0.04936170328639883
2016-04-03,1.9511123888428632,1.796418272072016,2.055472635695053,-1.0086579575683117,-0.49167962910438623,1.8838904005717618,1.6821316354751377,2.069895669435544,-1.2006688748765655,-0.706082987556151,1.9734391184728075,1.7727237624323111,2.0871427781105276,-1.0377810599978226,-0.46912100298647497,1.8647811640536642,1.6478988248197393,2.0680336617478803,-1.1246791894125823,-0.45188169463999805,-0.9045003914986983,-0.9299035288184839,-0.5619274868838928,-0.7883486566798831,-0.44699558190244343
2016-04-10,1.5393898213060677,1.4306826585256842,1.6504350593370096,-1.1491750325524768,-0.1716801737856336,1.5212162395378568,1.4028098713469246,1.5538238163916585,-0.6169684362800673,-0.7195359547721162,1.526230469250071,1.4374890968833878,1.4698450448145393,-0.24476947185663142,-0.4169668727424721,1.5009118403707127,1.4075371676537989,1.571924477193172,-0.621046433686595,-0.3633530961117868,-0.8973057928665731,-0.943982429401906,-0.3924078463207562,-0.8753952170762196,0.03502793637977292
2016-04-17,1.0186616849580286,1.065950327150653,0.8988793283931432,0.7986067142334206,-1.7442934181890402,1.0187520922202988,1.064582526629452,0.9358601179057553,0.4763262766689894,-1.6210917039501853,0.946956043544075,1.1671694047301813,0.9319125683384057,0.8289722814384278,-1.3529292552640004,0.9211242123372808,1.0303352896215128,0.9302012501839783,0.28752970883121415,-1.1697794130161467,-0.5392757504714681,-0.5765253529498554,-0.3337002528216617,-0.5131638753474885,0.1742981727165286
2016-04-24,0.7123391460159625,0.7005685618787695,0.7299324765596684,-0.1530501618222319,-0.5798684764965032,0.7268263388496233,0.7900181839541361,0.6846428476921116,0.4073609445444289,-0.8410646615337759,0.6657208612368168,0.6612695451665892,0.3336005607894598,1.114184441315781,-1.2919982628529318,0.6262595414221743,0.7407000160079762,0.4259005195092284,0.9664865811128586,-1.0359926727387938,0.023411037617504928,0.6482356493379717,-0.2293252253028179,0.7564528305571251,2.0107258533683954
2016-05-01,0.1284545949072927,0.006534281824976179,0.17359064844201236,-0.7868224632711965,-0.8301805342654304,0.11549779214358448,0.054178355351342515,0.11601266657388982,-0.2296632836935345,-1.0234185236268893,0.13214376901146238,0.07224802287636171,0.12501687420183613,-0.1794351787768454,-0.597377680054849,0.09677800712636142,0.055153773160395915,0.23202246799742218,-0.618659633733936,-0.8922105739709797,-0.7909424876478475,-0.6337453081997905,-0.2973321398764382,-0.5524542215982671,-0.6901540770828302
2016-05-08,-0.11082696217455568,-0.1701228716368401,0.02053905430092811,-0.7669164975776754,-0.33763915431319846,-0.11773990861004403,-0.16210262067662073,-0.01388232953818174,-0.4925622615525913,-0.4552649475601986,-0.09054569891643902,-0.27328587498605134,0.0755811714895061,-1.1644174276049575,-0.08625122880807509,-0.14698788600561277,-0.20880422060523718,0.00577111458579563,-0.7014918140289388,-0.361723203418814,-0.6561271158284065,-0.6096592470695097,-0.07744201913453555,-0.5881640772784216,-0.21906648232300627
2016-05-15,-0.4312104327261824,-0.5217891857371334,-0.39870414463500764,-0.4138968892922538,-0.7874010563039846,-0.43990056636842323,-0.495628895944298,-0.40259099307995094,-0.24740855733698391,-0.9326790406966573,-0.4333916596808255,-0.4475904388878033,-0.37077266218618526,-0.222085379588032,-0.5855317686889219,-0.521130493800933,-0.5208732488922699,-0.4719455048673962,-0.1602182001994449,-0.8509801902116946,-0.5129775748564532,-0.3944300920660679,-0.14941169730050663,-0.3607164952262737,-0.15098594164598128
2016-05-22,-0.339401354220642,-0.11901144701457735,-0.5201436542455682,1.2787253328043837,1.440768372460202,-0.24096063893892652,-0.15532881433696005,-0.35122692623210233,0.5714395816235499,0.9973222179724117,-0.22395056932733282,-0.10781020458708117,-0.34403937049377925,0.6327552155456028,1.250297128473286,-0.18026556473694302,-0.17606312246903744,-0.35836748428866805,0.516770070123321,1.0682378682182287,-0.05631522047571196,-0.2638494610221023,0.5519893000560173,-0.3890640145994265,-0.49209362282725294
2016-05-29,0.31402702878444827,0.28087103729255863,0.42788276382349705,-0.4710627097084948,0.5218132980044035,0.2659355585616093,0.14376780082464777,0.33650079652621273,-0.4981876030210991,0.36809498514345385,0.39449514753299564,0.16438052826558444,0.6430131378623319,-1.101629967720704,0.2018635642669132,0.3889053852281339,0.17039609622170454,0.49418829441892737,-0.7859564585976838,0.32618658490185637,-0.19205053623591845,-0.12873428478653826,0.2521844336244976,-0.18629106235657733,-0.41611807301939335
