Date,SPDR SSgA Global AllocationEtf_Open_average,SPDR SSgA Global AllocationEtf_Open_max,SPDR SSgA Global AllocationEtf_Open_min,SPDR SSgA Global AllocationEtf_High_average,SPDR SSgA Global AllocationEtf_High_max,SPDR SSgA Global AllocationEtf_High_min,SPDR SSgA Global AllocationEtf_Low_average,SPDR SSgA Global AllocationEtf_Low_max,SPDR SSgA Global AllocationEtf_Low_min,SPDR SSgA Global AllocationEtf_Close_average,SPDR SSgA Global AllocationEtf_Close_max,SPDR SSgA Global AllocationEtf_Close_min
2016-05-15,0.49921623452367464,0.49921623452367464,0.49921623452367464,0.6756537878134018,0.6756537878134018,0.6756537878134018,0.6364686818092018,0.6364686818092018,0.6364686818092018,0.6896696460090866,0.6896696460090866,0.6896696460090866
2016-05-22,1.163311740591637,1.163311740591637,1.163311740591637,1.107141394203433,1.107141394203433,1.107141394203433,1.0443864841584645,1.0443864841584645,1.0443864841584645,1.036697345023377,1.036697345023377,1.036697345023377
2016-05-29,1.082432046948317,1.082432046948317,1.082432046948317,1.1342710922417696,1.1342710922417696,1.1342710922417696,1.1619277018072867,1.1619277018072867,1.1619277018072867,1.1549257271186548,1.1549257271186548,1.1549257271186548
2016-06-05,1.030827308025128,1.030827308025128,1.030827308025128,0.9711955739884056,0.9711955739884056,0.9711955739884056,0.979932951709966,0.979932951709966,0.979932951709966,0.9163231650359378,0.9163231650359378,0.9163231650359378
2016-06-12,0.6331993528959183,0.6331993528959183,0.6331993528959183,0.5954702565638208,0.5954702565638208,0.5954702565638208,0.6021631952926548,0.6021631952926548,0.6021631952926548,0.6498520131521328,0.6498520131521328,0.6498520131521328
2016-06-19,-0.34524815157551125,-0.34524815157551125,-0.34524815157551125,0.5345107463522021,0.5345107463522021,0.5345107463522021,-0.18879319972650063,-0.18879319972650063,-0.18879319972650063,0.09879203390135838,0.09879203390135838,0.09879203390135838
2016-06-26,1.2043854088270793,1.2043854088270793,1.2043854088270793,1.1420973513440207,1.1420973513440207,1.1420973513440207,1.0865571071693338,1.0865571071693338,1.0865571071693338,1.1051233468297803,1.1051233468297803,1.1051233468297803
2016-07-03,1.4452405200237444,1.4452405200237444,1.4452405200237444,1.6624509578789415,1.6624509578789415,1.6624509578789415,1.651877029258001,1.651877029258001,1.651877029258001,1.7873656787653296,1.7873656787653296,1.7873656787653296
2016-07-10,2.1083622878885993,2.1083622878885993,2.1083622878885993,2.1780924105921513,2.1780924105921513,2.1780924105921513,2.167163807270179,2.167163807270179,2.167163807270179,2.075949896922092,2.075949896922092,2.075949896922092
2016-07-17,2.1237947644912945,2.1237947644912945,2.1237947644912945,2.2306734617795683,2.2306734617795683,2.2306734617795683,2.1380832398438896,2.1380832398438896,2.1380832398438896,2.241318339092775,2.241318339092775,2.241318339092775
2016-07-24,1.8613651335441983,1.8613651335441983,1.8613651335441983,2.3485931833132128,2.3485931833132128,2.3485931833132128,2.1045105103406727,2.1045105103406727,2.1045105103406727,2.309161208114019,2.309161208114019,2.309161208114019
2016-07-31,1.6597003153167142,1.6597003153167142,1.6597003153167142,1.6608985670429017,1.6608985670429017,1.6608985670429017,1.8182543640837194,1.8182543640837194,1.8182543640837194,1.770569448159603,1.770569448159603,1.770569448159603
2016-08-07,1.9089755006616889,1.9089755006616889,1.9089755006616889,1.9795020718366931,1.9795020718366931,1.9795020718366931,1.8838029764395463,1.8838029764395463,1.8838029764395463,1.7268331982725196,1.7268331982725196,1.7268331982725196
2016-08-14,1.4000902408839164,1.4000902408839164,1.4000902408839164,1.4135753148904573,1.4135753148904573,1.4135753148904573,1.5551828313180436,1.5551828313180436,1.5551828313180436,1.5268148937161372,1.5268148937161372,1.5268148937161372
2016-08-21,1.3141812461019113,1.3141812461019113,1.3141812461019113,1.3355786007657724,1.3355786007657724,1.3355786007657724,1.0364381635521418,1.0364381635521418,1.0364381635521418,0.9754516461172987,0.9754516461172987,0.9754516461172987
2016-08-28,0.7438874948470368,0.7438874948470368,0.7438874948470368,1.2737192718305603,1.2737192718305603,1.2737192718305603,0.9766900950585118,0.9766900950585118,0.9766900950585118,1.357847677354865,1.357847677354865,1.357847677354865
2016-09-04,0.6036660001633362,0.6036660001633362,0.6036660001633362,0.4345264083760813,0.4345264083760813,0.4345264083760813,0.5339872421775305,0.5339872421775305,0.5339872421775305,0.3166691696953202,0.3166691696953202,0.3166691696953202
2016-09-11,-0.12314975040300472,-0.12314975040300472,-0.12314975040300472,-0.27724025237011296,-0.27724025237011296,-0.27724025237011296,-0.04153216299290653,-0.04153216299290653,-0.04153216299290653,-0.07333443543269537,-0.07333443543269537,-0.07333443543269537
2016-09-18,0.8482570251716485,0.8482570251716485,0.8482570251716485,1.0072300162596186,1.0072300162596186,1.0072300162596186,1.0727541877228077,1.0727541877228077,1.0727541877228077,1.0622067758260838,1.0622067758260838,1.0622067758260838
2016-09-25,0.5527592908211001,0.5527592908211001,0.5527592908211001,0.5522365485693567,0.5522365485693567,0.5522365485693567,0.5000586892795059,0.5000586892795059,0.5000586892795059,0.6777620568556998,0.6777620568556998,0.6777620568556998
2016-10-02,-0.8190178989059197,-0.8190178989059197,-0.8190178989059197,-0.8604311888767688,-0.8604311888767688,-0.8604311888767688,-0.9141528540155032,-0.9141528540155032,-0.9141528540155032,-0.8339814783359556,-0.8339814783359556,-0.8339814783359556
2016-10-09,-0.6700477225207324,-0.6700477225207324,-0.6700477225207324,-1.0363244710180777,-1.0363244710180777,-1.0363244710180777,-0.9491382021392633,-0.9491382021392633,-0.9491382021392633,-1.2664091163217894,-1.2664091163217894,-1.2664091163217894
2016-10-16,-0.8072140622884093,-0.8072140622884093,-0.8072140622884093,-1.0746962364681203,-1.0746962364681203,-1.0746962364681203,-0.7951901139170587,-0.7951901139170587,-0.7951901139170587,-0.9288205519982394,-0.9288205519982394,-0.9288205519982394
2016-10-23,-1.2281738500272188,-1.2281738500272188,-1.2281738500272188,-1.6184119914452457,-1.6184119914452457,-1.6184119914452457,-1.2480336837925259,-1.2480336837925259,-1.2480336837925259,-1.4407548798235443,-1.4407548798235443,-1.4407548798235443
2016-10-30,-1.8370591210113203,-1.8370591210113203,-1.8370591210113203,-1.9820934367577852,-1.9820934367577852,-1.9820934367577852,-1.714511104267302,-1.714511104267302,-1.714511104267302,-1.9584378209616742,-1.9584378209616742,-1.9584378209616742
2016-11-06,-2.0795508893831585,-2.0795508893831585,-2.0795508893831585,-1.9969903687092292,-1.9969903687092292,-1.9969903687092292,-2.1342669123968276,-2.1342669123968276,-2.1342669123968276,-2.1105848606287907,-2.1105848606287907,-2.1105848606287907
2016-11-13,-1.7177744340667624,-1.7177744340667624,-1.7177744340667624,-1.6816707727140148,-1.6816707727140148,-1.6816707727140148,-1.6872829103781326,-1.6872829103781326,-1.6872829103781326,-1.6734996412905923,-1.6734996412905923,-1.6734996412905923
2016-11-20,-0.9800269368439848,-0.9800269368439848,-0.9800269368439848,-1.1095502600811318,-1.1095502600811318,-1.1095502600811318,-1.1798478623005761,-1.1798478623005761,-1.1798478623005761,-1.195288057941199,-1.195288057941199,-1.195288057941199
2016-11-27,-1.7479322536010047,-1.7479322536010047,-1.7479322536010047,-1.3268669514385893,-1.3268669514385893,-1.3268669514385893,-1.5584900553859744,-1.5584900553859744,-1.5584900553859744,-1.1648171036306973,-1.1648171036306973,-1.1648171036306973
2016-12-04,-0.08612548551240816,-0.08612548551240816,-0.08612548551240816,-0.15198653492974507,-0.15198653492974507,-0.15198653492974507,0.060474770380714166,0.060474770380714166,0.060474770380714166,-0.06660370397002761,-0.06660370397002761,-0.06660370397002761
2016-12-11,-0.33112333350959516,-0.33112333350959516,-0.33112333350959516,-0.46444520861784133,-0.46444520861784133,-0.46444520861784133,-0.31327596327791685,-0.31327596327791685,-0.31327596327791685,-0.4412939871180185,-0.4412939871180185,-0.4412939871180185
2016-12-18,-0.4019492990142068,-0.4019492990142068,-0.4019492990142068,-0.3447474504733104,-0.3447474504733104,-0.3447474504733104,-0.2119189321151325,-0.2119189321151325,-0.2119189321151325,-0.22577973762341969,-0.22577973762341969,-0.22577973762341969
2016-12-25,-0.7610611695768682,-0.7610611695768682,-0.7610611695768682,-0.7723790746924541,-0.7723790746924541,-0.7723790746924541,-0.6381131588007477,-0.6381131588007477,-0.6381131588007477,-0.7391769116416824,-0.7391769116416824,-0.7391769116416824
2017-01-01,0.3581465487463556,0.3581465487463556,0.3581465487463556,0.24922655423505014,0.24922655423505014,0.24922655423505014,0.39755370610858437,0.39755370610858437,0.39755370610858437,0.31687929930456327,0.31687929930456327,0.31687929930456327
2017-01-08,0.42085343936973707,0.42085343936973707,0.42085343936973707,0.39270601464625066,0.39270601464625066,0.39270601464625066,0.5833395133337972,0.5833395133337972,0.5833395133337972,0.5098597005663306,0.5098597005663306,0.5098597005663306
2017-01-15,0.3951439570697295,0.3951439570697295,0.3951439570697295,0.37224588611818626,0.37224588611818626,0.37224588611818626,0.3567327788934522,0.3567327788934522,0.3567327788934522,0.3572593220211576,0.3572593220211576,0.3572593220211576
2017-01-22,1.4492643621423968,1.4492643621423968,1.4492643621423968,1.3330628260950896,1.3330628260950896,1.3330628260950896,1.167694181948658,1.167694181948658,1.167694181948658,1.1195357269892803,1.1195357269892803,1.1195357269892803
2017-01-29,1.381145010499054,1.381145010499054,1.381145010499054,1.2837099914719707,1.2837099914719707,1.2837099914719707,1.369782758095811,1.369782758095811,1.369782758095811,1.2468462508926186,1.2468462508926186,1.2468462508926186
2017-02-05,1.3317630341093418,1.3317630341093418,1.3317630341093418,1.8628249026883459,1.8628249026883459,1.8628249026883459,1.5875846586775493,1.5875846586775493,1.5875846586775493,1.798365971866462,1.798365971866462,1.798365971866462
2017-02-12,2.0212837380200317,2.0212837380200317,2.0212837380200317,2.155457972995612,2.155457972995612,2.155457972995612,2.169663959860541,2.169663959860541,2.169663959860541,2.176515036821565,2.176515036821565,2.176515036821565
2017-02-19,1.9176157058011298,1.9176157058011298,1.9176157058011298,2.0505546997169772,2.0505546997169772,2.0505546997169772,2.02528851993273,2.02528851993273,2.02528851993273,2.052898855005125,2.052898855005125,2.052898855005125
2017-02-26,1.8154656679604897,1.8154656679604897,1.8154656679604897,1.8442114290123874,1.8442114290123874,1.8442114290123874,1.8492325448422398,1.8492325448422398,1.8492325448422398,1.8809978125176434,1.8809978125176434,1.8809978125176434
2017-03-05,1.220442378293836,1.220442378293836,1.220442378293836,1.1322596954024844,1.1322596954024844,1.1322596954024844,1.2428169742324477,1.2428169742324477,1.2428169742324477,1.1778820840222872,1.1778820840222872,1.1778820840222872
2017-03-12,1.769141963591532,1.769141963591532,1.769141963591532,1.769075161106385,1.769075161106385,1.769075161106385,1.7411973384897188,1.7411973384897188,1.7411973384897188,1.746091820005322,1.746091820005322,1.746091820005322
2017-03-19,1.245718091447311,1.245718091447311,1.245718091447311,1.4420688857697466,1.4420688857697466,1.4420688857697466,1.2981905119101524,1.2981905119101524,1.2981905119101524,1.3358531853148787,1.3358531853148787,1.3358531853148787
2017-03-26,1.3827457706536102,1.3827457706536102,1.3827457706536102,1.3459045331900326,1.3459045331900326,1.3459045331900326,1.3536566155293188,1.3536566155293188,1.3536566155293188,1.3901951316537646,1.3901951316537646,1.3901951316537646
2017-04-02,1.2668926569336219,1.2668926569336219,1.2668926569336219,1.2200959169765557,1.2200959169765557,1.2200959169765557,1.2721608059698353,1.2721608059698353,1.2721608059698353,1.1865192686280215,1.1865192686280215,1.1865192686280215
2017-04-09,1.1467638364782362,1.1467638364782362,1.1467638364782362,1.1113136185043515,1.1113136185043515,1.1113136185043515,1.0036245495058738,1.0036245495058738,1.0036245495058738,0.9896593516405983,0.9896593516405983,0.9896593516405983
2017-04-16,1.449850722896824,1.449850722896824,1.449850722896824,1.3170208994010122,1.3170208994010122,1.3170208994010122,1.2027345129629357,1.2027345129629357,1.2027345129629357,1.0914054027691469,1.0914054027691469,1.0914054027691469
2017-04-23,1.8328673698403892,1.8328673698403892,1.8328673698403892,1.768175046233101,1.768175046233101,1.768175046233101,1.7573533046509628,1.7573533046509628,1.7573533046509628,1.7678083416104635,1.7678083416104635,1.7678083416104635
2017-04-30,1.6969967182486774,1.6969967182486774,1.6969967182486774,1.837670908035755,1.837670908035755,1.837670908035755,1.8140476496197238,1.8140476496197238,1.8140476496197238,1.9176902927242225,1.9176902927242225,1.9176902927242225
2017-05-07,1.703222321764352,1.703222321764352,1.703222321764352,1.6840907255951294,1.6840907255951294,1.6840907255951294,1.732746503641028,1.732746503641028,1.732746503641028,1.6740730391711387,1.6740730391711387,1.6740730391711387
2017-05-14,1.497201970345013,1.497201970345013,1.497201970345013,1.8901972876495396,1.8901972876495396,1.8901972876495396,1.5750087772663743,1.5750087772663743,1.5750087772663743,1.8258493334625439,1.8258493334625439,1.8258493334625439
2017-05-21,2.054749901343663,2.054749901343663,2.054749901343663,1.9108040300662612,1.9108040300662612,1.9108040300662612,2.0739052456142426,2.0739052456142426,2.0739052456142426,1.9724362870223167,1.9724362870223167,1.9724362870223167
2017-05-28,2.1954731644833174,2.1954731644833174,2.1954731644833174,2.1752247479984854,2.1752247479984854,2.1752247479984854,2.1663634586049048,2.1663634586049048,2.1663634586049048,2.185795908843489,2.185795908843489,2.185795908843489
2017-06-04,1.9119673107988011,1.9119673107988011,1.9119673107988011,2.030976884453271,2.030976884453271,2.030976884453271,1.8005424846098566,1.8005424846098566,1.8005424846098566,1.649494589106222,1.649494589106222,1.649494589106222
2017-06-11,1.637166639966261,1.637166639966261,1.637166639966261,1.4911713550832255,1.4911713550832255,1.4911713550832255,1.613536845216869,1.613536845216869,1.613536845216869,1.6131902296869618,1.6131902296869618,1.6131902296869618
2017-06-18,1.5921576443537737,1.5921576443537737,1.5921576443537737,1.4541101923228292,1.4541101923228292,1.4541101923228292,1.5445172837855399,1.5445172837855399,1.5445172837855399,1.5477491327986974,1.5477491327986974,1.5477491327986974
2017-06-25,1.179182427026801,1.179182427026801,1.179182427026801,1.0440444578263977,1.0440444578263977,1.0440444578263977,0.9052466336540498,0.9052466336540498,0.9052466336540498,0.8833834430235525,0.8833834430235525,0.8833834430235525
2017-07-02,0.5356960486551055,0.5356960486551055,0.5356960486551055,0.5403409752777716,0.5403409752777716,0.5403409752777716,0.4763359645884189,0.4763359645884189,0.4763359645884189,0.3452086087368289,0.3452086087368289,0.3452086087368289
2017-07-09,1.2158963224664026,1.2158963224664026,1.2158963224664026,1.2878444303744818,1.2878444303744818,1.2878444303744818,1.3125733311642476,1.3125733311642476,1.3125733311642476,1.4207909122659375,1.4207909122659375,1.4207909122659375
2017-07-16,1.4488526401362702,1.4488526401362702,1.4488526401362702,1.436869210650956,1.436869210650956,1.436869210650956,1.570399889796024,1.570399889796024,1.570399889796024,1.4824718376949515,1.4824718376949515,1.4824718376949515
2017-07-23,1.4411675078210398,1.4411675078210398,1.4411675078210398,1.3688796681778603,1.3688796681778603,1.3688796681778603,1.4100334668659846,1.4100334668659846,1.4100334668659846,1.4658363827279657,1.4658363827279657,1.4658363827279657
2017-07-30,1.4418883699466267,1.4418883699466267,1.4418883699466267,1.4080048635547402,1.4080048635547402,1.4080048635547402,1.4284685474976666,1.4284685474976666,1.4284685474976666,1.356097052496394,1.356097052496394,1.356097052496394
2017-08-06,0.6806876070758937,0.6806876070758937,0.6806876070758937,0.7518529776910898,0.7518529776910898,0.7518529776910898,0.35801312016313314,0.35801312016313314,0.35801312016313314,0.41550346912260006,0.41550346912260006,0.41550346912260006
2017-08-13,0.5240737544708174,0.5240737544708174,0.5240737544708174,0.5336270114836639,0.5336270114836639,0.5336270114836639,0.6093218040305936,0.6093218040305936,0.6093218040305936,0.5935188251131372,0.5935188251131372,0.5935188251131372
2017-08-20,0.9435647649772066,0.9435647649772066,0.9435647649772066,1.028142851388124,1.028142851388124,1.028142851388124,1.0814281714508596,1.0814281714508596,1.0814281714508596,0.9725178520472733,0.9725178520472733,0.9725178520472733
2017-08-27,1.5880471149473103,1.5880471149473103,1.5880471149473103,1.5086283250436254,1.5086283250436254,1.5086283250436254,1.5635385364610015,1.5635385364610015,1.5635385364610015,1.6220444224503276,1.6220444224503276,1.6220444224503276
2017-09-03,1.6931013377297648,1.6931013377297648,1.6931013377297648,1.6396609173152592,1.6396609173152592,1.6396609173152592,1.8331430449594353,1.8331430449594353,1.8331430449594353,1.7362218950001553,1.7362218950001553,1.7362218950001553
2017-09-10,2.409250907805937,2.409250907805937,2.409250907805937,2.370560822880786,2.370560822880786,2.370560822880786,1.9843114177672414,1.9843114177672414,1.9843114177672414,1.9878382205549796,1.9878382205549796,1.9878382205549796
2017-09-17,1.7735062271449296,1.7735062271449296,1.7735062271449296,1.720580411765952,1.720580411765952,1.720580411765952,1.908385733784288,1.908385733784288,1.908385733784288,1.7778019442900193,1.7778019442900193,1.7778019442900193
2017-09-24,1.425182584088297,1.425182584088297,1.425182584088297,1.4536046649715884,1.4536046649715884,1.4536046649715884,1.3930092518303057,1.3930092518303057,1.3930092518303057,1.5956255010416138,1.5956255010416138,1.5956255010416138
2017-10-01,1.5762185190296119,1.5762185190296119,1.5762185190296119,1.6463445971040298,1.6463445971040298,1.6463445971040298,1.7728769824676616,1.7728769824676616,1.7728769824676616,1.7429947081838946,1.7429947081838946,1.7429947081838946
2017-10-08,1.9655159151806434,1.9655159151806434,1.9655159151806434,2.0557124750560027,2.0557124750560027,2.0557124750560027,2.0726486698309246,2.0726486698309246,2.0726486698309246,1.9431752298090652,1.9431752298090652,1.9431752298090652
2017-10-15,1.8362107629921667,1.8362107629921667,1.8362107629921667,1.7805008841645975,1.7805008841645975,1.7805008841645975,1.751873954976745,1.751873954976745,1.751873954976745,1.7904335077485178,1.7904335077485178,1.7904335077485178
2017-10-22,1.2916666025901404,1.2916666025901404,1.2916666025901404,1.449946952358246,1.449946952358246,1.449946952358246,1.366899807501168,1.366899807501168,1.366899807501168,1.5085833803065012,1.5085833803065012,1.5085833803065012
2017-10-29,1.5200039156275216,1.5200039156275216,1.5200039156275216,1.5998711991399406,1.5998711991399406,1.5998711991399406,1.5814361765773284,1.5814361765773284,1.5814361765773284,1.5901814961691532,1.5901814961691532,1.5901814961691532
2017-11-05,1.3686703885685492,1.3686703885685492,1.3686703885685492,1.2912628266405515,1.2912628266405515,1.2912628266405515,1.3179490977646615,1.3179490977646615,1.3179490977646615,1.2618657543380407,1.2618657543380407,1.2618657543380407
2017-11-12,1.31807993553312,1.31807993553312,1.31807993553312,1.2602724216382826,1.2602724216382826,1.2602724216382826,1.2837656415282586,1.2837656415282586,1.2837656415282586,1.2345466531552778,1.2345466531552778,1.2345466531552778
2017-11-19,1.7984029206632564,1.7984029206632564,1.7984029206632564,1.7823801412270133,1.7823801412270133,1.7823801412270133,1.819704345998186,1.819704345998186,1.819704345998186,1.8057462226821293,1.8057462226821293,1.8057462226821293
2017-11-26,1.7280177492030304,1.7280177492030304,1.7280177492030304,1.7167992621452757,1.7167992621452757,1.7167992621452757,1.4418771525476917,1.4418771525476917,1.4418771525476917,1.6109601946837202,1.6109601946837202,1.6109601946837202
