Date,SKYStock_Open_average,SKYStock_Open_max,SKYStock_Open_min,SKYStock_Open_volatility,SKYStock_Open_change,SKYStock_High_average,SKYStock_High_max,SKYStock_High_min,SKYStock_High_volatility,SKYStock_High_change,SKYStock_Low_average,SKYStock_Low_max,SKYStock_Low_min,SKYStock_Low_volatility,SKYStock_Low_change,SKYStock_Close_average,SKYStock_Close_max,SKYStock_Close_min,SKYStock_Close_volatility,SKYStock_Close_change,SKYStock_Volume_average,SKYStock_Volume_max,SKYStock_Volume_min,SKYStock_Volume_volatility,SKYStock_Volume_change
2016-05-15,1.2076465761445088,0.9948643701273282,1.3371893315209509,-0.47665066300776393,-0.37716792476069266,1.1305960334170055,0.9213700032744762,1.226596054711338,-0.4516729903268817,-0.48508394890509976,1.2160243216745201,1.037494773751247,1.29695581160033,-0.05263372387705491,-0.4965491640712816,1.166573382369582,0.9515177916121679,1.2824379984568153,-0.6176601706177164,-0.2795717305446434,-0.19331256910287722,-0.2294904412972733,0.026032083892224247,-0.25298281848977777,-1.0695277803507086
2016-05-22,1.2067530355026717,1.1226048944670408,1.2811904801576925,0.11941813061153,0.28022744026116614,1.158375278845366,1.0277809337183392,1.1848046013093336,0.03569494956889235,0.19835200089663466,1.1759485430928103,1.0031126419873517,1.1213187501112487,0.2274857918617703,0.628840581185044,1.177969765644719,1.0586668986105097,1.208484510747294,0.03653164179152859,0.49387157425326034,-0.2012558159878656,-0.23349506498378939,-0.15292541887260777,-0.23028904686279697,0.7560001557988485
2016-05-29,1.1905335038052423,1.0435062730200004,1.2786534965617486,-0.20541690166585813,-0.5964960037383104,1.2105860836936386,1.0628441656188912,1.3115849144111613,-0.216127029952645,-0.5553312814534135,1.2480216798328392,1.0870565307943114,1.3918678170821823,-0.2069476430366655,-0.6251693354887743,1.128552999410896,1.0386345979622758,1.2020277563202288,-0.005235077361381553,-0.7305917176787764,-0.09625601493104761,-0.17134842378687887,0.10872402816325458,-0.20159786541341446,-0.6027334736851289
2016-06-05,1.016380229596483,0.9509325155952393,1.0941061874984823,-0.006308394721234702,-0.5554633751259767,0.9543675439772835,0.8209280643201721,0.9587308997279184,-0.028602904998335996,-0.5998693161707831,1.0251268874794806,0.8739239536304519,1.0918480402513728,-0.1521011032332465,-0.4580921913404415,0.9488436718915138,0.8921534985535465,0.8757906358136878,0.5321470327884701,-1.0152660761178811,-0.09217997085091426,-0.13331499379013723,0.17767963804560252,-0.17032111414008191,-0.34673650328369143
2016-06-12,0.6012622256553471,0.49508143240508373,0.6976658239922424,-0.42950788975534365,0.18879252453064374,0.6051906008887371,0.46976330759372514,0.7389978101871234,-0.6211393135691129,0.049989145079081136,0.6661505826462703,0.5095743441652874,0.7685666142587851,-0.41670653662519347,0.1853133001013447,0.567885003211001,0.45412974321517563,0.6350231348950066,-0.3981192267205786,0.12129730013258869,-0.5583709173721494,-0.4436750645860682,-0.4892806044853489,-0.4094364536098871,0.01681116755994274
2016-06-19,0.5529257401341077,0.45132127868526084,0.5483594144635919,-0.10864198346570242,-0.7428087486485783,0.49333863437562037,0.32528491753936895,0.570537798348433,-0.5923828791307791,-0.5492843997973932,0.5302401539201076,0.40405693402438353,0.5854211805906796,-0.2500273221456172,-0.5919216568155425,0.4439265957727963,0.3460709791923754,0.44690080772168644,-0.1619930614999223,-0.6434090083687508,-0.4793952129778388,-0.30788373650000034,-0.5937290100597916,-0.24791592142224383,1.3405266405616316
2016-06-26,0.3893563530615842,0.313286757332918,0.3762633161745825,-0.06670435839451744,0.5026846257843562,0.43294357290577784,0.34569159600597016,0.3264290109293695,0.1770294761016417,0.6252179197053934,0.44037319397552965,0.39050968567355754,0.33291317583140473,0.25701969399485824,0.6802162261020147,0.44208156522551806,0.399714881547405,0.29518319820574135,0.5067797951898614,0.6140989237689286,-0.5117726809673622,-0.4578860992248328,-0.23720605776177264,-0.4613914706565282,-0.037458424701829404
2016-07-03,0.4954661114862336,0.3019110534056574,0.6372909471778903,-0.8245228839598169,-0.046105663090498114,0.4857969867609133,0.29306372318889296,0.6323843833289035,-0.7968704441072112,-0.1934084133610618,0.5302165331867282,0.3239352284825527,0.642317183243896,-0.5343108265192245,-0.25814316400913523,0.4819440594671865,0.2822220200724497,0.6425061973350615,-0.9360554630637161,-0.5358356243887946,-0.5297228354149099,-0.3922151884305916,-0.5224765492306519,-0.3508760345593941,0.2117601967861304
2016-07-10,0.44251296558829134,0.22834451667932612,0.6284619639888009,-0.9485132175641876,-0.3860054294316339,0.32189477941997785,0.09700774310470998,0.4657260771445854,-0.8387641268627108,-0.4749331327661682,0.5299446362518161,0.23765603312603056,0.7534809239649211,-0.8754484591264784,-0.32338404778121504,0.40659006663851527,0.16336719810137604,0.5809850166300561,-1.0296276905736554,-0.43404361962586435,-0.6470059377475406,-0.4845540008931647,-0.601553770209071,-0.44026126592359693,-0.3727340180666522
2016-07-17,0.3574441641113948,0.0954831321440422,0.5634607907873228,-0.9386801725877809,-0.23602548618194708,0.22262992356559358,-0.009293518447397838,0.41573867761926686,-0.805943803392264,-0.36627686940512844,0.5102648849403001,0.1513136655095335,0.7708544528415082,-0.9113623142668869,-0.3157487702128218,0.32479162531724276,0.02411942606397526,0.5413990650697524,-1.06386990272046,-0.3042438556174935,-0.6530502093335666,-0.39235649419699764,-0.8019825101823445,-0.3140331302109351,-0.968426625811742
