Date,IRStock_Open_average,IRStock_Open_max,IRStock_Open_min,IRStock_Open_volatility,IRStock_Open_change,IRStock_High_average,IRStock_High_max,IRStock_High_min,IRStock_High_volatility,IRStock_High_change,IRStock_Low_average,IRStock_Low_max,IRStock_Low_min,IRStock_Low_volatility,IRStock_Low_change,IRStock_Close_average,IRStock_Close_max,IRStock_Close_min,IRStock_Close_volatility,IRStock_Close_change,IRStock_Volume_average,IRStock_Volume_max,IRStock_Volume_min,IRStock_Volume_volatility,IRStock_Volume_change
2016-05-15,1.2625799178289103,1.247458384542912,1.2509171594709916,-0.28351882539050294,-0.8681486735745056,1.2610987904783382,1.272605179105862,1.2385283778440408,0.020768883296656878,-1.3781928710302733,1.2345675959701439,1.2852064043700597,1.170630949294025,0.3812931182221302,-1.354012382806324,1.1995860535904284,1.2746907211335199,1.160193178628406,0.41823589432751557,-1.5454512937523908,-0.39185211921462715,-0.3433326072820912,-0.03413271149741651,-0.39704546301929966,-0.3323913924477136
2016-05-22,1.1760306826308637,1.1720561046386686,1.0942130083562673,0.31288182501139084,1.0285827500413818,1.1792007451010074,1.180678267739298,1.108268814664849,0.4336528865650685,0.8818353410755435,1.1906493504717206,1.2015181170114346,1.0671951158936552,0.6960367904386601,1.0524298935750398,1.1936026015755257,1.1701614532299287,1.1309029929936905,0.08221682160937929,0.743627392670418,-1.547350056221601,-1.1895072595120104,-1.5567068300939995,-0.8773998177682053,0.24871024471219288
2016-05-29,1.1720097497582926,1.0662033893557195,1.2760962147639359,-1.4799705705439143,-0.37630160069435253,1.1401886025099477,1.0737206065047544,1.2459224318908124,-1.3654665354360849,-0.8149711143810396,1.1316205559730896,1.1071026849290477,1.1631572213314976,-0.680231817746439,-1.103427464855007,1.165424457085726,1.1103918982950152,1.1974918159778398,-1.0121801867966447,-1.2131349576817985,-0.9475063238606753,-0.8079187964889126,-1.5612532070537855,-0.39529352850969,-0.18848412112905727
2016-06-05,0.968940606353553,0.9027990096172018,0.9949723863067521,-0.6957746668205397,-0.8988963963332367,0.9397801493787121,0.9294884408069168,0.9397608760085248,-0.16796219022869832,-1.2097761706610568,0.9523558047945463,0.9019621238466913,0.9140223811325,-0.24834147868140724,-1.2137275625827941,0.9380595196705221,0.8770569634582507,0.902077794822845,-0.498192664940338,-1.3770157965610854,-0.43586313624419826,0.5289346340319919,-1.2717871021798304,1.1486322878252972,-1.9967275319800906
2016-06-12,0.613403847442759,0.5804223419498257,0.6272081102093491,-0.3678105463505324,0.036995891736966824,0.6192168464877249,0.6195014756468976,0.6194915275573123,-0.11865266131676536,0.2109028484074719,0.6287807719633661,0.637644912606295,0.6584971314124308,-0.28009243798960154,0.23390899993610065,0.639062797685717,0.6680658141779493,0.6707087715465176,-0.2207716094379975,0.6220919736661065,-0.6262365338971059,-0.4865234674954448,-0.7723916552688092,-0.3152782593673681,0.5289907888809942
2016-06-19,0.8008138137492945,0.7936673097985008,0.5652605681160735,1.014444781981432,-1.786155620538863,0.8012661766289585,0.7985237597917307,0.6669238340191291,0.6188263459224076,-1.8528095454827418,0.8124585520969574,0.8436528608121323,0.550217013212228,1.5204104270233336,-2.1170459432518705,0.7462474365350327,0.8231479850616957,0.47285870855577333,1.8590845400112692,-2.0941308970275854,-0.2860225078707433,1.265949261995606,-1.1919962587435637,1.883181069063062,2.187255085151439
2016-06-26,-0.05787513391922041,0.20096613916289838,-0.2770027579112678,1.7240111881462576,0.7798722096575934,-0.018364443803846723,0.25926886739787225,-0.3136508251668377,2.285860064572703,1.2170325827000974,-0.16213870484126144,0.24053354037831495,-0.35957808064848873,2.2635753970075037,2.014111161848082,-0.08289714976699061,0.25064369520306584,-0.4664110111390074,2.6437027840594327,2.151416447919624,1.9001239138892105,1.3729538770632657,1.2081578370599935,1.0903197434484098,-1.6965882771134073
2016-07-03,0.39218126045839197,0.4830738792069685,0.31983306816863766,0.3780406962746832,0.5553684314533098,0.44970862303577075,0.5599297258833673,0.4653527866507545,0.19804145377469617,0.9340178212588137,0.42600583130817915,0.6359612454798125,0.37029965418375554,0.6663466154032209,0.8911024055959076,0.48734664366132047,0.6547199861896895,0.41843102174349023,0.5879343240554075,0.9535671451824845,-0.47832538234114896,-0.4045101886714139,-0.469800494542808,-0.2770258859954798,-0.3627209283052659
2016-07-10,1.3106199473644942,1.413343284770683,1.2538809191259352,0.4990385480242751,1.2987090467158868,1.3287891053539296,1.371227279054563,1.255090051262424,0.308545555065902,1.0437387394490605,1.3965632441744886,1.4617017615830576,1.3611638863659734,0.1658316803255772,0.804716633931668,1.3474652151250406,1.3370971519947195,1.2198028767916382,0.14198872104389873,0.6856108773392869,-0.6380000024542755,-0.9602903818067234,0.3472482163347862,-1.1420799527100673,0.06616509594550783
2016-07-17,1.280365363955641,1.168078330558208,1.4453966994042484,-0.9624289195867995,-0.8073657100298327,1.256746585906833,1.0479245015378102,1.3923683532435802,-1.1375370971134091,-0.297325128836325,1.1976353694771222,1.0758746971851718,1.2713955770893959,-0.7284366560619749,0.1446767206634236,1.3165063645230624,1.217201973795804,1.5490476897540724,-1.125176071000215,-0.030859166171058175,-0.5077087543065538,0.1692746128939644,-1.017497047687995,0.5340555054696029,-1.1011823642024803
