Date,SB_stock_Open_average,SB_stock_Open_max,SB_stock_Open_min,SB_stock_Open_volatility,SB_stock_Open_change,SB_stock_High_average,SB_stock_High_max,SB_stock_High_min,SB_stock_High_volatility,SB_stock_High_change,SB_stock_Low_average,SB_stock_Low_max,SB_stock_Low_min,SB_stock_Low_volatility,SB_stock_Low_change,SB_stock_Close_average,SB_stock_Close_max,SB_stock_Close_min,SB_stock_Close_volatility,SB_stock_Close_change,SB_stock_Volume_average,SB_stock_Volume_max,SB_stock_Volume_min,SB_stock_Volume_volatility,SB_stock_Volume_change
2016-03-27,0.814396602788574,0.8300955502484237,0.8169191262795545,0.4553656327960765,0.9138408465361013,0.7867575427030975,0.6125091480744171,0.9118216803128332,-0.4943297069633575,0.9149622380463316,0.997908710671471,0.9629361071968751,1.0431410610634178,0.28688792518987283,1.2193375828576611,0.9196187983879263,0.8037981111131991,0.7665367379087648,0.2303598199057614,1.1486424173873877,-1.1269874071178652,-1.0884846200179854,-0.7019476708132599,-1.001378135452424,-0.10721933535861894
2016-04-03,0.9336551082608376,0.7764077783418099,1.0261019817854358,-0.5775467470817128,-0.0766566129366441,0.9344859159460067,0.972363362410793,0.9766272366294675,0.4601268023351885,0.8085786561672322,0.9862705365615225,0.9322431231830638,1.1203887071416343,-0.08033229901701165,0.6603650983343935,1.0081393567530121,1.1692802102579536,0.9115364187541741,1.423558427506514,1.2458970261594784,-0.9281614627211433,-0.8713016671725116,-0.6825530762794948,-0.743082348267478,0.6739465972605534
2016-04-10,1.8036565948629395,1.9148676306797907,1.7016314455248494,1.8609486756691593,1.8946289159349883,1.8952343475973108,1.9202288717046772,1.876339352593198,1.30815825900148,1.111431890933526,1.8929040359614202,1.9468829494487665,1.8615176739056916,1.6112745228960341,1.560394198165087,1.829635797974499,1.839613833948047,1.7958739872602514,0.8422858683923022,0.79001339167938,1.0133583229857692,0.7845532794451365,1.1443107402117756,0.22395202255834212,-0.6785280524919042
2016-04-17,2.091994048377593,2.0898773555570096,2.108816593620683,1.1666053406115127,0.6621075719362707,2.0528976769429033,2.0275368307867616,2.114830115791689,0.8352169080934289,0.03004237084568662,2.0322715678208647,1.913664785332708,2.0979487132967387,0.3979131081391482,0.11715823018794783,2.068459543759069,2.0683311114143295,2.11342351791455,0.7903905329456687,0.0671747309319575,0.6582084857353232,0.15586109176249374,0.7587604823980166,-0.10375957502020317,-0.40323395720235683
2016-04-24,1.9683324480751014,2.067309279894497,1.9689237841550165,1.8779059114462848,1.7029343224978217,1.9341412947709227,2.0545062304796393,1.7661058440962294,2.3734895916297316,2.109400955817492,1.886824006000555,1.8402649831563003,1.9313167273683705,0.47708281087241877,0.3382474860720218,1.8950806773419584,2.003600548140126,1.7724800979113378,2.251178477129176,0.35898625164639547,0.46220551671801247,0.11996248478808402,0.6565991001190812,-0.11230342501367639,1.1175829971672946
2016-05-01,0.9676269638614475,1.229676314931023,0.613057033378214,2.517618102380779,-2.5107274311386942,0.8391298537259029,1.0404859665291735,0.678018400759884,1.7264745445304601,-2.070978722384685,0.8979626246089754,1.1805949582905695,0.7475687263234009,2.386822799648745,-2.067432734704654,0.7953718396810436,0.8941833982555187,0.7599785365842799,1.0930382229842963,-1.9802873909297483,-0.3838197943292868,-0.4992590957133121,-0.2546953237245237,-0.472228973097474,0.45705030025546434
2016-05-08,0.42902922689595735,0.26032079796706953,0.6778169957392522,-0.8406728074767077,-0.5400450405896835,0.38910748916845567,0.24932094518562822,0.4783259149102349,-0.39534105724085866,-0.42074606766426903,0.47858381901235875,0.33435235601937735,0.6348800909525589,-1.0510108981109614,0.08225575274866619,0.36793738473899323,0.3201526144529766,0.4287477635236549,-0.1901172751573435,0.13525272973953822,-0.9514167323988131,-1.0712518126518642,-0.49769239060375514,-1.057890426380021,0.1985982314388838
2016-05-15,0.2422428786438497,0.12935223611798988,0.276767130865525,-0.25019491507168545,0.06367123450164877,0.25999435138860566,0.04167269613875769,0.42807934132041736,-0.8967492273999987,-0.3547092868911421,0.36405060678267565,0.27712484263076137,0.38264324568791597,-0.32630511973490767,0.1356171208835707,0.35175683654473244,0.1387075624518671,0.4212807005219572,-1.026037584102492,-0.268872822480953,-0.8084099039842887,-0.8096116838350986,-0.20498644687861814,-0.8837335860708044,0.14644511190341428
2016-05-22,0.3957315356364234,0.3452565153635516,0.5383280941379068,-0.22708679998893572,0.23890355966467325,0.36628137293959845,0.13451081638574758,0.5240002587656236,-0.7562146121958614,0.23096595021942398,0.5392454902500546,0.5087025841418578,0.6819998088386539,-0.5009579072201823,0.6676513721664811,0.5010918664792543,0.4302730479620891,0.4729883363782412,0.09251932489284548,0.92053501353695,-0.9950273453183466,-1.0032889113051677,-0.4701223834462621,-1.0161548789340777,-0.06285665431731441
2016-05-29,0.8837782211808922,0.6319571430421406,1.0344622956090814,-0.44615080759303694,-0.502285740587484,0.7888675670318167,0.45272573696444807,1.0239859598585666,-0.8615705354658888,-0.5994771862125048,0.8078302011709787,0.709721068588972,0.8937392023444535,-0.4395476614549525,-0.9093916788921893,0.7692540907295999,0.6596359813797035,0.8104023294367381,-0.06777467882182629,-0.9094232920587422,-0.24032020843426427,-0.3717276972677075,0.3278283642724206,-0.6412353598066675,0.4967444608444698
