Date,ACIWStock_Open_average,ACIWStock_Open_max,ACIWStock_Open_min,ACIWStock_Open_volatility,ACIWStock_Open_change,ACIWStock_High_average,ACIWStock_High_max,ACIWStock_High_min,ACIWStock_High_volatility,ACIWStock_High_change,ACIWStock_Low_average,ACIWStock_Low_max,ACIWStock_Low_min,ACIWStock_Low_volatility,ACIWStock_Low_change,ACIWStock_Close_average,ACIWStock_Close_max,ACIWStock_Close_min,ACIWStock_Close_volatility,ACIWStock_Close_change,ACIWStock_Volume_average,ACIWStock_Volume_max,ACIWStock_Volume_min,ACIWStock_Volume_volatility,ACIWStock_Volume_change
2016-03-27,0.8594690623603055,1.0646112895016526,0.5483266581296624,1.408904924207608,1.3169269640907348,0.9396588082466787,0.7842707033631036,0.674564963013817,0.491705801836167,1.3797218721022493,1.0311369833349362,1.2332984968401979,0.8875731752224273,0.39865972017132945,1.5996975184224567,1.1087226831724353,1.2484491386417718,0.6451811646895151,1.625552705466123,1.758506837130844,0.04871003146208798,-0.12507771388335628,-0.37901009535479585,0.020988728755397347,-1.278791446641613
2016-04-03,1.2718277349894178,1.2558080332707788,1.3422622836249114,-0.14049566111239906,-0.866907452879463,1.1507048712396963,1.2523763798172096,1.0917542251342898,0.4496530807696352,-1.1406748255449009,1.2513366585988615,1.3465532182933084,1.2049630555521147,-0.16426925731929132,-0.8464090252804168,1.0887927248294287,1.1539874902286713,1.106431785805477,0.2903417062675977,-1.1508918691119134,-1.6529198406859322,-1.7396828923072982,-1.6425513440664161,-1.608035384277978,-0.4547750421373709
2016-04-10,0.8243248452075514,0.7902867177312113,0.8715136972918193,-0.1692237428796585,0.3819192844476798,0.790575283304697,0.7333422934604202,0.7357139642496248,0.010976254572858427,0.47519636018738093,0.8697650725965368,0.883321602045904,0.9059154953191974,-0.40960869113000126,0.6296863306916713,0.853114968174575,0.8384522979716623,0.8367873207424288,0.14374292418119633,0.8239824994112617,-1.4456183940218674,-1.3702700017158622,-1.6217181754590688,-1.0913794368815974,-0.05803758291786878
2016-04-17,1.129353016405639,1.0797964338462855,1.2905623649791884,-0.6072396531861604,0.15645731251340805,1.147519139804186,1.0942013119964014,1.2338591014529334,-0.45712121768673314,0.6752429509716695,1.1615769125808237,1.0800721050208633,1.1751760690609871,-0.7711963383844167,0.6046417716061098,1.1771407425038496,1.112172595552909,1.3514602220515763,-0.6117282027023024,0.4402857296057365,-1.1383003426462561,-1.1157191899253105,-1.1997651224416377,-1.0079664288213641,-0.06472271165666829
2016-04-24,1.0398348003507425,0.9448698604768184,1.0282351943213852,-0.23174710325168268,-1.0330907769471054,0.9745690406327864,0.8794954760497184,0.8923370377253406,-0.042046841075622635,-1.0692982867181764,0.9469506965728238,0.8537138401557963,0.9143276313653272,-0.6372991444078255,-0.6954542741892931,0.9051401968294004,0.9167926669136082,0.9012800572971533,0.1136362808241815,-0.8296632787554082,-1.0235933545576017,-0.8842331529030019,-1.1555471878470436,-0.6762657514417095,-0.8655445220698488
2016-05-01,0.42856395108158785,0.42366959737725696,0.3449892481184555,0.21915122523511565,-0.9682407332556544,0.4992967295996179,0.6809082647195345,0.5494228260641053,0.3757509298489228,-0.7450072811676297,0.3008000391536068,0.2910598904697842,0.3244569064545102,-0.2690818609721909,-0.7763572322605329,0.32999311366557466,0.44882321378376616,0.3859417942876506,0.3047421577392506,-1.0222657258513426,-0.7463604122114654,-0.7656103715850399,-0.9981688299568791,-0.5830801444778703,-0.09549376419734495
2016-05-08,0.45180439132506417,0.39033935448641205,0.44302083819809635,-0.20999547288239673,0.18930030732135872,0.3786969566919127,0.18284006983443143,0.5007504858315293,-0.7570316824503813,-0.49741600337380554,0.4055006590790129,0.2412138525312369,0.6334111922066994,-1.0430078170262744,-0.15543661517385796,0.4107664195532804,0.30124049235246364,0.5644774717870326,-0.6143408921190682,-0.6105099916986003,-0.722689421026867,-0.6742314268714931,-0.8005040402492887,-0.5621462257559438,0.5329727506683387
2016-05-15,-0.5121715108233648,-0.35586194038649543,-0.30954694273328004,0.006738671588719045,-0.9250544761966133,-0.5430380290412393,-0.44887948726475463,-0.40081312089412885,-0.13310458665816122,-0.8430540341819175,-0.5972590778172282,-0.5430959775286849,-0.29421274963148025,-0.03957762152055314,-1.0799058054669168,-0.7324123360995368,-0.4265828415399833,-0.5779522793617389,0.23346714042875058,-0.7661930825496663,-0.5260847235347794,-0.6311092144151456,-0.24575014617054525,-0.8245584052480069,-0.4765749950174161
2016-05-22,-0.41866618224504143,-0.7138779096745423,-0.19912842687943036,-0.28918462809308576,0.7227281261075585,-0.5539908982936073,-0.3689195575507341,-0.47338331751616014,0.19408997305280853,1.0271839571666934,0.051600049003207867,-0.19472317406535714,0.2447515425907233,-0.480727901718814,0.6247135456448457,-0.1479935037157403,0.00920408069006273,-0.15659874943708418,0.19686833252037672,0.9515987867766508,-0.8822989902635309,-0.6893344976920568,-1.4098721014178661,-0.11023339967470104,0.35189922369202886
2016-05-29,1.563755126184183,1.6558568479074691,1.5664493578594858,-0.3442263618408237,0.9688549216838134,1.7302046523277868,1.4277535626339903,2.0160021451273877,-0.9415004356569882,0.49954325874327293,1.692714361572873,1.1677914793111888,2.019992315619521,-1.632066947506488,0.30596700833630386,1.9133136406198064,1.6343229743508476,2.0423744383015485,-1.0738984466391939,0.29350968522707127,-1.004165038044457,-0.9535813389124543,-0.8294979101019703,-0.9400069960081406,-0.6729448854877357
