Date,SAHStock_Open_average,SAHStock_Open_max,SAHStock_Open_min,SAHStock_Open_volatility,SAHStock_Open_change,SAHStock_High_average,SAHStock_High_max,SAHStock_High_min,SAHStock_High_volatility,SAHStock_High_change,SAHStock_Low_average,SAHStock_Low_max,SAHStock_Low_min,SAHStock_Low_volatility,SAHStock_Low_change,SAHStock_Close_average,SAHStock_Close_max,SAHStock_Close_min,SAHStock_Close_volatility,SAHStock_Close_change,SAHStock_Volume_average,SAHStock_Volume_max,SAHStock_Volume_min,SAHStock_Volume_volatility,SAHStock_Volume_change
2016-05-15,-1.1001109466287478,-1.2012504165100573,-0.9187343412776051,-0.7700454581735835,-0.0630436572867484,-1.1756346994554352,-1.2431089289614035,-0.8671888686490605,-1.0391291281076895,-0.05577842714473358,-1.056875776298449,-1.1045846960042753,-0.8314513112912432,-0.7025560013521056,-0.23634640734234297,-1.096344368614339,-1.1726405158867235,-0.9384223459770449,-0.7299952473833318,0.034153797192630383,-0.6677439806533565,-0.5695728092826413,-0.8738499926991878,-0.44874736010102495,-0.5561002705358086
2016-05-22,-0.8192786817908643,-0.8613419015634288,-0.6899041750994959,-0.33243214419043987,0.5818391781217771,-0.8069376103982657,-0.8366230143928874,-0.5677495260642844,-0.54580229020284,0.6927404267783075,-0.6746597832119118,-0.7503055058026586,-0.5643497343146845,-0.27911666437387084,0.7432979065515718,-0.6608260463598017,-0.6256401813687547,-0.7367661931118885,0.16594208283334586,1.007500060979765,-0.8619806351078083,-0.7004214923313767,-0.6347439540707703,-0.663663535664491,-0.4944847040820557
2016-05-29,-0.08576527684669405,-0.42643734481589146,0.328640003662082,-1.127052811583235,-0.11260995346489695,-0.32516375227885647,-0.5592219559734337,-0.01500912674404638,-0.9378454333253734,-0.3616390045443466,-0.15378452548550564,-0.38478260546367743,-0.043591249781037164,-0.5384112218077366,-0.7086722680961736,-0.2420862410503869,-0.35565858509237114,-0.1625898586632196,-0.3230492390701436,-0.9111154323059879,-0.6357242088324175,-0.7675501380765739,-0.06900326413826684,-0.9309276167297106,-0.12569733312667997
2016-06-05,-0.5318396339939456,-0.5321900751817525,-0.36272308102661044,-0.2901694637948912,-0.040921830761190395,-0.6608367182770746,-0.6694445633145373,-0.5906511674503367,-0.2157671878881886,-0.16986850853600274,-0.5618374428657615,-0.5708022113643811,-0.48566965420652936,-0.12061748769260239,-0.2676596280447397,-0.48651228558318776,-0.597105862111859,-0.27048317920335435,-0.5502998955989533,-0.26417622141276853,0.32646934636267627,1.3530363086977295,-0.11268734246122239,1.6021432178385875,2.1104969909914377
2016-06-12,-0.8213804880932203,-0.8789885853807798,-0.5175181391235958,-0.6370670582396486,0.4610177735576934,-0.8004600212960457,-0.6644237349122609,-0.6477367813866687,-0.12631316335933646,0.8442313444864785,-0.7521709827163827,-0.7959631141080681,-0.5281576253691177,-0.4614788030267776,0.6601746589767845,-0.6301800952031522,-0.5456028564738624,-0.37714741621001174,-0.30893106140369647,0.6827140754785418,0.6057501800452976,0.2707364971480462,0.2991979191285529,0.19461714688347656,-0.1733105231560601
2016-06-19,-0.3373978707416997,-0.34099910312700027,-0.2527424399175069,-0.1620870134401488,-0.8134542745015022,-0.3308821658474193,-0.2493001365250989,-0.1586774006414795,-0.17689537953842205,-0.8462644752770211,-0.36987332256613537,-0.25598881400097667,-0.29473019008934914,0.0716006444645475,-1.0093358708945752,-0.35246075109942593,-0.23418850855112427,-0.26216484872228263,0.0369553177696127,-0.8261884285923647,-0.3941443512583169,0.12566638732582394,-0.2589550355815474,0.24223793041548214,1.0722991676200873
2016-06-26,-0.969941623659919,-1.008210243380966,-0.8071183011407368,-0.331469554853437,0.24814464780983758,-0.9023738115414632,-0.6039172164838714,-0.9308302663935866,0.49126600376418256,0.5466472043266708,-1.0064531239351433,-0.9374129442959868,-0.8572191117570305,-0.06067762471831822,0.8515126289964211,-0.9538116957425292,-0.690741694578018,-0.9987367023528045,0.547305100131287,1.1214458682166084,-0.6410362531290379,-0.740406732176456,-0.26299121221082494,-0.7637191718852488,-0.6475821289100978
2016-07-03,-0.6490167935681824,-0.7518200027986306,-0.5159880509413883,-0.3727943580938476,-0.06356534542895062,-0.508888461632269,-0.23260502311313122,-0.4476251332257392,0.3345525571136944,0.6899574539425124,-0.7255704703342617,-0.7325193874688153,-0.5525717986635776,-0.22417540243971795,0.6720189845851833,-0.5552778210078481,-0.08422787907777787,-0.49301330726452636,0.6704020110655795,1.110889265189204,-1.2054308523269255,-1.2296291954294964,-0.7039527798744146,-1.188913159028546,-0.08928399960180221
2016-07-10,0.8907947086134972,0.5450392719594733,1.0955695923558042,-1.0606960981987335,0.6500585534390577,0.7747696097329935,0.44948697749561656,1.0170175521236782,-1.1921736023550975,0.2979073631355044,1.0235379800315367,0.7279002096103293,1.1309499486286134,-1.2828761653308396,0.4625515915526235,0.8380640785132429,0.45334433863822704,1.0580118928985764,-1.4454571880053306,0.12589011220515237,-0.9434733059828753,-0.5780014842734804,-0.9490583744744456,-0.34431557497127063,-1.0700104897212506
2016-07-17,1.1953732035742775,0.8832510634840949,1.4235753188049882,-0.9844005447960794,0.6577133423525502,1.1208474077634931,0.9283343661518668,1.4013347633512938,-0.9186905778671259,0.20441796066978232,1.3421490126523308,1.1526627923983783,1.489071212356805,-1.18456004418118,0.2022299530546945,1.241683257314919,0.9089370409777038,1.3792275716300164,-1.2084728769797575,0.07606227448282157,-0.9946101238245284,-0.7301640322369346,-1.0329320280425514,-0.488593137971439,-0.4374732931799078
2016-07-24,1.1781545690579571,1.0733820486022956,1.0309554108205732,0.19045402000961206,-0.8208621524680612,1.0740280327059817,1.0331301405679763,1.1554839631764562,-0.14351174718507714,-0.9044851823509702,1.1843104647198133,1.278809357335071,1.3059724979398308,-0.25839820909657973,-0.8717830908396783,1.1095996513478557,1.393442160730051,1.1663870654296065,0.0830022353676664,-1.1263190168056307,0.4235166348514116,0.09673240255106369,1.2039215711589248,-0.3056923327183519,-0.05283702707175765
2016-07-31,-0.30836632342940123,0.03745658509210545,-0.46280745675052015,0.8137561301592571,-0.7701146380361729,-0.39380341275677094,-0.06548705270761226,-0.47723341356599663,0.708002162391775,-0.7076950570638311,-0.3753957415418513,-0.19561284877184448,-0.44881881151811415,0.5908936105451077,-0.4040836238359889,-0.5187061290313588,-0.3423768825547963,-0.26198668794425994,-0.06053829695756201,-0.6360670627309556,0.06145290296925204,-0.35933775696327774,0.9785220679963967,-0.8180948818342192,-0.12306569590706683
2016-08-07,-0.48966937719533693,-0.7598271891576928,-0.07213179679145995,-1.0319593470758774,0.22740273781948808,-0.5435018962117824,-0.5943532642519094,-0.3729406287668664,-0.3257399729469598,-0.3153488801623206,-0.3564433693275888,-0.8257198603486704,0.0601562727251996,-1.6085496183174295,0.11593987030624357,-0.5232065932422495,-0.9085925744379763,-0.10861296843423529,-1.1010425055168198,-0.06783251066691924,-0.24606956862389823,-0.4876667906319381,0.03370219469312135,-0.568988573164604,-0.5044714535150142
2016-08-14,-0.4604826332083701,-0.603560724909648,-0.2715084082440395,-0.4820211907838616,-0.5092390288013252,-0.7151712532455117,-0.8128572766108282,-0.5178679538140663,-0.43283997421915377,-0.6945087332897039,-0.4113244026719288,-0.5623355815927233,-0.17924394713981762,-0.6177662236124257,-0.7213547201228625,-0.649215897540876,-0.7368855020398116,-0.3379849303051601,-0.4894841730449517,-0.89526963869605,-1.2175019886736302,-1.0482882702786658,-1.3331716259508497,-0.6694367402277203,0.31758599153128203
2016-08-21,-0.5992906888729864,-0.43431312085972,-0.4054712204308145,-0.06293725771034202,1.2195066719678866,-0.8285563261183762,-0.8856055616801392,-0.6492445343877995,-0.39223208234929496,0.8316987672705366,-0.6078189405313694,-1.1643601442999614,-0.14595935943927846,-1.6249258896205294,0.24965579319069292,-0.8102185437585143,-0.9095942022455278,-0.25421749787325726,-0.8396817081189154,0.0056512944783771646,1.016827178571647,1.3747093203296608,0.03864068258350014,1.5533786374295915,-0.7240577986339621
2016-08-28,-0.7162764389845713,-1.0670223579857574,-0.07586485499507344,-1.3801890801187249,0.351518302304779,-0.9029065379692366,-1.3967310502741705,-0.3193545026369578,-1.6621945637909386,0.10808065059438521,-0.5189963260483434,-1.028972076894431,-0.08532348438598432,-1.458925234793313,0.17496717382153396,-0.7011893869396304,-1.30347009707551,-0.001571187106458656,-1.6260146343761601,-0.030757969321176668,1.1849914122957401,0.42300725258725397,0.5546654884169775,0.30113385816958166,-0.5447303934574268
2016-09-04,-0.14742109264116504,-0.16740279874205405,0.13908193825939738,-0.4089711479235494,0.5999962848209538,-0.19545855252473007,-0.4128450286124392,-0.14626951028710433,-0.42256236295537275,0.37596059896100453,-0.06023216917655561,-0.06533667371596258,0.13845429241959423,-0.3179805592428517,0.1798222384452237,-0.0784504319805354,-0.20416830946391828,0.1295775298611762,-0.4133819349544434,-0.15034243261706884,0.3154222690995074,0.5505449194252523,-0.13476193932982392,0.671989024561421,0.1087337966357377
2016-09-11,-0.19953868479158174,-0.38125747223600875,-0.18784391495599803,-0.3708666708428938,1.146197271396498,-0.08371797992374896,-0.5603701145629563,0.3715734172340652,-1.6494209329715974,0.25569453236737666,-0.0483867638873431,-0.516757403384093,0.05781966737967693,-1.2262851481024346,0.49939712169318,0.06747272851312848,-0.4384798872483327,0.4179172164959354,-1.3720779411556592,-0.25043888864251085,-0.06396284333029982,0.008688940567174222,-0.6572947006312211,0.22600387646227535,0.3147876624642082
2016-09-18,0.1804744505156927,0.2430734214276172,0.4228131511214583,-0.4450684548986983,0.8533623911712562,0.15254475111665047,0.4712297516202991,0.09626030493258599,0.6529345210423533,1.2394493462368064,0.28621158332977537,0.3956958646439242,0.3380638025864456,0.07304089124496468,0.9555661936439692,0.37227445479200266,0.7124599585288602,0.33542821151321894,0.5408097222691692,1.2045534609407937,-1.5339614352592914,-1.2296391072536719,-1.5094223714621013,-0.8590348450747908,0.4225210699595664
2016-09-25,1.3738119386065375,1.2130834357708233,1.4881129027920827,-0.9104914183342095,0.6822882392210142,1.4495256051043897,1.3510556196432724,1.490573410926549,-0.4229530325604795,0.848353891436013,1.4966186292591441,1.1479913825964982,1.5307014239966923,-1.1439481100798299,0.190593760367506,1.5488614375526575,1.4492823019049426,1.6806605373860637,-0.6666393865681829,0.529649108729126,-0.16317891612552976,-0.1905177368836022,0.42051049028982845,-0.35319736562207943,-1.0690816077005283
2016-10-02,2.134517690116236,2.131443248043151,1.9565946749620455,0.0462066578532549,0.8757192101770285,2.1553113840795954,2.0223767210995067,2.0033780035458375,-0.3664363769804523,0.40936056471141463,2.164247534360592,2.00019465421248,1.9925157814690637,-0.47605181547362646,0.5507338342881241,2.2470882652203232,2.090370622390176,2.18650039370542,-0.7715633750661768,0.2562190804833739,-1.1529607100389094,-0.9323993417059238,-1.2531821344360714,-0.626354619913586,-0.5561592422386105
2016-10-09,1.8633731558170452,1.824224286394156,1.856044180904121,-0.40518320621286696,-0.9794928368076034,1.838079427289305,1.7681291639756551,1.8974137710255243,-0.7732578588515612,-0.8715425108237881,1.8385930718245482,1.901913784285157,1.7569907829165425,0.03751221405793417,-0.9834385190483987,1.8161055925233773,1.7806400947111676,1.7918192026560018,-0.49215883516797626,-0.7344390682776427,-0.8530283180174706,-0.8108160937467566,-0.9867468549132474,-0.5789558244481964,0.1508466305711727
2016-10-16,1.400933933368282,1.5149794301536181,1.1799833032837712,0.8341932188700388,-0.9353386429526088,1.4012627187883004,1.2793933248894622,1.177221644984695,-0.0984212096602342,-1.001840122260509,1.27679808112781,1.2288038431277997,1.1768776877929874,-0.07697029319898396,-1.1235826277420384,1.3103395168886098,1.3517104013787822,0.9998927615354415,0.4973682020299,-1.194816942375832,-0.5132840793407669,0.43359625822156395,-1.4757410000458426,1.03863126695212,0.2546703363689684
2016-10-23,0.48156325599684185,0.40930517488021545,0.2903205707621131,0.32132950635676943,-1.2820325420960272,0.46275987420811227,0.444012461542884,0.5069047308130618,-0.2789470560906807,-1.077306320240627,0.3864113362818228,0.5380245957976032,0.28984375681514085,0.6548407025393371,-1.3542828823211583,0.4102016527397317,0.4888810455897059,0.3451027727730604,0.2121766827783939,-1.0053005207913934,-1.8034640497834267,-1.590543910768307,-1.5747658683594563,-1.1691880815230127,-0.17971407872861267
2016-10-30,-0.9348131509352049,-0.27456378012997645,-0.8249583587343385,1.5503215650105164,-1.6535925228704695,-0.8347102685689484,-0.5957548100768999,-0.8124739787447616,0.6940276445305238,-1.3082456226808026,-0.8437108870102642,-0.3329224302296204,-0.832069016019766,1.397492330021354,-1.3600707056098624,-0.8963128992050594,-0.48568567723783523,-0.7079993883274198,0.5898746276838335,-1.2611100080690514,0.25779413315325184,-0.1537464632522728,-0.4622132569995533,0.037429189944872474,1.2059875984944153
2016-11-06,-0.0073329604121231745,1.2670773906236554,-0.9248403943083628,3.4844921682379035,2.6900960231504905,0.3638421094424035,1.2345488507023408,-0.4408103714621336,2.8771601769716457,2.6738569115108013,-0.04112595752199068,1.003130706940555,-0.7744590684329571,3.2383660594298656,2.501312333760986,0.45799209685204306,1.228929026567299,-0.4804889211148047,2.7377422238755016,2.1379494894590167,1.2467268919008814,0.991567258448401,-0.6503819334254752,1.4334409538061441,-0.24123621419023192
2016-11-13,2.452196266201285,2.4511747328785085,2.0583661396731885,0.8759723884825592,1.0653302442065131,2.672696213712752,2.438926511489568,2.7895879522781937,-1.3901391960224274,-0.2049817878437201,2.36321932790066,2.2678524240588227,2.244739394841426,0.07184517985131836,0.7821230438187204,2.6492445501700517,2.5261943728854748,2.7929823287479016,-0.9076030591743486,-0.27449732272432437,-0.6010766919681042,-0.36486927815321973,-0.26029922199699485,-0.29766421106584295,-1.4161876316923054
2016-11-20,2.5440983950070537,2.4626644969980087,2.6235343012751122,-0.2614321743468593,0.6808271471922499,2.5270291002635763,2.537650639423584,2.42318135268819,-0.20604413760800228,0.52934515207966,2.573925754412029,2.521232188157513,2.587244870871354,-0.12609969504002802,0.8846499305327603,2.5017428459460365,2.4004432677859304,2.46761347805398,-0.513362047342108,0.5389214906999211,-1.3359976914023413,-1.3946939631314343,-1.3808354741628401,-0.9729560339551314,-0.810115492156592
2016-11-27,2.174349335635863,2.1667161239090698,2.2625467750192416,-0.20409011005897068,0.35383066030678983,2.241787317730976,2.3905968537081064,2.210034691615785,0.27958301455540296,-0.15548041829074022,2.132706642804043,2.098278985549451,2.2635015879751395,-0.5899763848458777,0.04710802441234912,2.057108120102309,2.0968267290780123,2.069700134310142,-0.20520481197357818,0.009729129178985668,-0.7224564995691142,-0.6597205101151368,-0.8400346215977664,-0.36525415521301113,-1.0740195030565027
2016-12-04,2.511466190795056,2.7361569316503207,2.127130847530277,2.4384805448270646,2.342267456001393,2.5487861604184703,2.6674037401037767,2.2778469694671797,1.794952366710209,1.9231518933261382,2.542704239734,2.6854968256780656,2.221696677190546,2.104097945958958,1.9951752561740188,2.5784133057647147,2.763850937285043,2.366236124672566,1.8274945261865492,1.2914154858629148,0.20036905316720793,-0.1619237168808306,0.8265534984360794,-0.6221457956055741,-0.11720331330750085
2016-12-11,2.0071492326631084,1.9418609907721434,2.17782693527529,-0.07518377068636561,-0.7767021616351912,1.9183490677712534,1.9173208831327706,1.9276395833896212,0.2831135663110636,-0.5388685771850029,1.9474544318459819,1.9158351612366302,2.070864303246067,-0.12149523778946376,0.38828202696527797,1.8729776046176947,1.7752744056781782,1.9228341878433692,-0.37302743634313423,0.22418006743269567,0.07858973510173223,1.0753006945784307,0.15729584903389243,1.1758964443251703,2.4632078716793746
