Date,ATRCStock_Open_average,ATRCStock_Open_max,ATRCStock_Open_min,ATRCStock_Open_volatility,ATRCStock_Open_change,ATRCStock_High_average,ATRCStock_High_max,ATRCStock_High_min,ATRCStock_High_volatility,ATRCStock_High_change,ATRCStock_Low_average,ATRCStock_Low_max,ATRCStock_Low_min,ATRCStock_Low_volatility,ATRCStock_Low_change,ATRCStock_Close_average,ATRCStock_Close_max,ATRCStock_Close_min,ATRCStock_Close_volatility,ATRCStock_Close_change,ATRCStock_Volume_average,ATRCStock_Volume_max,ATRCStock_Volume_min,ATRCStock_Volume_volatility,ATRCStock_Volume_change
2016-03-27,-0.7520573038597137,-0.8156398673784526,-0.7600311323814771,-0.3133682700398329,1.104944527540176,-0.7371756527200918,-0.8295793375897502,-0.7666879798999938,-0.3729897593786683,1.0415342718790979,-0.6689711343251152,-0.7887686996570897,-0.7278352882665383,-0.38325177711225467,1.2171078204392467,-0.6790496898594477,-0.8496315977204616,-0.6386733204193155,-0.6396552531213342,0.9728387758639789,1.4498160058845377,1.092224449249945,0.7677254917188437,1.0403028680124498,0.7665228928234181
2016-04-03,-0.9359226723755175,-0.6184303113524138,-0.8682977372803687,0.48731820943163284,-0.4971162249792107,-1.0883332582671015,-0.44723268180999465,-1.183664259841098,1.3470357406926636,-1.3836538275880654,-1.1069624812790444,-1.0702841777136725,-1.2508739072690056,0.4769368305498229,-1.0755638252783464,-1.0986271785310824,-0.3641338068058921,-1.0340364888429376,1.1369290260796923,-1.7718350860681527,1.4507071023045408,1.0054748470858907,0.9505538059742761,0.9101113280577621,-2.214910550798819
2016-04-10,-1.57434083702663,-1.81658413218672,-1.2367529267836335,-1.1086851674902107,0.5612127979585693,-1.598890604037744,-1.7834534960445878,-1.0927921317718265,-1.2872819088632106,0.6854621480741352,-1.315616860039223,-1.4565228218065347,-0.897715144462419,-1.04926016980586,0.8751140258282025,-1.4477729839816142,-1.5944471207513748,-1.1493577365391847,-0.7955850276251722,1.0248617695173754,0.06947131853584326,-0.28505200544625076,0.4546835918001402,-0.4340795755490696,0.05036362311730459
2016-04-17,-0.707208161636535,-0.9163012835786106,-0.29699025446211924,-1.0349037441348288,0.8251688131576863,-0.9648871126390617,-1.0751735097257435,-0.44212639813951116,-1.120990146287908,0.6901637878499265,-0.4753570590817648,-0.6194784659630751,-0.13317348298343723,-0.8094914866168312,0.8756273317766601,-0.664742277138231,-0.9134975102892888,-0.13418428790664702,-1.19694025532258,0.42312382257633524,-0.21081850020803647,-0.3562731322825539,0.211479148403306,-0.45530027313691723,-0.2135350167028056
2016-04-24,0.8585654766699794,0.814708686512099,0.3486558110400968,0.7923274225863218,1.480215643433101,0.8003019478335006,0.40993196527311837,0.3704168914713602,0.17232914474879976,1.168320010823328,0.1940145365961208,0.5918158205054199,-1.0588017563619534,2.141600424805851,-1.1685332060687534,0.3512518307007844,0.49605284868540095,-0.6768462079853449,1.3532592262209568,-0.9539064461442144,0.9432119977032539,0.19689930840581965,1.082519980829849,-0.059439619449557744,0.9635269260023896
2016-05-01,-2.465341703085093,-1.6435986940581189,-2.4656811044378246,1.0921686132367867,-1.4174669780453786,-2.4526500253697847,-1.6314476343990192,-2.5854509215379924,1.1856967623855017,-1.3633655154185393,-2.6593051670559595,-2.4939974112016916,-2.5085019727473954,-0.2330226880785416,-0.8750089069519236,-2.606622626148849,-2.234772963261481,-2.5357126550025777,-0.2805451198862733,-0.7806464610265952,0.9948598463027556,0.11802715914231403,1.336969030932378,-0.2280120821837819,-1.6201084818599871
2016-05-08,-2.2558949903969734,-2.3914502679010012,-2.2313703068566535,-1.0585785193757442,-0.18457429189197685,-2.2888413651747292,-2.319448501104813,-2.2427064944349797,-0.7369047914557099,-0.09445021016680223,-2.258297504003232,-2.2058157710351125,-2.0216697703073954,-1.0432042963218346,-0.03502776750497281,-2.194333974881586,-2.1193519397570313,-2.126490487721451,-0.8878917189732111,-0.4148587041461634,-0.6678919469964265,-0.5294139110986409,-0.19455385391088081,-0.5327616588296175,-0.7652838928267917
2016-05-15,-1.9421237196140926,-2.0105903021455376,-1.8552974771147115,-1.2630813719882525,0.6152476396399257,-1.9125644180723278,-1.9726467754330912,-1.7621723283690822,-1.372588851443806,0.5906323356652906,-1.856620135047487,-1.8063734995289198,-1.6030828892980282,-1.3499440351625112,0.8338189486798201,-1.791472801385193,-1.7285825221088598,-1.6425172108434538,-1.2200419673994614,0.8133866426544506,-0.46220441371372484,-0.6066734773527933,-0.4738220403367362,-0.5465288033584463,-0.3689901873957454
2016-05-22,-1.0850513604815457,-1.145215323481143,-1.1352550004229445,-0.6156849812263288,0.5821742065503852,-1.006340188557119,-0.9164422779883293,-1.150067498849494,0.11582367860776623,1.1938652413395978,-1.1489097488933127,-1.056047920825019,-1.2822137031126108,0.10250694220104901,0.9599715491285296,-0.9433160195569139,-0.9942868488970712,-0.9579722008539123,-0.7218216817998249,0.8786437235001753,-1.3969816854142296,-0.9077412243135647,-1.1080898978752476,-0.8028479316639041,0.40278011270346187
2016-05-29,-0.8279829314108198,-0.8864973688370819,-0.7716907958476379,-0.8470499122356915,0.1460085551263067,-0.7633349009788725,-0.7480094986301514,-0.831306535052307,-0.13215481274682955,0.4527759253641137,-0.7548342470911911,-0.7836048567642786,-0.5549536836420523,-0.980203498602597,0.69972333721292,-0.7815336321657431,-0.7021060012264267,-0.7249459276958885,-0.4176527532535478,0.64596364043767,0.39975691359003723,-0.015922319326665022,-0.3286390081025819,0.03529696162461372,-0.7406391690864319
