Date,ARCH_stock_Open_average,ARCH_stock_Open_max,ARCH_stock_Open_min,ARCH_stock_Open_volatility,ARCH_stock_Open_change,ARCH_stock_High_average,ARCH_stock_High_max,ARCH_stock_High_min,ARCH_stock_High_volatility,ARCH_stock_High_change,ARCH_stock_Low_average,ARCH_stock_Low_max,ARCH_stock_Low_min,ARCH_stock_Low_volatility,ARCH_stock_Low_change,ARCH_stock_Close_average,ARCH_stock_Close_max,ARCH_stock_Close_min,ARCH_stock_Close_volatility,ARCH_stock_Close_change,ARCH_stock_Volume_average,ARCH_stock_Volume_max,ARCH_stock_Volume_min,ARCH_stock_Volume_volatility,ARCH_stock_Volume_change
2016-03-27,-0.7287946333299151,-1.0478193122878199,-0.6141011107443695,-0.752360516331201,0.3355331105184046,-0.7911534710087323,-1.1509450094312756,-0.5423700914001258,-0.8125911068361007,0.3763549647474907,-0.6250735199940113,-0.9867067226846203,-0.46454873300317495,-0.745117100778687,0.1687532766819669,-0.793152723098738,-1.1278229559657105,-0.5453691888126362,-0.8394693307919808,0.16637716756946921,-0.5992944248399431,-0.5629636504843364,-0.4435883839992957,-0.4879689222891649,0.03734391654460688
2016-04-03,-0.6226864324601075,-0.9810876465033607,-0.3338354593389463,-0.891709964273152,0.15712221199254545,-0.8398012243735377,-1.206775749385299,-0.4980925862855341,-0.8430141056472317,0.26576500823996113,-0.5483622796969487,-0.9390447569173315,-0.3460124757047214,-0.5943140892087847,0.3170434407896797,-0.6897413272030143,-1.1039673440164204,-0.3741283846034781,-0.8095965457287739,0.19379361308495516,-0.5388822396307885,-0.4374796235292449,-0.5016489875104093,-0.35993624476113467,-0.22888318723074155
2016-04-10,-0.5182765443766802,-0.30950121397399866,-0.41601935500392206,0.00870553172889699,0.8657536287581835,-0.4710264989285716,-0.11678010979234711,-0.6538437398626722,0.7745429393715303,1.4734495353500185,-0.3694590078400955,-0.20685740263836577,-0.26980497147980465,0.12131921741269273,0.7334646079217318,-0.4219143720281493,-0.3421139395744643,-0.4589231384942915,0.11371470653683528,0.80506140257138,-0.40644742092629843,-0.3539014285574552,-0.3497922954005536,-0.31351424124825994,0.2292385682337269
2016-04-17,-0.3240701042408853,-0.5246588658390502,-0.055317530366991344,-0.870143743661688,0.044948339097995116,-0.42923781228389907,-0.5264210615063474,-0.3331355806115012,-0.5359668629824539,-0.22873919759599054,-0.2165040619014329,-0.33775698554574846,-0.2374826672774367,-0.2869852714484947,-0.5756514063203105,-0.32925666519878055,-0.5020158188186705,-0.11942417141043235,-0.8557228428333158,0.0752660575026761,-0.3997910730501863,-0.3994087800588919,-0.4413769402739802,-0.38612028462599474,0.2776018996876317
2016-04-24,-0.5489608528472179,-0.5465547371783018,-0.491612963311205,-0.2994459387080524,-0.3162326058550044,-0.5677305908119281,-0.6903294523615856,-0.5410372191145222,-0.42150372322675994,-0.2496751135729436,-0.4668976192574307,-0.5725719138757979,-0.2637100739872085,-0.9613699669448805,-0.2986519974374587,-0.5908756239911569,-0.7010341390107075,-0.5289088634320319,-0.54753053646019,-0.013242226336053856,-1.5347111117466132,-1.547100627913313,-0.8712880952647101,-1.4259213218432227,0.3623466512802127
2016-05-01,-0.019031354859708575,0.45278238871947396,-0.41106360350692445,1.087741591349585,1.7638227956270915,0.17790075180795714,0.2907009498669053,-0.46193272917454276,1.058092626882971,1.639891163427758,-0.006413777759743344,0.5420445429987049,-0.21384671232595132,1.32739248037854,0.7878212719338141,0.1822650997837043,0.7528074091628109,-0.5837127249576687,2.020305089104421,1.4879153219414192,1.6856445566667753,0.654167674967135,0.9465064114993926,0.42642214322236766,0.9463458200691589
2016-05-08,0.7056286059428676,0.4071281517903731,0.8819486096167976,-0.7047938689275004,-0.18274479555795264,0.5670657578304716,0.2954195783503988,0.7373342896141216,-0.608404601913762,0.0709469581392703,0.7750862270646315,0.49102156918071244,0.867267222210803,-0.8353834360938927,0.48027421827866024,0.5646673406723114,0.44373206672312737,0.8135495288912787,-0.5066721497803642,-0.039658930951080425,-1.0332431328500458,-0.8079011690288411,-0.5378047975385195,-0.6754516786549667,0.09660559929960709
2016-05-15,0.6743514171252286,0.38606170059296774,0.8885233166386381,-0.6549592623552467,-0.011457226948820896,0.48802262552326603,0.12670245343198966,0.6664297559745145,-0.6084046019137631,-0.32432895149380636,0.7282225884539495,0.4295593569287197,0.5371460725469069,-0.28867513459481164,-0.6170942167704523,0.44419767392757264,0.10807357586799064,0.4291080319791685,-0.3386289352614684,-0.6384037439232206,-1.3480415714828478,-1.4241443518125474,-0.743654718159642,-1.312641360457341,0.10656611946648523
2016-05-22,0.2935712596367955,0.36185677571202873,0.25895483403686237,0.1348858598421116,0.6160800726126802,0.33432510971788887,0.39521985128105364,0.4913009270570964,-0.04597734896373868,0.26686441728091487,0.4196630970892787,0.3284800059792122,0.6503539978226666,-0.5773502691896247,0.4421283820193747,0.5518809597595314,0.39550092904172507,0.697877144574106,-0.29025337308125976,0.349848763490665,-0.9833627742835275,-0.9797943278458676,-0.8782091066036211,-0.8543027920922674,0.06054333784960339
2016-05-29,0.6915911052173788,0.2050745557994138,0.877184024338827,-0.867123384699285,-0.34500484066310116,0.4281572294099037,-0.08298059383822337,0.8155724192496482,-0.8429180643352117,-0.2560457782495941,0.9146863206405484,0.3921087520020795,1.286409044930324,-1.379084034826091,0.08580042120960173,0.7055242758197903,0.2746092089114871,0.9675112436041979,-0.6660935145391279,-0.09266038572405277,-1.3178840148030864,-1.3240998200747174,-1.0742298173056495,-1.2231788838964905,-0.0383223331505919
2016-06-05,0.9581246218612781,0.6585061837190652,0.9064933527526818,-0.3262701442223398,0.2258366750528563,0.6967586016178445,0.2115674384917362,0.8465663764396204,-0.5517281875648659,0.19993724100222915,0.866270442736526,0.7038556983051982,1.012393549005747,-0.6980203115050392,-0.0315302920067364,0.8872726152685622,0.540397825005975,0.7578838074899549,-0.20701966780270661,0.4869886818519876,-0.6146214791781048,-0.7646295104441078,-0.1329287191002048,-0.8491604001796981,0.13980278723771722
2016-06-12,0.15860837440321263,0.2013468165642075,-0.37277424931541675,0.7028042486019054,-1.6176906616912514,-0.32533445306415143,-0.2143429120164943,-0.6695906573061244,0.32123937658451807,-1.2999538020846384,-0.17024483481425123,0.3851644432598211,-0.8987570296906737,1.7796484599023623,-1.741911711383906,-0.13396566973375543,0.2722935090625692,-0.567155138148327,0.7850053641540704,-1.736140259339231,-0.15801700650694722,1.147954258999954,-0.7702183244581939,1.4120324588506639,0.24323581327275717
2016-06-19,-1.5521226050462478,-1.5260947165638983,-1.2762483572470957,-0.5026246899500338,-0.23209550163639361,-1.7617524201490533,-1.6890119557076688,-1.3048535728566566,-0.8396431411167402,-0.23708767696112293,-1.5690941672388157,-1.6824812364121426,-1.1544336569675133,-0.6386173876682104,0.41713463655010324,-1.5439680923353944,-1.4478528639446595,-1.168313113546249,-0.6065950541190533,-0.13786957245171605,-0.4752249000899162,-0.44150865025443925,-0.6299007097250235,-0.3139839142845069,-0.46457698458954594
2016-06-26,-1.7972076715059002,-1.8121213490778665,-1.523878635518919,-0.7012197010502322,-0.06447097267677575,-1.8255909417692928,-1.6715522626852584,-1.4096886465618352,-0.8141330649686351,-0.35929739040837844,-1.6041125118068995,-1.8498856021996817,-1.1544336569675133,-0.9045340337332921,0.12514039096503027,-1.8193952936972044,-1.7433094393516388,-1.3863792265848003,-0.8095965457287739,-0.15585730003983925,-0.8415635167461437,-0.9791172286250222,-0.760161824533425,-0.9172200985075257,0.030722702975690352
2016-07-03,-2.031754468907561,-1.6928247018782765,-1.843562416866203,-0.039537480970403896,-0.8419074334685761,-2.1053164494486825,-1.6937750628964257,-1.9465834756995324,-0.26844150255545013,-0.7352065069344862,-2.3016253944574996,-2.222335598014863,-2.2338441767826147,-0.023288374104589383,0.17009089446091144,-2.26578966740106,-2.090287247929598,-2.092994691972911,-0.6065950541190533,-0.3619076276857549,0.12973878224833446,0.21332423474291445,-0.028201656441793652,0.25666098452062425,-1.8096475374756802
2016-07-10,-0.284236834202708,1.3764553441167728,-1.5416381222056734,2.657160207956365,1.7798404894349857,0.4912050006206333,1.2779617938585421,-1.5019349877480088,2.688057116444422,2.0199722820699413,-0.34849866970270754,0.42327236934191254,-1.377084358078216,2.255141472803078,2.7149128136893355,0.08717823000187933,1.0961419112481159,-1.256820143741546,2.304888728193653,2.1320747350954203,2.739837341343928,2.7470175354239452,1.4645519909607811,2.788843243739859,-0.7116088390192791
2016-07-17,1.3849346173763728,0.7565334918239389,1.2239366188971756,-0.39539340988797933,0.35234023157736355,1.1775121892950196,0.8667996778807896,1.2851791288604189,-0.2822459972266635,0.24344727585353867,1.2342586858110143,1.1166700028956087,1.1010137708132237,-0.11000690111234566,-0.22834013062010602,1.2447859370233552,0.8391119259081018,1.4631518309543972,-0.43837698017775334,-0.368704653437554,-0.08620554795444398,0.016606744962915723,0.17202964268134746,-0.007305421360015802,1.8615093380974435
2016-07-24,1.0477447746273347,0.5032046007700514,1.1975584918756212,-0.6851221074539978,-0.1848240217838038,1.0167458130343972,0.7538400192035454,1.2459976349767792,-0.4412043340388492,-0.58325495298912,1.3360666602895204,1.117396336297784,1.3742683672434717,-0.5867034725991743,-0.06651747759809278,1.1872695467033894,0.7227078884359869,1.3768496734327254,-0.603255070707732,0.0161297316198973,-0.26871855101268644,-0.0018875161560811672,-0.700352885084537,0.10630768068128346,0.41532599609876286
