Date,ProShares Ultra SilverEtf_Open_average,ProShares Ultra SilverEtf_Open_max,ProShares Ultra SilverEtf_Open_min,ProShares Ultra SilverEtf_High_average,ProShares Ultra SilverEtf_High_max,ProShares Ultra SilverEtf_High_min,ProShares Ultra SilverEtf_Low_average,ProShares Ultra SilverEtf_Low_max,ProShares Ultra SilverEtf_Low_min,ProShares Ultra SilverEtf_Close_average,ProShares Ultra SilverEtf_Close_max,ProShares Ultra SilverEtf_Close_min
2016-09-25,-0.15503424767440174,-0.15503424767440174,-0.15503424767440174,-0.3597168026503466,-0.3597168026503466,-0.3597168026503466,-0.7614616097718134,-0.7614616097718134,-0.7614616097718134,-0.7901967245759132,-0.7901967245759132,-0.7901967245759132
2016-10-02,-2.4479000137585163,-2.4479000137585163,-2.4479000137585163,-2.5424541130056797,-2.5424541130056797,-2.5424541130056797,-2.572643067365268,-2.572643067365268,-2.572643067365268,-2.4100097404873244,-2.4100097404873244,-2.4100097404873244
2016-10-09,-1.9681036908672827,-1.9681036908672827,-1.9681036908672827,-1.9856698816301153,-1.9856698816301153,-1.9856698816301153,-1.8122270883164007,-1.8122270883164007,-1.8122270883164007,-1.9085471784915733,-1.9085471784915733,-1.9085471784915733
2016-10-16,-1.5432638024669278,-1.5432638024669278,-1.5432638024669278,-1.604657695971966,-1.604657695971966,-1.604657695971966,-1.435165294002766,-1.435165294002766,-1.435165294002766,-1.4929480291399553,-1.4929480291399553,-1.4929480291399553
2016-10-23,-1.1766489177637756,-1.1766489177637756,-1.1766489177637756,-1.1235361129703245,-1.1235361129703245,-1.1235361129703245,-1.1149750111526058,-1.1149750111526058,-1.1149750111526058,-1.1359304966914716,-1.1359304966914716,-1.1359304966914716
2016-10-30,-0.4856136240365511,-0.4856136240365511,-0.4856136240365511,-0.5155931311798487,-0.5155931311798487,-0.5155931311798487,-0.35055646646920285,-0.35055646646920285,-0.35055646646920285,-0.4232453113084441,-0.4232453113084441,-0.4232453113084441
2016-11-06,-0.31634573378363773,-0.31634573378363773,-0.31634573378363773,-0.4175869301304981,-0.4175869301304981,-0.4175869301304981,-1.359748107368345,-1.359748107368345,-1.359748107368345,-1.3709718795766654,-1.3709718795766654,-1.3709718795766654
2016-11-13,-1.7795287286070343,-1.7795287286070343,-1.7795287286070343,-1.818408226326491,-1.818408226326491,-1.818408226326491,-1.684316724674049,-1.684316724674049,-1.684316724674049,-1.7292828694862936,-1.7292828694862936,-1.7292828694862936
2016-11-20,-1.5153186678258626,-1.5153186678258626,-1.5153186678258626,-1.557671155183233,-1.557671155183233,-1.557671155183233,-1.3916033474856118,-1.3916033474856118,-1.3916033474856118,-1.48161432530517,-1.48161432530517,-1.48161432530517
2016-11-27,-1.2940056355264564,-1.2940056355264564,-1.2940056355264564,-1.190236709426734,-1.190236709426734,-1.190236709426734,-1.157186615624275,-1.157186615624275,-1.157186615624275,-1.1389170153424721,-1.1389170153424721,-1.1389170153424721
2016-12-04,-0.7987502634204781,-0.7987502634204781,-0.7987502634204781,-0.8571600695450766,-0.8571600695450766,-0.8571600695450766,-0.8141496271531602,-0.8141496271531602,-0.8141496271531602,-0.8865866771560919,-0.8865866771560919,-0.8865866771560919
2016-12-11,-1.3313729201210538,-1.3313729201210538,-1.3313729201210538,-1.2890299618889747,-1.2890299618889747,-1.2890299618889747,-1.2927143658560523,-1.2927143658560523,-1.2927143658560523,-1.302157162279571,-1.302157162279571,-1.302157162279571
2016-12-18,-1.3971387906092623,-1.3971387906092623,-1.3971387906092623,-1.470084533336342,-1.470084533336342,-1.470084533336342,-1.4193103622011634,-1.4193103622011634,-1.4193103622011634,-1.5047412691485476,-1.5047412691485476,-1.5047412691485476
2016-12-25,-1.036455733352677,-1.036455733352677,-1.036455733352677,-1.0926250695433517,-1.0926250695433517,-1.0926250695433517,-1.2798049704832624,-1.2798049704832624,-1.2798049704832624,-1.2997082907147397,-1.2997082907147397,-1.2997082907147397
2017-01-01,-0.7184892593781002,-0.7184892593781002,-0.7184892593781002,-0.6864429122935143,-0.6864429122935143,-0.6864429122935143,-0.5945377827921998,-0.5945377827921998,-0.5945377827921998,-0.6002031048654641,-0.6002031048654641,-0.6002031048654641
2017-01-08,-0.3986713332443977,-0.3986713332443977,-0.3986713332443977,-0.3433219945051025,-0.3433219945051025,-0.3433219945051025,-0.28644552081708263,-0.28644552081708263,-0.28644552081708263,-0.16519696420549634,-0.16519696420549634,-0.16519696420549634
2017-01-15,0.0019197999079325213,0.0019197999079325213,0.0019197999079325213,0.048882020859363,0.048882020859363,0.048882020859363,0.16955532855518146,0.16955532855518146,0.16955532855518146,0.2132386347714029,0.2132386347714029,0.2132386347714029
2017-01-22,-0.18567804841826,-0.18567804841826,-0.18567804841826,0.22462461763470648,0.22462461763470648,0.22462461763470648,0.04175709731114978,0.04175709731114978,0.04175709731114978,0.372640766049033,0.372640766049033,0.372640766049033
2017-01-29,0.7856059849197308,0.7856059849197308,0.7856059849197308,0.8233912891829861,0.8233912891829861,0.8233912891829861,1.569615301877788,1.569615301877788,1.569615301877788,1.366240141410296,1.366240141410296,1.366240141410296
2017-02-05,1.8445870650272587,1.8445870650272587,1.8445870650272587,2.011234655059632,2.011234655059632,2.011234655059632,1.9225620621464594,1.9225620621464594,1.9225620621464594,2.0210887030691977,2.0210887030691977,2.0210887030691977
2017-02-12,1.9138680132599344,1.9138680132599344,1.9138680132599344,1.6800280406542036,1.6800280406542036,1.6800280406542036,1.9109017214581288,1.9109017214581288,1.9109017214581288,1.666626591886787,1.666626591886787,1.666626591886787
2017-02-19,1.872249281098476,1.872249281098476,1.872249281098476,1.729817015807431,1.729817015807431,1.729817015807431,1.7965375023800816,1.7965375023800816,1.7965375023800816,1.7222582648062685,1.7222582648062685,1.7222582648062685
2017-02-26,0.8442381217540043,0.8442381217540043,0.8442381217540043,0.9418356203529293,0.9418356203529293,0.9418356203529293,0.8308071961808294,0.8308071961808294,0.8308071961808294,0.9726633678177381,0.9726633678177381,0.9726633678177381
2017-03-05,-0.1874665153394212,-0.1874665153394212,-0.1874665153394212,-0.2647395177445872,-0.2647395177445872,-0.2647395177445872,-0.15689647602729084,-0.15689647602729084,-0.15689647602729084,-0.15916511298420996,-0.15916511298420996,-0.15916511298420996
2017-03-12,0.21391706130160335,0.21391706130160335,0.21391706130160335,0.0925980431317472,0.0925980431317472,0.0925980431317472,0.2837696940296801,0.2837696940296801,0.2837696940296801,0.1490499441481336,0.1490499441481336,0.1490499441481336
2017-03-19,0.5255449635892745,0.5255449635892745,0.5255449635892745,0.484042025937538,0.484042025937538,0.484042025937538,0.5596958034109163,0.5596958034109163,0.5596958034109163,0.5275833866736438,0.5275833866736438,0.5275833866736438
2017-03-26,1.3045557748726317,1.3045557748726317,1.3045557748726317,1.1392058259980884,1.1392058259980884,1.1392058259980884,1.3076906213143826,1.3076906213143826,1.3076906213143826,1.1493102130461794,1.1493102130461794,1.1493102130461794
2017-04-02,1.3814046820408274,1.3814046820408274,1.3814046820408274,1.2266054243003877,1.2266054243003877,1.2266054243003877,0.6025239136098138,0.6025239136098138,0.6025239136098138,0.591647835777134,0.591647835777134,0.591647835777134
2017-04-09,1.4425464769621956,1.4425464769621956,1.4425464769621956,1.3709226140841024,1.3709226140841024,1.3709226140841024,1.464912937807924,1.464912937807924,1.464912937807924,1.488374819889659,1.488374819889659,1.488374819889659
2017-04-16,0.18368498277159265,0.18368498277159265,0.18368498277159265,-0.03574524857997198,-0.03574524857997198,-0.03574524857997198,0.12086047911243664,0.12086047911243664,0.12086047911243664,0.1464920407460227,0.1464920407460227,0.1464920407460227
2017-04-23,-1.2988363128553486,-1.2988363128553486,-1.2988363128553486,-1.4417961790413012,-1.4417961790413012,-1.4417961790413012,-1.3612916709507747,-1.3612916709507747,-1.3612916709507747,-1.5082909179985053,-1.5082909179985053,-1.5082909179985053
2017-04-30,-2.2278457329769314,-2.2278457329769314,-2.2278457329769314,-2.284289848337613,-2.284289848337613,-2.284289848337613,-2.30556292626153,-2.30556292626153,-2.30556292626153,-2.2951020388533503,-2.2951020388533503,-2.2951020388533503
2017-05-07,-1.6196936307758925,-1.6196936307758925,-1.6196936307758925,-1.6867877202393913,-1.6867877202393913,-1.6867877202393913,-1.6407220280123267,-1.6407220280123267,-1.6407220280123267,-1.7392753974401667,-1.7392753974401667,-1.7392753974401667
2017-05-14,-0.9812478711831174,-0.9812478711831174,-0.9812478711831174,-1.0534642098141371,-1.0534642098141371,-1.0534642098141371,-1.0233166839855627,-1.0233166839855627,-1.0233166839855627,-1.0334379132553468,-1.0334379132553468,-1.0334379132553468
2017-05-21,-0.2874667335836074,-0.2874667335836074,-0.2874667335836074,-0.30936771298412014,-0.30936771298412014,-0.30936771298412014,-0.27344803787158267,-0.27344803787158267,-0.27344803787158267,-0.31301652278897973,-0.31301652278897973,-0.31301652278897973
2017-05-28,-0.14581836727314487,-0.14581836727314487,-0.14581836727314487,0.007018411914674686,0.007018411914674686,0.007018411914674686,-0.03766900563348672,-0.03766900563348672,-0.03766900563348672,0.02404391043682221,0.02404391043682221,0.02404391043682221
2017-06-04,-0.42239382333439107,-0.42239382333439107,-0.42239382333439107,-0.4532907359958806,-0.4532907359958806,-0.4532907359958806,-0.37444273774533315,-0.37444273774533315,-0.37444273774533315,-0.44759052119285586,-0.44759052119285586,-0.44759052119285586
2017-06-11,-1.0066276902106543,-1.0066276902106543,-1.0066276902106543,-1.0736023975492341,-1.0736023975492341,-1.0736023975492341,-1.0079554357119853,-1.0079554357119853,-1.0079554357119853,-1.074200479605581,-1.074200479605581,-1.074200479605581
2017-06-18,-0.8554896335766086,-0.8554896335766086,-0.8554896335766086,-0.8890916460807563,-0.8890916460807563,-0.8890916460807563,-0.8442040634086344,-0.8442040634086344,-0.8442040634086344,-0.9125111505182437,-0.9125111505182437,-0.9125111505182437
2017-06-25,-0.8674139135378894,-0.8674139135378894,-0.8674139135378894,-0.8623921797429894,-0.8623921797429894,-0.8623921797429894,-0.8255404802329482,-0.8255404802329482,-0.8255404802329482,-0.9027000953428805,-0.9027000953428805,-0.9027000953428805
2017-07-02,-1.6136745989503596,-1.6136745989503596,-1.6136745989503596,-1.6443749563471104,-1.6443749563471104,-1.6443749563471104,-1.9695423161935959,-1.9695423161935959,-1.9695423161935959,-1.822826021253384,-1.822826021253384,-1.822826021253384
2017-07-09,-1.3594666216011047,-1.3594666216011047,-1.3594666216011047,-1.3400694125729065,-1.3400694125729065,-1.3400694125729065,-1.332999392551125,-1.332999392551125,-1.332999392551125,-1.3492237767708315,-1.3492237767708315,-1.3492237767708315
2017-07-16,-0.6563838961305567,-0.6563838961305567,-0.6563838961305567,-0.5941076106090403,-0.5941076106090403,-0.5941076106090403,-0.4654415554595974,-0.4654415554595974,-0.4654415554595974,-0.49778879690998756,-0.49778879690998756,-0.49778879690998756
2017-07-23,-0.1693233784855518,-0.1693233784855518,-0.1693233784855518,-0.09513803785135251,-0.09513803785135251,-0.09513803785135251,-0.024229987484094682,-0.024229987484094682,-0.024229987484094682,-0.02331711599572415,-0.02331711599572415,-0.02331711599572415
2017-07-30,-0.6623402406232092,-0.6623402406232092,-0.6623402406232092,-0.7042832458657057,-0.7042832458657057,-0.7042832458657057,-0.8021435471437464,-0.8021435471437464,-0.8021435471437464,-0.8362308021151305,-0.8362308021151305,-0.8362308021151305
2017-08-06,0.4207569207174275,0.4207569207174275,0.4207569207174275,0.47934573047488943,0.47934573047488943,0.47934573047488943,0.3931462385699613,0.3931462385699613,0.3931462385699613,0.5609110048875203,0.5609110048875203,0.5609110048875203
2017-08-13,0.5896386035142739,0.5896386035142739,0.5896386035142739,0.5354227531117096,0.5354227531117096,0.5354227531117096,0.42773853907761344,0.42773853907761344,0.42773853907761344,0.34590116890086464,0.34590116890086464,0.34590116890086464
2017-08-20,0.7082129392926575,0.7082129392926575,0.7082129392926575,0.5689457918194635,0.5689457918194635,0.5689457918194635,0.06674508805547373,0.06674508805547373,0.06674508805547373,0.47131466183282184,0.47131466183282184,0.47131466183282184
2017-08-27,1.7904729875586718,1.7904729875586718,1.7904729875586718,1.802919738142224,1.802919738142224,1.802919738142224,1.5626482730227294,1.5626482730227294,1.5626482730227294,1.744457312651261,1.744457312651261,1.744457312651261
2017-09-03,2.136845792493444,2.136845792493444,2.136845792493444,2.078184868655791,2.078184868655791,2.078184868655791,1.9303531146474069,1.9303531146474069,1.9303531146474069,1.9416271461334358,1.9416271461334358,1.9416271461334358
2017-09-10,1.1562944826528145,1.1562944826528145,1.1562944826528145,1.1022481179885883,1.1022481179885883,1.1022481179885883,1.1930041843015187,1.1930041843015187,1.1930041843015187,1.0662743629424016,1.0662743629424016,1.0662743629424016
2017-09-17,-0.10157280312961517,-0.10157280312961517,-0.10157280312961517,-0.060002000100005,-0.060002000100005,-0.060002000100005,0.11635511416132949,0.11635511416132949,0.11635511416132949,0.04000948578379864,0.04000948578379864,0.04000948578379864
2017-09-24,-0.33815198625148823,-0.33815198625148823,-0.33815198625148823,-0.373021635168945,-0.373021635168945,-0.373021635168945,-0.31727229231506954,-0.31727229231506954,-0.31727229231506954,-0.46459491470469394,-0.46459491470469394,-0.46459491470469394
2017-10-01,-0.8611331995973851,-0.8611331995973851,-0.8611331995973851,-0.4829183917009968,-0.4829183917009968,-0.4829183917009968,-0.9979428538855725,-0.9979428538855725,-0.9979428538855725,-0.4553302985136164,-0.4553302985136164,-0.4553302985136164
2017-10-08,0.35733679882395275,0.35733679882395275,0.35733679882395275,0.3742620895282979,0.3742620895282979,0.3742620895282979,0.5690303762690796,0.5690303762690796,0.5690303762690796,0.5094033358090728,0.5094033358090728,0.5094033358090728
2017-10-15,-0.1395232266470111,-0.1395232266470111,-0.1395232266470111,-0.14530153819312555,-0.14530153819312555,-0.14530153819312555,-0.21779155556090052,-0.21779155556090052,-0.21779155556090052,-0.2967332637666185,-0.2967332637666185,-0.2967332637666185
2017-10-22,-1.0633677609021916,-1.0633677609021916,-1.0633677609021916,-0.9017176589431154,-0.9017176589431154,-0.9017176589431154,-0.8173258788245521,-0.8173258788245521,-0.8173258788245521,-0.7296783939387895,-0.7296783939387895,-0.7296783939387895
2017-10-29,-0.18841784649360954,-0.18841784649360954,-0.18841784649360954,-0.3217774363738551,-0.3217774363738551,-0.3217774363738551,-0.6326246768350339,-0.6326246768350339,-0.6326246768350339,-0.8556169125694061,-0.8556169125694061,-0.8556169125694061
2017-11-05,-0.4244496509835498,-0.4244496509835498,-0.4244496509835498,-0.5345301525642485,-0.5345301525642485,-0.5345301525642485,-0.5523827810634789,-0.5523827810634789,-0.5523827810634789,-0.6652562103844746,-0.6652562103844746,-0.6652562103844746
2017-11-12,-0.3298207544011539,-0.3298207544011539,-0.3298207544011539,0.1181624405898566,0.1181624405898566,0.1181624405898566,-0.008886425825833098,-0.008886425825833098,-0.008886425825833098,0.13848182587294647,0.13848182587294647,0.13848182587294647
2017-11-19,-0.4282296187759416,-0.4282296187759416,-0.4282296187759416,-0.4458437510162733,-0.4458437510162733,-0.4458437510162733,-0.18658597895350712,-0.18658597895350712,-0.18658597895350712,-0.42096186308001593,-0.42096186308001593,-0.42096186308001593
2017-11-26,-1.5957347918976013,-1.5957347918976013,-1.5957347918976013,-1.5324631351203761,-1.5324631351203761,-1.5324631351203761,-1.4954264861080018,-1.4954264861080018,-1.4954264861080018,-1.4774752068993533,-1.4774752068993533,-1.4774752068993533
2017-12-03,-2.251737325550894,-2.251737325550894,-2.251737325550894,-2.4715088003270838,-2.4715088003270838,-2.4715088003270838,-2.1014686182641715,-2.1014686182641715,-2.1014686182641715,-2.33476970685149,-2.33476970685149,-2.33476970685149
2017-12-10,-1.5508180402612814,-1.5508180402612814,-1.5508180402612814,-1.759344295611163,-1.759344295611163,-1.759344295611163,-1.5022573797344447,-1.5022573797344447,-1.5022573797344447,-1.660841485650587,-1.660841485650587,-1.660841485650587
2017-12-17,-0.9933195881816012,-0.9933195881816012,-0.9933195881816012,-0.9402067824629128,-0.9402067824629128,-0.9402067824629128,-0.8915906948118799,-0.8915906948118799,-0.8915906948118799,-0.9518221002925831,-0.9518221002925831,-0.9518221002925831
2017-12-24,0.4292072650004825,0.4292072650004825,0.4292072650004825,0.3669298341563874,0.3669298341563874,0.3669298341563874,0.47174090284016207,0.47174090284016207,0.47174090284016207,0.27187514380470107,0.27187514380470107,0.27187514380470107
2017-12-31,0.6024531432286849,0.6024531432286849,0.6024531432286849,0.6234519858907498,0.6234519858907498,0.6234519858907498,0.8370865196480833,0.8370865196480833,0.8370865196480833,0.735982339117605,0.735982339117605,0.735982339117605
