Date,BMSStock_Open_average,BMSStock_Open_max,BMSStock_Open_min,BMSStock_Open_volatility,BMSStock_Open_change,BMSStock_High_average,BMSStock_High_max,BMSStock_High_min,BMSStock_High_volatility,BMSStock_High_change,BMSStock_Low_average,BMSStock_Low_max,BMSStock_Low_min,BMSStock_Low_volatility,BMSStock_Low_change,BMSStock_Close_average,BMSStock_Close_max,BMSStock_Close_min,BMSStock_Close_volatility,BMSStock_Close_change,BMSStock_Volume_average,BMSStock_Volume_max,BMSStock_Volume_min,BMSStock_Volume_volatility,BMSStock_Volume_change
2016-03-27,1.2301065478852007,1.2016499552061841,1.233236395803426,-0.5497028029640243,-0.8537783590828101,1.1977286180168496,1.1009571973288828,1.2885421955275307,-0.762192601674877,-0.71776046314075,1.240637473015695,1.166122542483097,1.2703065406359468,-0.874479876878986,-0.9438879221835422,1.2158765472314166,1.0965977912169473,1.2616812748888115,-0.49655633582065184,-0.5296919026689524,-0.7303807684764141,-0.44581883848402826,-1.6134935006864073,0.14882411068514437,0.5371962073873197
2016-04-03,0.8497453062086289,0.9657844010106061,0.8458281967794585,0.427777101811455,-1.5238978197276252,0.789477303412918,0.8457488405857051,0.728304111659435,0.323592740926046,-1.2465826443676653,0.7884728396236256,0.8987225984084853,0.826860795117602,0.1377951766086885,-1.3868360405842395,0.7543854096095662,0.7352113678245883,0.7517317020900705,-0.1327783575740725,-1.0751127580920288,-0.12822617931863972,-0.10183621810777574,-0.5934476394594006,0.14442670597593163,0.12278618812171502
2016-04-10,0.8217340131585852,0.727751325806887,0.8963125808185527,-1.075501745909614,-0.012836257965880142,0.774380180150113,0.5783662356361027,0.8993809880851598,-1.097131307019493,-0.438507956964791,0.8075860672222217,0.6814320013697088,0.8293037715568697,-1.102276937779065,-0.13340507368636845,0.7767012414162012,0.6328752824526784,0.871300348131687,-0.861994257192084,-0.2743640473259718,-0.8460238895823774,-0.1783833203302037,-1.2059069906821676,0.36377183226940674,-1.4142612281806977
2016-04-17,0.9401988092442415,0.884496369629646,0.9490016282370646,-0.8007881868522521,-0.3553985011949281,0.9634867729508516,0.8517519097495494,0.9551878823950243,-0.7357160194687505,-0.01379214330002479,0.9155118277736936,0.8657303968744092,0.9512493741399133,-0.8864752082901225,-0.5512525011834705,0.9326194416622802,0.868336958360578,0.8592622396732572,-0.35095752062988644,-0.26719502991419414,-1.0511459129978773,-0.730356276392757,-1.068536151880394,-0.43773351612885675,0.4059137030666862
2016-04-24,0.7334233459775179,1.1050446846619546,0.11978284090148522,2.5133861067415633,-2.2529295257225668,0.7228738240634199,1.1726952028629947,0.1353370842989758,2.5353782515964354,-2.22935156169454,0.6814054266816626,1.0868509388580023,0.16488725887856642,2.6022327027993972,-1.9810850351273843,0.7298451558802886,1.1781324725285862,0.15849968011602011,2.6778859791141056,-2.3159545057234716,2.2039871871676597,2.4683728554252484,0.016710861354326926,2.6960162691439273,1.4505780628932523
2016-05-01,-0.44471821563419417,-0.5880579776563314,-0.30014245902860065,-0.6056408520644304,-0.6177868132769736,-0.5856114248920998,-0.6227398299077511,-0.5001038849062389,-0.30696792642485676,-1.0542644136762243,-0.4924451831325002,-0.5508381518180354,-0.6166328684253782,0.25400446889777517,-0.6602046121404477,-0.5120159537058231,-0.4340286176114029,-0.4003370038936719,-0.16783145653273487,-1.164847859566084,-0.43368168785889893,-0.3592103725898244,0.041741422165789056,-0.40533155314868374,-1.0127096778423954
2016-05-08,-0.5976439739351785,-0.776213783014088,-0.46982929175200816,-0.669445460641396,0.4279875695338654,-0.6940570059308658,-0.8222183747908457,-0.5014597078203137,-0.7279969800013377,-0.07300503014210309,-0.5788367273897157,-0.644321006167007,-0.5044598018644589,-0.31385152805287514,-0.30712123968874505,-0.6945924612112135,-0.7192433203642947,-0.8008490794705624,-0.03265928026304799,-0.6755831167433847,-0.5118259471116785,-0.2366690001659554,-0.651050332897344,-0.1027547212930533,0.5959254718394926
2016-05-15,-1.5887635094847166,-1.6219324060091727,-1.5273343397240675,-0.026857698775019017,-0.5245875122666582,-1.5632035173082912,-1.466936631729599,-1.479689721610995,0.07263952172526031,-0.7745522059042645,-1.5902047773010604,-1.5514894588722399,-1.5409566383665139,0.38726366334478934,-0.5126820573366707,-1.6338562478076049,-1.4756781098712863,-1.477211280399413,-0.11520333363061494,-0.5291148421228637,-0.7635949637896453,-0.9098764002020023,0.4293945298987071,-1.0749236157210105,-0.2419122886754007
2016-05-22,-1.302684597683744,-1.2565449942368552,-1.2362938470212343,-0.03944979057428257,1.1276376959288192,-1.2504877759694442,-1.143269746839647,-1.3085395428237978,0.252633326411377,1.3383052852185617,-1.1446717194824765,-1.173494614690959,-1.0785935956740889,0.06316791308509466,1.2932420354652487,-1.189609584330587,-1.0004612457552053,-1.3605111783450252,0.6635949794305064,1.6176051406213872,-1.0230946596709127,-0.8087458262794678,-1.5686321900125264,-0.5281713156537012,0.055085755629935014
2016-05-29,-0.6690067396782942,-0.8943490437867951,-0.3558687456830033,-1.0404233583421079,-0.04507666103413056,-0.7370542250588815,-0.7960662693061246,-0.48832967441327924,-0.6118269135049242,-0.2798211329489929,-0.5600143126902718,-0.874435742350927,-0.16129645130270298,-1.2555581251386128,-0.016753954823880618,-0.6111328023699057,-0.9122901274337047,-0.3102700814512489,-1.115467919855319,0.06921811926825878,-0.7553606384245336,-0.7788105367000911,-0.9995301872290553,-0.6284675359338215,-0.9568255618036664
