Date,DLAStock_Open_average,DLAStock_Open_max,DLAStock_Open_min,DLAStock_Open_volatility,DLAStock_Open_change,DLAStock_High_average,DLAStock_High_max,DLAStock_High_min,DLAStock_High_volatility,DLAStock_High_change,DLAStock_Low_average,DLAStock_Low_max,DLAStock_Low_min,DLAStock_Low_volatility,DLAStock_Low_change,DLAStock_Close_average,DLAStock_Close_max,DLAStock_Close_min,DLAStock_Close_volatility,DLAStock_Close_change,DLAStock_Volume_average,DLAStock_Volume_max,DLAStock_Volume_min,DLAStock_Volume_volatility,DLAStock_Volume_change
2016-03-27,1.3773510564736584,1.35841483488697,1.246643315236867,0.42331731943285505,0.96603446703632,1.43340070473042,1.5395922882300714,1.407130989830665,0.4577704337759457,0.4760506604609923,1.4374765947013493,1.4572292620668374,1.2541264171116264,0.7489897302112586,1.3009088083414069,1.443552157384494,1.4299347157601952,1.4362536579911933,-0.11095063399545876,0.5027955678330942,1.3144733092075263,0.30786072421691296,0.7948284402187417,0.18173609772026625,-0.8937057233464452
2016-04-03,1.4065635337186817,1.2954958363001885,1.5408098841321172,-0.946048345685345,-0.10810607633618174,1.3147595479836134,1.2302732982190163,1.4220651214399245,-0.8348814692288646,-0.15139990426075703,1.4103988198931807,1.3260811902620586,1.4538100151805347,-0.749754676426903,0.01658409570460311,1.3610663907580116,1.3029512851001042,1.4142807973642042,-0.7022808346174635,-0.10269654683368959,1.5364735723915197,0.5233908600823542,2.23572376847833,0.03081696661025004,-0.7938474666306088
2016-04-10,1.376654129095784,1.3223712574681958,1.3888497841120724,-0.5888782289554888,0.20621031173471274,1.3663281837065635,1.3148168400320885,1.4133326464486051,-0.7197978099238921,-0.11457927222880936,1.390780251699588,1.3987540113875465,1.4114686051669552,-0.458766098988389,0.2741668733043063,1.3397727803641755,1.3111420603957589,1.3263386506644566,-0.46594538771383753,0.18097721094256267,1.6053613528643695,0.5680124348619581,1.1764252078199724,0.3095301576886712,-1.9869589219402064
2016-04-17,0.8342039328275561,0.9154679488715693,0.7261234450428986,0.43648168395519765,0.9431952865376999,0.9227857450102231,0.9864605777964904,0.881290923172855,0.1345432836601857,0.6380988485147081,0.7993869626368246,1.0056522365990463,0.3496143212646187,2.134045829996098,2.1870905313711635,0.9564813926009264,1.0538539850788304,0.8615347716820279,0.47795453293033624,0.8993413799462389,1.9628985185661034,2.1780840001798216,1.269689579386312,2.0718937206475534,-2.801979635768897
2016-04-24,1.0599193407632792,0.9660881516133352,1.1188093997489466,-0.8045417701506752,-1.3535421905466742,1.0175623922109776,0.9384159779196513,1.0153319207122116,-0.5097285813603158,-0.808679321605956,1.0666429931485226,1.0123819373236158,1.1231975283099624,-0.5816037015938935,-1.043051437876557,1.0446641326995985,1.0011953087837309,0.9879620972847811,-0.29351891201446956,-0.5123383103644233,0.19460582244361857,0.07717528663369054,0.5790724973339113,-0.06346546634426269,-0.29312300101246624
2016-05-01,1.158589301116364,1.0742222316159418,1.1364122106193213,-0.814771558107517,-0.820053728430467,1.0290407623400506,0.9534623547451863,0.9751933242332511,-0.5662161337840731,-0.779360809547038,1.1343993870548599,1.044599650283017,1.2101544608133044,-0.9214808038873017,-0.9555338227612208,1.023096917640898,0.9763797750056918,1.028363580515106,-0.8042728461939201,-0.87298381494562,-0.2266656240667419,-0.5644214391554903,0.3447906554927548,-0.7296072253744136,0.17492808627265372
2016-05-08,1.0931676501466663,0.9902017848243067,1.1557870449769603,-0.8034385851335971,-0.7942371454811651,0.9875509135978996,0.8750328014829113,1.0622325693032342,-0.6572430458775586,-0.2953472907961959,1.0661885717564807,0.9108386615972107,1.1838390366784493,-0.8761533692268795,-0.6527214229288574,0.9837637998887914,0.9630819428472792,1.0243583349053054,-0.48740254309579906,-0.036684869255498014,0.27345759726939667,-0.37073342825249345,1.4040086423794644,-0.7509263275551168,0.6355120866467295
2016-05-15,1.1295272376490526,1.2576230845299046,0.7411035531768576,0.6847367732680134,-1.6189437741401569,1.203199357372974,1.2668644606575914,0.7881763692740498,0.8295129955960641,-2.1934161467345135,1.1207618955378187,1.1982631496027873,0.7422120602966912,0.5188701846041666,-1.6858373061649767,1.1558416227526913,1.2628395486163448,0.9045847116042827,0.7597222521203629,-2.3580463018587445,1.6590526132406,0.6344958930082514,1.4573281858808644,0.32605428811776843,-0.10610359887316557
2016-05-22,1.4741329476724185,1.6356151088095248,0.6431802810199876,1.4264717439571732,1.4810454949173775,1.6381056609106404,1.6623239881447565,1.6008558486886093,-0.17888325268040564,-0.2756469616616397,1.4518869639373013,1.5847287486932347,0.7509130127497281,1.1598568456635896,1.0077833070050872,1.6169088945446353,1.581899367704179,1.7052287623498363,-0.6757924563186194,-0.37128964529508296,0.15975777346066117,0.4819377599472927,-0.28190030882050243,0.594122877153465,-0.592470137017558
2016-05-29,1.276878431306863,1.4222765486637015,1.3050591384464816,0.5843246994845167,0.4695049011921838,1.3856076603623027,1.504762083726726,1.3195428060253462,0.9751126108541253,1.431545211677579,1.289801631491487,1.5199209792956896,1.2609929178795283,0.5813412805622196,0.792191950224431,1.3731091647563687,1.4503963412748244,1.098876153580851,1.6305362093096178,1.580307489071196,-0.3848683577901265,-0.6033525163343599,-1.045439006614704,-0.40429129880475767,0.03456693562445748
