Date,AEMStock_Open_average,AEMStock_Open_max,AEMStock_Open_min,AEMStock_Open_volatility,AEMStock_Open_change,AEMStock_High_average,AEMStock_High_max,AEMStock_High_min,AEMStock_High_volatility,AEMStock_High_change,AEMStock_Low_average,AEMStock_Low_max,AEMStock_Low_min,AEMStock_Low_volatility,AEMStock_Low_change,AEMStock_Close_average,AEMStock_Close_max,AEMStock_Close_min,AEMStock_Close_volatility,AEMStock_Close_change,AEMStock_Volume_average,AEMStock_Volume_max,AEMStock_Volume_min,AEMStock_Volume_volatility,AEMStock_Volume_change
2016-05-15,1.723982582178031,1.6796894218357368,1.544702584793325,1.7596598287942613,-1.2254858039718752,1.7336338138024459,1.6632619500095318,1.7011391275290388,0.29089502010879037,-1.5670081769346589,1.6955151227094776,1.729864439752218,1.5461953148634946,1.7768655562327,-1.8888851050887534,1.729030733597111,1.716359506167229,1.7175358335512974,0.7943595579163317,-1.2080560220434762,-0.012913159616057554,-0.41955444750954424,0.7273144052538163,-0.9789242971472327,-0.30109411239127815
2016-05-22,1.3375881747223055,1.2404095375728463,1.3841133907456826,-0.46764086422718326,-0.5661604937596065,1.3411194706503689,1.240325246642983,1.4323151141760817,-0.6373111620075647,-1.1184478245947926,1.3172402645276513,1.248250840115328,1.3196987020862574,0.22722166287478301,-1.1713351883870105,1.3077327566425507,1.209428709337488,1.4356875020954694,-0.3774078698171863,-1.2789722183188512,-1.2939035165093598,-0.9001608230764271,-1.7212249559267976,-0.08149072358129608,0.3620398444673697
2016-05-29,1.317083530333395,1.4059228295346258,1.403424404123765,0.603223127550993,1.5231350007303042,1.40556682209205,1.6280427433745865,1.3735413860943102,1.7589236948096685,1.6872671624030515,1.3670591546521613,1.4756668754065476,1.4165820863370886,1.0483001807804337,1.592027244577255,1.4194093188640675,1.6817442744329094,1.425980740793715,1.8826578410990533,1.8303714407034772,-0.48925674552990894,0.36510719150192966,-1.0298906838942548,1.132310144789338,1.783350890795032
2016-06-05,1.9698353338424663,1.9213147175800613,2.038772069296722,-0.35920724368838164,0.34006919397728314,1.9019353722945762,1.760302954397547,1.9367548413654716,-0.6019377885313826,-0.04546883156165618,1.974587579550039,1.8275621989256872,2.082464023308074,-1.2044399581718348,-0.1932126100882149,1.9242352812374026,1.6845673817335638,2.0705411114256673,-1.1027159289100466,-0.3512533758560779,-0.614414938107601,-0.7304048575134804,-0.23736986091362594,-0.789850897488711,-0.6013402177132879
2016-06-12,1.856669556461381,1.8169214068099964,1.858130672039257,-0.15293585777155533,-0.6808527470823377,1.8175767170643244,1.7142384399456645,1.893017930246584,-0.9098723137298858,-0.7763981038451948,1.7727737299599053,1.7310620810322568,1.8372314783064008,-0.6503847010377948,-1.3046095934543647,1.7619764649390077,1.5950326200749203,1.8244294876838125,-0.7084158953377087,-0.9510211417646841,-0.3531300568367895,-0.8295718043076202,0.09622790362874117,-1.1559698493582793,0.4319089341372821
2016-06-19,1.513822658975828,1.6530277413657686,1.5679592827665392,1.0664996167494432,1.7015130620455496,1.4978351592509018,1.5336656165585012,1.5330123116615337,0.1489349637206043,0.6016751660004124,1.5535797501098485,1.5464229161681424,1.6007898211925662,-0.2114039001583797,0.8444392919530092,1.5554176663422656,1.517367896483508,1.6065884351147426,-0.045077888381604814,0.3339145693681744,-1.148103676049953,-0.13024299230263003,-1.576350300708036,0.9731280289032772,1.6854601192693233
2016-06-26,1.7423296778827466,1.7591003843704298,1.7609614346950389,0.4852423299399148,1.1903169487677516,1.7459584373725556,1.7572771822538789,1.7591326099333489,0.22475547745821742,0.6487177694147338,1.8069850999805406,1.8720912322181762,1.7782724988035925,1.1083869237216688,1.3948690111659727,1.7851939582546177,1.8120136010175616,1.7932071019152074,0.560022524453606,0.919846244803812,0.2888728864149492,0.6490587987583604,0.08375181074557,0.65371080389643,-1.7488399174001479
2016-07-03,1.84693130063609,1.71583856314028,1.9393466301609865,-2.0167008300269305,-0.2725128526628238,1.8129718973769837,1.6636573606530343,1.884296209802318,-1.400658852314748,-0.44890009743346326,1.8708122798572908,1.7698478911299802,1.9456352425169583,-1.1960184014037223,-0.24352876629240366,1.8659275906390547,1.696827181185183,1.942882204130395,-1.0327811027526108,-0.19242767466921312,-1.3472952371344087,-1.6483159684732984,-1.0478056408803877,-1.0841728477056056,-0.7889790715160341
2016-07-10,1.6248163614823252,1.477550839987356,1.729616744214358,-2.3256888574516443,-0.38981527299020363,1.6118477917261416,1.5522031811507013,1.6193333831714298,-0.615678134130972,-0.113533003885498,1.6582077205209558,1.5532886782144146,1.685242430969023,-1.246946854238143,-0.23174585578055173,1.6539064862108417,1.5739574589715593,1.5819194052699255,-0.01886769338230077,-0.20282358706922712,-1.3971888058396178,-1.724713411081343,-1.2651609360878768,-1.0867308548483905,-0.2595621708651678
2016-07-17,1.3349768077219708,1.406789674754215,1.206867942396519,1.163051431287457,-2.0578315604646256,1.2992902946519949,1.303452436863843,1.2365035367574329,0.19872534692669672,-1.4827440692733649,1.3282254444350534,1.4335021170247204,1.24705933337428,1.2112195655902227,-1.6898729542325515,1.301557028711169,1.3391117621521147,1.1777280387886755,0.8337165448795042,-1.3825664210552473,-1.6725994969152298,-1.0620110888088412,-1.5599765524141114,-0.027009970257858958,0.12963945955590728
