Date,CNAStock_Open_average,CNAStock_Open_max,CNAStock_Open_min,CNAStock_Open_volatility,CNAStock_Open_change,CNAStock_High_average,CNAStock_High_max,CNAStock_High_min,CNAStock_High_volatility,CNAStock_High_change,CNAStock_Low_average,CNAStock_Low_max,CNAStock_Low_min,CNAStock_Low_volatility,CNAStock_Low_change,CNAStock_Close_average,CNAStock_Close_max,CNAStock_Close_min,CNAStock_Close_volatility,CNAStock_Close_change,CNAStock_Volume_average,CNAStock_Volume_max,CNAStock_Volume_min,CNAStock_Volume_volatility,CNAStock_Volume_change
2016-05-15,0.8778314260926083,0.7217026285429952,0.8821743077674865,-0.9506804759611351,0.251223198902361,1.0200648374658927,0.98956640734668,0.9553320299912332,-0.6286643329571242,0.35487358553600246,0.8947900981446709,0.9144581342286001,0.8195225083689215,-0.1058087690764025,0.23939239043532518,0.9803702428901138,1.0389782897550954,0.9361098212288286,-0.3532684718213488,0.5849575651448946,-1.2499361174282482,-1.5375106914890457,-0.9824896961437577,-1.3559376306078808,0.3889424496202948
2016-05-22,1.4427613646029944,1.5194914783585152,1.449478238739366,-0.7516209185534313,0.18268694375215924,1.391652447323832,1.5277955152253748,1.261814792031397,-0.17107275472772748,0.3241316507232005,1.4026940482781125,1.390131740035068,1.3962381881666128,-0.9089129735329313,0.4741720613683746,1.3524352794865118,1.3212515020033953,1.3731668710790286,-1.3202575896580055,0.3228123636041631,-1.1907108163167346,-1.4549490749785086,-1.0787532536369946,-1.2004964722030358,-0.3691003611814362
2016-05-29,1.2239103017069963,1.2748436919442958,1.253801730250161,-0.7667693636458393,-0.5024520002907943,1.1135540241420219,1.0695803709803622,1.066793701953989,-0.7693774510723542,-0.7280895758366347,1.1702825384032245,1.1019278760561853,1.1635596668980683,-1.0334530750468471,-0.787847040334055,1.1351958836602531,1.0493899428167095,1.1567257376491156,-1.3599081512591,-0.657854459875084,-0.9571963780730816,-1.1146303020290618,-0.9068776094745379,-0.8938045660783901,0.1075369029084104
2016-06-05,0.7973706021607192,0.7618871913344906,0.779108323520491,-0.5599952221006202,-0.6254381065603292,0.7435863667219322,0.7986275500794379,0.7731442013042392,-0.49139510491961924,-0.8566566097007348,0.7956714430675831,0.7472561716296703,0.7760864181763102,-0.642278941556266,-0.9683400816474745,0.7249257336249187,0.5832488146254473,0.8466516818987944,-1.5734795127398442,-0.5081776734130043,-0.6090109026201938,-0.4703375321026664,-0.4227330352126991,-0.35817513651448224,-0.31815457417157667
2016-06-12,-0.10871754906921942,0.2895025274441701,-0.1527265159059903,1.1938877240149324,-1.4181588505110048,-0.20692074203689878,0.19105086716838843,-0.26054756771462606,1.3998764787328968,-1.685583104341484,-0.26866410498318116,-0.07910778185759644,-0.2618526922429766,0.944090048646528,-1.507779179617104,-0.32328443911358,-0.28437799321136065,-0.15538817978027047,-0.3080895467818364,-0.9698695270322465,-0.0594044045769571,0.1432999875253542,-0.6642832547915378,0.8001962545923619,0.5696983138526733
2016-06-19,-0.08130945321230344,-0.05766596997937694,-0.0855366416103076,0.12961208532140495,-0.22929741216749072,-0.10081618918137863,-0.06005094107842659,-0.11449128961359159,0.23297005300899368,-0.4636338942433184,-0.023527412587659433,0.09965408041915708,-0.21218851405158246,1.3932899285093119,-0.815224202653288,-0.13766186836734154,0.06981498058816384,-0.35708243469467454,1.618494416523968,-0.9208338212189885,-1.0886032691882985,-0.9220953339191962,-1.128195744556224,-0.4145751965845843,0.25663603390254375
2016-06-26,-0.7972913808382407,-0.3960878528561455,-0.9387939480048237,1.8860852419416354,1.4506285137428272,-0.732476316861413,-0.4855108245180227,-0.9138457646440177,1.71671149534453,1.6413057062487646,-0.8065899485789894,-0.3687903556457105,-1.035357227148626,2.5733125722626604,2.1713618895515814,-0.7632866455650195,-0.403275255397131,-1.166726704858065,2.5955423794943466,2.1831949623280282,0.0666282763627247,0.07375638829793785,-0.5078736436024385,0.47706514589204935,-1.5038475445218775
2016-07-03,-0.4017863472006437,0.07978168187398887,-0.6897898037913384,1.855205738907696,0.9947478850699863,-0.3660042222616396,-0.17281930686466473,-0.7515320973602477,1.6903490632513172,0.7697429502807426,-0.5124566803447472,-0.2903202742086313,-0.4699916672674807,0.7317645635858919,1.1144449116390827,-0.5040170780517941,-0.36778340490593475,-0.6059419465325488,0.8992172259671125,1.1797673178715977,1.2262881451517862,2.2510296167698334,-0.8600227357646488,3.0620511907350147,0.39051692105305263
2016-07-10,0.24435585996923573,0.031569283372294706,0.3087262035281501,-0.5946395971427341,0.33164521354532855,0.041565929182039975,-0.2551326816136464,0.17290903339055053,-0.7974591335838772,0.045549543542836364,0.29296104020192953,0.09038711646270263,0.37608316860160157,-0.7846064796315151,0.1180965136229157,0.12727018839951162,-0.28874448662863017,0.3236426471237463,-1.1269362251900472,-0.16323656559601493,-1.3948559348621148,-1.1774167807044713,-1.2688568276723944,-0.7724622419010888,-0.6731268911310184
2016-07-17,0.0585555719623073,-0.4164588066194111,0.27078368697611066,-0.9835531324848278,0.31371689911090234,-0.07296274650007387,-0.3785365201813135,0.10837022435724096,-0.720609597352456,0.6097568309294881,0.25434185468349485,0.004484511399927404,0.42149090533249406,-0.917910575812192,0.3883636434103953,0.11245943826833296,-0.006697185659178098,0.28505617604119654,-0.5665352629344922,0.5963373032443604,-0.42094290656560385,-0.2019136121353096,-1.0988911607156784,0.15627465648433692,0.9302371382071394
2016-07-24,0.42677990164789775,-0.21308618460442977,0.7047646274569315,-1.2995937080809792,-0.15394220363317743,0.3213107630808034,-0.21559911844724627,0.5715012923374674,-1.2283063627281214,-0.26256755073698507,0.46791287007123966,-0.10322921326042563,0.7821879599561626,-1.6437461728895784,-0.27071872018721677,0.2941427880033182,-0.2053805688907059,0.47115275220407765,-1.0766210998975214,-0.48102135826311376,-0.5207399600556558,-0.5043376656304251,-0.3559007718984863,-0.4233182532762211,1.127664821160473
2016-07-31,0.27523717444324486,1.2405409372304237,-0.2097677393758097,1.4513067422806873,-0.818328286634383,0.7657374567778023,2.003369529244518,0.3191367567206045,1.8139605734118887,-1.183894554399056,-0.08824863251188673,0.3446895035673877,-0.3885297447301062,1.1403117180046092,1.5211847705310866,0.0567191701208662,1.1123884257229848,-0.5493574118256497,1.9954853568443027,2.143899418689516,2.214752195569788,1.1152935720786141,2.2588117523264852,0.398880237756989,0.09733892915773074
2016-08-07,1.2448244308418357,1.25262932397612,1.0396783930563511,-0.39227843585334915,-0.7751707395875699,1.0043137957634645,0.7331325733032545,0.8183484275073621,-0.4656920831486438,-0.684879272995283,1.2792191664738497,1.364608892929103,1.243211345925803,-0.7467326724189451,-0.7295612105325707,1.109440573307391,1.2699677782227363,0.9637676523837337,-0.29846321795282743,-0.889484108055028,-0.7311672173890753,-0.8258510577076468,-0.3669252041906864,-0.764286800151232,-0.40992799788571455
2016-08-14,0.6659384650670589,0.23334838955377063,0.7464569509316994,-0.9181316017069684,0.19893861647383493,0.4716219065005856,-0.18123431624058384,0.7789873691388113,-1.428020274162059,0.13259320276674672,0.7629743925212941,0.4635932362957421,0.9483777675916192,-1.2598159106134665,-0.24595114185822683,0.6976624649425551,0.43126229402407135,0.7326424209354794,-0.7741324646308821,-0.25441900832989484,-1.2215834161712738,-0.9135549867411248,-0.7185948100617284,-0.7466168590136483,-0.005179830289965826
2016-08-21,0.7646305554277033,0.6210479315890335,0.9626786022359551,-0.9236860229036868,0.5086077468700557,0.6116816707534061,0.36583155353211977,0.7186385468209806,-0.7298234503420682,0.6745179479616822,0.7580890515330295,0.5734192174801357,0.833543158901641,-0.9214923426383229,0.053639038108219815,0.7297342614353097,0.46633429331803056,0.8099789607238768,-0.867747072638464,-0.13092014443208813,-1.1723834452195712,-0.7069054636421925,-1.332977175069036,-0.282743495214724,-0.37057173261575904
2016-08-28,1.3970248468422002,1.844386252815653,1.021718337265919,0.26305439791136265,1.3334745880414842,1.5688662053805746,1.812274781256237,1.175038923483698,0.31412930862599975,1.3938415535402084,1.5145062201667718,2.071908411035224,1.1905553321713709,0.3840311642736804,1.0471576392004094,1.6885848461745168,2.2165690336026493,1.257155808489313,0.42245453271002426,1.093735371106269,0.10893404565609528,-0.11237066797891998,0.29337624876010726,-0.20791220465902857,1.2965597454856266
2016-09-04,2.2766999792433014,2.564637917584529,2.0923254411688252,-0.5425555200876834,0.4776481446184348,2.2410312524087774,2.2808380378658857,1.993429016921251,-0.37065415201539537,0.5235015810289592,2.016727086436356,2.4889174709699753,1.8536686012592554,-0.026607430095781412,-0.23756671298378204,2.0940680019078095,2.4482230407655554,1.5907567566535197,0.5435593622761715,-0.7969090904639109,2.116323850236436,1.943226284164915,2.4614179934160134,1.386651478764419,1.6981780516106069
