Date,CASSStock_Open_average,CASSStock_Open_max,CASSStock_Open_min,CASSStock_Open_volatility,CASSStock_Open_change,CASSStock_High_average,CASSStock_High_max,CASSStock_High_min,CASSStock_High_volatility,CASSStock_High_change,CASSStock_Low_average,CASSStock_Low_max,CASSStock_Low_min,CASSStock_Low_volatility,CASSStock_Low_change,CASSStock_Close_average,CASSStock_Close_max,CASSStock_Close_min,CASSStock_Close_volatility,CASSStock_Close_change,CASSStock_Volume_average,CASSStock_Volume_max,CASSStock_Volume_min,CASSStock_Volume_volatility,CASSStock_Volume_change
2016-05-15,-2.64741104096389,-2.3920277766013305,-2.4823701212851086,0.2992976018635039,-1.3756905168570928,-2.4886007014565132,-2.485086306317057,-2.432636409175106,-0.02381497398184294,-0.5511173943961146,-2.5230346584786965,-2.53400788029757,-1.7526461497106807,0.07713882670560694,-0.6709653327384474,-2.457263925590382,-2.3305886139938217,-2.4164238193095886,0.9282643972044039,-0.5286221755601365,-0.47982851892681794,-0.3194315503539258,0.955490359318394,-0.543427474614539,-0.11026271333354802
2016-05-22,-1.6165553559553056,-1.3201166627721108,-1.9289015274236494,1.3236369363855753,0.9533867185644981,-1.4576224352813367,-0.9772140707245718,-1.910253953915585,2.118691738172593,1.4377510018263002,-1.4440041259686527,-1.4859344944884798,-1.0926032266276564,0.09067921175771947,0.959686761290295,-1.4264530251475793,-1.2515928344141,-1.3869817941020621,0.7686366546080827,1.2419492199439834,-0.7491994754314152,-0.40383669712401415,-1.2891982561902815,-0.11065165822771096,0.29581620444231227
2016-05-29,-1.4834958786326011,-1.6868868470513931,-1.2109302507177553,-0.7482016676205432,0.3563560989632166,-1.4409476492994249,-1.8133482360392112,-1.022730058353578,-1.4884570303602596,0.7287236687849856,-1.207895077315566,-1.5111952445226442,-0.6259604018852114,-0.6552321603477541,0.7536299685492818,-1.0398496521991782,-1.5342928577583086,-0.8492894564462115,-1.2469556656151521,1.2093018764504606,0.18090375419985466,0.49159701937162975,0.441408573929093,0.42197761703733194,-1.5343560367165336
2016-06-05,-0.3819513297158463,-0.6563940072709133,-0.07386817042419665,-1.0043231288077892,0.755775758683772,0.16396758935207903,1.3266886406263134,-0.06072011949548631,2.2740719875028588,2.6415002651904818,-0.1380449137033213,-0.3223956024356661,0.02993174679150495,-0.3697104262241188,0.8942164164590681,0.13549237638071376,0.30050703704059645,0.08409584190932456,0.43316963978103057,1.553158631113913,0.7246431786054615,1.3925568299370366,0.1688915588360809,1.4256253932092824,1.633505113190334
2016-06-12,0.5892922289265983,0.25396917231504007,0.339377359904109,-0.16570563062638574,-0.37742531766339704,0.4669726690255632,0.4343425360133246,0.550899029094075,-0.19110737162541258,-0.714757778543192,0.44824148603161085,0.16467996367148216,0.583165851326829,-0.6284536702812452,-0.5025610891251621,0.3314423292289452,0.166940093212944,0.5269110122088813,-0.857827025868107,-0.5503048696081629,0.4719299108830515,0.0025213064804397545,0.07214168254444865,-0.010928093151093304,0.08278289456439891
2016-06-19,0.44756863839530847,0.24346250692553373,-0.2001524739650934,0.8274975674764891,-1.4094726401144972,0.7027423412709638,0.3832617280494016,0.9976863867213027,-1.0422227405726947,0.4766656018762398,0.555679797828623,0.5531412945439388,0.05415066085472476,0.4901439115993227,-1.7562579013940631,0.8033337013705097,0.8439531454507597,0.600530845585299,0.4113300824513373,0.9480710904657589,2.19019032989694,3.317980671721256,-0.08852426501087682,3.373685630697119,3.302523776049757
2016-06-26,0.6949672196055192,0.334254573952847,1.097371110661829,-1.4362889911833996,-0.3100442762472961,0.6760581459926888,0.39093674194410327,0.7749365099578086,-0.6668522898733462,0.2955126798256682,0.6493180615704399,0.442974754154132,0.4905344790508438,-0.21403198174618732,0.6734181426034355,0.6555669048539765,0.794475349410386,0.5675095143176977,0.39384451897062894,1.2056002042294982,1.0992737759109084,0.6314299446836884,1.3593406434917918,0.47957377709848215,-1.5064611638713872
2016-07-03,0.9221382992059713,0.4625765876411361,1.2941462008137599,-1.5883103360003745,0.6864475701415631,0.8982730271959086,0.7448279439968203,0.979736877678419,-0.4581945985813043,0.3403936894875985,0.9119665657128654,1.1007105714209406,0.7102335270074106,0.2044497705453718,1.2637476925369568,1.097976407056951,1.0162830747000973,1.2005404731148304,-0.6862164652512249,0.5568507560894564,0.14747339912174956,0.3446059226606994,-1.490357413668105,0.509143174530259,-0.1637327956148718
2016-07-10,2.24813640968807,2.4868179291996113,1.5509279497228365,2.0108409425859306,2.2452539518749806,2.2472386082875775,2.1830846579602943,1.8863685835344386,0.6924247276117687,1.0825043973172224,2.1780028876186432,2.302310001027041,1.674055521539239,0.4801141203992416,1.4026905852531282,2.2476070947142346,2.245019226197529,2.120621847622347,-0.01697809124806026,0.8857169543557037,-0.6979926710278064,-0.7832845689493331,0.9062785842123701,-0.8861366248715623,-0.35182765604834154
2016-07-17,2.1618788144151786,1.9188499605304303,2.3222435599087965,-0.7563163164466249,0.37263674220811255,2.1760341980697078,1.879522828781403,2.38657365087308,-1.4782600405941493,-0.1548240121208192,2.291243978951356,2.190802693911004,2.290685369018403,-0.716662532437939,0.4209441251926346,2.1550715080115457,1.9558346120321521,2.1235240124268064,-1.3158030944409067,0.11159872137132046,-1.117878047876082,-0.7218053957481144,-0.5496520937506848,-0.6786295859102812,0.21246763921083728
