Date,ATStock_Open_average,ATStock_Open_max,ATStock_Open_min,ATStock_Open_volatility,ATStock_Open_change,ATStock_High_average,ATStock_High_max,ATStock_High_min,ATStock_High_volatility,ATStock_High_change,ATStock_Low_average,ATStock_Low_max,ATStock_Low_min,ATStock_Low_volatility,ATStock_Low_change,ATStock_Close_average,ATStock_Close_max,ATStock_Close_min,ATStock_Close_volatility,ATStock_Close_change,ATStock_Volume_average,ATStock_Volume_max,ATStock_Volume_min,ATStock_Volume_volatility,ATStock_Volume_change
2016-05-15,0.5987603320897136,0.5295458025884151,0.7146562947061947,-0.7904196312748913,0.5520773740024664,0.5970392302771736,0.5433148623817603,0.6890259795552626,-1.0094894142837874,0.051668103160286215,0.7053178854387699,0.5934533424763601,0.8903193703077963,-1.224768414896005,-0.03411983069476053,0.696797936843804,0.590064457493807,0.8142403575115915,-0.7874501949421494,0.03280607913962104,-0.10227164000811031,0.47994434743298137,-1.227970088731535,0.7032399022006182,-0.08182156557973068
2016-05-22,0.6770269942634151,0.5593688104156384,0.7847334739562359,-0.983042774404625,-0.684308176292374,0.6263709198356519,0.5714113818736032,0.6985979474720874,-0.920057418110821,-0.8520023968998833,0.7367153677096767,0.5912415561993013,0.9162722855044416,-1.3288727570293,-0.43591310035373265,0.6512221572351423,0.559180618415705,0.788636088125982,-0.8121762888290202,-0.6947406571153888,-1.3907906902994611,-0.780883324502515,-1.6140331404302344,-0.5017071900721143,-0.4238485154683542
2016-05-29,0.5203373448720707,0.3781086287029218,0.620568104027648,-1.0610421399034036,0.18973311433433393,0.4794081087277074,0.38503770584100133,0.5960024129604998,-1.369979539246862,-0.2609407830170632,0.5971590283968634,0.4885854288223733,0.7725039185260382,-1.1479023642682322,-0.20414336827966828,0.5627017328138408,0.40299127991902906,0.7360124022999338,-1.2230386451438893,-0.2970179649964267,-1.4981723450460924,-0.9913056486402866,-1.5437559727214243,-0.7275007286263883,-0.2984492027969377
2016-06-05,0.6430449083187498,0.6250913438455469,0.6930434351227043,-0.23863940541373624,0.26249493648910655,0.5770174804244931,0.5228126384280289,0.6065448581583521,-0.6198948805413272,-0.02673215468077332,0.6642691821070493,0.626927853593941,0.7237876247072962,-0.3607538576672418,-0.6349216394631444,0.6427054476005831,0.6217492804562972,0.5717782673599885,0.20452489639246255,-0.6837374951930958,-1.2132747676327142,-0.8610208598286835,-1.331535704418501,-0.6829346057447815,0.09056437184621802
2016-06-12,0.18558228488645026,0.12723847571566432,0.3092478657749883,-0.7531347291135885,-0.557417910853404,0.13066828728799681,0.1116649457463947,0.20984903316969628,-0.565857743670988,-0.08719978154187343,0.21482995552251039,0.11496319749850405,0.33445003104532595,-0.800225576037216,-0.3484507073741565,0.19661383953817388,0.2197771361075437,0.253831583689006,-0.0999740192253362,0.34643479280079603,-0.97814790337226,-0.5462580354344979,-0.8822792561622791,-0.42662764921825935,0.3039908640941696
2016-06-19,0.48762224532131526,0.4724500980076526,0.46721734408321014,0.048670691299208715,-0.47289097978509015,0.5528220629861536,0.5295584490107318,0.5610445434407145,-0.3201818622029345,0.2310576692536019,0.5332574408154807,0.6702092299979546,0.4970167115516985,0.5973391827408947,-0.8186223896141019,0.6196419412345298,0.5271115533782024,0.6639241121598537,-0.4400412529019605,0.3788095204809228,0.06439338648841655,0.3851985872170625,-0.3171410204145266,0.45971995413474914,1.00994263190067
2016-06-26,0.563699083649017,0.49998958647908337,0.6342360021653964,-0.5265333361579353,0.3441902936973832,0.554222948532742,0.5971521395179129,0.6010372267324576,-0.18415143657450903,0.44691920364795734,0.5591465686172988,0.6560868807163225,0.5283193494300892,0.38352524265354787,0.7059961000413097,0.5705367622698142,0.6308916510998068,0.4171468294979682,0.6055737929807042,1.049753549170696,-0.6304185990667485,-0.6305527932477986,-0.5497178701477926,-0.5779361875031831,-0.5747584026033775
2016-07-03,0.7084471042995688,0.5819261328434772,0.6860854813866214,-0.3448616510589926,-1.2237929049457954,0.6892874302140761,0.6521883161852412,0.7953769373466204,-0.8065792279469205,0.009418346641100273,0.6996188038327726,0.653705894133087,0.746726834215713,-0.26105598228143045,-0.9275893029153423,0.7231228846942033,0.7628816622489529,0.5701169755028815,0.4480988756712138,0.05725928450021808,-0.8053682037741579,-0.6732320490178164,-1.0489031053304387,-0.5400712093789363,-0.06155222438901943
2016-07-10,0.7665962254595015,0.6168080299788905,0.9698173032089967,-1.18942079650959,-0.10994793172979643,0.6834963080745138,0.6344123765390374,0.6979453008907874,-0.5708728817469522,-1.0162796131670717,0.8440246219445113,0.658480354638856,1.0644045714029742,-1.083260522110566,-0.5692930056519062,0.7378613406031331,0.6825705059897668,0.9342166129087175,-0.784173032424626,-0.27427753979698377,-0.9766037704002161,-0.7783052327941067,-0.44919065916303386,-0.7524322133115207,-0.21177247150217832
2016-07-17,0.5803737228147378,0.5825791044925378,0.6583665054551895,-0.3099546358838526,0.8169216021684969,0.5043659136933384,0.44209818629714526,0.39778551815208885,-0.07927760096426334,0.053695755686960646,0.725660367504843,0.7600370337544224,0.8715168191910707,-0.31802815169059084,0.11428345965279788,0.6905046647048105,0.5376316671866634,0.7346376410654172,-0.5049457187920707,0.08763106576791588,-1.0482554598372813,-0.7975427508274219,-1.1853520938635007,-0.6458409412199394,-0.3989587584359704
