Date,DEStock_Open_average,DEStock_Open_max,DEStock_Open_min,DEStock_Open_volatility,DEStock_Open_change,DEStock_High_average,DEStock_High_max,DEStock_High_min,DEStock_High_volatility,DEStock_High_change,DEStock_Low_average,DEStock_Low_max,DEStock_Low_min,DEStock_Low_volatility,DEStock_Low_change,DEStock_Close_average,DEStock_Close_max,DEStock_Close_min,DEStock_Close_volatility,DEStock_Close_change,DEStock_Volume_average,DEStock_Volume_max,DEStock_Volume_min,DEStock_Volume_volatility,DEStock_Volume_change
2016-05-15,0.9589756389819548,0.8622052732050439,0.9728067546697103,-0.2072193681141218,-0.847637501996545,0.9033304029444565,0.7939924930863766,0.8439648934885097,0.17743204776308996,-1.3328583874130007,0.8744862132180627,0.840513609054998,0.28885654870033456,1.4190018546300749,-1.9337499531444835,0.7704952972031989,0.8070335803415488,0.10793591774100816,1.7939489676475149,-2.0034931760274217,1.7211813566312402,3.0331131760156764,0.05862591429933271,3.2311870798066615,3.2490209389621643
2016-05-22,0.08796623612696795,0.02448269329689282,-0.006796611498132692,0.08325734472623708,0.8921615884353722,0.019417087786618114,-0.14703014824385155,0.2245163160130804,-0.9455563132817599,0.30877676744757465,0.20746318525847177,0.0666117627215889,0.16476470302789017,-0.22476794804690195,0.6799790860304024,0.10507536869996419,-0.10337852506923945,0.09107688625234611,-0.4522019468676532,0.7367384681796072,-0.3142219775830645,-0.19026838561869994,-0.8814066516662589,0.012637671104222684,-1.4012256356819974
2016-05-29,0.9778717654073323,1.0877258407527544,1.1808567624447306,-0.24156914223683237,0.8312480811795067,1.0694716216069358,1.239331860088581,1.351233456376085,0.017298240171504168,0.8723426188141911,1.121741558722621,1.318298217005784,1.2627056911995398,0.11272253142205992,0.7317016600790361,1.1681181524528983,1.2372946813331551,1.330609539931502,-0.06635389543489563,0.8712612940298732,0.6447660277789844,0.5112101638946774,0.46441712336242763,0.4445279461436934,-1.0580163911328144
2016-06-05,1.9487249293007924,1.8757450134437488,2.076480103460467,-0.7360111428510503,-0.11646278752550257,1.9395668317256165,1.6861505208622507,2.208336224212325,-1.076461127950238,-0.668952831641479,1.995353836622054,1.8544286830262249,2.1561542981114132,-0.9174642126753807,-0.4321112682153214,1.98787299452821,1.6868615312598265,2.110459721575248,-1.071256248192619,-0.7254022921794174,-0.08902962668469493,-0.08870597718286508,-0.685918074407316,0.06542037366979199,-0.7988285670922375
2016-06-12,1.4194551667899413,1.092456312578214,1.5474471993347543,-1.2700263697901495,-0.20655572532186087,1.381038018797509,1.1866096191489972,1.6922695931651923,-1.085331828284177,-0.24953850615873618,1.4228697129737498,1.261598873018357,1.4642846765026065,-0.609838912210729,-0.11961672517421611,1.395558413690332,1.1272948493227066,1.741786375117828,-1.374407278576155,0.16954662320927597,-0.747393065129853,-0.663727519574341,-1.2077463965016062,-0.434073558989804,-0.04485979109240294
2016-06-19,1.129338129033953,1.3383323123231772,0.6183570204526376,1.3622334534874068,-1.882977794088837,0.9823161656798544,1.1085927007276863,0.8924908473257563,0.6438124983156174,-1.390870161429461,1.0709372921357738,1.1452347538234169,0.8410380427720807,0.7310575888038762,-1.4194823055254016,0.8517774629306301,0.902076050782682,0.6706432827543899,0.5316571546080042,-1.2716289548432769,-0.1304461711748515,-0.09775540021173805,0.10775749759726111,-0.13439053215522812,0.3197395414801567
2016-06-26,-0.04591650411987504,-0.3694056754268626,0.3378856233052776,-1.306820905155491,-0.09975932459799712,-0.25311164070687164,-0.5060601198242135,0.20566962574165049,-1.4889997982266816,-0.006344377472877265,-0.256564255661851,-0.5824221068797563,0.2239227919104241,-1.6184425743610973,0.13608314758517295,-0.22624843520252672,-0.528343469435146,0.22166605457273847,-1.4510910122934726,0.14964593316040864,-0.011217260773705068,-0.11455290244328131,0.7418423846705338,-0.31422441560188824,-0.5747491264163669
2016-07-03,-0.6811783282237974,-0.9780708058698347,-0.3528392615901748,-1.1166713724392927,-0.11817475931561852,-0.782868961155097,-0.8845078062842182,-0.5017742278740888,-0.8921390137236607,0.15562656433753208,-0.6989882753828159,-0.7784638197217785,-0.3572230784395726,-0.8414518451910526,0.37163203375432163,-0.7290458440832271,-0.7057011829377642,-0.3196585763560744,-0.7774937345205347,0.5787487165289232,-0.9594996544142238,-0.8357119424847033,-0.1697238064255022,-0.8526752697509777,-0.5591161145629202
2016-07-10,0.2563986915744387,0.2867184727582499,0.2554343613063638,0.04650559944609862,0.9591291861027118,0.2316164661628665,0.26623396220037204,0.14872333427920925,0.2640100174365322,0.8639101056898667,0.3427374412755868,0.36561542911899436,0.3449183105618453,0.060281094149465385,0.6989965962147375,0.3070011542570458,0.1606268056575865,0.27519651559138275,-0.2038768515125051,0.7575423018042182,-0.14048171784873528,-0.4659411619658843,0.6164624268209126,-0.6085361080270568,-0.05493266456221517
2016-07-17,0.36821288216945547,0.016727590392003847,0.6497470742786818,-1.119027338442325,-0.3998284206183717,0.25411256613681854,0.04867098440882399,0.43047220189332036,-0.7691942899365533,-0.6100040703609945,0.28582896568940047,0.14446663017873548,0.12566360687951508,0.04401101581012433,-0.732830508629985,0.2124627351434232,0.24725840667603768,-0.04679256211173613,0.5668094466961028,-1.197717895165455,-0.1513476661881238,-0.07879294656728664,0.6145490455852259,-0.19792293701849956,0.5434364206839118
2016-07-24,-1.1702599634432789,-1.2665514085097107,-1.0212969050391871,-0.4330887721387942,-0.6718562329268513,-1.2282880452820386,-1.2145969292101506,-0.9675835874991274,-0.6476933248226635,-0.3373198735947412,-1.1840342293927189,-1.252509291207859,-0.9048181262839994,-0.7867234814476977,0.06129558801786979,-1.2635527650480893,-1.356636453668351,-0.85264674519517,-1.041734799961096,-0.03186961939827095,1.4895819872144727,1.0000826801181084,1.171777736112573,0.8673044542976265,-1.4475092592717456
2016-07-31,-1.2948390025334562,-1.4347810309343472,-0.9099175376320836,-1.021243178337371,0.1125113552127325,-1.319852192980592,-1.4403297900696554,-0.9728417731663634,-1.2109711573410034,0.35784436703808786,-1.1735521462905845,-1.3906266285126287,-0.7254352627956641,-1.4581887002595058,0.1642175719366789,-1.2422499348302443,-1.4177949928394515,-0.7923429837310632,-1.3439537308561853,0.2751619536832563,-0.885445231110882,-0.639643168996081,-0.3832562509764,-0.6192778221448056,0.05540963927105633
2016-08-07,-0.9591360669646468,-1.12650774165186,-0.6387622913706468,-0.9754835280731228,-0.2539968301944575,-1.0688295173788513,-1.1222918431098936,-0.8116404410215239,-0.8770305710831618,-0.32010484210689566,-0.9327541430159714,-1.0597843819379953,-0.7848977302676663,-0.7314256767370264,-0.5912426985618697,-1.064184360546033,-1.11903847254774,-0.9597764274384535,-0.49366210467490323,-0.6505155060838593,-0.4216300390176988,-0.5115963685742416,-0.6672609662872916,-0.4342405141340214,0.24711100121609253
2016-08-14,-1.1069224971361868,-0.9196943620592963,-0.9623526338090077,-0.09216043494399755,0.782158984945568,-0.6156462980190354,1.4087418856033413,-1.0533105018001414,3.395327405072349,2.8444546702283193,-1.022704937079123,-0.7308079057271342,-0.8919331008301514,0.06238697117622172,0.7512158634722576,-0.5871217387472053,1.41464232559499,-0.9976597746928094,3.2064601081974557,2.5476587715124333,3.114793025071444,3.754706519302031,-0.15028222768212157,3.8055366157909165,3.659700389041277
2016-08-21,1.9415432807759292,1.7515392606521842,2.1219212378741763,-0.6457760590133472,0.0014158554162424393,1.9140492942569527,1.4608379447163036,2.175012190401839,-0.8403051869985103,-0.35656053046090586,2.0204332412466277,1.701493587536692,2.3487938451419605,-1.305854576053126,-0.16583691402685466,1.9334275723149035,1.5453627712598497,2.122609407872712,-0.7512542770368481,-0.49856276148910256,0.9932945631027511,0.4042947919313368,2.351009332840982,0.19972301531819808,-1.0911377512429061
2016-08-28,1.1562243688204354,1.1879070810483618,1.0541997897898665,0.32322327899241515,-1.1485432345667064,0.9733225673420408,0.8842944229837223,0.9172488313793797,-0.001569377549141846,-1.0455812220779788,1.1101607701296,1.257539591759739,1.1495330890888813,0.2550148135500379,-1.0462900266390782,0.9754599867742474,1.075612346127251,0.9846794854905437,0.1333851649047254,-0.9066202755835612,-0.4796420762875773,-0.3616395050280293,-0.13918200128681504,-0.35397313785052353,-0.17936414718844812
2016-09-04,0.5066811900582557,0.27021292091636745,0.7180349778449787,-1.0712670786581369,-0.2879181432118577,0.3717076151205105,0.08845924273084811,0.5600686618511754,-0.6347355196430482,-0.47454948163146643,0.5882328112627383,0.3795887851991186,0.6716760027177587,-0.6965303187189875,-0.6115682055138335,0.4461757133497473,0.24358582007919694,0.4743932543392116,-0.302876399224572,-0.6426987798122937,-0.641801326435069,-0.5967967058282565,0.28556760172277795,-0.628589512052278,-0.1572236523383551
2016-09-11,-0.2718722457958566,-0.2952534656446384,-0.10084498498072136,-0.5348646564357002,-0.29029961932725384,-0.21969383539642304,-0.20985376692069918,-0.09995687854319343,-0.16616458819986446,-0.5205741138008573,-0.23955120898677196,-0.2822452470101156,0.039467102753111466,-0.8138131792397991,-0.3293039200529626,-0.20541813887384236,-0.19381976753376312,-0.06592943879747673,-0.1785159369665131,-0.26981064141842787,-0.347556344467535,-0.49708788256906483,0.216256906092788,-0.5216840185286262,-0.20124037518433038
2016-09-18,0.251769986012648,0.16355349637432784,0.40433887464688545,-0.5849034910160053,0.6770207285641414,0.20382083807911994,-0.005169577338374799,0.33677703498243844,-0.46388937804715685,0.42017599534130756,0.36715005206053875,0.20232125481458957,0.5524305827493531,-0.8366004492925126,0.6124332059949387,0.27751265493920924,0.16911861432140202,0.45039775141187727,-0.3709866309425789,0.3928361568530729,-1.011074915093879,-0.674459302829466,-0.5126561273959329,-0.6393769734744561,-0.1162952215764591
2016-09-25,0.4200798491036002,0.3129688084457611,0.5201221738097709,-0.497421001499855,0.4866880945435643,0.5002868189439069,0.4015213689385094,0.5849460730379341,-0.2253228273182037,0.5323101979497082,0.5822120809336955,0.5138813990522431,0.7746729892051492,-0.6196585950620456,0.5203921592738184,0.6007106814243102,0.5460362032181114,0.7217820590763953,-0.22651729424353037,0.5613640526651703,-0.27049593887610973,-0.5130596139647328,1.5127573114490207,-0.6339448191473516,-0.23986509897700023
2016-10-02,0.911379277874137,0.7114206025817696,1.0787320474246478,-0.9176242234435711,0.2892420877918086,1.0247263824963917,0.7420797927766994,1.2282940139134673,-0.6683682255889398,0.19295173094034612,0.9995374628672253,0.7757801603052225,1.173542936166203,-1.1332142653296102,0.3981024026766576,0.9991593906636439,0.8045017654785536,1.1591173301677682,-0.47632255862331513,0.22441532272914316,-0.8743648721706067,-0.5406790442667686,-0.9186630198222934,-0.46527114818847265,-0.06773093349135595
2016-10-09,1.3878139315762128,1.1878764951828067,1.5234176650433973,-0.8048936480196146,-0.2577717701067591,1.4216962963123845,1.4412959517852295,1.3918899200198707,0.11966820660793055,-0.7926065356602783,1.4526851213460832,1.335728565066896,1.6017923775369656,-0.7478220481260037,-0.5099275139786092,1.3561517671495438,1.0820865606393129,1.5236213189608616,-0.6524332915862006,-0.4100070223303567,-0.7292810462859818,-0.35492747429947535,-0.8860448219768721,-0.282564008934129,-0.4999811517917581
2016-10-16,1.0845998074045478,1.0288423571144738,1.0944634950225334,-0.09060077743246069,-0.4187438058761952,1.010120150571698,0.7129418919355007,1.18378544006752,-0.7223543885201721,-0.08583982770331083,1.0850223716556266,0.9728720283277363,1.2081124229766855,-0.8210049390659004,-0.4733086530434122,1.1319291273060081,0.7669902712777515,1.3183616774107965,-0.8829474008892122,0.00817928946292199,-1.2738290830725305,-0.6856230256522146,-2.1929526347654464,-0.4845540770303297,-0.0951602933283396
2016-10-23,1.196645959555808,1.1624784097101026,1.2273441342591154,-0.11978971712254133,0.35002698292683665,1.2464827987331153,0.8825310512025616,1.3838813607252147,-0.8013266250484957,0.11881411333661829,1.248054424638543,1.1087296316075936,1.2959793603375702,-0.7203925818827019,0.40504798484224525,1.2804036203897835,0.9594231754075875,1.4077084781492788,-0.7727291170616883,0.1505299046819562,-0.8926794218305599,-0.5393024110953009,-1.5651208221071173,-0.38955092078432846,0.05370273330287928
