Date,VTRStock_Open_average,VTRStock_Open_max,VTRStock_Open_min,VTRStock_Open_volatility,VTRStock_Open_change,VTRStock_High_average,VTRStock_High_max,VTRStock_High_min,VTRStock_High_volatility,VTRStock_High_change,VTRStock_Low_average,VTRStock_Low_max,VTRStock_Low_min,VTRStock_Low_volatility,VTRStock_Low_change,VTRStock_Close_average,VTRStock_Close_max,VTRStock_Close_min,VTRStock_Close_volatility,VTRStock_Close_change,VTRStock_Volume_average,VTRStock_Volume_max,VTRStock_Volume_min,VTRStock_Volume_volatility,VTRStock_Volume_change
2016-05-15,1.4864999641844467,1.5680465900350977,1.4197403127627484,0.009926643420714934,-0.5289086727508238,1.4496546342233683,1.6189800986461056,1.3427106900605876,0.31669412206610725,-0.8525766803856115,1.4257831796372207,1.54825527391421,1.3687009758523463,0.047525974484593655,-0.6797921567218742,1.4089220647876735,1.5714248054925422,1.4047482503446578,0.08984933683516967,-0.9802996286150925,-0.7581310335252118,-0.8268623452964751,-0.5327897524059134,-0.7352388492198313,-0.24903309664723047
2016-05-22,1.310353227042602,1.2074752170281287,1.4044751658820143,-1.1471752413784393,0.20725295431723242,1.3036124339418573,1.301475847883181,1.3364265094185834,-0.6850758759473115,0.4352191587139101,1.324892803328219,1.2562470836472113,1.3559171263656897,-1.1042119051036987,0.3638261267209086,1.2854776519281577,1.2287025975228032,1.3590632477927405,-1.1176848719232444,0.296677827951775,-0.9947330058317355,-0.5851550702915466,-1.1542639216431199,-0.24172911106779488,-0.5661827572639083
2016-05-29,1.2347288624397066,1.199136742743841,1.2718161366426564,-0.7390016008914475,0.0885978874910808,1.2447809144508628,1.3010755231746443,1.2460752617479156,-0.3736180294730403,0.2932380404934589,1.2473406552800674,1.2277935576572159,1.2280872984098203,-0.6637168474619687,0.24175962463770626,1.2549654216805697,1.284977768924306,1.2982824254390881,-0.6856994513670658,0.30327030199068794,-0.6497869101460101,-0.5534144024980066,-0.6401266080890805,-0.39376075687228596,0.0033686722653777147
2016-06-05,1.337414290786759,1.3560386036369805,1.3497870989180072,-0.5792373201166044,0.2653370314005649,1.362063172410832,1.432397167724497,1.3552484747863223,-0.384351301778364,0.518541503693785,1.3406522574803361,1.3849879119026753,1.3107209129724313,-0.3529345281315013,0.6640743036766266,1.3471313010359145,1.3916126599365202,1.2964519126412595,-0.23066297054055238,0.667816809268018,-0.8819822263562236,-0.9880798675733226,-0.43433426744541376,-0.9625510340539764,-0.3705009110990628
2016-06-12,1.455620156568475,1.5081412225858004,1.4863247418353556,-0.6808574131186194,0.31118267881307343,1.4796913600438513,1.4758269680109437,1.5300827000522177,-1.0270943484302897,0.026727133725091622,1.4534324441736206,1.4427481646333145,1.4695293815787531,-0.9674846577761529,0.10387591138145756,1.4592172505879024,1.4769528020497795,1.4517365323202827,-0.6259326308528936,0.018564547389055507,-0.4158864646094594,-0.5049964342724281,-0.555987171052451,-0.3805555507142568,-0.5411096431289623
2016-06-19,1.3171778488520154,1.4020772175125875,1.2197380749841191,-0.04860286680646356,-0.9104056265541823,1.3814715369855262,1.4295329416701585,1.4000487905852312,-0.7880559760240523,-0.06168236370152035,1.2780346274436163,1.2792951962571308,1.1796658462242473,-0.3218410679200119,-0.8029983161446878,1.2991757478201689,1.3296516019250224,1.344309456671009,-0.8203985964415149,0.11002213974755197,0.014448792179900602,0.5454722739249771,-0.1875972520557025,0.676214334998337,1.0451317000836369
2016-06-26,1.6369935040579484,1.7576957061492553,1.4655585132258322,1.3598029985428661,1.4891579122572702,1.6928171470490092,1.816976048651999,1.5484961620199795,0.8406288603337525,1.0917393897303833,1.6405867071761722,1.793968311148604,1.4330689708522808,1.6981999483648886,1.6485297846333509,1.714671814532288,1.7981929141187352,1.6262923381518384,0.32219250123275744,0.8646755880507183,0.2045163722440441,-0.09029722433139212,1.255321774386531,-0.33289669689103707,-0.5628945814762232
2016-07-03,1.8109662159941935,1.74822363276165,1.910317216107795,-1.2602083654934948,-0.6796053173845055,1.7928527168509925,1.7994781998490572,1.8338328085635087,-0.8597879756581472,-0.8992730505187289,1.8011307209030307,1.7919611063784404,1.9003138163305928,-0.9144662934874594,-0.7954863554211119,1.7739058916917372,1.8411640906858504,1.7649139428752247,-0.1638513938092376,-1.1069364264343249,0.9901446758689947,1.4025553437969378,0.4473242018955238,1.427419876164593,-0.06109655548009302
2016-07-10,1.5896894778617012,1.646026394976358,1.5222166714849363,0.3637388919462842,-1.1514652802906675,1.559769110990727,1.5925674009116848,1.570540914824193,-0.33503973881471305,-1.0112556553593586,1.4979982006486796,1.4503844047503593,1.5648155219970352,-0.8279415654830018,-0.7036453688524584,1.5063611790192097,1.6136110934908174,1.4422838494979298,0.46309909284840706,-1.0138111343549536,-0.08360642657422247,-0.5081699506743431,0.6922421664219484,-0.6627091142857436,-0.5869477289285182
2016-07-17,1.5804972376147692,1.4956505843106997,1.6393540099869177,-0.9067827410990705,0.36488035264303276,1.5642635443656157,1.6446521928987394,1.5525446826796239,0.08670477427405564,0.7739227934438057,1.6268145931299511,1.6194144735325473,1.683606845203384,-0.6652145443881947,0.5057441561978652,1.6131836137967241,1.6114252767674069,1.6552985477563018,-0.4649756611713943,0.5238665389046999,-1.1529687159411994,-1.065991539605246,-1.4748788949137692,-0.883731968940118,-0.3713780985156018
