Date,WBAStock_Open_average,WBAStock_Open_max,WBAStock_Open_min,WBAStock_Open_volatility,WBAStock_Open_change,WBAStock_High_average,WBAStock_High_max,WBAStock_High_min,WBAStock_High_volatility,WBAStock_High_change,WBAStock_Low_average,WBAStock_Low_max,WBAStock_Low_min,WBAStock_Low_volatility,WBAStock_Low_change,WBAStock_Close_average,WBAStock_Close_max,WBAStock_Close_min,WBAStock_Close_volatility,WBAStock_Close_change,WBAStock_Volume_average,WBAStock_Volume_max,WBAStock_Volume_min,WBAStock_Volume_volatility,WBAStock_Volume_change
2016-05-15,-1.422615737263871,-1.2612659636162713,-1.3163445141065435,0.1293206682243908,-0.8151411531986638,-1.4567616517616302,-1.1382786649379424,-1.3467595012111215,0.07072894675995867,-0.6373727979742874,-1.2144491152075108,-1.082111514260126,-0.9930393591104947,0.021558819202103757,-0.7112251261784712,-1.4113337484649373,-1.0761643493799886,-1.1579635569701154,0.16278925794354868,-0.5799648163413632,0.6428397901057434,0.4114864187190401,-0.06179111665299902,0.5037524921674852,0.07829201050443753
2016-05-22,-1.226686993005478,-1.477039923671041,-0.9245317210087545,-1.3767785270684292,0.21349927392616755,-1.382878168376254,-1.4785793840633494,-1.0964979475760572,-1.2271946225582464,0.22062467777377082,-1.0068309936137638,-1.27910179099613,-0.6732098156886148,-1.337350385326137,0.19513348270405528,-1.2829743872720651,-1.4112630272739235,-0.9391994927449722,-0.9899814884308762,0.24530017429907167,-0.4933727761266755,-0.7698820533446221,0.07102114261629018,-0.810363330039546,-0.34657812408316346
2016-05-29,-0.8056581937664915,-0.7252066895511845,-0.7674062505546637,0.06490370944788774,1.1673110377326832,-0.8260205860332291,-0.790329505787624,-0.8599916749692512,-0.14264001212491667,0.8674983021321425,-0.6238783503764016,-0.8122370314765247,-0.5294735274008971,-0.6087384512130238,0.8114049326767743,-0.657907749342611,-0.7630866109063786,-0.534534102903887,-0.5000978261059225,0.5320054494953311,-0.39365845550231765,-0.5616744322686006,-0.34929225585958756,-0.3956369045598971,-0.8372459715026634
2016-06-05,-0.33307765927344196,-0.5874157347061908,-0.04214756339973816,-1.284481689345461,0.0511949388540822,-0.024705820507056886,0.6930193898606145,-0.10817786569173464,1.651136111411905,1.8725400410692299,-0.1213296940681899,-0.4502755800933151,0.12039748791589389,-1.3512335680612935,0.1643282154495314,-0.04214231708362347,0.5170565530309641,-0.019578910922113807,1.066421887743835,1.4209663781622872,0.11221570937243239,1.8842111651317905,-0.37581485152764,2.014210927352381,2.0143032039179944
2016-06-12,1.3099803377487491,1.225523110119746,1.2109962890199948,0.1284896503904289,0.5011127414623521,1.4182468774623798,1.1142211156929356,1.5518568223088078,-0.4921303878656912,-0.411329187460968,1.1686718613791485,1.0907454007845045,1.1252111314557105,-0.22055181821971465,-0.12056266925367795,1.4130968371515402,1.127554985745066,1.4124104115076968,-0.5346438825480809,-0.68197818657811,1.6111290086185825,0.8166472231197098,0.8306789840335753,0.4668162356083132,-0.8564422961959025
2016-06-19,1.1291326905527233,1.1285939102158205,0.9913980530280377,0.4622567231997503,-0.9034467167228235,1.2033744157351685,1.0763320286537805,1.2571461297481834,0.0024434776106302893,-0.7536065715554907,1.2559251884026397,1.2000293983044883,1.0824408310003195,0.2856836383349897,-0.7398982663720218,1.20076558416619,1.2483621950221375,0.985706939281443,0.799955106563345,-0.5949641774925791,1.1492972332160931,1.3083096939341536,0.7148714734468409,1.077164861827423,1.0694113021376275
2016-06-26,0.47795287060944835,0.8337452147183899,0.07681711071005713,1.7953234469047001,1.3789201663201698,0.5123380821645537,0.5848011624466861,-0.13115019186610685,1.4144381692087598,1.1506233239172818,0.3311340566176639,0.7986332534072451,-0.02677325086295387,2.0934379551021913,2.1403238859860214,0.48793937147897004,0.5242057621456648,-0.10995316364407164,1.3411763584899918,1.5153460392300129,1.3782563590923804,0.12497758884988737,1.9763843926711702,-0.7126023318467954,-0.7711027300218567
2016-07-03,0.5268097005816127,0.42414820912764417,0.6534178428246719,-0.21860596384507502,-1.0035987520569654,0.6540323824483656,0.9026221081158735,0.7071375105434001,0.7254934929421281,-1.4041563743382188,0.469270950049248,0.6642530582266061,0.5933073502403209,0.37562101146221466,-1.1113236436931457,0.4511949944152217,0.5466628103652367,0.3612255932986158,0.5455209034549108,-0.7741723827294494,2.2473605862799455,1.366871647675958,2.2723586875086674,0.3571478535521678,-0.6834631779277078
2016-07-10,0.733279136954661,0.9482102403558015,0.9194867629060606,0.4820413110442968,1.1758661610631587,0.6952526155263492,0.5920584419772491,0.843840161585096,-0.1432046793926534,0.8824659158225711,0.7122515018581058,0.4375498256837554,0.8595253588958329,-0.7397956508923744,0.38276645293667205,0.5882858258856914,0.5832797230535128,0.6709766786962076,0.09498472096643927,0.1926376525945707,0.6423485851148749,-0.05488323575294394,0.565211842558921,-0.2937615436659251,0.5335876607887582
2016-07-17,0.6970436617052149,0.33927598925287694,1.14157456232703,-1.3169779060708318,-0.18118461465949734,0.5202005862812374,0.1979282291059412,0.8582426396274895,-1.0216571987400387,-0.4923152183815403,0.7059523558567661,0.37896470896775525,0.8679153914607537,-0.9289996895146787,-0.5195356607998817,0.4572809890408876,0.115664295616207,0.6724743012670923,-0.9051115961643477,-0.5955637689079494,-0.597271432307376,-0.9118298774961523,-0.2748014310568083,-0.8473572661744627,-0.5259044070833693
2016-07-24,-0.2874411847154223,-0.35233749322947494,-0.34160949987638906,-0.15286825478806776,-0.9147267147167305,-0.4766952553863996,-0.2966944125309725,-0.5924698071842194,0.3895685371550924,-0.8006412057624739,-0.31979654622965137,-0.20221979169627524,-0.41473687076628407,0.3926659684810749,-0.9237529505809351,-0.43272475139326266,-0.4009766661620559,-0.42198099431497404,-0.11227069900965192,-0.884163790790043,-0.060769000822236005,0.6848968500798802,0.010675982377156936,0.7092900301400578,-0.267940832283164
2016-07-31,-0.709238771439035,-0.7712228793162996,-0.602513546108478,-0.5991190287851359,0.8211197059303332,-0.6817536180423351,-0.6733341587762894,-0.5685934548750696,-0.4173662976019351,0.9017771046702769,-0.7045069332311854,-0.6898977066252678,-0.7334191514315784,-0.07348052777837297,1.3051499104302404,-0.6951112838890834,-0.7679566023930846,-0.5187590612707622,-0.7107834759384426,0.702984421079917,-0.690771215169513,-1.0298616875653888,-0.005699799487160384,-1.1072958795464207,-0.521646266613134
2016-08-07,0.31270171901587424,0.4023557551462899,0.2492804134257504,0.4346213987430233,1.1440224177366936,0.323053674462295,0.2139719098443682,0.1437130835203986,0.19842577184360546,1.1160802678881263,0.5466588946706328,0.5617042042967818,0.5088794086952588,0.2542204543783935,1.3301833307766262,0.526837901922363,0.4233448640834461,0.42032936100845575,0.19883501159942896,1.2031867625206172,0.1833027704031047,0.3594876216356193,0.23965556863468274,0.27909562331907994,-0.37189820949762625
2016-08-14,0.9607088828496194,0.6290210905762826,1.2674728571756035,-0.8550943211865424,-0.4459575210694238,0.8141250211176438,0.5368869573373993,1.2204134283127508,-1.0004658499699663,-0.3650156182399704,1.0642321598410405,0.7458485411777809,1.2975275210422565,-0.9265601448800237,-0.18595326188434294,0.9945346075186382,0.6730745884695101,1.4735422256100739,-1.1246777836558561,-0.2976322306945869,-1.3701411772774967,-1.4314539201355931,-0.7080723211237334,-1.2585343364445505,-0.47127409680127397
2016-08-21,0.569621072654206,0.6028584065095672,0.22860311405772843,0.9473971775538289,-1.4775583713358564,0.3595353054753194,0.2793119332156089,-0.0010735966568160245,0.5612675195356042,-1.225550391173755,0.3557301315160723,0.6099602071063975,-0.40460361167890285,1.9521159880466101,-1.9625027881019723,0.212866788827615,0.39101396511224856,-0.20079559698601954,1.1786398559640292,-1.5272308008978315,-0.8648526296010313,-0.4409428685078117,-1.6066074515646391,0.12259103509950574,0.7805579981645706
2016-08-28,-0.012790627231293043,0.04393575326364968,-0.01765665033473617,0.148504798473116,1.188601444052544,-0.09272298094162089,-0.14036027883528276,0.08565608084888933,-0.4628894099217077,0.7284647750133149,0.1668138713806289,0.29547314235130867,0.3038967307455061,0.018299680049601398,1.2427528763814077,0.12824629343294003,0.09861043441143774,0.36166180658192904,-0.5400909703510433,1.0193292813127208,-1.3404487311958173,-1.442810465089977,-0.48480532770518003,-1.3421485644684128,-0.395732809843547
2016-09-04,1.087925412264602,1.1303646690778002,1.0340619404495186,0.5372460552780777,0.853052624697271,1.0951861900044257,1.1780714306324838,0.900039008412271,0.7739101560464897,0.9939785399181847,1.005876842926563,0.8548811861541205,1.0798295252027168,-0.38225816294555703,0.908368359243308,1.1053377345471784,1.2517030814854104,1.021273269479319,0.7714166546484837,0.6686305479423977,1.0794952404962235,1.0573855787597672,0.14876331840582652,1.0565306853001173,0.6615252396535013
2016-09-11,0.4654617802324484,0.49236250161967166,0.2993931964149719,0.5806268927582079,-1.4409884961317039,0.495605117911326,0.4780072269767552,0.5914353362479943,-0.15370471615750897,-0.9488958388992115,0.534762668507914,0.6870908726939077,0.5561201966025491,0.36861787243674243,-1.1544701842906249,0.49080259332295845,0.6439746897863575,0.6057424304154617,0.22515611683497483,-0.9175527328174861,0.662339120162206,0.606509429316262,0.4489199870935812,0.4800386603859109,0.8479134107732301
2016-09-18,0.24650003382702507,0.24043661128460866,0.382651849168226,-0.2524857137418019,0.3002073068075237,0.13084766213522284,-0.04358916002834387,0.19540435461706004,-0.49369060561252576,0.3167688198695774,0.21048197547603298,0.3309421129383515,0.1248601295263411,0.4942825622416463,0.8437186387434502,0.14049170115111237,0.03068746633024794,0.3549588793354161,-0.6990511898123319,0.6024057184896405,-0.6098555076059856,-0.08989693795112268,-0.87203475393358,0.24238494527378895,-0.5752854644901347
2016-09-25,-0.14147976104994794,-0.19178833725234468,-0.23884588783083138,0.053804027788629645,-1.1428406798528283,-0.18104147838230764,-0.45889804796858086,0.03433559590313991,-1.0677250423647922,-0.5208403143363088,-0.2872134399199357,-0.4317932211556976,-0.30613061041370737,-0.34123654926518626,-0.7715965732527407,-0.3229583094207069,-0.67473434459047,-0.4130175450720411,-0.7041839006048185,-0.06798978479564248,-1.1453036410643609,-1.0982893755819119,-0.3893763794255667,-1.0554767582587794,0.2587702243445005
