Date,NBTBStock_Open_average,NBTBStock_Open_max,NBTBStock_Open_min,NBTBStock_Open_volatility,NBTBStock_Open_change,NBTBStock_High_average,NBTBStock_High_max,NBTBStock_High_min,NBTBStock_High_volatility,NBTBStock_High_change,NBTBStock_Low_average,NBTBStock_Low_max,NBTBStock_Low_min,NBTBStock_Low_volatility,NBTBStock_Low_change,NBTBStock_Close_average,NBTBStock_Close_max,NBTBStock_Close_min,NBTBStock_Close_volatility,NBTBStock_Close_change,NBTBStock_Volume_average,NBTBStock_Volume_max,NBTBStock_Volume_min,NBTBStock_Volume_volatility,NBTBStock_Volume_change
2016-05-15,1.2507274840053373,1.2950461729564717,1.207617992572918,-0.1552655092267283,0.8921421702886208,1.468391750485658,1.4957424883772554,1.4482454674358152,-0.2999188776469246,0.23121179884269694,1.2504943554597463,1.3818710803601348,1.195509080171479,0.5691421223563248,0.7383760065387641,1.3324074617184676,1.3769994724060084,1.1034220657030784,0.5313239460549708,0.3349976414733657,-0.8258049305891867,-0.694676706050261,-0.46356098893528797,-0.563554502700911,0.29145304550072126
2016-05-22,1.7854176950759821,1.994497128630829,1.6685504936778601,0.7134699457817517,0.9626293599712396,1.8702422600453552,1.9031002397232577,1.6964338964635108,0.3498231788931126,0.725519194724195,1.8444939542725676,1.8555814264482073,1.7035404528734126,0.613670176783259,0.9569617597740082,1.8859331982268046,1.8925171142407105,1.6454460585166375,0.6250973082374118,1.0646018555425407,-0.5627328991402716,-0.7523622602933429,-1.0994502582115,-0.19272563413463514,0.16023925999832436
2016-05-29,1.7853451550035986,1.7593050467144715,1.9034641633284761,-1.0842754352255601,-0.48819432030146775,1.6999882825128483,1.6197069610904384,1.7793426640028165,-1.225657699156716,-0.678622274359411,1.6608567917857306,1.5406181919565964,1.7240025208564842,-0.843392186686042,-0.8230498559577835,1.7099931656501413,1.6362827081829796,1.8215706763619535,-0.805781366560177,-0.6198853794986853,0.1359371127069488,0.1505789974242409,-0.18592637774929793,0.2975847489967368,-1.2691129833950818
2016-06-05,1.5366182946700342,1.457094543546085,1.5846755995205029,-0.9854449367715269,-0.26038775280315163,1.5363500885495465,1.5011755955636352,1.5979489790788477,-1.0048233680217227,-0.8147230286068422,1.5979690861765266,1.5722627912325202,1.6839155599575697,-0.739039039266943,-0.6022359895252766,1.553202012390361,1.4901313358375912,1.6774832626089298,-0.9657595128148144,-0.760638556340851,-0.9203227200944467,-0.978575633727024,-0.4316849257551579,-0.8831773978845788,-0.775387479092724
2016-06-12,1.0403775076117716,1.1141295555467128,1.0216069171754636,0.15516671234411222,-0.875181495174938,1.1329998578919238,1.2468300375563262,0.9725583794810313,1.121993175203518,-0.7597673895966426,0.9818720258816938,0.9802497330528454,1.0924854776838075,-0.4994615062362065,-0.9954226511335802,0.8900720576959805,0.8072546264364543,1.0747473913048078,-0.9982346973161421,-0.7614521483228402,0.7927208913411958,2.681939489621736,-0.4819414889251022,2.9894031958147815,2.7447643912434887
2016-06-19,0.9912174959193056,1.0571733523266242,0.8779459151297518,0.4652829407717421,-0.711723881577372,1.0892228544875229,1.2688019237831931,1.0073016246855315,1.0793440386561781,-0.899344856442701,1.087228974178983,1.2597477387251739,0.7393223837402806,1.980563604814419,-1.3975473004771701,1.0125122811556593,1.431250143914064,0.646788385261817,2.307006091687485,-1.4355663901953104,0.0597541081320825,1.184725271514074,-0.6189561881144318,1.429530848190788,1.4725943074288195
2016-06-26,0.15138676578522767,0.4978263363274699,0.09255681388110158,1.3325015134035645,1.5760169138530866,0.12368797471235429,0.47869986710249784,-0.127262380437514,2.087240648310922,1.830436790152102,-0.013821595513765954,0.31932133171153143,-0.21743369468565474,1.6894113943212015,1.927447256921112,0.1791341932222443,0.6082857079751475,-0.24468295991442301,1.9789466474817659,1.7479689758253383,0.21315699881438768,-0.4887637209189691,0.5902411325842818,-0.6662538723444998,-0.9889323304248295
2016-07-03,0.3389345344884584,0.33292118782587293,0.313990304275175,-0.015029494660716836,0.260536234206675,0.36325476068381796,0.47917734263988915,0.4824142160157353,-0.03636613337812344,0.8626001367606353,0.3771494054687381,0.5767992085210288,0.34479448084651243,0.6496433408909249,1.0137508396136015,0.323894197496708,0.42835708251761084,0.4535317358871436,-0.0732562831321807,0.9189446016534994,0.04449938789832149,-0.5821311265073309,1.143778348376449,-0.8753943020722642,-0.4413044373826647
2016-07-10,1.6313383347745787,1.8653659073752218,1.2411730886928627,1.6934849273250878,1.7187870766210047,1.5508206682269048,1.6182502532299017,1.288011983184883,0.9552138613428152,1.2980981280020654,1.7312653599138996,1.8627685431483845,1.5684846876889444,0.7665961427749101,1.3111537479425228,1.7410355693821271,1.7200540218505662,1.5556999653188461,0.1930045589248308,1.025334368179408,0.6643750245523492,-0.009528994649568528,0.15394465844558705,-0.04685621318179955,0.18784586357973515
2016-07-17,1.7410014086341061,1.6355036557632106,1.6742768703898205,-0.259194503703946,-1.0656165607174433,1.6490556994768517,1.4585786123592714,1.769615881541065,-1.1429663798170004,-0.24230811581864695,1.7744568360713215,1.6536265733156217,1.8946812937271695,-1.098277479663753,-0.6952446787864924,1.6621912685603584,1.550143514588669,1.7460374736834217,-0.6713501648714442,0.09035563731624474,-1.0873689046225978,-0.8798951136789204,-0.22682598310933128,-0.8534816135568252,-0.5261330584868958
2016-07-24,1.714081072943791,1.490788405315186,1.885686854678554,-1.7556668459587301,-0.0517468000437308,1.5732748055952885,1.5320366568106347,1.7393842680409972,-1.0787022892761977,0.27508644678180155,1.6306366797331167,1.5244093300472488,1.7238378875767681,-1.176597236590894,0.18930564476786182,1.6143556027381023,1.420088998562676,1.8306691057677817,-1.4053254131396176,-0.14614804333430126,1.6370957978461973,0.5227377880805755,0.503571425315359,0.44788009537019596,0.47572258586509236
2016-07-31,1.477221176405831,1.4399781537845002,1.5278149691847591,-0.8442429700557923,0.2700768957218992,1.578921212207565,2.162940853100869,1.4803355205968758,1.924721718660201,1.4968126323577582,1.5941935626178338,1.5767024597664476,1.7043878283534786,-1.086213337019098,0.40100271237261154,1.6201604784679022,2.1550304436320977,1.5047830120583652,1.3800567015241851,1.5026507726025946,0.7859296632096696,1.8357273829469676,-0.9312178677548337,1.9584458788125934,1.8543966657085196
2016-08-07,2.042152762000523,2.0325916301040716,2.0051802357532784,-0.8157453110610261,-0.7853069966584855,1.9658931037964475,1.8173129046091885,1.9836218430737362,-0.8285220131534413,-0.8486368470346977,2.0553062909628705,2.0411063115982495,2.069302015619948,-1.1499748685659696,-0.5269025860842489,1.9606575355706464,1.8029947819485725,2.0533441377972674,-1.1214267804631393,-0.5163251531774192,-1.8031498764601206,-0.9912623505390947,-1.6221247010661661,-0.6997829420620946,-1.1047668295812498
2016-08-14,1.906469421260546,2.0360784065726416,1.8305283548797977,-0.23659649639625152,0.7633421510058542,1.9516737199398617,1.9485005762327827,1.9327361126855662,-0.4559417637530597,0.4900850678289029,1.8853823782256909,1.9846427644985238,1.7458511144038908,-0.18871522474264826,0.39344718817028285,1.9928787040930371,1.9704203375778613,1.9326949724535012,-0.634831737936203,0.36038408565822494,-0.965030836595026,-0.5096834154919127,-0.1583320528374733,-0.47893590869239994,0.3959188454870001
