Date,OPYStock_Open_average,OPYStock_Open_max,OPYStock_Open_min,OPYStock_Open_volatility,OPYStock_Open_change,OPYStock_High_average,OPYStock_High_max,OPYStock_High_min,OPYStock_High_volatility,OPYStock_High_change,OPYStock_Low_average,OPYStock_Low_max,OPYStock_Low_min,OPYStock_Low_volatility,OPYStock_Low_change,OPYStock_Close_average,OPYStock_Close_max,OPYStock_Close_min,OPYStock_Close_volatility,OPYStock_Close_change,OPYStock_Volume_average,OPYStock_Volume_max,OPYStock_Volume_min,OPYStock_Volume_volatility,OPYStock_Volume_change
2016-05-15,-1.1676695722504822,-1.2904776750415954,-0.9582769303761756,-0.7533702827768308,0.6821033825925058,-0.6480504810099121,-0.8781832774925133,-0.30110477382468037,-0.8490671137660916,0.16754446404234333,-1.1702603357199854,-1.3135490991507104,-1.1073627461661255,-0.8461741077625015,0.6154777309230136,-1.0047371591085132,-1.4197457560189048,-0.6520718898099932,-1.2058666313896786,0.009350781425778863,2.172482964578009,1.8718457523191565,1.3067290405087644,1.4263583796657004,-0.20539965523151116
2016-05-22,-0.5629210387283067,-0.16668578756678354,-0.8331628203798715,0.8099891365743058,1.1739174605701674,-0.30659019406248345,0.4898297276990634,-0.6853456755474143,1.3426844908664786,1.675098253526192,-0.37484858110515407,0.21133431425689242,-0.9004309313150924,1.2335929714211797,1.8821698962219524,-0.18577479235862873,0.4950732847873329,-1.2074462656879106,1.808651976685204,2.065785921322038,1.3386918514447421,1.3777632602637204,1.0628841786475833,1.1981456734172398,0.23605822743138924
2016-05-29,1.3328390520374076,0.6852468067575777,1.778595397898673,-1.4036660221687731,0.1616256695407363,1.1924797642082823,0.45491281144970586,1.8848588606027115,-1.6442379514703236,-0.09576027078699866,1.3811581139089375,0.7964409267020175,1.7409279443111625,-0.7814445850642886,-0.6206009542968614,1.2672677551587044,0.6847396222127341,1.6676550364784706,-1.007951512846789,-0.37538707990423786,1.9048197658318462,2.7026381060753484,1.8325899862901505,2.6696838010865642,-2.74710118158656
2016-06-05,1.0103340252528177,0.8495882991606112,1.0060316918594674,-0.22657794808035037,-0.26189319624559826,1.0664690423667018,0.6960460795620923,1.3015944003577709,-0.7600809271464661,0.3562534846369967,1.2060919324102255,0.7415619321316363,1.499865673062584,-0.665887925955999,-0.3430651921623028,1.1154612943754068,0.8136265341639707,1.5664903665057663,-0.9319145146173312,0.11067973228308274,0.40820809155241855,-0.003180882797941976,0.6288306533554765,-0.2610858428634676,0.22590403542513576
2016-06-12,0.7419460342391561,0.22909121718103398,1.0359843208675221,-1.0705506780758176,-0.01533608657403537,0.5681499757313316,0.3147220662923935,0.9733973861974563,-0.78524522609793,0.35919566260922026,0.8987943484357844,0.3116651528207075,1.1223363806536852,-0.9117259677540452,-0.02664024300834017,0.7423396314271519,0.1803697701071078,1.2964466205402687,-1.3042402898814593,0.2460367185140007,0.39941698515458296,0.5403920991120829,-0.14364063946009878,0.7920005756992536,1.4535490475123556
2016-06-19,1.1003143795571875,0.8285772877130406,0.8595470144665741,-0.16888772064263155,-0.8204851721750009,1.1651908490852236,1.3678143521300565,1.1753994162687935,0.06414505449888777,-0.3693882371656132,1.281594904312613,1.0877511608909536,1.2718621184870658,-0.10284957246333667,-0.6367118396851591,1.1555320463987926,1.0169632048951647,1.4613047328629913,-0.7017432229758741,-0.12343589310776167,0.4034622926747695,1.5231224973105444,-0.10998087653801027,1.9926398692189076,2.3516484461466276
2016-06-26,0.32088269912071493,-0.23769266839432907,0.7758582139573275,-1.2320215992397567,0.3627096558775258,0.15642651737879795,0.20147061862101512,0.46330399870378125,-0.35835266627099116,0.7349381251443282,0.2974773763821761,0.09651032671319056,0.435077327510097,-0.40820292303391187,0.846103272450341,0.29008470276759246,0.15122449389546666,0.5055103781900191,-0.4639539273784555,0.6513716395657676,0.5152459370895078,0.27489432983944784,-0.31368230668871744,0.4671994294587282,-1.3393889085231314
2016-07-03,-0.18772772246990402,-0.11791949672621363,-0.214876136827703,0.149049540927867,-0.11597905490169223,-0.16474839382026601,0.21468252360731926,-0.2240399563532894,0.49613328652447836,0.46573636929911516,-0.39703141535974185,-0.00558804894342943,-0.5964781854703407,0.7196317723337607,0.8231237422705544,-0.11846807411872197,0.3519209945628445,-0.0007536388700302734,0.36525403984101756,1.1886555600673792,-0.7037676027959662,-0.8945440492891067,-0.18611127947878162,-1.065175364932671,-0.1425471957552972
2016-07-10,1.5071499061420646,1.1416373662554038,1.748407508716143,-1.1360728872813155,0.22960013508484808,1.1888235822659157,0.7277329217815168,1.5257469929024785,-1.1730951403474688,0.02753285345090609,1.4497963223027182,0.9791430477929582,1.7004071157354712,-0.9534699989893639,-0.0586516546788856,1.255426900481566,0.65260024973554,1.5823097045670511,-1.3314219142935044,-0.04405429194459525,-0.4302046745180491,-0.42938150927269236,-0.28417180956101584,-0.4419333405957426,-0.2365672087739304
2016-07-17,0.9730441970705227,0.6774276489893832,1.234841802010398,-1.0000065769511874,-0.11531744117468104,0.7862325216206512,0.2251049503137181,1.1853430061532444,-1.3301256614682202,-0.1414913287313397,1.105323587729922,0.5553985429561861,1.4755856943051016,-1.2961613471186575,-0.06299346428844012,0.8885109860746055,0.203120730851536,1.3014541872333216,-1.4841546793603106,-0.04538570360125597,-1.4903560400284497,-1.3391190205345145,-1.5505078352998427,-1.1486858187333695,-0.20034541101165854
